time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-08-21T17:00:00Z,52.333,52.333,,75,75,,1015.527,1015.527,,6.5225,6.963,6.082
2024-08-21T17:30:00Z,49.733,49.733,,76.267,76.267,,1015.538,1015.538,,5.7780000000000005,5.89,5.666
2024-08-21T18:00:00Z,47.4,47.4,,77.533,77.533,,1015.485,1015.485,,5.8675,6.068,5.667
2024-08-21T18:30:00Z,44.733,44.733,,78.867,78.867,,1015.213,1015.213,,4.6745,4.808,4.541
2024-08-21T19:00:00Z,44,44,,78.533,78.533,,1014.947,1014.947,,3.6574999999999998,3.771,3.544
2024-08-21T19:30:00Z,42.2,42.2,,80.333,80.333,,1014.711,1014.711,,3.5635,3.695,3.432
2024-08-21T20:00:00Z,41.8,41.8,,79.067,79.067,,1014.156,1014.156,,2.604,2.617,2.591
2024-08-21T20:30:00Z,40.4,40.4,,80.6,80.6,,1014.324,1014.324,,1.952,1.959,1.945
2024-08-21T21:00:00Z,38.8,38.8,,81.667,81.667,,1013.907,1013.907,,1.631,1.638,1.624
2024-08-21T21:30:00Z,38.333,38.333,,81.867,81.867,,1013.959,1013.959,,1.7145000000000001,1.745,1.684
2024-08-21T22:00:00Z,38.867,38.867,,80.867,80.867,,1013.801,1013.801,,1.6905000000000001,1.68,1.701
2024-08-21T22:30:00Z,41.133,41.133,,79.333,79.333,,1013.233,1013.233,,2.0835,2.085,2.082
2024-08-21T23:00:00Z,41.933,41.933,,79.4,79.4,,1012.907,1012.907,,2.2335000000000003,2.239,2.228
2024-08-21T23:30:00Z,41.2,41.2,,80,80,,1013.086,1013.086,,2.141,2.172,2.11
2024-08-22T00:00:00Z,42.533,42.533,,78.733,78.733,,1012.942,1012.942,,1.896,1.926,1.866
2024-08-22T00:30:00Z,44,44,,77.867,77.867,,1012.821,1012.821,,1.5630000000000002,1.713,1.413
2024-08-22T01:00:00Z,45.6,45.6,,77.267,77.267,,1012.657,1012.657,,1.5905,1.676,1.505
2024-08-22T01:30:00Z,48.2,48.2,,76.133,76.133,,1012.377,1012.377,,1.578,1.669,1.487
2024-08-22T02:00:00Z,49.467,49.467,,75.267,75.267,,1012.039,1012.039,,1.2934999999999999,1.349,1.238
2024-08-22T02:30:00Z,50.067,50.067,,74.933,74.933,,1011.979,1011.979,,1.3315000000000001,1.453,1.21
2024-08-22T03:00:00Z,51.2,51.2,,74,74,,1011.777,1011.777,,1.4525000000000001,1.607,1.298
2024-08-22T03:30:00Z,51.6,51.6,,73.2,73.2,,1011.658,1011.658,,1.406,1.555,1.257
2024-08-22T04:00:00Z,52.533,52.533,,72.533,72.533,,1011.587,1011.587,,1.804,1.983,1.625
2024-08-22T04:30:00Z,53.533,53.533,,71.467,71.467,,1011.442,1011.442,,2.104,2.349,1.859
2024-08-22T05:00:00Z,53.133,53.133,,71,71,,1011.332,1011.332,,1.986,2.201,1.771
2024-08-22T05:30:00Z,54.667,54.667,,71,71,,1011.226,1011.226,,2.1715,2.377,1.966
2024-08-22T06:00:00Z,55.933,55.933,,71,71,,1011.136,1011.136,,2.3105,2.584,2.037
2024-08-22T06:30:00Z,55.867,55.867,,70.867,70.867,,1010.904,1010.904,,2.6305,2.834,2.427
2024-08-22T07:00:00Z,56,56,,70.933,70.933,,1010.979,1010.979,,2.6225,2.991,2.254
2024-08-22T07:30:00Z,56,56,,70.2,70.2,,1010.951,1010.951,,2.6189999999999998,2.858,2.38
2024-08-22T08:00:00Z,56.533,56.533,,70,70,,1010.852,1010.852,,2.5865,2.931,2.242
2024-08-22T08:30:00Z,57,57,,70,70,,1010.769,1010.769,,2.5780000000000003,2.964,2.192
2024-08-22T09:00:00Z,57.667,57.667,,69.933,69.933,,1010.599,1010.599,,2.6494999999999997,2.964,2.335
2024-08-22T09:30:00Z,57.933,57.933,,70,70,,1010.475,1010.475,,2.656,2.951,2.361
2024-08-22T10:00:00Z,57.733,57.733,,70,70,,1010.501,1010.501,,2.7855,3.181,2.39
2024-08-22T10:30:00Z,57.533,57.533,,69.867,69.867,,1010.341,1010.341,,3.1470000000000002,3.571,2.723
2024-08-22T11:00:00Z,58,58,,69.667,69.667,,1010.371,1010.371,,3.1245000000000003,3.587,2.662
2024-08-22T11:30:00Z,58.133,58.133,,68.8,68.8,,1010.247,1010.247,,3.3305,3.895,2.766
2024-08-22T12:00:00Z,58.2,58.2,,68.533,68.533,,1010.267,1010.267,,3.496,3.937,3.055
2024-08-22T12:30:00Z,58.867,58.867,,68.067,68.067,,1010.211,1010.211,,3.7555000000000005,4.222,3.289
2024-08-22T13:00:00Z,58.933,58.933,,68.667,68.667,,1010.188,1010.188,,3.686,4.167,3.205
2024-08-22T13:30:00Z,59.067,59.067,,68.8,68.8,,1010.393,1010.393,,4.6610000000000005,5.347,3.975
2024-08-22T14:00:00Z,59.133,59.133,,69,69,,1010.379,1010.379,,4.875500000000001,5.458,4.293
2024-08-22T14:30:00Z,58.6,58.6,,70,70,,1010.585,1010.585,,4.6155,5.124,4.107
2024-08-22T15:00:00Z,58.267,58.267,,70.667,70.667,,1010.51,1010.51,,5.123,5.759,4.487
2024-08-22T15:30:00Z,58.867,58.867,,71.533,71.533,,1010.434,1010.434,,5.567,6.123,5.011
2024-08-22T16:00:00Z,58,58,,73.067,73.067,,1010.029,1010.029,,5.6015,6.295,4.908
2024-08-22T16:30:00Z,55.733,55.733,,73.467,73.467,,1009.855,1009.855,,5.0455000000000005,5.574,4.517
2024-08-22T17:00:00Z,53.733,53.733,,74.333,74.333,,1010.558,1010.558,,4.1105,4.433,3.788
2024-08-22T17:30:00Z,52.267,52.267,,76,76,,1010.544,1010.544,,5.167,5.499,4.835
2024-08-22T18:00:00Z,49.4,49.4,,77.333,77.333,,1010.453,1010.453,,4.588,4.851,4.325
2024-08-22T18:30:00Z,45.533,45.533,,79.133,79.133,,1010.288,1010.288,,3.0839999999999996,3.219,2.949
2024-08-22T19:00:00Z,42.867,42.867,,81,81,,1010.179,1010.179,,2.904,3.019,2.789
2024-08-22T19:30:00Z,42.667,42.667,,80.133,80.133,,1010.067,1010.067,,2.958,3.021,2.895
2024-08-22T20:00:00Z,42.467,42.467,,79.667,79.667,,1009.893,1009.893,,2.989,3.154,2.824
2024-08-22T20:30:00Z,43.333,43.333,,80,80,,1009.793,1009.793,,3.3105,3.478,3.143
2024-08-22T21:00:00Z,39.6,39.6,,83.333,83.333,,1009.561,1009.561,,3.0759999999999996,3.147,3.005
2024-08-22T21:30:00Z,36.867,36.867,,85.067,85.067,,1009.527,1009.527,,3.056,3.173,2.939
2024-08-22T22:00:00Z,38.2,38.2,,82.867,82.867,,1009.377,1009.377,,3.2545,3.369,3.14
2024-08-22T22:30:00Z,38.867,38.867,,82.6,82.6,,1009.313,1009.313,,3.1849999999999996,3.235,3.135
2024-08-22T23:00:00Z,38.667,38.667,,83,83,,1009.007,1009.007,,3.5629999999999997,3.643,3.483
2024-08-22T23:30:00Z,39,39,,82.667,82.667,,1008.725,1008.725,,3.48,3.467,3.493
2024-08-23T00:00:00Z,39.133,39.133,,81.333,81.333,,1008.57,1008.57,,3.46,3.593,3.327
2024-08-23T00:30:00Z,40.6,40.6,,79.933,79.933,,1008.415,1008.415,,3.6189999999999998,3.745,3.493
2024-08-23T01:00:00Z,41.667,41.667,,78.933,78.933,,1008.234,1008.234,,3.8675,4.027,3.708
2024-08-23T01:30:00Z,43.067,43.067,,77.933,77.933,,1008.183,1008.183,,4.168,4.519,3.817
2024-08-23T02:00:00Z,44.6,44.6,,77.4,77.4,,1007.845,1007.845,,4.5675,4.754,4.381
2024-08-23T02:30:00Z,46.15,46.15,,76.317,76.317,,1007.494,1007.494,,4.496,4.84,4.152
2024-08-23T03:00:00Z,46.789,46.789,,75.211,75.211,,1007.578,1007.578,,5.2565,5.588,4.925
2024-08-23T03:30:00Z,47.7,47.7,,75,75,,1007.721,1007.721,,4.9975000000000005,5.295,4.7
2024-08-23T04:00:00Z,47.667,47.667,,75,75,,1007.893,1007.893,,5.413,5.595,5.231
2024-08-23T04:30:00Z,49.067,49.067,,74.133,74.133,,1007.81,1007.81,,5.3315,5.704,4.959
2024-08-23T05:00:00Z,49.133,49.133,,73.933,73.933,,1008.019,1008.019,,5.1355,5.461,4.81
2024-08-23T05:30:00Z,51.617,51.617,,73,73,,1007.216,1007.216,,5.2715,5.836,4.707
2024-08-23T06:00:00Z,54.133,54.133,,72.133,72.133,,1007.403,1007.403,,5.429,5.955,4.903
2024-08-23T06:30:00Z,58.4,58.4,,70.933,70.933,,1007.692,1007.692,,5.3655,5.832,4.899
2024-08-23T07:00:00Z,60,60,,71,71,,1007.864,1007.864,,3.692,3.929,3.455
2024-08-23T07:30:00Z,60.4,60.4,,70.8,70.8,,1007.655,1007.655,,3.793,4.103,3.483
2024-08-23T08:00:00Z,60.067,60.067,,70.867,70.867,,1007.656,1007.656,,3.8905000000000003,4.306,3.475
2024-08-23T08:30:00Z,60.133,60.133,,70,70,,1007.095,1007.095,,3.8455,4.172,3.519
2024-08-23T09:00:00Z,60.267,60.267,,70.2,70.2,,1007.061,1007.061,,3.8285,4.122,3.535
2024-08-23T09:30:00Z,60.067,60.067,,70.933,70.933,,1006.719,1006.719,,3.6805000000000003,4.072,3.289
2024-08-23T10:00:00Z,60.067,60.067,,70.067,70.067,,1006.319,1006.319,,4.1775,4.716,3.639
2024-08-23T10:30:00Z,60.733,60.733,,69.533,69.533,,1006.547,1006.547,,3.9785,4.415,3.542
2024-08-23T11:00:00Z,60.6,60.6,,68.867,68.867,,1006.611,1006.611,,2.9924999999999997,3.26,2.725
2024-08-23T11:30:00Z,60.2,60.2,,69,69,,1006.373,1006.373,,3.0774999999999997,3.481,2.674
2024-08-23T12:00:00Z,59.867,59.867,,69,69,,1005.893,1005.893,,2.692,3.021,2.363
2024-08-23T12:30:00Z,59.2,59.2,,69,69,,1005.715,1005.715,,2.508,2.771,2.245
2024-08-23T13:00:00Z,59.2,59.2,,68.867,68.867,,1005.697,1005.697,,2.5010000000000003,2.797,2.205
2024-08-23T13:30:00Z,59.6,59.6,,68.133,68.133,,1005.911,1005.911,,2.909,3.319,2.499
2024-08-23T14:00:00Z,59.6,59.6,,67.867,67.867,,1005.749,1005.749,,3.1159999999999997,3.413,2.819
2024-08-23T14:30:00Z,59.533,59.533,,67.267,67.267,,1005.401,1005.401,,3.2855,3.618,2.953
2024-08-23T15:00:00Z,58.333,58.333,,68,68,,1006.106,1006.106,,3.473,3.851,3.095
2024-08-23T15:30:00Z,59.2,59.2,,67.933,67.933,,1005.977,1005.977,,3.606,3.895,3.317
2024-08-23T16:00:00Z,60.533,60.533,,67.467,67.467,,1005.883,1005.883,,4.044,4.499,3.589
2024-08-23T16:30:00Z,60.267,60.267,,67.6,67.6,,1005.979,1005.979,,4.139,4.604,3.674
2024-08-23T17:00:00Z,60.4,60.4,,67,67,,1006.114,1006.114,,4.464499999999999,4.837,4.092
2024-08-23T17:30:00Z,58.867,58.867,,67.6,67.6,,1006.299,1006.299,,4.7375,5.085,4.39
2024-08-23T18:00:00Z,58.2,58.2,,68,68,,1006.476,1006.476,,5.1245,5.628,4.621
2024-08-23T18:30:00Z,57.8,57.8,,68.467,68.467,,1006.661,1006.661,,5.54,5.813,5.267
2024-08-23T19:00:00Z,56.867,56.867,,68.667,68.667,,1006.813,1006.813,,5.0385,5.61,4.467
2024-08-23T19:30:00Z,56.6,56.6,,68.267,68.267,,1007.005,1007.005,,4.6945,5.18,4.209
2024-08-23T20:00:00Z,55.733,55.733,,68,68,,1007.288,1007.288,,4.2620000000000005,4.65,3.874
2024-08-23T20:30:00Z,55.867,55.867,,67.867,67.867,,1007.371,1007.371,,4.184,4.612,3.756
2024-08-23T21:00:00Z,54.6,54.6,,68.4,68.4,,1007.231,1007.231,,4.0600000000000005,4.533,3.587
2024-08-23T21:30:00Z,54.333,54.333,,68.933,68.933,,1007.379,1007.379,,3.9775,4.411,3.544
2024-08-23T22:00:00Z,54.4,54.4,,68.267,68.267,,1007.445,1007.445,,4.3845,4.786,3.983
2024-08-23T22:30:00Z,55.267,55.267,,68.533,68.533,,1007.607,1007.607,,4.277,4.733,3.821
2024-08-23T23:00:00Z,55.267,55.267,,68.733,68.733,,1007.749,1007.749,,4.109999999999999,4.475,3.745
2024-08-23T23:30:00Z,58,58,,67.8,67.8,,1007.729,1007.729,,4.1295,4.667,3.592
2024-08-24T00:00:00Z,59.733,59.733,,66.533,66.533,,1008.022,1008.022,,4.409,4.841,3.977
2024-08-24T00:30:00Z,61.133,61.133,,65.867,65.867,,1007.914,1007.914,,4.6445,5.029,4.26
2024-08-24T01:00:00Z,60.933,60.933,,66.133,66.133,,1007.797,1007.797,,4.959,5.271,4.647
2024-08-24T01:30:00Z,61.4,61.4,,66.333,66.333,,1008,1008,,5.9465,6.094,5.799
2024-08-24T02:00:00Z,59.933,59.933,,66.933,66.933,,1007.965,1007.965,,6.5255,6.505,6.546
2024-08-24T02:30:00Z,59.4,59.4,,66.2,66.2,,1007.347,1007.347,,7.1485,7.294,7.003
2024-08-24T03:00:00Z,59.067,59.067,,67,67,,1008.084,1008.084,,7.4315,7.475,7.388
2024-08-24T03:30:00Z,59.333,59.333,,66.6,66.6,,1008.131,1008.131,,7.214,7.267,7.161
2024-08-24T04:00:00Z,60.333,60.333,,66.467,66.467,,1008.45,1008.45,,6.708,6.707,6.709
2024-08-24T04:30:00Z,61.2,61.2,,65.933,65.933,,1008.567,1008.567,,5.9795,6.135,5.824
2024-08-24T05:00:00Z,62.467,62.467,,64.667,64.667,,1008.057,1008.057,,6.0665,6.073,6.06
2024-08-24T05:30:00Z,62.867,62.867,,65.067,65.067,,1008.534,1008.534,,6.108499999999999,6.165,6.052
2024-08-24T06:00:00Z,62.933,62.933,,64.933,64.933,,1008.559,1008.559,,5.9275,6.038,5.817
2024-08-24T06:30:00Z,63.267,63.267,,64.8,64.8,,1008.545,1008.545,,5.9645,6.179,5.75
2024-08-24T07:00:00Z,63.2,63.2,,64.533,64.533,,1008.532,1008.532,,5.673,5.913,5.433
2024-08-24T07:30:00Z,61.4,61.4,,64.467,64.467,,1008.019,1008.019,,5.0495,5.267,4.832
2024-08-24T08:00:00Z,60.133,60.133,,65.4,65.4,,1008.642,1008.642,,5.019,5.213,4.825
2024-08-24T08:30:00Z,59.8,59.8,,65.467,65.467,,1008.639,1008.639,,4.923500000000001,5.11,4.737
2024-08-24T09:00:00Z,60,60,,65.133,65.133,,1008.739,1008.739,,4.076,4.393,3.759
2024-08-24T09:30:00Z,60.4,60.4,,64.733,64.733,,1008.982,1008.982,,3.8194999999999997,4.356,3.283
2024-08-24T10:00:00Z,60.467,60.467,,64.867,64.867,,1009.105,1009.105,,3.5635,3.868,3.259
2024-08-24T10:30:00Z,58.8,58.8,,65.133,65.133,,1009.269,1009.269,,3.3075,3.706,2.909
2024-08-24T11:00:00Z,58.4,58.4,,65,65,,1009.632,1009.632,,3.4115,3.84,2.983
2024-08-24T11:30:00Z,58.733,58.733,,65,65,,1009.747,1009.747,,3.391,3.783,2.999
2024-08-24T12:00:00Z,58.467,58.467,,65.533,65.533,,1009.875,1009.875,,3.4219999999999997,3.888,2.956
2024-08-24T12:30:00Z,58.933,58.933,,65.467,65.467,,1010.063,1010.063,,3.7184999999999997,4.114,3.323
2024-08-24T13:00:00Z,60.067,60.067,,64.867,64.867,,1010.197,1010.197,,3.9559999999999995,4.249,3.663
2024-08-24T13:30:00Z,61,61,,64.533,64.533,,1010.577,1010.577,,3.9035,4.309,3.498
2024-08-24T14:00:00Z,61,61,,64.8,64.8,,1010.963,1010.963,,3.6710000000000003,4.141,3.201
2024-08-24T14:30:00Z,60.867,60.867,,64.867,64.867,,1011.338,1011.338,,3.3315,3.68,2.983
2024-08-24T15:00:00Z,61.4,61.4,,64.4,64.4,,1011.671,1011.671,,3.3259999999999996,3.739,2.913
2024-08-24T15:30:00Z,61.4,61.4,,64.933,64.933,,1011.986,1011.986,,3.1900000000000004,3.571,2.809
2024-08-24T16:00:00Z,61.533,61.533,,65.333,65.333,,1012.249,1012.249,,3.251,3.533,2.969
2024-08-24T16:30:00Z,61.533,61.533,,65.533,65.533,,1012.449,1012.449,,3.5149999999999997,3.953,3.077
2024-08-24T17:00:00Z,60.8,60.8,,66.133,66.133,,1012.831,1012.831,,3.1925,3.568,2.817
2024-08-24T17:30:00Z,60.6,60.6,,67.067,67.067,,1013.19,1013.19,,3.3675,3.769,2.966
2024-08-24T18:00:00Z,60.083,60.083,,67.483,67.483,,1013.38,1013.38,,3.378,3.83,2.926
2024-08-24T18:30:00Z,60.133,60.133,,67.2,67.2,,1013.657,1013.657,,3.4065000000000003,3.701,3.112
2024-08-24T19:00:00Z,58.8,58.8,,67.933,67.933,,1014.21,1014.21,,3.1675,3.458,2.877
2024-08-24T19:30:00Z,59.133,59.133,,67.867,67.867,,1014.542,1014.542,,3.299,3.703,2.895
2024-08-24T20:00:00Z,59.267,59.267,,68.133,68.133,,1014.875,1014.875,,3.301,3.665,2.937
2024-08-24T20:30:00Z,59.8,59.8,,69,69,,1015.202,1015.202,,3.9645,4.451,3.478
2024-08-24T21:00:00Z,59.333,59.333,,68.667,68.667,,1015.19,1015.19,,3.823,4.266,3.38
2024-08-24T21:30:00Z,59.267,59.267,,69,69,,1015.807,1015.807,,3.992,4.385,3.599
2024-08-24T22:00:00Z,57.933,57.933,,69.933,69.933,,1016.008,1016.008,,3.8579999999999997,4.268,3.448
2024-08-24T22:30:00Z,57.467,57.467,,70,70,,1015.914,1015.914,,3.9585,4.483,3.434
2024-08-24T23:00:00Z,54.733,54.733,,71.867,71.867,,1016.171,1016.171,,4.0365,4.387,3.686
2024-08-24T23:30:00Z,53.933,53.933,,71.933,71.933,,1016.437,1016.437,,4.433,4.906,3.96
2024-08-25T00:00:00Z,55.133,55.133,,71.267,71.267,,1016.553,1016.553,,4.5875,4.962,4.213
2024-08-25T00:30:00Z,54.067,54.067,,72.133,72.133,,1016.852,1016.852,,4.288,4.701,3.875
2024-08-25T01:00:00Z,52.4,52.4,,73,73,,1017.081,1017.081,,4.19,4.562,3.818
2024-08-25T01:30:00Z,52.8,52.8,,72,72,,1017.356,1017.356,,4.1155,4.499,3.732
2024-08-25T02:00:00Z,53.667,53.667,,71.333,71.333,,1017.677,1017.677,,4.1114999999999995,4.428,3.795
2024-08-25T02:30:00Z,54.733,54.733,,69.867,69.867,,1017.867,1017.867,,4.09,4.534,3.646
2024-08-25T03:00:00Z,55.733,55.733,,69.133,69.133,,1018.327,1018.327,,4.475,5.013,3.937
2024-08-25T03:30:00Z,56.4,56.4,,68.333,68.333,,1018.766,1018.766,,4.5715,5.045,4.098
2024-08-25T04:00:00Z,56.133,56.133,,68.4,68.4,,1019.288,1019.288,,4.5525,5.091,4.014
2024-08-25T04:30:00Z,55.667,55.667,,68.8,68.8,,1019.454,1019.454,,5.2315000000000005,5.836,4.627
2024-08-25T05:00:00Z,56.267,56.267,,68,68,,1019.607,1019.607,,5.131,5.775,4.487
2024-08-25T05:30:00Z,57.867,57.867,,67.4,67.4,,1019.634,1019.634,,5.397,5.981,4.813
2024-08-25T06:00:00Z,58.8,58.8,,67,67,,1019.778,1019.778,,5.904,6.341,5.467
2024-08-25T06:30:00Z,59.067,59.067,,66.8,66.8,,1019.962,1019.962,,5.6135,5.805,5.422
2024-08-25T07:00:00Z,59.8,59.8,,66.2,66.2,,1020.101,1020.101,,5.5335,5.745,5.322
2024-08-25T07:30:00Z,59.067,59.067,,66,66,,1020.149,1020.149,,4.9795,5.418,4.541
2024-08-25T08:00:00Z,59.467,59.467,,66,66,,1020.131,1020.131,,4.827,5.245,4.409
2024-08-25T08:30:00Z,59.267,59.267,,66,66,,1020.152,1020.152,,4.4685,5.013,3.924
2024-08-25T09:00:00Z,59.733,59.733,,65.267,65.267,,1020.273,1020.273,,4.416,4.985,3.847
2024-08-25T09:30:00Z,59.467,59.467,,65,65,,1020.375,1020.375,,4.599,5.009,4.189
2024-08-25T10:00:00Z,60.733,60.733,,65,65,,1020.565,1020.565,,5.157,5.461,4.853
2024-08-25T10:30:00Z,59.533,59.533,,64.467,64.467,,1020.821,1020.821,,5.1259999999999994,5.411,4.841
2024-08-25T11:00:00Z,59,59,,64,64,,1021.098,1021.098,,5.018000000000001,5.339,4.697
2024-08-25T11:30:00Z,59.133,59.133,,63.667,63.667,,1021.018,1021.018,,5.2515,5.283,5.22
2024-08-25T12:00:00Z,59.8,59.8,,63,63,,1021.184,1021.184,,5.161,5.329,4.993
2024-08-25T12:30:00Z,59.2,59.2,,62.933,62.933,,1021.136,1021.136,,5.2219999999999995,5.4,5.044
2024-08-25T13:00:00Z,60.267,60.267,,62.933,62.933,,1021.373,1021.373,,5.7395,5.78,5.699
2024-08-25T13:30:00Z,61.667,61.667,,64,64,,1021.672,1021.672,,6.0425,6.16,5.925
2024-08-25T14:00:00Z,61.267,61.267,,64.733,64.733,,1022.013,1022.013,,6.1895,6.209,6.17
2024-08-25T14:30:00Z,61.4,61.4,,66.4,66.4,,1022.119,1022.119,,6.117,6.376,5.858
2024-08-25T15:00:00Z,59.667,59.667,,68.133,68.133,,1022.42,1022.42,,5.872999999999999,6.329,5.417
2024-08-25T15:30:00Z,58,58,,69.2,69.2,,1022.476,1022.476,,5.702,6.311,5.093
2024-08-25T16:00:00Z,55.6,55.6,,72.133,72.133,,1022.571,1022.571,,5.934,6.347,5.521
2024-08-25T16:30:00Z,47.4,47.4,,76.667,76.667,,1022.159,1022.159,,5.2565,5.537,4.976
2024-08-25T17:00:00Z,42.867,42.867,,80.867,80.867,,1022.763,1022.763,,5.361,5.593,5.129
2024-08-25T17:30:00Z,38.867,38.867,,84.467,84.467,,1022.839,1022.839,,5.666,5.949,5.383
2024-08-25T18:00:00Z,37.2,37.2,,86.267,86.267,,1022.769,1022.769,,5.1055,5.271,4.94
2024-08-25T18:30:00Z,35.533,35.533,,86.4,86.4,,1022.708,1022.708,,4.675,4.805,4.545
2024-08-25T19:00:00Z,32.667,32.667,,88.333,88.333,,1022.563,1022.563,,3.4495,3.642,3.257
2024-08-25T19:30:00Z,30.267,30.267,,90.667,90.667,,1022.373,1022.373,,3.229,3.365,3.093
2024-08-25T20:00:00Z,29.4,29.4,,91.467,91.467,,1022.042,1022.042,,3.5084999999999997,3.651,3.366
2024-08-25T20:30:00Z,28.267,28.267,,92.2,92.2,,1021.939,1021.939,,3.8435,3.869,3.818
2024-08-25T21:00:00Z,27.6,27.6,,93.133,93.133,,1021.782,1021.782,,4.0225,4.25,3.795
2024-08-25T21:30:00Z,27.333,27.333,,93,93,,1021.111,1021.111,,4.23,4.433,4.027
2024-08-25T22:00:00Z,26.733,26.733,,92.4,92.4,,1021.365,1021.365,,4.3835,4.476,4.291
2024-08-25T22:30:00Z,26.867,26.867,,92,92,,1021.271,1021.271,,4.596,4.625,4.567
2024-08-25T23:00:00Z,27.533,27.533,,90.4,90.4,,1021.071,1021.071,,5.220000000000001,5.501,4.939
2024-08-25T23:30:00Z,27.933,27.933,,89.333,89.333,,1020.803,1020.803,,5.9325,6.067,5.798
2024-08-26T00:00:00Z,28.4,28.4,,88,88,,1020.523,1020.523,,4.949,4.891,5.007
2024-08-26T00:30:00Z,29.467,29.467,,85.867,85.867,,1020.54,1020.54,,5.102,5.153,5.051
2024-08-26T01:00:00Z,30.733,30.733,,84.667,84.667,,1020.407,1020.407,,5.374499999999999,5.358,5.391
2024-08-26T01:30:00Z,31.6,31.6,,82.8,82.8,,1020.244,1020.244,,5.6594999999999995,5.764,5.555
2024-08-26T02:00:00Z,34.733,34.733,,81.2,81.2,,1020.243,1020.243,,5.6625,5.682,5.643
2024-08-26T02:30:00Z,39.733,39.733,,78.733,78.733,,1019.658,1019.658,,6.202500000000001,6.474,5.931
2024-08-26T03:00:00Z,43.067,43.067,,76.933,76.933,,1020.321,1020.321,,6.534000000000001,6.847,6.221
2024-08-26T03:30:00Z,43.733,43.733,,74.933,74.933,,1020.29,1020.29,,6.9254999999999995,7.258,6.593
2024-08-26T04:00:00Z,46.067,46.067,,73.4,73.4,,1020.445,1020.445,,6.9559999999999995,7.411,6.501
2024-08-26T04:30:00Z,47.667,47.667,,71.867,71.867,,1020.479,1020.479,,7.38,7.825,6.935
2024-08-26T05:00:00Z,48.733,48.733,,70.533,70.533,,1020.451,1020.451,,8.563500000000001,9.032,8.095
2024-08-26T05:30:00Z,49.733,49.733,,69.933,69.933,,1020.385,1020.385,,9.1405,9.589,8.692
2024-08-26T06:00:00Z,50.2,50.2,,68.867,68.867,,1020.172,1020.172,,8.763,9.007,8.519
2024-08-26T06:30:00Z,52.6,52.6,,68.2,68.2,,1020.147,1020.147,,10.8695,11.179,10.56
2024-08-26T07:00:00Z,53.933,53.933,,67.8,67.8,,1020.333,1020.333,,13.006499999999999,13.317,12.696
2024-08-26T07:30:00Z,54.267,54.267,,67,67,,1020.322,1020.322,,10.655000000000001,10.878,10.432
2024-08-26T08:00:00Z,54.8,54.8,,66.2,66.2,,1020.283,1020.283,,10.602,10.823,10.381
2024-08-26T08:30:00Z,55,55,,65.133,65.133,,1019.667,1019.667,,10.715499999999999,10.933,10.498
2024-08-26T09:00:00Z,55.6,55.6,,65,65,,1020.136,1020.136,,9.943999999999999,10.11,9.778
2024-08-26T09:30:00Z,55.267,55.267,,64.6,64.6,,1020.078,1020.078,,8.783999999999999,8.859,8.709
2024-08-26T10:00:00Z,55.933,55.933,,63.933,63.933,,1019.879,1019.879,,8.362,8.587,8.137
2024-08-26T10:30:00Z,56.267,56.267,,64,64,,1020.158,1020.158,,8.294,8.303,8.285
2024-08-26T11:00:00Z,56.6,56.6,,63.2,63.2,,1019.969,1019.969,,8.748000000000001,8.89,8.606
2024-08-26T11:30:00Z,57,57,,63,63,,1019.927,1019.927,,8.734,8.738,8.73
2024-08-26T12:00:00Z,57.067,57.067,,63,63,,1019.855,1019.855,,8.1115,8.292,7.931
2024-08-26T12:30:00Z,57,57,,62.533,62.533,,1019.771,1019.771,,7.868,8.02,7.716
2024-08-26T13:00:00Z,57.2,57.2,,61.933,61.933,,1019.852,1019.852,,7.8725,7.943,7.802
2024-08-26T13:30:00Z,57.667,57.667,,62,62,,1019.716,1019.716,,8.582,8.617,8.547
2024-08-26T14:00:00Z,58.667,58.667,,62.933,62.933,,1019.694,1019.694,,9.154,9.385,8.923
2024-08-26T14:30:00Z,59.4,59.4,,65.2,65.2,,1019.603,1019.603,,11.026,11.028,11.024
2024-08-26T15:00:00Z,56.267,56.267,,68.867,68.867,,1019.613,1019.613,,11.635,12.001,11.269
2024-08-26T15:30:00Z,50.4,50.4,,73.533,73.533,,1019.683,1019.683,,12.213000000000001,12.563,11.863
2024-08-26T16:00:00Z,45.8,45.8,,76.2,76.2,,1019.575,1019.575,,10.926,11.381,10.471
2024-08-26T16:30:00Z,45,45,,76.6,76.6,,1019.564,1019.564,,10.8895,11.065,10.714
2024-08-26T17:00:00Z,44.733,44.733,,77,77,,1019.474,1019.474,,10.676,11.209,10.143
2024-08-26T17:30:00Z,45.2,45.2,,76.133,76.133,,1019.322,1019.322,,10.35,10.841,9.859
2024-08-26T18:00:00Z,43.133,43.133,,79.067,79.067,,1018.825,1018.825,,9.997,10.397,9.597
2024-08-26T18:30:00Z,39.467,39.467,,82.133,82.133,,1018.655,1018.655,,10.343,10.505,10.181
2024-08-26T19:00:00Z,38.2,38.2,,84.533,84.533,,1018.402,1018.402,,10.515,10.617,10.413
2024-08-26T19:30:00Z,34.4,34.4,,87.067,87.067,,1017.929,1017.929,,10.085999999999999,10.29,9.882
