time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-08-21T22:00:00Z,44.667,44.667,44.667,78.267,78.267,78.267,1005.531,1005.531,1005.531,1.651,1.784,1.518
2024-08-21T22:30:00Z,47.133,47.133,47.133,76.933,76.933,76.933,1005.488,1005.488,1005.488,1.7614999999999998,1.855,1.668
2024-08-21T23:00:00Z,46.133,46.133,46.133,78.067,78.067,78.067,1005.179,1005.179,1005.179,1.9525,2.054,1.851
2024-08-21T23:30:00Z,44.8,44.8,44.8,78.133,78.133,78.133,1004.962,1004.962,1004.962,1.7890000000000001,1.937,1.641
2024-08-22T00:00:00Z,45.933,45.933,45.933,77.667,77.667,77.667,1004.718,1004.718,1004.718,1.836,1.943,1.729
2024-08-22T00:30:00Z,49.533,49.533,49.533,76.867,76.867,76.867,1004.493,1004.493,1004.493,1.8635000000000002,2.023,1.704
2024-08-22T01:00:00Z,51.467,51.467,51.467,75,75,75,1004.3,1004.3,1004.3,1.5819999999999999,1.643,1.521
2024-08-22T01:30:00Z,52.133,52.133,52.133,75.6,75.6,75.6,1004.056,1004.056,1004.056,1.6495,1.898,1.401
2024-08-22T02:00:00Z,53.467,53.467,53.467,75.067,75.067,75.067,1003.915,1003.915,1003.915,1.574,1.709,1.439
2024-08-22T02:30:00Z,54,54,54,74.8,74.8,74.8,1003.698,1003.698,1003.698,1.3865,1.485,1.288
2024-08-22T03:00:00Z,54.8,54.8,54.8,74.667,74.667,74.667,1003.532,1003.532,1003.532,1.4264999999999999,1.6,1.253
2024-08-22T03:30:00Z,55.4,55.4,55.4,74.133,74.133,74.133,1003.417,1003.417,1003.417,1.741,1.956,1.526
2024-08-22T04:00:00Z,56.267,56.267,56.267,73.6,73.6,73.6,1003.367,1003.367,1003.367,1.9449999999999998,2.082,1.808
2024-08-22T04:30:00Z,56.267,56.267,56.267,73.067,73.067,73.067,1003.251,1003.251,1003.251,1.65,1.794,1.506
2024-08-22T05:00:00Z,56.933,56.933,56.933,72.667,72.667,72.667,1003.08,1003.08,1003.08,1.7585000000000002,1.983,1.534
2024-08-22T05:30:00Z,57.333,57.333,57.333,72.133,72.133,72.133,1002.97,1002.97,1002.97,1.82,1.965,1.675
2024-08-22T06:00:00Z,57,57,57,73.067,73.067,73.067,1002.877,1002.877,1002.877,2.3765,2.575,2.178
2024-08-22T06:30:00Z,57,57,57,73.6,73.6,73.6,1002.821,1002.821,1002.821,2.5445,2.761,2.328
2024-08-22T07:00:00Z,56.867,56.867,56.867,73.067,73.067,73.067,1002.728,1002.728,1002.728,3.6390000000000002,3.787,3.491
2024-08-22T07:30:00Z,56.667,56.667,56.667,73,73,73,1002.697,1002.697,1002.697,3.829,4.091,3.567
2024-08-22T08:00:00Z,57,57,57,72.533,72.533,72.533,1002.603,1002.603,1002.603,3.9894999999999996,4.292,3.687
2024-08-22T08:30:00Z,57.467,57.467,57.467,72.467,72.467,72.467,1002.503,1002.503,1002.503,3.7785,3.895,3.662
2024-08-22T09:00:00Z,57.2,57.2,57.2,72.8,72.8,72.8,1002.319,1002.319,1002.319,4.208500000000001,4.36,4.057
2024-08-22T09:30:00Z,57.933,57.933,57.933,72.733,72.733,72.733,1002.203,1002.203,1002.203,4.198,4.481,3.915
2024-08-22T10:00:00Z,58.133,58.133,58.133,72.4,72.4,72.4,1002.204,1002.204,1002.204,4.246,4.49,4.002
2024-08-22T10:30:00Z,58.4,58.4,58.4,71.6,71.6,71.6,1002.143,1002.143,1002.143,4.1565,4.299,4.014
2024-08-22T11:00:00Z,58.933,58.933,58.933,71.8,71.8,71.8,1002.07,1002.07,1002.07,4.4535,4.632,4.275
2024-08-22T11:30:00Z,59.4,59.4,59.4,71,71,71,1002.013,1002.013,1002.013,4.5095,4.792,4.227
2024-08-22T12:00:00Z,59.933,59.933,59.933,70.8,70.8,70.8,1001.962,1001.962,1001.962,4.335,4.675,3.995
2024-08-22T12:30:00Z,59.6,59.6,59.6,71,71,71,1001.927,1001.927,1001.927,3.978,3.962,3.994
2024-08-22T13:00:00Z,59.733,59.733,59.733,71,71,71,1001.956,1001.956,1001.956,4.1114999999999995,4.249,3.974
2024-08-22T13:30:00Z,59.8,59.8,59.8,71.267,71.267,71.267,1002.067,1002.067,1002.067,4.362,4.5,4.224
2024-08-22T14:00:00Z,59.067,59.067,59.067,72,72,72,1002.181,1002.181,1002.181,4.249,4.411,4.087
2024-08-22T14:30:00Z,58.4,58.4,58.4,72.267,72.267,72.267,1002.261,1002.261,1002.261,3.864,4.021,3.707
2024-08-22T15:00:00Z,57.667,57.667,57.667,72.933,72.933,72.933,1002.287,1002.287,1002.287,3.9245,4.159,3.69
2024-08-22T15:30:00Z,58.467,58.467,58.467,73.333,73.333,73.333,1002.179,1002.179,1002.179,5.6295,5.901,5.358
2024-08-22T16:00:00Z,56.333,56.333,56.333,75.067,75.067,75.067,1002.1,1002.1,1002.1,4.854,5.027,4.681
2024-08-22T16:30:00Z,54.133,54.133,54.133,75.533,75.533,75.533,1002.045,1002.045,1002.045,4.3745,4.575,4.174
2024-08-22T17:00:00Z,52.6,52.6,52.6,76.067,76.067,76.067,1002.129,1002.129,1002.129,3.714,3.891,3.537
2024-08-22T17:30:00Z,50.6,50.6,50.6,76.933,76.933,76.933,1002.209,1002.209,1002.209,2.8185000000000002,3.136,2.501
2024-08-22T18:00:00Z,49.6,49.6,49.6,77.667,77.667,77.667,1002.233,1002.233,1002.233,2.9135,3.043,2.784
2024-08-22T18:30:00Z,48.667,48.667,48.667,77.6,77.6,77.6,1002.053,1002.053,1002.053,2.4589999999999996,2.679,2.239
2024-08-22T19:00:00Z,45.533,45.533,45.533,78.4,78.4,78.4,1001.918,1001.918,1001.918,38.912,76.607,1.217
2024-08-22T19:30:00Z,44.8,44.8,44.8,78.533,78.533,78.533,1001.758,1001.758,1001.758,1.6880000000000002,1.776,1.6
2024-08-22T20:00:00Z,48.467,48.467,48.467,77,77,77,1001.631,1001.631,1001.631,1.9354999999999998,2.054,1.817
2024-08-22T20:30:00Z,47.2,47.2,47.2,77.533,77.533,77.533,1001.485,1001.485,1001.485,1.836,1.987,1.685
2024-08-22T21:00:00Z,44.867,44.867,44.867,79.933,79.933,79.933,1001.385,1001.385,1001.385,1.952,2.054,1.85
2024-08-22T21:30:00Z,43.2,43.2,43.2,80.933,80.933,80.933,1001.299,1001.299,1001.299,2.146,2.255,2.037
2024-08-22T22:00:00Z,43.8,43.8,43.8,80.733,80.733,80.733,1001.188,1001.188,1001.188,2.3845,2.485,2.284
2024-08-22T22:30:00Z,43.533,43.533,43.533,80.6,80.6,80.6,1001.039,1001.039,1001.039,2.26,2.405,2.115
2024-08-22T23:00:00Z,43.533,43.533,43.533,80.8,80.8,80.8,1000.789,1000.789,1000.789,3.031,3.285,2.777
2024-08-22T23:30:00Z,43.867,43.867,43.867,80.667,80.667,80.667,1000.494,1000.494,1000.494,2.608,2.709,2.507
2024-08-23T00:00:00Z,45,45,45,79.8,79.8,79.8,1000.349,1000.349,1000.349,2.824,2.915,2.733
2024-08-23T00:30:00Z,45.333,45.333,45.333,79.533,79.533,79.533,1000.138,1000.138,1000.138,3.1505,3.195,3.106
2024-08-23T01:00:00Z,46.733,46.733,46.733,78.333,78.333,78.333,999.992,999.992,999.992,3.162,3.295,3.029
2024-08-23T01:30:00Z,47.267,47.267,47.267,77.533,77.533,77.533,1000.045,1000.045,1000.045,3.1675,3.304,3.031
2024-08-23T02:00:00Z,47.4,47.4,47.4,77.533,77.533,77.533,999.751,999.751,999.751,3.2744999999999997,3.429,3.12
2024-08-23T02:30:00Z,47.667,47.667,47.667,76.733,76.733,76.733,999.341,999.341,999.341,3.4835,3.671,3.296
2024-08-23T03:00:00Z,48.533,48.533,48.533,76.467,76.467,76.467,999.578,999.578,999.578,4.4864999999999995,4.705,4.268
2024-08-23T03:30:00Z,49,49,49,76,76,76,999.517,999.517,999.517,4.412,4.513,4.311
2024-08-23T04:00:00Z,49.8,49.8,49.8,75.933,75.933,75.933,999.625,999.625,999.625,4.804,4.896,4.712
2024-08-23T04:30:00Z,50.467,50.467,50.467,76,76,76,999.612,999.612,999.612,4.4715,4.542,4.401
2024-08-23T05:00:00Z,51.467,51.467,51.467,75.933,75.933,75.933,999.906,999.906,999.906,5.8445,6.074,5.615
2024-08-23T05:30:00Z,53.867,53.867,53.867,74.533,74.533,74.533,999.09,999.09,999.09,4.587999999999999,4.709,4.467
2024-08-23T06:00:00Z,59.733,59.733,59.733,71.667,71.667,71.667,998.978,998.978,998.978,5.1705000000000005,5.316,5.025
2024-08-23T06:30:00Z,63.067,63.067,63.067,71,71,71,999.515,999.515,999.515,5.4795,5.651,5.308
2024-08-23T07:00:00Z,64.067,64.067,64.067,71.267,71.267,71.267,999.678,999.678,999.678,5.135999999999999,5.361,4.911
2024-08-23T07:30:00Z,64.533,64.533,64.533,71.4,71.4,71.4,999.48,999.48,999.48,4.548,4.773,4.323
2024-08-23T08:00:00Z,64.333,64.333,64.333,71.333,71.333,71.333,999.394,999.394,999.394,4.2585,4.447,4.07
2024-08-23T08:30:00Z,64.067,64.067,64.067,70.933,70.933,70.933,998.846,998.846,998.846,4.288,4.517,4.059
2024-08-23T09:00:00Z,63.467,63.467,63.467,71.133,71.133,71.133,999.027,999.027,999.027,4.0335,4.155,3.912
2024-08-23T09:30:00Z,63.6,63.6,63.6,71,71,71,998.469,998.469,998.469,4.288,4.429,4.147
2024-08-23T10:00:00Z,64.4,64.4,64.4,70.867,70.867,70.867,998.112,998.112,998.112,6.7085,6.935,6.482
2024-08-23T10:30:00Z,64,64,64,70.533,70.533,70.533,998.175,998.175,998.175,11.371,11.807,10.935
2024-08-23T11:00:00Z,65.467,65.467,65.467,68.867,68.867,68.867,998.233,998.233,998.233,5.3355,5.489,5.182
2024-08-23T11:30:00Z,66,66,66,68.067,68.067,68.067,997.96,997.96,997.96,3.34,3.423,3.257
2024-08-23T12:00:00Z,65.6,65.6,65.6,68,68,68,997.507,997.507,997.507,3.104,3.331,2.877
2024-08-23T12:30:00Z,64.667,64.667,64.667,68.333,68.333,68.333,997.385,997.385,997.385,3.1995,3.33,3.069
2024-08-23T13:00:00Z,63.467,63.467,63.467,69,69,69,997.353,997.353,997.353,3.041,3.32,2.762
2024-08-23T13:30:00Z,63.733,63.733,63.733,68.667,68.667,68.667,997.465,997.465,997.465,3.092,3.273,2.911
2024-08-23T14:00:00Z,65.6,65.6,65.6,66.867,66.867,66.867,997.305,997.305,997.305,3.604,3.773,3.435
2024-08-23T14:30:00Z,65,65,65,66.467,66.467,66.467,997.535,997.535,997.535,3.9074999999999998,4.138,3.677
2024-08-23T15:00:00Z,64.533,64.533,64.533,67.067,67.067,67.067,997.647,997.647,997.647,4.087,4.41,3.764
2024-08-23T15:30:00Z,63.333,63.333,63.333,67.667,67.667,67.667,997.584,997.584,997.584,4.034000000000001,4.307,3.761
2024-08-23T16:00:00Z,64.533,64.533,64.533,67.267,67.267,67.267,997.411,997.411,997.411,4.467499999999999,4.832,4.103
2024-08-23T16:30:00Z,64.133,64.133,64.133,67.467,67.467,67.467,997.499,997.499,997.499,4.645,4.781,4.509
2024-08-23T17:00:00Z,63.467,63.467,63.467,67.6,67.6,67.6,997.695,997.695,997.695,4.4719999999999995,4.704,4.24
2024-08-23T17:30:00Z,62,62,62,68.333,68.333,68.333,997.898,997.898,997.898,4.602,4.917,4.287
2024-08-23T18:00:00Z,61.733,61.733,61.733,69.267,69.267,69.267,998.073,998.073,998.073,5.4094999999999995,5.686,5.133
2024-08-23T18:30:00Z,61.4,61.4,61.4,70.2,70.2,70.2,998.226,998.226,998.226,5.89,6.076,5.704
2024-08-23T19:00:00Z,61.6,61.6,61.6,69.133,69.133,69.133,998.366,998.366,998.366,5.5655,5.787,5.344
2024-08-23T19:30:00Z,60.333,60.333,60.333,69.867,69.867,69.867,998.553,998.553,998.553,4.9665,5.187,4.746
2024-08-23T20:00:00Z,58.733,58.733,58.733,69.8,69.8,69.8,998.855,998.855,998.855,4.500500000000001,4.695,4.306
2024-08-23T20:30:00Z,58.267,58.267,58.267,69.133,69.133,69.133,998.917,998.917,998.917,4.2035,4.583,3.824
2024-08-23T21:00:00Z,58.867,58.867,58.867,69.333,69.333,69.333,998.883,998.883,998.883,4.378,4.637,4.119
2024-08-23T21:30:00Z,58.467,58.467,58.467,69.4,69.4,69.4,999.007,999.007,999.007,4.3525,4.675,4.03
2024-08-23T22:00:00Z,58.933,58.933,58.933,69.333,69.333,69.333,999.238,999.238,999.238,4.622999999999999,4.824,4.422
2024-08-23T22:30:00Z,58.467,58.467,58.467,69.933,69.933,69.933,999.246,999.246,999.246,4.6545000000000005,4.801,4.508
2024-08-23T23:00:00Z,58.6,58.6,58.6,69.333,69.333,69.333,999.35,999.35,999.35,4.5760000000000005,4.761,4.391
2024-08-23T23:30:00Z,60.933,60.933,60.933,68.6,68.6,68.6,999.405,999.405,999.405,4.741,4.869,4.613
2024-08-24T00:00:00Z,62.467,62.467,62.467,67.867,67.867,67.867,999.611,999.611,999.611,4.8614999999999995,5.067,4.656
2024-08-24T00:30:00Z,62.933,62.933,62.933,67.933,67.933,67.933,999.499,999.499,999.499,5.151,5.283,5.019
2024-08-24T01:00:00Z,63.067,63.067,63.067,67.267,67.267,67.267,999.43,999.43,999.43,5.846,6.091,5.601
2024-08-24T01:30:00Z,63.067,63.067,63.067,67.133,67.133,67.133,999.459,999.459,999.459,6.3015,6.375,6.228
2024-08-24T02:00:00Z,63.133,63.133,63.133,67.067,67.067,67.067,999.467,999.467,999.467,6.732,7.019,6.445
2024-08-24T02:30:00Z,63,63,63,67.333,67.333,67.333,999.547,999.547,999.547,7.2780000000000005,7.505,7.051
2024-08-24T03:00:00Z,62.667,62.667,62.667,67.267,67.267,67.267,999.657,999.657,999.657,7.7335,7.841,7.626
2024-08-24T03:30:00Z,63.067,63.067,63.067,67,67,67,999.783,999.783,999.783,8.2,8.455,7.945
2024-08-24T04:00:00Z,64,64,64,66.933,66.933,66.933,999.989,999.989,999.989,8.129999999999999,8.29,7.97
2024-08-24T04:30:00Z,64.067,64.067,64.067,66.867,66.867,66.867,1000.09,1000.09,1000.09,7.749,7.999,7.499
2024-08-24T05:00:00Z,64.267,64.267,64.267,66.6,66.6,66.6,1000.135,1000.135,1000.135,7.429,7.638,7.22
2024-08-24T05:30:00Z,64.8,64.8,64.8,66.2,66.2,66.2,1000.076,1000.076,1000.076,7.2165,7.456,6.977
2024-08-24T06:00:00Z,64.267,64.267,64.267,66.2,66.2,66.2,1000.138,1000.138,1000.138,6.7989999999999995,7.085,6.513
2024-08-24T06:30:00Z,64.933,64.933,64.933,65.867,65.867,65.867,1000.101,1000.101,1000.101,6.6765,6.92,6.433
2024-08-24T07:00:00Z,64.733,64.733,64.733,65.933,65.933,65.933,1000.052,1000.052,1000.052,6.1135,6.331,5.896
2024-08-24T07:30:00Z,64.533,64.533,64.533,65.8,65.8,65.8,1000.033,1000.033,1000.033,5.946,6.207,5.685
2024-08-24T08:00:00Z,64.133,64.133,64.133,66,66,66,1000.095,1000.095,1000.095,5.541,5.607,5.475
2024-08-24T08:30:00Z,64,64,64,65.867,65.867,65.867,1000.107,1000.107,1000.107,5.3025,5.386,5.219
2024-08-24T09:00:00Z,63.733,63.733,63.733,65.933,65.933,65.933,1000.19,1000.19,1000.19,5.1015,5.221,4.982
2024-08-24T09:30:00Z,63.4,63.4,63.4,65.867,65.867,65.867,1000.464,1000.464,1000.464,4.798,5.065,4.531
2024-08-24T10:00:00Z,63,63,63,65.933,65.933,65.933,1000.675,1000.675,1000.675,4.5985,4.731,4.466
2024-08-24T10:30:00Z,63.133,63.133,63.133,65.933,65.933,65.933,1000.874,1000.874,1000.874,4.449,4.605,4.293
2024-08-24T11:00:00Z,62.6,62.6,62.6,66.067,66.067,66.067,1001.111,1001.111,1001.111,4.047499999999999,4.294,3.801
2024-08-24T11:30:00Z,62.467,62.467,62.467,66.267,66.267,66.267,1001.205,1001.205,1001.205,3.98,4.218,3.742
2024-08-24T12:00:00Z,62.533,62.533,62.533,66.133,66.133,66.133,1001.348,1001.348,1001.348,4.544,4.653,4.435
2024-08-24T12:30:00Z,63.067,63.067,63.067,66,66,66,1001.539,1001.539,1001.539,4.979,5.061,4.897
2024-08-24T13:00:00Z,63.667,63.667,63.667,65.8,65.8,65.8,1001.725,1001.725,1001.725,5.1175,5.128,5.107
2024-08-24T13:30:00Z,64,64,64,65.867,65.867,65.867,1002.05,1002.05,1002.05,4.9725,5.131,4.814
2024-08-24T14:00:00Z,64.267,64.267,64.267,65.533,65.533,65.533,1002.409,1002.409,1002.409,4.856999999999999,5.039,4.675
2024-08-24T14:30:00Z,65,65,65,65,65,65,1002.697,1002.697,1002.697,4.470000000000001,4.573,4.367
2024-08-24T15:00:00Z,65,65,65,65.467,65.467,65.467,1003.071,1003.071,1003.071,4.5655,4.646,4.485
2024-08-24T15:30:00Z,65.333,65.333,65.333,65.6,65.6,65.6,1003.383,1003.383,1003.383,4.292,4.504,4.08
2024-08-24T16:00:00Z,64.867,64.867,64.867,66.067,66.067,66.067,1003.625,1003.625,1003.625,3.9684999999999997,4.223,3.714
2024-08-24T16:30:00Z,64.533,64.533,64.533,66.733,66.733,66.733,1003.901,1003.901,1003.901,3.834,4.165,3.503
2024-08-24T17:00:00Z,64.533,64.533,64.533,67.2,67.2,67.2,1004.189,1004.189,1004.189,3.794,3.997,3.591
2024-08-24T17:30:00Z,64.2,64.2,64.2,68,68,68,1004.568,1004.568,1004.568,3.7325,3.995,3.47
2024-08-24T18:00:00Z,64.2,64.2,64.2,68.2,68.2,68.2,1004.734,1004.734,1004.734,3.6639999999999997,3.888,3.44
2024-08-24T18:30:00Z,63.467,63.467,63.467,69,69,69,1005.119,1005.119,1005.119,3.6825,3.877,3.488
2024-08-24T19:00:00Z,63.067,63.067,63.067,68.867,68.867,68.867,1005.613,1005.613,1005.613,3.282,3.547,3.017
2024-08-24T19:30:00Z,62.333,62.333,62.333,69.333,69.333,69.333,1005.955,1005.955,1005.955,3.2805,3.544,3.017
2024-08-24T20:00:00Z,62.6,62.6,62.6,69.533,69.533,69.533,1006.246,1006.246,1006.246,3.455,3.729,3.181
2024-08-24T20:30:00Z,62.667,62.667,62.667,69.867,69.867,69.867,1006.602,1006.602,1006.602,3.502,3.749,3.255
2024-08-24T21:00:00Z,62.133,62.133,62.133,70.133,70.133,70.133,1006.859,1006.859,1006.859,3.496,3.823,3.169
2024-08-24T21:30:00Z,61.867,61.867,61.867,70.8,70.8,70.8,1007.185,1007.185,1007.185,3.7565,3.951,3.562
2024-08-24T22:00:00Z,61,61,61,71.133,71.133,71.133,1007.41,1007.41,1007.41,3.699,3.965,3.433
2024-08-24T22:30:00Z,59.533,59.533,59.533,72.467,72.467,72.467,1007.546,1007.546,1007.546,3.673,3.892,3.454
2024-08-24T23:00:00Z,57.733,57.733,57.733,73.267,73.267,73.267,1007.756,1007.756,1007.756,3.7415,4.039,3.444
2024-08-24T23:30:00Z,57.333,57.333,57.333,72.733,72.733,72.733,1007.987,1007.987,1007.987,4.067,4.255,3.879
2024-08-25T00:00:00Z,57.467,57.467,57.467,73.067,73.067,73.067,1008.214,1008.214,1008.214,4.123,4.417,3.829
2024-08-25T00:30:00Z,55.333,55.333,55.333,74.533,74.533,74.533,1008.404,1008.404,1008.404,3.839,4.077,3.601
2024-08-25T01:00:00Z,53.867,53.867,53.867,74.2,74.2,74.2,1008.606,1008.606,1008.606,3.57,3.751,3.389
2024-08-25T01:30:00Z,52.133,52.133,52.133,75.067,75.067,75.067,1008.837,1008.837,1008.837,3.4530000000000003,3.672,3.234
2024-08-25T02:00:00Z,55.2,55.2,55.2,72.6,72.6,72.6,1009.081,1009.081,1009.081,3.6245000000000003,3.863,3.386
2024-08-25T02:30:00Z,57.467,57.467,57.467,70.933,70.933,70.933,1009.401,1009.401,1009.401,3.752,4.007,3.497
2024-08-25T03:00:00Z,59.333,59.333,59.333,69.733,69.733,69.733,1009.7,1009.7,1009.7,4.219,4.525,3.913
2024-08-25T03:30:00Z,60,60,60,69.133,69.133,69.133,1010.185,1010.185,1010.185,4.4635,4.837,4.09
2024-08-25T04:00:00Z,60.8,60.8,60.8,69,69,69,1010.7,1010.7,1010.7,5.0725,5.351,4.794
2024-08-25T04:30:00Z,60.467,60.467,60.467,69.067,69.067,69.067,1010.997,1010.997,1010.997,5.119,5.4,4.838
2024-08-25T05:00:00Z,60.867,60.867,60.867,68.6,68.6,68.6,1011.043,1011.043,1011.043,5.599,5.963,5.235
2024-08-25T05:30:00Z,61.2,61.2,61.2,68,68,68,1011.065,1011.065,1011.065,5.54,5.787,5.293
2024-08-25T06:00:00Z,62,62,62,67.467,67.467,67.467,1011.143,1011.143,1011.143,5.8185,6.069,5.568
2024-08-25T06:30:00Z,62,62,62,67,67,67,1011.247,1011.247,1011.247,5.743,5.895,5.591
2024-08-25T07:00:00Z,62.4,62.4,62.4,66.867,66.867,66.867,1011.424,1011.424,1011.424,5.351000000000001,5.581,5.121
2024-08-25T07:30:00Z,62.733,62.733,62.733,66.6,66.6,66.6,1011.543,1011.543,1011.543,5.101,5.321,4.881
2024-08-25T08:00:00Z,62.933,62.933,62.933,66.2,66.2,66.2,1011.505,1011.505,1011.505,5.0945,5.251,4.938
2024-08-25T08:30:00Z,63,63,63,66,66,66,1011.545,1011.545,1011.545,5.396,5.603,5.189
2024-08-25T09:00:00Z,63.133,63.133,63.133,66,66,66,1011.67,1011.67,1011.67,5.541,5.765,5.317
2024-08-25T09:30:00Z,61.8,61.8,61.8,66,66,66,1011.803,1011.803,1011.803,5.931,5.995,5.867
2024-08-25T10:00:00Z,62.133,62.133,62.133,65.667,65.667,65.667,1011.942,1011.942,1011.942,5.8445,6.004,5.685
2024-08-25T10:30:00Z,61.933,61.933,61.933,65.8,65.8,65.8,1012.205,1012.205,1012.205,5.684,5.987,5.381
2024-08-25T11:00:00Z,61.733,61.733,61.733,65.133,65.133,65.133,1012.345,1012.345,1012.345,6.327500000000001,6.493,6.162
2024-08-25T11:30:00Z,62,62,62,65,65,65,1012.445,1012.445,1012.445,6.8045,6.986,6.623
2024-08-25T12:00:00Z,61.733,61.733,61.733,64.933,64.933,64.933,1012.511,1012.511,1012.511,6.381,6.615,6.147
2024-08-25T12:30:00Z,61.733,61.733,61.733,64.333,64.333,64.333,1012.58,1012.58,1012.58,5.7315000000000005,5.859,5.604
2024-08-25T13:00:00Z,61.867,61.867,61.867,64.8,64.8,64.8,1012.79,1012.79,1012.79,5.8965,6.044,5.749
2024-08-25T13:30:00Z,62.6,62.6,62.6,65.867,65.867,65.867,1013.014,1013.014,1013.014,6.4775,6.587,6.368
2024-08-25T14:00:00Z,62.067,62.067,62.067,66.867,66.867,66.867,1013.358,1013.358,1013.358,6.3405000000000005,6.592,6.089
2024-08-25T14:30:00Z,62.067,62.067,62.067,67.8,67.8,67.8,1013.637,1013.637,1013.637,8.466999999999999,8.741,8.193
2024-08-25T15:00:00Z,61.533,61.533,61.533,69.2,69.2,69.2,1013.868,1013.868,1013.868,7.6995000000000005,7.856,7.543
2024-08-25T15:30:00Z,59.933,59.933,59.933,71.8,71.8,71.8,1013.947,1013.947,1013.947,6.205,6.433,5.977
2024-08-25T16:00:00Z,56.8,56.8,56.8,71.667,71.667,71.667,1013.984,1013.984,1013.984,5.2455,5.585,4.906
2024-08-25T16:30:00Z,57.067,57.067,57.067,72.067,72.067,72.067,1014.117,1014.117,1014.117,5.4245,5.653,5.196
2024-08-25T17:00:00Z,56.067,56.067,56.067,72,72,72,1014.347,1014.347,1014.347,5.4055,5.719,5.092
2024-08-25T17:30:00Z,53.667,53.667,53.667,74,74,74,1014.435,1014.435,1014.435,4.9845,5.111,4.858
2024-08-25T18:00:00Z,51.667,51.667,51.667,75.4,75.4,75.4,1014.361,1014.361,1014.361,4.6125,4.842,4.383
2024-08-25T18:30:00Z,49.933,49.933,49.933,75.267,75.267,75.267,1014.318,1014.318,1014.318,4.026,4.108,3.944
2024-08-25T19:00:00Z,49.2,49.2,49.2,76.267,76.267,76.267,1014.207,1014.207,1014.207,4.449,4.647,4.251
2024-08-25T19:30:00Z,46.6,46.6,46.6,77.733,77.733,77.733,1014.034,1014.034,1014.034,4.3305,4.539,4.122
2024-08-25T20:00:00Z,45.6,45.6,45.6,78.8,78.8,78.8,1013.741,1013.741,1013.741,4.3165,4.506,4.127
2024-08-25T20:30:00Z,43.333,43.333,43.333,79.667,79.667,79.667,1013.653,1013.653,1013.653,4.1850000000000005,4.305,4.065
2024-08-25T21:00:00Z,40.467,40.467,40.467,80.467,80.467,80.467,1013.527,1013.527,1013.527,4.2725,4.483,4.062
2024-08-25T21:30:00Z,39.4,39.4,39.4,81,81,81,1013.289,1013.289,1013.289,4.5015,4.631,4.372
2024-08-25T22:00:00Z,38.4,38.4,38.4,82.333,82.333,82.333,1013.201,1013.201,1013.201,4.202999999999999,4.419,3.987
2024-08-25T22:30:00Z,36.267,36.267,36.267,84.067,84.067,84.067,1013.036,1013.036,1013.036,4.194,4.386,4.002
2024-08-25T23:00:00Z,36.067,36.067,36.067,83.733,83.733,83.733,1012.882,1012.882,1012.882,4.075,4.223,3.927
2024-08-25T23:30:00Z,35.267,35.267,35.267,84,84,84,1012.665,1012.665,1012.665,4.0785,4.337,3.82
2024-08-26T00:00:00Z,34.333,34.333,34.333,85.333,85.333,85.333,1012.498,1012.498,1012.498,4.058,4.259,3.857
2024-08-26T00:30:00Z,33.867,33.867,33.867,85.6,85.6,85.6,1012.4,1012.4,1012.4,4.082,4.239,3.925
2024-08-26T01:00:00Z,33.467,33.467,33.467,85.733,85.733,85.733,1012.327,1012.327,1012.327,5.0075,5.112,4.903
2024-08-26T01:30:00Z,31.533,31.533,31.533,87.467,87.467,87.467,1012.166,1012.166,1012.166,4.8095,4.816,4.803
2024-08-26T02:00:00Z,35.8,35.8,35.8,83.333,83.333,83.333,1012.123,1012.123,1012.123,5.0815,5.243,4.92
2024-08-26T02:30:00Z,40.467,40.467,40.467,79.8,79.8,79.8,1012.153,1012.153,1012.153,6.4635,6.679,6.248
2024-08-26T03:00:00Z,44.2,44.2,44.2,76.867,76.867,76.867,1012.209,1012.209,1012.209,7.776,7.978,7.574
2024-08-26T03:30:00Z,46.733,46.733,46.733,75.267,75.267,75.267,1012.268,1012.268,1012.268,7.0105,7.188,6.833
2024-08-26T04:00:00Z,48.333,48.333,48.333,73.8,73.8,73.8,1012.322,1012.322,1012.322,6.0120000000000005,6.217,5.807
2024-08-26T04:30:00Z,50.333,50.333,50.333,73,73,73,1012.309,1012.309,1012.309,6.0329999999999995,6.253,5.813
2024-08-26T05:00:00Z,52.133,52.133,52.133,72,72,72,1012.283,1012.283,1012.283,7.048,7.249,6.847
2024-08-26T05:30:00Z,53.4,53.4,53.4,71.6,71.6,71.6,1012.203,1012.203,1012.203,7.3325,7.601,7.064
2024-08-26T06:00:00Z,54.067,54.067,54.067,71,71,71,1012.154,1012.154,1012.154,7.560499999999999,7.84,7.281
2024-08-26T06:30:00Z,55,55,55,70.267,70.267,70.267,1012.029,1012.029,1012.029,7.3445,7.523,7.166
2024-08-26T07:00:00Z,56.067,56.067,56.067,70,70,70,1012.097,1012.097,1012.097,7.4335,7.589,7.278
2024-08-26T07:30:00Z,56.4,56.4,56.4,69.867,69.867,69.867,1012.027,1012.027,1012.027,7.565,7.767,7.363
2024-08-26T08:00:00Z,57.067,57.067,57.067,69.067,69.067,69.067,1011.961,1011.961,1011.961,7.529,7.731,7.327
