time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-07-06T03:00:00Z,26.8,26.8,,90.667,90.667,,1017.89,1017.89,,3.7155,3.832,3.599
2024-07-06T03:30:00Z,27.733,27.733,,89.2,89.2,,1017.721,1017.721,,3.438,3.599,3.277
2024-07-06T04:00:00Z,30.467,30.467,,85.733,85.733,,1017.708,1017.708,,3.2085,3.433,2.984
2024-07-06T04:30:00Z,32.8,32.8,,84.067,84.067,,1017.829,1017.829,,3.2515,3.453,3.05
2024-07-06T05:00:00Z,36.667,36.667,,82.667,82.667,,1017.821,1017.821,,3.83,3.965,3.695
2024-07-06T05:30:00Z,40.533,40.533,,80.4,80.4,,1017.808,1017.808,,10.246,10.548,9.944
2024-07-06T06:00:00Z,42.067,42.067,,79.533,79.533,,1017.666,1017.666,,6.8075,6.824,6.791
2024-07-06T06:30:00Z,48.667,48.667,,77.8,77.8,,1017.504,1017.504,,7.569,7.397,7.741
2024-07-06T07:00:00Z,56.067,56.067,,76.4,76.4,,1017.446,1017.446,,7.0385,6.944,7.133
2024-07-06T07:30:00Z,60.2,60.2,,75.267,75.267,,1017.375,1017.375,,7.603,7.6,7.606
2024-07-06T08:00:00Z,60.2,60.2,,75,75,,1017.263,1017.263,,7.769,7.873,7.665
2024-07-06T08:30:00Z,59,59,,74.067,74.067,,1017.085,1017.085,,9.1905,9.533,8.848
2024-07-06T09:00:00Z,59.6,59.6,,73.733,73.733,,1017.067,1017.067,,12.156500000000001,12.294,12.019
2024-07-06T09:30:00Z,59.467,59.467,,73,73,,1016.922,1016.922,,13,12.989,13.011
2024-07-06T10:00:00Z,61.267,61.267,,72.6,72.6,,1016.943,1016.943,,13.033999999999999,13.073,12.995
2024-07-06T10:30:00Z,63.933,63.933,,72,72,,1016.928,1016.928,,12.8285,12.955,12.702
2024-07-06T11:00:00Z,66.467,66.467,,71,71,,1016.934,1016.934,,12.73,12.844,12.616
2024-07-06T11:30:00Z,68.267,68.267,,71,71,,1016.94,1016.94,,13.815000000000001,13.855,13.775
2024-07-06T12:00:00Z,73.067,73.067,,70,70,,1016.945,1016.945,,17.945,18.113,17.777
2024-07-06T12:30:00Z,76.533,76.533,,70,70,,1016.929,1016.929,,19.673000000000002,20.16,19.186
2024-07-06T13:00:00Z,75.467,75.467,,70.867,70.867,,1017.023,1017.023,,20.509999999999998,20.721,20.299
2024-07-06T13:30:00Z,68.2,68.2,,74.267,74.267,,1016.829,1016.829,,18.503500000000003,19.032,17.975
2024-07-06T14:00:00Z,61.2,61.2,,76.467,76.467,,1016.693,1016.693,,18.934,19.731,18.137
2024-07-06T14:30:00Z,56.333,56.333,,79.467,79.467,,1016.675,1016.675,,20.09,20.219,19.961
2024-07-06T15:00:00Z,52,52,,81.133,81.133,,1016.577,1016.577,,19.056,19.457,18.655
2024-07-06T15:30:00Z,50.267,50.267,,82.4,82.4,,1016.511,1016.511,,14.076,14.375,13.777
2024-07-06T16:00:00Z,47.933,47.933,,84.133,84.133,,1016.455,1016.455,,12.9375,13.204,12.671
2024-07-06T16:30:00Z,44.267,44.267,,85.933,85.933,,1016.509,1016.509,,9.5705,10.084,9.057
2024-07-06T17:00:00Z,39.533,39.533,,89,89,,1016.373,1016.373,,6.8309999999999995,7.219,6.443
2024-07-06T17:30:00Z,34.467,34.467,,92,92,,1016.286,1016.286,,5.553,5.758,5.348
2024-07-06T18:00:00Z,28.933,28.933,,93.8,93.8,,1016.239,1016.239,,3.325,3.479,3.171
2024-07-06T18:30:00Z,27.067,27.067,,94.867,94.867,,1016.18,1016.18,,2.3994999999999997,2.554,2.245
2024-07-06T19:00:00Z,26.6,26.6,,96.467,96.467,,1016.017,1016.017,,2.378,2.461,2.295
2024-07-06T19:30:00Z,24.933,24.933,,99.133,99.133,,1015.858,1015.858,,1.9609999999999999,2.002,1.92
2024-07-06T20:00:00Z,22.667,22.667,,100.8,100.8,,1015.639,1015.639,,1.684,1.817,1.551
2024-07-06T20:30:00Z,22.133,22.133,,101.267,101.267,,1015.429,1015.429,,1.726,1.879,1.573
2024-07-06T21:00:00Z,21.467,21.467,,100.933,100.933,,1015.123,1015.123,,1.4609999999999999,1.519,1.403
2024-07-06T21:30:00Z,21.333,21.333,,99.467,99.467,,1014.843,1014.843,,1.4315,1.448,1.415
2024-07-06T22:00:00Z,22,22,,99.067,99.067,,1014.562,1014.562,,1.7395,1.824,1.655
2024-07-06T22:30:00Z,21.933,21.933,,100.533,100.533,,1014.327,1014.327,,2.0665,2.146,1.987
2024-07-06T23:00:00Z,20.133,20.133,,102.933,102.933,,1014.165,1014.165,,1.7285,1.782,1.675
2024-07-06T23:30:00Z,17.933,17.933,,106.067,106.067,,1013.948,1013.948,,1.7805,1.854,1.707
2024-07-07T00:00:00Z,17.733,17.733,,106.867,106.867,,1013.635,1013.635,,1.8885,1.894,1.883
2024-07-07T00:30:00Z,18.533,18.533,,104.867,104.867,,1013.333,1013.333,,2.311,2.338,2.284
2024-07-07T01:00:00Z,20.867,20.867,,103,103,,1013.042,1013.042,,2.8765,2.92,2.833
2024-07-07T01:30:00Z,23.267,23.267,,99.867,99.867,,1012.963,1012.963,,2.6479999999999997,2.659,2.637
2024-07-07T02:00:00Z,25.067,25.067,,97,97,,1012.993,1012.993,,2.5534999999999997,2.687,2.42
2024-07-07T02:30:00Z,25.333,25.333,,94.733,94.733,,1012.91,1012.91,,2.1654999999999998,2.198,2.133
2024-07-07T03:00:00Z,26.533,26.533,,91.8,91.8,,1012.768,1012.768,,1.9705,2.134,1.807
2024-07-07T03:30:00Z,28.267,28.267,,88.867,88.867,,1012.857,1012.857,,2.0925000000000002,2.193,1.992
2024-07-07T04:00:00Z,29.933,29.933,,86.4,86.4,,1012.975,1012.975,,2.169,2.298,2.04
2024-07-07T04:30:00Z,31.467,31.467,,85.533,85.533,,1013.052,1013.052,,2.69,2.82,2.56
2024-07-07T05:00:00Z,32.867,32.867,,84.4,84.4,,1013.183,1013.183,,2.973,3.127,2.819
2024-07-07T05:30:00Z,33.4,33.4,,83.533,83.533,,1013.278,1013.278,,2.883,3.037,2.729
2024-07-07T06:00:00Z,35,35,,83,83,,1013.306,1013.306,,3.2605,3.187,3.334
2024-07-07T06:30:00Z,37.133,37.133,,81.933,81.933,,1013.439,1013.439,,3.624,3.599,3.649
2024-07-07T07:00:00Z,41.6,41.6,,79.667,79.667,,1013.51,1013.51,,4.2285,4.168,4.289
2024-07-07T07:30:00Z,43.733,43.733,,79,79,,1013.529,1013.529,,4.899,4.885,4.913
2024-07-07T08:00:00Z,46.6,46.6,,78.267,78.267,,1013.74,1013.74,,5.3065,5.395,5.218
2024-07-07T08:30:00Z,47.533,47.533,,78,78,,1013.681,1013.681,,5.2669999999999995,5.345,5.189
2024-07-07T09:00:00Z,49.467,49.467,,77.733,77.733,,1013.732,1013.732,,6.0395,5.927,6.152
2024-07-07T09:30:00Z,56.8,56.8,,76.2,76.2,,1013.935,1013.935,,6.787,6.667,6.907
2024-07-07T10:00:00Z,60.133,60.133,,74.8,74.8,,1014.027,1014.027,,8.71,8.792,8.628
2024-07-07T10:30:00Z,60.467,60.467,,74.4,74.4,,1014.001,1014.001,,11.196000000000002,11.4,10.992
2024-07-07T11:00:00Z,64.2,64.2,,72.667,72.667,,1014.079,1014.079,,9.554,9.627,9.481
2024-07-07T11:30:00Z,69.667,69.667,,71.8,71.8,,1014.283,1014.283,,9.191,9.313,9.069
2024-07-07T12:00:00Z,76.133,76.133,,71.067,71.067,,1014.35,1014.35,,9.222999999999999,9.475,8.971
2024-07-07T12:30:00Z,80.133,80.133,,71,71,,1014.43,1014.43,,9.743500000000001,9.809,9.678
2024-07-07T13:00:00Z,78.667,78.667,,72.2,72.2,,1014.745,1014.745,,12.202,12.589,11.815
2024-07-07T13:30:00Z,69.733,69.733,,75.267,75.267,,1014.82,1014.82,,13.243500000000001,13.594,12.893
2024-07-07T14:00:00Z,63.933,63.933,,77.6,77.6,,1015,1015,,13.626000000000001,14.057,13.195
2024-07-07T14:30:00Z,56.933,56.933,,81.133,81.133,,1015.181,1015.181,,14.314,14.669,13.959
2024-07-07T15:00:00Z,51.2,51.2,,84.133,84.133,,1015.251,1015.251,,13.678,13.859,13.497
2024-07-07T15:30:00Z,48.467,48.467,,85,85,,1015.287,1015.287,,13.328,13.653,13.003
2024-07-07T16:00:00Z,47.067,47.067,,86.333,86.333,,1015.24,1015.24,,15.3545,15.629,15.08
2024-07-07T16:30:00Z,44.533,44.533,,87.067,87.067,,1015.209,1015.209,,12.001000000000001,12.477,11.525
2024-07-07T17:00:00Z,39.333,39.333,,88.933,88.933,,1015.22,1015.22,,10.486,10.948,10.024
2024-07-07T17:30:00Z,40.067,40.067,,89.6,89.6,,1015.321,1015.321,,9.006,9.391,8.621
2024-07-07T18:00:00Z,38.533,38.533,,91.467,91.467,,1015.349,1015.349,,10.462,10.691,10.233
2024-07-07T18:30:00Z,35.333,35.333,,93.6,93.6,,1015.337,1015.337,,8.469000000000001,8.689,8.249
2024-07-07T19:00:00Z,33.2,33.2,,96,96,,1015.191,1015.191,,9.111,9.499,8.723
2024-07-07T19:30:00Z,30.6,30.6,,98.2,98.2,,1015.155,1015.155,,7.8545,8.144,7.565
2024-07-07T20:00:00Z,28.333,28.333,,100.333,100.333,,1015.084,1015.084,,8.2695,8.392,8.147
2024-07-07T20:30:00Z,26,26,,101.533,101.533,,1014.885,1014.885,,8.274999999999999,8.437,8.113
2024-07-07T21:00:00Z,24.267,24.267,,101.267,101.267,,1014.674,1014.674,,7.26,7.361,7.159
2024-07-07T21:30:00Z,24.067,24.067,,99.867,99.867,,1014.538,1014.538,,6.3185,6.509,6.128
2024-07-07T22:00:00Z,23.667,23.667,,101.067,101.067,,1014.288,1014.288,,6.0895,6.306,5.873
2024-07-07T22:30:00Z,20.533,20.533,,103.067,103.067,,1014.095,1014.095,,4.396,4.369,4.423
2024-07-07T23:00:00Z,20.8,20.8,,104.4,104.4,,1014.038,1014.038,,5.7379999999999995,5.696,5.78
2024-07-07T23:30:00Z,18.667,18.667,,107.6,107.6,,1013.901,1013.901,,5.3785,5.5,5.257
2024-07-08T00:00:00Z,16.533,16.533,,109.067,109.067,,1013.641,1013.641,,4.1205,4.177,4.064
2024-07-08T00:30:00Z,12.867,12.867,,108.333,108.333,,1013.446,1013.446,,3.0635000000000003,3.079,3.048
2024-07-08T01:00:00Z,14.533,14.533,,107.467,107.467,,1013.298,1013.298,,3.7995,3.772,3.827
2024-07-08T01:30:00Z,17.933,17.933,,104.333,104.333,,1013.246,1013.246,,4.4745,4.571,4.378
2024-07-08T02:00:00Z,21.933,21.933,,101.067,101.067,,1013.103,1013.103,,4.9990000000000006,5.197,4.801
2024-07-08T02:30:00Z,19.2,19.2,,99.467,99.467,,1013.059,1013.059,,2.9320000000000004,2.999,2.865
2024-07-08T03:00:00Z,26.4,26.4,,94.467,94.467,,1013.077,1013.077,,5.938000000000001,6.029,5.847
2024-07-08T03:30:00Z,30.267,30.267,,90.4,90.4,,1013.151,1013.151,,6.1525,6.425,5.88
2024-07-08T04:00:00Z,34,34,,87.667,87.667,,1013.217,1013.217,,6.2065,6.378,6.035
2024-07-08T04:30:00Z,36.933,36.933,,84.667,84.667,,1013.441,1013.441,,6.286,6.456,6.116
2024-07-08T05:00:00Z,38.2,38.2,,83.733,83.733,,1013.61,1013.61,,6.1395,6.287,5.992
2024-07-08T05:30:00Z,40.867,40.867,,82.133,82.133,,1013.693,1013.693,,6.2059999999999995,6.245,6.167
2024-07-08T06:00:00Z,40.667,40.667,,82,82,,1013.744,1013.744,,6.404,6.483,6.325
2024-07-08T06:30:00Z,41.8,41.8,,81.733,81.733,,1013.893,1013.893,,6.6715,6.749,6.594
2024-07-08T07:00:00Z,43.4,43.4,,80.533,80.533,,1013.963,1013.963,,6.8445,6.918,6.771
2024-07-08T07:30:00Z,45.067,45.067,,79.067,79.067,,1013.987,1013.987,,7.164,7.219,7.109
2024-07-08T08:00:00Z,46.067,46.067,,78.933,78.933,,1014.079,1014.079,,7.641,7.564,7.718
2024-07-08T08:30:00Z,48.867,48.867,,78.333,78.333,,1014.066,1014.066,,8.4205,8.49,8.351
2024-07-08T09:00:00Z,50.533,50.533,,77.733,77.733,,1014.1,1014.1,,10.551,10.926,10.176
2024-07-08T09:30:00Z,50.933,50.933,,77,77,,1014.166,1014.166,,10.1835,10.397,9.97
2024-07-08T10:00:00Z,53.533,53.533,,75.867,75.867,,1014.197,1014.197,,9.935,10.003,9.867
2024-07-08T10:30:00Z,56.133,56.133,,74.867,74.867,,1014.323,1014.323,,12.683499999999999,12.95,12.417
2024-07-08T11:00:00Z,60.133,60.133,,74.533,74.533,,1014.407,1014.407,,10.994,11.185,10.803
2024-07-08T11:30:00Z,63.4,63.4,,73.867,73.867,,1014.515,1014.515,,11.2775,11.404,11.151
2024-07-08T12:00:00Z,65.667,65.667,,73,73,,1014.668,1014.668,,14.318999999999999,14.465,14.173
2024-07-08T12:30:00Z,66.733,66.733,,73,73,,1014.754,1014.754,,15.442499999999999,15.633,15.252
2024-07-08T13:00:00Z,64.333,64.333,,74.667,74.667,,1014.771,1014.771,,15.332999999999998,15.655,15.011
2024-07-08T13:30:00Z,59.867,59.867,,77.533,77.533,,1014.739,1014.739,,17.322,17.816,16.828
2024-07-08T14:00:00Z,54.133,54.133,,80,80,,1014.729,1014.729,,17.7275,18.182,17.273
2024-07-08T14:30:00Z,49.333,49.333,,82.6,82.6,,1014.745,1014.745,,17.608,18.251,16.965
2024-07-08T15:00:00Z,46.267,46.267,,85,85,,1014.712,1014.712,,20.019,20.223,19.815
2024-07-08T15:30:00Z,43.8,43.8,,86.4,86.4,,1014.567,1014.567,,19.374499999999998,19.81,18.939
2024-07-08T16:00:00Z,43.2,43.2,,86.4,86.4,,1014.448,1014.448,,14.137,14.543,13.731
2024-07-08T16:30:00Z,42.133,42.133,,86.6,86.6,,1014.401,1014.401,,12.513,12.927,12.099
2024-07-08T17:00:00Z,40.133,40.133,,87.933,87.933,,1014.268,1014.268,,12.496,13.022,11.97
2024-07-08T17:30:00Z,38.667,38.667,,88.933,88.933,,1014.197,1014.197,,11.936499999999999,12.283,11.59
2024-07-08T18:00:00Z,36.6,36.6,,90.467,90.467,,1014.065,1014.065,,12.673,13.065,12.281
2024-07-08T18:30:00Z,34.067,34.067,,94.067,94.067,,1013.895,1013.895,,12.235,12.431,12.039
2024-07-08T19:00:00Z,29.867,29.867,,97.6,97.6,,1013.681,1013.681,,11.246,11.397,11.095
2024-07-08T19:30:00Z,25.8,25.8,,101.4,101.4,,1013.406,1013.406,,8.9695,9.168,8.771
2024-07-08T20:00:00Z,21.867,21.867,,103.8,103.8,,1013.251,1013.251,,7.254,7.511,6.997
2024-07-08T20:30:00Z,19.4,19.4,,104.4,104.4,,1013.125,1013.125,,5.550000000000001,5.634,5.466
2024-07-08T21:00:00Z,17.933,17.933,,104.8,104.8,,1012.863,1012.863,,4.506,4.668,4.344
2024-07-08T21:30:00Z,16.933,16.933,,103.533,103.533,,1012.553,1012.553,,3.8,3.963,3.637
2024-07-08T22:00:00Z,16,16,,104.267,104.267,,1012.316,1012.316,,3.75,3.861,3.639
2024-07-08T22:30:00Z,15.4,15.4,,106,106,,1012.044,1012.044,,3.76,3.917,3.603
2024-07-08T23:00:00Z,15.933,15.933,,106.933,106.933,,1011.707,1011.707,,4.646000000000001,4.65,4.642
2024-07-08T23:30:00Z,17.267,17.267,,107.8,107.8,,1011.496,1011.496,,4.9875,5.14,4.835
2024-07-09T00:00:00Z,16,16,,108.8,108.8,,1011.269,1011.269,,5.093500000000001,5.205,4.982
2024-07-09T00:30:00Z,17.067,17.067,,108.333,108.333,,1011.071,1011.071,,5.9895,5.999,5.98
2024-07-09T01:00:00Z,18.267,18.267,,106.2,106.2,,1010.921,1010.921,,6.539,6.795,6.283
2024-07-09T01:30:00Z,19.8,19.8,,103.6,103.6,,1010.835,1010.835,,8.931999999999999,9.187,8.677
2024-07-09T02:00:00Z,22.4,22.4,,100.667,100.667,,1010.801,1010.801,,7.5455000000000005,7.751,7.34
2024-07-09T02:30:00Z,24,24,,97.667,97.667,,1011.031,1011.031,,7.159,7.298,7.02
2024-07-09T03:00:00Z,26.133,26.133,,94.867,94.867,,1011.076,1011.076,,8.1435,8.247,8.04
2024-07-09T03:30:00Z,28.933,28.933,,92.467,92.467,,1010.956,1010.956,,8.8235,9.02,8.627
2024-07-09T04:00:00Z,33.867,33.867,,88.333,88.333,,1011.092,1011.092,,9.040500000000002,9.406,8.675
2024-07-09T04:30:00Z,39.067,39.067,,85.267,85.267,,1011.263,1011.263,,9.658,9.873,9.443
2024-07-09T05:00:00Z,43.067,43.067,,83.933,83.933,,1011.307,1011.307,,10.321000000000002,10.547,10.095
2024-07-09T05:30:00Z,46.667,46.667,,81.667,81.667,,1011.41,1011.41,,11.314,11.101,11.527
2024-07-09T06:00:00Z,48.533,48.533,,80.533,80.533,,1011.507,1011.507,,11.145499999999998,11.072,11.219
2024-07-09T06:30:00Z,51.033,51.033,,79.733,79.733,,1011.522,1011.522,,12.551,12.955,12.147
2024-07-09T07:00:00Z,49.667,49.667,,79.533,79.533,,1011.504,1011.504,,12.4495,12.587,12.312
2024-07-09T07:30:00Z,48,48,,80.4,80.4,,1011.556,1011.556,,11.5215,11.62,11.423
2024-07-09T08:00:00Z,52.6,52.6,,78.667,78.667,,1011.397,1011.397,,12.514500000000002,12.819,12.21
2024-07-09T08:30:00Z,55.533,55.533,,78.267,78.267,,1011.313,1011.313,,12.474499999999999,12.859,12.09
2024-07-09T09:00:00Z,56.667,56.667,,78.133,78.133,,1011.245,1011.245,,13.344,13.658,13.03
2024-07-09T09:30:00Z,56.333,56.333,,77.067,77.067,,1011.235,1011.235,,15.478,15.615,15.341
2024-07-09T10:00:00Z,57.6,57.6,,76.2,76.2,,1011.314,1011.314,,15.0765,15.222,14.931
2024-07-09T10:30:00Z,60.133,60.133,,75.2,75.2,,1011.385,1011.385,,14.581,14.577,14.585
2024-07-09T11:00:00Z,62.467,62.467,,74.4,74.4,,1011.487,1011.487,,15.145499999999998,15.578,14.713
2024-07-09T11:30:00Z,66.533,66.533,,74,74,,1011.745,1011.745,,14.678,15.085,14.271
2024-07-09T12:00:00Z,68.267,68.267,,74,74,,1011.787,1011.787,,17.609,17.84,17.378
2024-07-09T12:30:00Z,64.667,64.667,,74,74,,1011.944,1011.944,,18.598,18.723,18.473
2024-07-09T13:00:00Z,68.133,68.133,,74.2,74.2,,1012.152,1012.152,,14.3605,14.517,14.204
2024-07-09T13:30:00Z,65.467,65.467,,77,77,,1012.023,1012.023,,15.166,15.359,14.973
2024-07-09T14:00:00Z,57.933,57.933,,80,80,,1012.107,1012.107,,17.1045,17.23,16.979
2024-07-09T14:30:00Z,55.4,55.4,,81.267,81.267,,1012.114,1012.114,,14.701,15.153,14.249
2024-07-09T15:00:00Z,50.867,50.867,,82.6,82.6,,1012.122,1012.122,,13.765,13.807,13.723
2024-07-09T15:30:00Z,48.333,48.333,,84.2,84.2,,1012.175,1012.175,,12.9565,12.944,12.969
2024-07-09T16:00:00Z,45.067,45.067,,85.8,85.8,,1012.167,1012.167,,13.882,14.273,13.491
2024-07-09T16:30:00Z,41.867,41.867,,88.733,88.733,,1012.009,1012.009,,13.749,14.085,13.413
2024-07-09T17:00:00Z,40.067,40.067,,87.333,87.333,,1011.945,1011.945,,16.4635,16.939,15.988
2024-07-09T17:30:00Z,35.4,35.4,,89.333,89.333,,1011.698,1011.698,,15.807,16.271,15.343
2024-07-09T18:00:00Z,34.533,34.533,,92.067,92.067,,1011.623,1011.623,,15.349499999999999,15.639,15.06
2024-07-09T18:30:00Z,32.4,32.4,,94.8,94.8,,1011.577,1011.577,,15.7645,16.069,15.46
2024-07-09T19:00:00Z,31.6,31.6,,97.467,97.467,,1011.587,1011.587,,16.1655,16.571,15.76
2024-07-09T19:30:00Z,28.6,28.6,,101.133,101.133,,1011.445,1011.445,,16.361,16.619,16.103
2024-07-09T20:00:00Z,26.067,26.067,,104.067,104.067,,1011.211,1011.211,,16.140500000000003,16.175,16.106
2024-07-09T20:30:00Z,25.2,25.2,,104.333,104.333,,1011.039,1011.039,,16.0535,16.228,15.879
2024-07-09T21:00:00Z,24.2,24.2,,103.533,103.533,,1010.844,1010.844,,14.7865,15.13,14.443
2024-07-09T21:30:00Z,23.733,23.733,,103.133,103.133,,1010.661,1010.661,,13.391,13.593,13.189
2024-07-09T22:00:00Z,22.533,22.533,,103.933,103.933,,1010.434,1010.434,,12.7025,12.894,12.511
2024-07-09T22:30:00Z,20.867,20.867,,105.267,105.267,,1010.245,1010.245,,10.5975,10.571,10.624
2024-07-09T23:00:00Z,16.6,16.6,,108.533,108.533,,1009.985,1009.985,,7.0975,7.331,6.864
2024-07-09T23:30:00Z,15.2,15.2,,111.933,111.933,,1009.678,1009.678,,8.042,8.419,7.665
2024-07-10T00:00:00Z,16.733,16.733,,111.933,111.933,,1009.415,1009.415,,9.625,10.141,9.109
2024-07-10T00:30:00Z,18.067,18.067,,109.867,109.867,,1009.223,1009.223,,9.318000000000001,9.595,9.041
2024-07-10T01:00:00Z,18.533,18.533,,107.8,107.8,,1009.147,1009.147,,7.7059999999999995,7.752,7.66
2024-07-10T01:30:00Z,17.867,17.867,,106.133,106.133,,1009.033,1009.033,,6.794,6.834,6.754
2024-07-10T02:00:00Z,18.333,18.333,,103.667,103.667,,1009.017,1009.017,,6.3759999999999994,6.498,6.254
2024-07-10T02:30:00Z,19.8,19.8,,100.6,100.6,,1009.063,1009.063,,6.766,6.763,6.769
2024-07-10T03:00:00Z,24.533,24.533,,96.4,96.4,,1009.103,1009.103,,8.584499999999998,8.649,8.52
2024-07-10T03:30:00Z,27,27,,93.533,93.533,,1009.308,1009.308,,8.7325,8.866,8.599
2024-07-10T04:00:00Z,28.533,28.533,,91.667,91.667,,1009.506,1009.506,,9.022,9.098,8.946
2024-07-10T04:30:00Z,31.533,31.533,,89.4,89.4,,1009.925,1009.925,,9.0605,9.2,8.921
2024-07-10T05:00:00Z,35.6,35.6,,86.933,86.933,,1010.395,1010.395,,10.375,10.652,10.098
2024-07-10T05:30:00Z,38.4,38.4,,84.467,84.467,,1010.667,1010.667,,10.573,10.455,10.691
2024-07-10T06:00:00Z,38.667,38.667,,84.333,84.333,,1011.041,1011.041,,9.407499999999999,9.542,9.273
2024-07-10T06:30:00Z,42.467,42.467,,82.667,82.667,,1011.186,1011.186,,10.15,10.051,10.249
2024-07-10T07:00:00Z,45.667,45.667,,81.267,81.267,,1011.523,1011.523,,11.051,10.887,11.215
2024-07-10T07:30:00Z,46.733,46.733,,80.2,80.2,,1011.873,1011.873,,11.011,10.947,11.075
2024-07-10T08:00:00Z,46.4,46.4,,80.6,80.6,,1012.027,1012.027,,12.0235,12.194,11.853
2024-07-10T08:30:00Z,51.4,51.4,,78.933,78.933,,1012.206,1012.206,,12.2535,12.601,11.906
2024-07-10T09:00:00Z,57.8,57.8,,76.667,76.667,,1012.478,1012.478,,12.136,12.351,11.921
2024-07-10T09:30:00Z,59.467,59.467,,76.6,76.6,,1012.613,1012.613,,13.2105,13.325,13.096
2024-07-10T10:00:00Z,60.467,60.467,,76,76,,1012.845,1012.845,,13.4485,13.59,13.307
2024-07-10T10:30:00Z,63.333,63.333,,75.867,75.867,,1013.199,1013.199,,13.107,13.165,13.049
2024-07-10T11:00:00Z,62.533,62.533,,74.667,74.667,,1013.617,1013.617,,12.6955,12.773,12.618
2024-07-10T11:30:00Z,59.4,59.4,,74,74,,1013.989,1013.989,,8.596499999999999,8.455,8.738
2024-07-10T12:00:00Z,56.333,56.333,,73.867,73.867,,1014.567,1014.567,,6.499499999999999,6.391,6.608
2024-07-10T12:30:00Z,58.6,58.6,,73,73,,1015.039,1015.039,,7.686999999999999,7.479,7.895
2024-07-10T13:00:00Z,59.867,59.867,,73.267,73.267,,1015.431,1015.431,,8.5015,8.548,8.455
2024-07-10T13:30:00Z,58,58,,75.067,75.067,,1015.733,1015.733,,8.401,8.395,8.407
2024-07-10T14:00:00Z,55.867,55.867,,76.733,76.733,,1015.986,1015.986,,8.468499999999999,8.426,8.511
2024-07-10T14:30:00Z,55.6,55.6,,76.867,76.867,,1016.236,1016.236,,8.5435,8.647,8.44
2024-07-10T15:00:00Z,52.6,52.6,,78.467,78.467,,1016.436,1016.436,,7.736,7.595,7.877
2024-07-10T15:30:00Z,50.8,50.8,,79.333,79.333,,1016.468,1016.468,,7.0954999999999995,6.957,7.234
2024-07-10T16:00:00Z,48.333,48.333,,80.333,80.333,,1016.507,1016.507,,7.218,7.037,7.399
2024-07-10T16:30:00Z,45.467,45.467,,81.867,81.867,,1016.601,1016.601,,6.694,6.724,6.664
2024-07-10T17:00:00Z,43.133,43.133,,83.133,83.133,,1016.743,1016.743,,6.731,6.897,6.565
2024-07-10T17:30:00Z,39.933,39.933,,85.4,85.4,,1016.874,1016.874,,6.943,7.181,6.705
2024-07-10T18:00:00Z,38.4,38.4,,87.4,87.4,,1017.01,1017.01,,7.531000000000001,7.707,7.355
2024-07-10T18:30:00Z,37.133,37.133,,89,89,,1017.053,1017.053,,7.58,7.815,7.345
2024-07-10T19:00:00Z,35.2,35.2,,91.067,91.067,,1017.053,1017.053,,7.898,8.003,7.793
2024-07-10T19:30:00Z,33.067,33.067,,94.067,94.067,,1017.023,1017.023,,8.261,8.183,8.339
2024-07-10T20:00:00Z,31.467,31.467,,95.533,95.533,,1017.044,1017.044,,8.318999999999999,8.525,8.113
2024-07-10T20:30:00Z,29.733,29.733,,97,97,,1017.064,1017.064,,8.393,8.483,8.303
2024-07-10T21:00:00Z,29.133,29.133,,96.867,96.867,,1016.999,1016.999,,9.338,9.479,9.197
2024-07-10T21:30:00Z,26.867,26.867,,95.933,95.933,,1016.879,1016.879,,9.7725,9.813,9.732
2024-07-10T22:00:00Z,25.2,25.2,,95.733,95.733,,1016.825,1016.825,,9.1335,9.353,8.914
2024-07-10T22:30:00Z,24.133,24.133,,96.933,96.933,,1016.665,1016.665,,9.4815,9.609,9.354
2024-07-10T23:00:00Z,23.733,23.733,,98.333,98.333,,1016.505,1016.505,,9.322,9.407,9.237
2024-07-10T23:30:00Z,21.533,21.533,,101.867,101.867,,1016.3,1016.3,,7.958,8.091,7.825
2024-07-11T00:00:00Z,21.2,21.2,,103.4,103.4,,1016.254,1016.254,,7.785,7.947,7.623
2024-07-11T00:30:00Z,21.267,21.267,,102.733,102.733,,1016.131,1016.131,,7.4855,7.695,7.276
2024-07-11T01:00:00Z,20.2,20.2,,100.933,100.933,,1016.121,1016.121,,3.9105,3.803,4.018
2024-07-11T01:30:00Z,24.933,24.933,,97.733,97.733,,1016.216,1016.216,,8.561,8.739,8.383
2024-07-11T02:00:00Z,28,28,,94.067,94.067,,1016.327,1016.327,,8.808,8.985,8.631
2024-07-11T02:30:00Z,30.4,30.4,,91.933,91.933,,1016.455,1016.455,,6.998,6.987,7.009
2024-07-11T03:00:00Z,35.2,35.2,,89.133,89.133,,1016.581,1016.581,,5.6935,5.655,5.732
2024-07-11T03:30:00Z,39.867,39.867,,86.2,86.2,,1016.799,1016.799,,5.535,5.615,5.455
2024-07-11T04:00:00Z,42.6,42.6,,83.6,83.6,,1017.14,1017.14,,5.6385000000000005,5.596,5.681
2024-07-11T04:30:00Z,44.133,44.133,,81.733,81.733,,1017.497,1017.497,,5.271,5.257,5.285
2024-07-11T05:00:00Z,49.933,49.933,,80.667,80.667,,1017.717,1017.717,,5.9025,5.797,6.008
