time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-08-19T19:00:00Z,22.133,97.533,1017.399,1.6,1.799,1.509,2.089,1.799,205579
2024-08-19T19:30:00Z,23,96.267,1017.398,1.7,1.9945000000000000,1.749,2.24,1.9945000000000000,205579
2024-08-19T20:00:00Z,23,95.267,1017.306,1.9,2.19,1.896,2.484,2.19,205579
2024-08-19T20:30:00Z,22.933,94.133,1017.216,1.7,1.8845,1.566,2.203,1.8845,205579
2024-08-19T21:00:00Z,22.2,94.667,1017.221,1.7,1.769,1.529,2.009,1.769,205579
2024-08-19T21:30:00Z,21.733,94.733,1017.177,1.6,1.5980000000000000,1.271,1.925,1.5980000000000000,205579
2024-08-19T22:00:00Z,20.667,94,1017.107,1.4,1.242,0.91,1.574,1.242,205579
2024-08-19T22:30:00Z,19.933,93.8,1017.063,1.4,1.232,0.92,1.544,1.232,205579
2024-08-19T23:00:00Z,20.733,92.8,1017.152,2.2,2.863,2.571,3.155,2.8820000000000000,205579
2024-08-19T23:30:00Z,23.067,91.667,1017.338,1.6,1.729,1.421,2.037,1.729,205579
2024-08-20T00:00:00Z,26.867,89.067,1017.852,1.8,2.0150000000000000,1.666,2.364,2.0150000000000000,205579
2024-08-20T00:30:00Z,29.467,85.4,1018.309,1.7,2.1000000000000000,2.005,2.195,2.1000000000000000,205579
2024-08-20T01:00:00Z,30.733,83.867,1018.548,1.5,1.9085,2.016,1.801,1.9085,205579
2024-08-20T01:30:00Z,33.067,81.267,1018.644,1.4,1.7625000000000000,1.784,1.741,1.7625000000000000,205579
2024-08-20T02:00:00Z,34,80.733,1018.774,1.3,1.6910000000000000,1.74,1.642,1.6910000000000000,205579
2024-08-20T02:30:00Z,35.467,79.533,1018.903,1.3,1.4690000000000000,1.593,1.345,1.4690000000000000,205579
2024-08-20T03:00:00Z,38.133,78.333,1019.021,1.3,1.5715,1.636,1.507,1.5715,205579
2024-08-20T03:30:00Z,39.533,78,1019.263,1.5,1.8255,1.901,1.75,1.8255,205579
2024-08-20T04:00:00Z,40.4,78.267,1019.578,1.6,2.0325,2.115,1.95,2.0325,205579
2024-08-20T04:30:00Z,41.533,77.467,1019.723,1.6,2.033,2.096,1.97,2.033,205579
2024-08-20T05:00:00Z,41.467,77.8,1019.749,1.9,2.681,2.767,2.595,2.681,205579
2024-08-20T05:30:00Z,41,78,1019.717,1.7,2.3185000000000000,2.346,2.291,2.3185000000000000,205579
2024-08-20T06:00:00Z,40.933,78,1019.643,1.9,2.676,2.895,2.457,2.676,205579
2024-08-20T06:30:00Z,41.4,78,1019.503,1.8,2.376,2.554,2.198,2.376,205579
2024-08-20T07:00:00Z,41.8,77.8,1019.565,1.8,2.466,2.585,2.347,2.466,205579
2024-08-20T07:30:00Z,42,77,1019.339,1.8,2.4915000000000000,2.579,2.404,2.4915000000000000,205579
2024-08-20T08:00:00Z,42.8,77,1019.237,1.8,2.4865,2.489,2.484,2.4865,205579
2024-08-20T08:30:00Z,43,77,1019.268,1.9,2.6075,2.653,2.562,2.6075,205579
2024-08-20T09:00:00Z,43.067,77.067,1019.415,1.9,2.5540000000000000,2.69,2.418,2.5540000000000000,205579
2024-08-20T09:30:00Z,44,77,1019.467,2,2.879,2.929,2.829,2.879,205579
2024-08-20T10:00:00Z,43.933,76.8,1019.443,2.1,3.0255,3.155,2.896,3.0255,205579
2024-08-20T10:30:00Z,44.6,76.667,1019.338,2.2,3.064,3.147,2.981,3.064,205579
2024-08-20T11:00:00Z,44.867,76,1019.205,2.1,3.1205,3.274,2.967,3.1205,205579
2024-08-20T11:30:00Z,45,76,1019.315,2.3,3.457,3.531,3.383,3.457,205579
2024-08-20T12:00:00Z,45.733,76,1019.409,2.4,3.4560000000000000,3.575,3.337,3.4560000000000000,205579
2024-08-20T12:30:00Z,46.133,76,1019.591,2.5,3.6585,3.754,3.563,3.6585,205579
2024-08-20T13:00:00Z,46.867,75.667,1019.521,2.6,3.8555,3.963,3.748,3.8555,205579
2024-08-20T13:30:00Z,46.867,75.133,1019.733,2.6,3.9460000000000000,4.114,3.778,3.9460000000000000,205579
2024-08-20T14:00:00Z,46.933,75.133,1019.889,2.9,4.3225,4.364,4.281,4.3225,205579
2024-08-20T14:30:00Z,46.8,75.467,1019.976,3.1,4.836,5.091,4.581,4.836,205579
2024-08-20T15:00:00Z,47,76,1019.941,3.3,5.121500000000000,5.286,4.957,5.121500000000000,205579
2024-08-20T15:30:00Z,46.067,76.933,1020.005,3.4,5.167,5.567,4.767,5.167,205579
2024-08-20T16:00:00Z,44.667,78.733,1019.968,3.4,5.1885,5.384,4.993,5.1885,205579
2024-08-20T16:30:00Z,43.667,78.6,1020.04,3.7,5.7490000000000000,6.025,5.473,5.7490000000000000,205579
2024-08-20T17:00:00Z,43.867,79.133,1020.172,3.8,6.048,6.309,5.787,6.048,205579
2024-08-20T17:30:00Z,44,79.467,1020.262,3.9,6.164,6.346,5.982,6.164,205579
2024-08-20T18:00:00Z,42,81.333,1020.359,4,6.3035,6.405,6.202,6.3035,205579
2024-08-20T18:30:00Z,40.867,82,1020.351,4,6.1675,6.239,6.096,6.1675,205579
2024-08-20T19:00:00Z,40.867,80.8,1020.483,3.6,5.7515,5.863,5.64,5.7515,205579
2024-08-20T19:30:00Z,42.867,80.333,1020.483,3.9,6.0965,6.375,5.818,6.0965,205579
2024-08-20T20:00:00Z,42.8,80.6,1020.396,4.1,6.4005,6.461,6.34,6.4005,205579
2024-08-20T20:30:00Z,42.067,81.8,1020.254,4.2,6.554,6.771,6.337,6.554,205579
2024-08-20T21:00:00Z,40.933,82.533,1020.15,4.4,6.739,6.883,6.595,6.739,205579
2024-08-20T21:30:00Z,38.533,84.467,1019.945,5,8.031,8.423,7.639,8.031,205579
2024-08-20T22:00:00Z,38.2,83.333,1019.761,5.4,8.814500000000000,9.022,8.607,8.814500000000000,205579
2024-08-20T22:30:00Z,38.867,82.667,1019.801,5.4,8.751000000000000,8.913,8.589,8.751000000000000,205579
2024-08-20T23:00:00Z,40.067,81.667,1019.797,5.4,8.8405,9.066,8.615,8.8405,205579
2024-08-20T23:30:00Z,41.267,81.467,1019.707,5.4,8.836,9.035,8.637,8.836,205579
2024-08-21T00:00:00Z,40.467,82,1019.511,5.7,9.063,9.287,8.839,9.063,205579
2024-08-21T00:30:00Z,40.067,81.933,1019.385,5.8,9.2715,9.499,9.044,9.2715,205579
2024-08-21T01:00:00Z,40.2,82.067,1019.347,5.7,9.1345,9.11,9.159,9.1345,205579
2024-08-21T01:30:00Z,40.067,82,1019.275,5.7,9.11,9.389,8.831,9.11,205579
2024-08-21T02:00:00Z,41,81.4,1019.163,5.4,8.594000000000000,8.669,8.519,8.594000000000000,205579
2024-08-21T02:30:00Z,41,80.867,1019.11,4,6.2285,6.243,6.214,6.2285,205579
2024-08-21T03:00:00Z,42.4,79.533,1019.18,4,6.2060000000000000,6.395,6.017,6.2060000000000000,205579
2024-08-21T03:30:00Z,43.667,78.2,1019.353,5.2,8.4745,8.662,8.287,8.4745,205579
2024-08-21T04:00:00Z,44.333,77.267,1019.493,4.9,8.0505,8.172,7.929,8.0505,205579
2024-08-21T04:30:00Z,44.733,76.2,1019.609,4.5,7.015,7.278,6.752,7.015,205579
2024-08-21T05:00:00Z,44.867,75.733,1019.556,4.6,7.294500000000000,7.497,7.092,7.294500000000000,205579
2024-08-21T05:30:00Z,44.933,75.067,1019.511,4.7,7.384,7.691,7.077,7.384,205579
2024-08-21T06:00:00Z,45,74.4,1019.38,4.5,7.0545,7.267,6.842,7.0545,205579
2024-08-21T06:30:00Z,44.933,74,1019.127,4.5,7.116,7.379,6.853,7.116,205579
2024-08-21T07:00:00Z,44.933,73.067,1019.055,4.5,7.1385000000000000,7.333,6.944,7.1385000000000000,205579
2024-08-21T07:30:00Z,44.933,72.733,1018.875,4.5,7.051,7.193,6.909,7.051,205579
2024-08-21T08:00:00Z,45,72,1018.907,4.4,6.9985,7.231,6.766,6.9985,205579
2024-08-21T08:30:00Z,46,72,1018.888,4.4,6.8260000000000000,6.972,6.68,6.8260000000000000,205579
2024-08-21T09:00:00Z,46.933,72,1018.872,4.6,7.2065,7.393,7.02,7.2065,205579
2024-08-21T09:30:00Z,47,72.133,1018.817,4.5,7.129,7.261,6.997,7.129,205579
2024-08-21T10:00:00Z,46.6,72.067,1018.634,4.4,6.966000000000000,7.103,6.829,6.966000000000000,205579
2024-08-21T10:30:00Z,45.8,71.933,1018.717,4.2,6.389,6.503,6.275,6.389,205579
2024-08-21T11:00:00Z,46.867,72,1018.894,4.3,6.886,7.109,6.663,6.886,205579
2024-08-21T11:30:00Z,47.267,72,1018.863,4.4,6.98,7.231,6.729,6.98,205579
2024-08-21T12:00:00Z,48,72,1018.8,4.3,6.756,6.837,6.675,6.756,205579
2024-08-21T12:30:00Z,47.867,72.533,1018.707,4.4,6.672500000000000,6.785,6.56,6.672500000000000,205579
2024-08-21T13:00:00Z,47,72,1018.729,4.1,6.3855,6.552,6.219,6.3855,205579
2024-08-21T13:30:00Z,47,72,1018.892,4.2,6.498,6.769,6.227,6.498,205579
2024-08-21T14:00:00Z,46.867,72.4,1019.033,4.1,6.336,6.658,6.014,6.336,205579
2024-08-21T14:30:00Z,46.4,74.133,1018.877,4.4,6.677,6.958,6.396,6.677,205579
2024-08-21T15:00:00Z,45.133,76.2,1018.737,4,6.0835,6.278,5.889,6.0835,205579
2024-08-21T15:30:00Z,44.533,77.4,1018.732,3.1,4.4405,4.476,4.405,4.4405,205579
2024-08-21T16:00:00Z,42.467,78.8,1018.698,3,4.3245000000000000,4.458,4.191,4.3245000000000000,205579
2024-08-21T16:30:00Z,42.533,78.733,1018.551,3,4.3870000000000000,4.491,4.283,4.3870000000000000,205579
2024-08-21T17:00:00Z,40.8,80.467,1018.356,3,4.3470000000000000,4.43,4.264,4.3470000000000000,205579
2024-08-21T17:30:00Z,37.733,83.467,1018.331,3.2,4.599,4.797,4.401,4.599,205579
2024-08-21T18:00:00Z,37.267,83.4,1018.304,3.3,4.862,4.935,4.789,4.862,205579
2024-08-21T18:30:00Z,33.933,86.733,1017.994,3.2,4.5440000000000000,4.603,4.485,4.5440000000000000,205579
2024-08-21T19:00:00Z,33.667,86.467,1017.715,2.7,3.8815,3.993,3.77,3.8815,205579
2024-08-21T19:30:00Z,32.333,87,1017.55,2.1,2.7115,2.698,2.725,2.7115,205579
2024-08-21T20:00:00Z,33,85.8,1017.416,1.9,2.45,2.425,2.475,2.45,205579
2024-08-21T20:30:00Z,32.6,86.2,1017.201,1.7,2.2,2.231,2.169,2.2,205579
2024-08-21T21:00:00Z,31.467,87.733,1016.976,1.4,1.346,1.091,1.601,1.346,205579
2024-08-21T21:30:00Z,30.4,88,1016.835,1.3,1.0115,0.489,1.534,19.0735,205579
2024-08-21T22:00:00Z,31.4,87.067,1016.665,1.3,1.174,0.882,1.466,1.174,205579
2024-08-21T22:30:00Z,34.667,85.067,1016.475,1.6,1.9450000000000000,1.853,2.037,1.9450000000000000,205579
2024-08-21T23:00:00Z,34.8,85.067,1016.297,1.6,1.9025,1.977,1.828,1.9025,205579
2024-08-21T23:30:00Z,34.733,84.867,1016.046,1.4,1.666,1.68,1.652,1.666,205579
2024-08-22T00:00:00Z,35.667,84.133,1015.851,1.2,1.259,1.379,1.139,1.259,205579
2024-08-22T00:30:00Z,36,83.267,1015.675,1.1,1.0365,1.076,0.997,1.0365,205579
2024-08-22T01:00:00Z,37.533,83,1015.486,1.1,1.0595000000000000,1.063,1.056,1.0595000000000000,205579
2024-08-22T01:30:00Z,38.133,82.267,1015.179,0.8,0.625,0.685,0.565,0.625,205579
2024-08-22T02:00:00Z,38.8,81.6,1015.004,0.8,0.5545,0.555,0.554,0.5545,205579
2024-08-22T02:30:00Z,40.133,81,1014.818,0.8,0.685,0.739,0.631,0.685,205579
2024-08-22T03:00:00Z,41.333,80,1014.573,0.8,0.607,0.671,0.543,0.607,205579
2024-08-22T03:30:00Z,42.067,79,1014.506,1,0.8820000000000000,0.951,0.813,0.8820000000000000,205579
2024-08-22T04:00:00Z,43,78,1014.439,0.9,0.758,0.795,0.721,0.758,205579
2024-08-22T04:30:00Z,43.467,77.133,1014.335,1,0.895,1.025,0.765,0.895,205579
2024-08-22T05:00:00Z,44,76.6,1014.219,1,0.923,0.947,0.899,0.923,205579
2024-08-22T05:30:00Z,44.6,76.067,1014.156,1.1,1.008,1.155,0.861,1.008,205579
2024-08-22T06:00:00Z,45,76,1014.035,1,0.9785000000000000,1.047,0.91,0.9785000000000000,205579
2024-08-22T06:30:00Z,45.067,75.667,1013.905,1,0.9250000000000000,1.009,0.841,0.9250000000000000,205579
2024-08-22T07:00:00Z,45.733,75.067,1013.889,1.3,1.488,1.557,1.419,1.488,205579
2024-08-22T07:30:00Z,46,75,1013.815,1.3,1.3600000000000000,1.503,1.217,1.3600000000000000,205579
2024-08-22T08:00:00Z,45.933,75,1013.808,1.2,1.3050000000000000,1.403,1.207,1.3050000000000000,205579
2024-08-22T08:30:00Z,46,75,1013.754,1.3,1.4300000000000000,1.635,1.225,1.4300000000000000,205579
2024-08-22T09:00:00Z,46.067,74.933,1013.535,1.2,1.2495000000000000,1.347,1.152,1.2495000000000000,205579
2024-08-22T09:30:00Z,46.267,75,1013.363,1.1,1.104,1.278,0.93,1.104,205579
2024-08-22T10:00:00Z,46.8,75,1013.381,1.1,1.1855,1.265,1.106,1.1855,205579
2024-08-22T10:30:00Z,46.867,74.933,1013.326,1.1,1.095,1.141,1.049,1.095,205579
2024-08-22T11:00:00Z,46.933,75,1013.244,1.1,1.0660000000000000,1.087,1.045,1.0660000000000000,205579
2024-08-22T11:30:00Z,46.467,74.133,1013.191,1.1,1.072,1.131,1.013,1.072,205579
2024-08-22T12:00:00Z,46.6,74,1013.196,1.1,1.0925000000000000,1.142,1.043,1.0925000000000000,205579
2024-08-22T12:30:00Z,47,74,1013.127,1.1,1.0835,1.106,1.061,1.0835,205579
2024-08-22T13:00:00Z,47,74,1013.135,1.1,1.009,1.089,0.929,1.009,205579
2024-08-22T13:30:00Z,47.133,74,1013.239,1.1,1.061,1.087,1.035,1.0620000000000000,205579
2024-08-22T14:00:00Z,47.6,74,1013.331,1.1,1.2135,1.311,1.116,1.2135,205579
2024-08-22T14:30:00Z,47.4,74.4,1013.401,1.2,1.2810000000000000,1.415,1.147,1.2810000000000000,205579
2024-08-22T15:00:00Z,46.533,75.6,1013.442,1.4,1.609,1.663,1.555,1.609,205579
2024-08-22T15:30:00Z,46.667,76.467,1013.337,1.4,1.54,1.582,1.498,1.54,205579
2024-08-22T16:00:00Z,45.6,78.333,1013.26,1.6,1.9625,2.066,1.859,1.9625,205579
2024-08-22T16:30:00Z,44,79.667,1013.157,2.1,2.784,2.779,2.789,2.784,205579
2024-08-22T17:00:00Z,42.8,79.8,1013.269,2.1,3.096,3.233,2.959,3.096,205579
2024-08-22T17:30:00Z,42.133,80.4,1013.339,2.1,2.9705,3.025,2.916,2.9705,205579
2024-08-22T18:00:00Z,39.733,82.467,1013.351,2.1,2.859,2.97,2.748,2.859,205579
2024-08-22T18:30:00Z,38.333,82.8,1013.157,1.8,2.3785,2.412,2.345,2.3785,205579
2024-08-22T19:00:00Z,35.067,85.2,1012.952,1.5,1.7255000000000000,1.781,1.67,1.7255000000000000,205579
2024-08-22T19:30:00Z,31.333,87.467,1012.826,1.2,1.005,0.843,1.167,1.005,205579
2024-08-22T20:00:00Z,31.333,88.333,1012.623,1.3,1.1935,0.956,1.431,1.1935,205579
2024-08-22T20:30:00Z,32.133,88.2,1012.509,1.3,1.207,0.814,1.6,1.207,205579
2024-08-22T21:00:00Z,31.667,88.6,1012.393,1.4,1.0940000000000000,0.804,1.384,1.0940000000000000,205579
2024-08-22T21:30:00Z,29.467,89.867,1012.285,1.3,1.027,0.737,1.317,1.027,205579
2024-08-22T22:00:00Z,29.667,89.867,1012.238,1.4,1.4140000000000000,1.024,1.804,1.4140000000000000,205579
2024-08-22T22:30:00Z,30.333,88.867,1012.117,1.6,1.643,1.296,1.99,1.643,205579
2024-08-22T23:00:00Z,31.067,88,1011.847,1.7,1.8775,1.459,2.296,1.8775,205579
2024-08-22T23:30:00Z,31.133,88.2,1011.555,1.7,1.803,1.469,2.137,1.803,205579
2024-08-23T00:00:00Z,31.667,87.267,1011.368,1.9,2.31,1.997,2.623,2.31,205579
2024-08-23T00:30:00Z,32.467,86.6,1011.196,1.8,2.4695,2.59,2.349,2.4695,205579
2024-08-23T01:00:00Z,33,85.667,1011.021,1.9,2.54,2.449,2.631,2.54,205579
2024-08-23T01:30:00Z,34.067,84.8,1011.082,2,2.7885,2.898,2.679,2.7885,205579
2024-08-23T02:00:00Z,35.933,83.533,1010.739,2.1,3.0625,3.183,2.942,3.0625,205579
2024-08-23T02:30:00Z,38.333,82.133,1010.423,2.1,3.065,3.092,3.038,3.065,205579
2024-08-23T03:00:00Z,39.733,81.067,1010.643,2.3,3.5305,3.656,3.405,3.5305,205579
2024-08-23T03:30:00Z,41,80.067,1010.631,2.4,3.5485000000000000,3.696,3.401,3.5485000000000000,205579
2024-08-23T04:00:00Z,41.867,79.6,1010.723,2.6,3.812,3.997,3.627,3.812,205579
2024-08-23T04:30:00Z,42.533,78.933,1010.72,2.6,3.975,4.165,3.785,3.975,205579
2024-08-23T05:00:00Z,42.8,78.8,1010.892,2.6,3.934,4.087,3.781,3.934,205579
2024-08-23T05:30:00Z,43.267,78.8,1010.238,2.6,3.9925,4.381,3.604,3.9925,205579
2024-08-23T06:00:00Z,45.667,77.667,1010.209,2.9,4.498000000000000,4.717,4.279,4.498000000000000,205579
2024-08-23T06:30:00Z,47.267,77.4,1010.321,2.7,4.003,4.201,3.805,4.003,205579
2024-08-23T07:00:00Z,48.2,76.6,1010.675,2.4,3.3905000000000000,3.482,3.299,3.3905000000000000,205579
2024-08-23T07:30:00Z,48.867,76.267,1010.731,2.3,3.173,3.247,3.099,3.173,205579
2024-08-23T08:00:00Z,48.733,76.267,1010.518,2.4,3.396,3.507,3.285,3.396,205579
2024-08-23T08:30:00Z,48.467,76.2,1009.805,2.4,3.2585,3.204,3.313,3.2585,205579
2024-08-23T09:00:00Z,49,76,1010.009,2.5,3.515,3.636,3.394,3.515,205579
2024-08-23T09:30:00Z,48.333,76.2,1009.665,2.4,3.2665000000000000,3.381,3.152,3.2665000000000000,205579
2024-08-23T10:00:00Z,48,76.267,1009.063,2.5,3.588,3.755,3.421,3.588,205579
2024-08-23T10:30:00Z,47.733,76,1009.357,2.3,3.12,3.196,3.044,3.12,205579
2024-08-23T11:00:00Z,47.933,75.067,1009.464,2.2,2.9130000000000000,2.841,2.985,2.9130000000000000,205579
2024-08-23T11:30:00Z,47.867,75,1009.169,2,2.699,2.755,2.643,2.699,205579
2024-08-23T12:00:00Z,47.8,75.067,1008.642,2.2,2.899,3.023,2.775,2.899,205579
2024-08-23T12:30:00Z,47.667,75,1008.48,2.2,2.8685,2.953,2.784,2.8685,205579
2024-08-23T13:00:00Z,47.933,74.8,1008.477,2.3,3.1275,3.082,3.173,3.1275,205579
2024-08-23T13:30:00Z,48.267,73.8,1008.677,2.2,2.9955,3.099,2.892,2.9955,205579
2024-08-23T14:00:00Z,48,73.733,1008.517,2.3,3.1325,3.235,3.03,3.1325,205579
2024-08-23T14:30:00Z,47.933,73.4,1008.705,2.3,3.2555,3.391,3.12,3.2555,205579
2024-08-23T15:00:00Z,47.4,73.2,1008.859,2.4,3.279,3.285,3.273,3.279,205579
2024-08-23T15:30:00Z,47,73.8,1008.763,2.4,3.2940000000000000,3.332,3.256,3.2940000000000000,205579
2024-08-23T16:00:00Z,46.933,73.6,1008.669,2.6,3.8050000000000000,3.903,3.707,3.8050000000000000,205579
2024-08-23T16:30:00Z,47.133,72.933,1008.691,2.7,3.9025,4.039,3.766,3.9025,205579
2024-08-23T17:00:00Z,46.333,72.8,1008.842,2.4,3.3610000000000000,3.539,3.183,3.3610000000000000,205579
2024-08-23T17:30:00Z,45.333,73.133,1008.945,2.6,3.8055,3.933,3.678,3.8055,205579
2024-08-23T18:00:00Z,45.4,73.8,1009.189,2.9,4.024,4.115,3.933,4.024,205579
2024-08-23T18:30:00Z,46.867,73.267,1009.393,3.1,4.6635,4.758,4.569,4.6635,205579
2024-08-23T19:00:00Z,46.467,73.867,1009.554,3.1,4.567,4.617,4.517,4.567,205579
2024-08-23T19:30:00Z,46.2,73.867,1009.688,2.9,4.181,4.325,4.037,4.181,205579
2024-08-23T20:00:00Z,45.067,73.8,1009.973,3.1,4.6850000000000000,4.845,4.525,4.6850000000000000,205579
2024-08-23T20:30:00Z,44.6,73.8,1009.993,2.7,3.995,4.121,3.869,3.995,205579
2024-08-23T21:00:00Z,43.4,75,1009.971,2.5,3.7465,3.821,3.672,3.7465,205579
2024-08-23T21:30:00Z,44.533,74.467,1010.076,2.6,3.8635,4.046,3.681,3.8635,205579
2024-08-23T22:00:00Z,44.667,74.6,1010.253,2.7,3.974,4.149,3.799,3.974,205579
2024-08-23T22:30:00Z,45.867,73.867,1010.353,2.7,3.941,3.993,3.889,3.941,205579
2024-08-23T23:00:00Z,46.4,73.533,1010.414,2.7,4.057,4.2,3.914,4.057,205579
2024-08-23T23:30:00Z,47.6,72.467,1010.507,2.6,3.774,3.979,3.569,3.774,205579
2024-08-24T00:00:00Z,48.133,72,1010.719,2.5,3.5440000000000000,3.687,3.401,3.5440000000000000,205579
2024-08-24T00:30:00Z,48.933,71.933,1010.581,2.7,3.896,4.091,3.701,3.896,205579
2024-08-24T01:00:00Z,49.2,71.667,1010.499,2.8,3.968,4.057,3.879,3.968,205579
2024-08-24T01:30:00Z,49.333,71.467,1010.552,2.8,4.018,3.993,4.043,4.018,205579
2024-08-24T02:00:00Z,50.333,70.8,1010.551,3.4,4.934,5.061,4.807,4.934,205579
2024-08-24T02:30:00Z,49.467,71.6,1010.691,3.5,5.2085,5.314,5.103,5.2085,205579
2024-08-24T03:00:00Z,48.6,71.933,1010.777,3.9,5.8630000000000000,6.132,5.594,5.8630000000000000,205579
2024-08-24T03:30:00Z,48,72.2,1010.917,4.2,6.1305,6.268,5.993,6.1305,205579
2024-08-24T04:00:00Z,48.2,72,1011.149,4.4,6.452,6.583,6.321,6.452,205579
2024-08-24T04:30:00Z,49.4,70.867,1011.193,4.3,6.3870000000000000,6.603,6.171,6.3870000000000000,205579
2024-08-24T05:00:00Z,48.933,71.467,1011.211,4.1,6.02,6.077,5.963,6.02,205579
2024-08-24T05:30:00Z,48.267,71.867,1011.2,3.9,5.708,5.69,5.726,5.708,205579
2024-08-24T06:00:00Z,48.133,71.933,1011.199,3.7,5.5465,5.627,5.466,5.5465,205579
2024-08-24T06:30:00Z,49.267,71.067,1011.178,3.8,5.648,5.745,5.551,5.648,205579
2024-08-24T07:00:00Z,50.133,70.533,1011.177,4,5.987,6.031,5.943,5.987,205579
2024-08-24T07:30:00Z,49.8,70.667,1011.192,3.9,5.828000000000000,6.111,5.545,5.828000000000000,205579
2024-08-24T08:00:00Z,48.867,70.933,1011.238,3.6,5.2885,5.539,5.038,5.2885,205579
2024-08-24T08:30:00Z,48.6,70.8,1011.248,3.3,4.816,4.907,4.725,4.816,205579
2024-08-24T09:00:00Z,48.667,70.667,1011.313,3.3,4.8605,4.855,4.866,4.8605,205579
2024-08-24T09:30:00Z,48.4,70.8,1011.555,3.2,4.713,4.682,4.744,4.713,205579
2024-08-24T10:00:00Z,48.933,70.067,1011.887,2.8,4.0495,4.031,4.068,4.0495,205579
2024-08-24T10:30:00Z,48.067,71,1012.083,2.5,3.782,3.807,3.757,3.782,205579
2024-08-24T11:00:00Z,48.133,70.8,1012.285,2.5,3.633,3.753,3.513,3.633,205579
2024-08-24T11:30:00Z,48,71,1012.413,2.5,3.5745,3.611,3.538,3.5745,205579
2024-08-24T12:00:00Z,48.133,70.867,1012.531,2.5,3.669,3.795,3.543,3.669,205579
2024-08-24T12:30:00Z,48.8,70.467,1012.747,2.7,4.064,4.166,3.962,4.064,205579
2024-08-24T13:00:00Z,49,70.267,1012.933,2.8,4.259500000000000,4.366,4.153,4.259500000000000,205579
2024-08-24T13:30:00Z,49.133,70.133,1013.297,2.8,4.1545000000000000,4.32,3.989,4.1545000000000000,205579
2024-08-24T14:00:00Z,49.133,70,1013.66,2.7,3.9725,4.113,3.832,3.9725,205579
2024-08-24T14:30:00Z,49.467,69.933,1014.009,2.6,3.934,4.053,3.815,3.934,205579
2024-08-24T15:00:00Z,49.267,70.267,1014.319,2.4,3.4645,3.469,3.46,3.4645,205579
2024-08-24T15:30:00Z,48.8,70.867,1014.647,2.4,3.5405000000000000,3.629,3.452,3.5405000000000000,205579
2024-08-24T16:00:00Z,48.933,70.8,1014.875,2.4,3.2650000000000000,3.405,3.125,3.2650000000000000,205579
2024-08-24T16:30:00Z,49.6,70.733,1015.211,2.6,3.659,3.799,3.519,3.659,205579
2024-08-24T17:00:00Z,49.133,71.533,1015.517,2.5,3.573,3.667,3.479,3.573,205579
2024-08-24T17:30:00Z,47.933,73.2,1015.874,2.5,3.4745,3.638,3.311,3.4745,205579
2024-08-24T18:00:00Z,47.8,73.133,1016.027,2.3,3.233,3.347,3.119,3.233,205579
2024-08-24T18:30:00Z,47.6,73.267,1016.443,2.2,3.085,3.245,2.925,3.085,205579
2024-08-24T19:00:00Z,47.067,73.267,1016.91,2.1,2.8890000000000000,2.938,2.84,2.8890000000000000,205579
2024-08-24T19:30:00Z,48.4,73.133,1017.278,2.2,3.167,3.308,3.026,3.167,205579
2024-08-24T20:00:00Z,48.2,73.6,1017.526,2.5,3.459,3.496,3.422,3.459,205579
2024-08-24T20:30:00Z,48.067,74.267,1017.765,2.5,3.5775000000000000,3.792,3.363,3.5775000000000000,205579
2024-08-24T21:00:00Z,47.533,74.267,1018.075,2.3,3.3200000000000000,3.475,3.165,3.3200000000000000,205579
2024-08-24T21:30:00Z,47.067,74.867,1018.397,2.3,3.24,3.342,3.138,3.24,205579
2024-08-24T22:00:00Z,46.067,75.667,1018.567,2.3,3.278,3.459,3.097,3.278,205579
2024-08-24T22:30:00Z,47,75.2,1018.671,2.5,3.777,3.899,3.655,3.777,205579
2024-08-24T23:00:00Z,45.533,76.8,1018.781,2.5,3.7425000000000000,3.908,3.577,3.7425000000000000,205579
2024-08-24T23:30:00Z,44.8,76.933,1019.102,2.7,4.136,4.331,3.941,4.136,205579
2024-08-25T00:00:00Z,45.6,76.267,1019.273,2.7,4.042,4.126,3.958,4.042,205579
2024-08-25T00:30:00Z,45.533,75.8,1019.597,2.7,4.227,4.475,3.979,4.227,205579
2024-08-25T01:00:00Z,45.933,75.333,1019.769,2.5,3.892,3.957,3.827,3.892,205579
2024-08-25T01:30:00Z,46.067,75.067,1020.033,2.6,4.029,4.163,3.895,4.029,205579
2024-08-25T02:00:00Z,45.733,75.133,1020.327,2.4,3.8065000000000000,3.969,3.644,3.8065000000000000,205579
2024-08-25T02:30:00Z,45.933,74.667,1020.627,2.4,3.6645000000000000,3.777,3.552,3.6645000000000000,205579
2024-08-25T03:00:00Z,46.267,74,1020.993,2.4,3.653,3.809,3.497,3.653,205579
2024-08-25T03:30:00Z,45.733,74.067,1021.43,2.5,3.747,3.929,3.565,3.747,205579
2024-08-25T04:00:00Z,45.133,74.067,1021.899,2.4,3.8285,4.018,3.639,3.8285,205579
2024-08-25T04:30:00Z,45.6,73.2,1022.119,2.7,4.2375,4.359,4.116,4.2375,205579
2024-08-25T05:00:00Z,45.933,72.6,1022.235,3.5,5.697,5.877,5.517,5.697,205579
2024-08-25T05:30:00Z,45.867,72.133,1022.264,3.4,5.4185,5.546,5.291,5.4185,205579
