time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-08-17T17:30:00Z,46.933,46.933,,74.667,74.667,,999.313,999.313,,10.0205,9.474,10.567,51969
2024-08-17T18:00:00Z,45.867,45.867,,76.2,76.2,,999.016,999.016,,10.506,10.091,10.921,51969
2024-08-17T18:30:00Z,45.467,45.467,,76.333,76.333,,998.483,998.483,,11.881500000000000,11.386,12.377,51969
2024-08-17T19:00:00Z,45.8,45.8,,76.067,76.067,,998.303,998.303,,12.209,11.763,12.655,51969
2024-08-17T19:30:00Z,42.533,42.533,,78.8,78.8,,997.943,997.943,,12.661,12.417,12.905,51969
2024-08-17T20:00:00Z,40.6,40.6,,80.4,80.4,,997.619,997.619,,12.337,11.803,12.871,51969
2024-08-17T20:30:00Z,40.533,40.533,,80.6,80.6,,997.478,997.478,,12.7425,12.342,13.143,51969
2024-08-17T21:00:00Z,40.8,40.8,,80.333,80.333,,997.011,997.011,,12.9865,12.355,13.618,51969
2024-08-17T21:30:00Z,39,39,,82.467,82.467,,996.602,996.602,,13.939,13.161,14.717,51969
2024-08-17T22:00:00Z,34.6,34.6,,87.6,87.6,,996.277,996.277,,13.566000000000000,12.777,14.355,51969
2024-08-17T22:30:00Z,30.467,30.467,,91.133,91.133,,995.955,995.955,,14.3675,13.957,14.778,51969
2024-08-17T23:00:00Z,30.933,30.933,,89.733,89.733,,995.788,995.788,,14.877000000000000,14.376,15.378,51969
2024-08-17T23:30:00Z,33,33,,87.6,87.6,,995.626,995.626,,15.5265,14.811,16.242,51969
2024-08-18T00:00:00Z,35,35,,85.667,85.667,,995.735,995.735,,15.845,15.003,16.687,51969
2024-08-18T00:30:00Z,36.467,36.467,,84,84,,995.634,995.634,,16.1015,15.311,16.892,51969
2024-08-18T01:00:00Z,37.4,37.4,,83,83,,995.372,995.372,,15.335,14.689,15.981,51969
2024-08-18T01:30:00Z,38.8,38.8,,81.933,81.933,,994.827,994.827,,15.2135,14.693,15.734,51969
2024-08-18T02:00:00Z,40.533,40.533,,81,81,,995.252,995.252,,14.984,14.215,15.753,51969
2024-08-18T02:30:00Z,41.733,41.733,,80,80,,996.268,996.268,,15.553,14.816,16.29,51969
2024-08-18T03:00:00Z,54.133,54.133,,76.467,76.467,,999.055,999.055,,13.178,12.941,13.415,51969
2024-08-18T03:30:00Z,65,65,,72.867,72.867,,1000.101,1000.101,,14.02,13.693,14.347,51969
2024-08-18T04:00:00Z,67,67,,71.867,71.867,,1000.26,1000.26,,14.954,14.557,15.351,51969
2024-08-18T04:30:00Z,67.333,67.333,,71.4,71.4,,1000.387,1000.387,,15.7725,15.359,16.186,51969
2024-08-18T05:00:00Z,67.2,67.2,,72,72,,1000.436,1000.436,,17.5,16.975,18.025,51969
2024-08-18T05:30:00Z,67.733,67.733,,71.2,71.2,,998.614,998.614,,22.3345,21.563,23.106,51969
2024-08-18T06:00:00Z,68.733,68.733,,70.2,70.2,,998.512,998.512,,19.473,18.839,20.107,51969
2024-08-18T06:30:00Z,69.867,69.867,,70.267,70.267,,999.809,999.809,,17.773,17.247,18.299,51969
2024-08-18T07:00:00Z,69.4,69.4,,70.667,70.667,,999.106,999.106,,18.0685,17.521,18.616,51969
2024-08-18T07:30:00Z,70.067,70.067,,70,70,,999.682,999.682,,22.003,21.902,22.104,51969
2024-08-18T08:00:00Z,70.2,70.2,,69.533,69.533,,999.801,999.801,,28.938500000000000,28.831,29.046,51969
2024-08-18T08:30:00Z,70.4,70.4,,69.067,69.067,,1000.041,1000.041,,30.655,30.095,31.215,51969
2024-08-18T09:00:00Z,69.6,69.6,,69.2,69.2,,1000.361,1000.361,,29.6485,29.494,29.803,51969
2024-08-18T09:30:00Z,69.467,69.467,,69.2,69.2,,1000.549,1000.549,,27.57,26.883,28.257,51969
2024-08-18T10:00:00Z,69.8,69.8,,69.867,69.867,,1000.819,1000.819,,25.578000000000000,25.021,26.135,51969
2024-08-18T10:30:00Z,69.4,69.4,,70,70,,1001.013,1001.013,,23.819,23.583,24.055,51969
2024-08-18T11:00:00Z,69.467,69.467,,69.2,69.2,,1001.133,1001.133,,21.9485,21.625,22.272,51969
2024-08-18T11:30:00Z,69.933,69.933,,69,69,,1001.257,1001.257,,26.0365,25.124,26.949,51969
2024-08-18T12:00:00Z,69.6,69.6,,69.2,69.2,,1001.371,1001.371,,25.060000000000000,24.329,25.791,51969
2024-08-18T12:30:00Z,68.867,68.867,,69.2,69.2,,1001.404,1001.404,,21.933,21.303,22.563,51969
2024-08-18T13:00:00Z,68.2,68.2,,68.533,68.533,,1001.431,1001.431,,22.198,21.361,23.035,51969
2024-08-18T13:30:00Z,68.733,68.733,,68,68,,1001.565,1001.565,,22.855,22.41,23.3,51969
2024-08-18T14:00:00Z,69.133,69.133,,68.667,68.667,,1001.779,1001.779,,23.1665,22.335,23.998,51969
2024-08-18T14:30:00Z,67.933,67.933,,69.733,69.733,,1002.109,1002.109,,19.5655,18.814,20.317,51969
2024-08-18T15:00:00Z,66.4,66.4,,70.333,70.333,,1002.318,1002.318,,20.6355,20.726,20.545,51969
2024-08-18T15:30:00Z,65.133,65.133,,71.067,71.067,,1002.567,1002.567,,18.036500000000000,17.987,18.086,51969
2024-08-18T16:00:00Z,63.133,63.133,,71.333,71.333,,1002.715,1002.715,,9.839000000000000,9.841,9.837,51969
2024-08-18T16:30:00Z,60.933,60.933,,72.4,72.4,,1002.674,1002.674,,8.415,8.429,8.401,51969
2024-08-18T17:00:00Z,56.533,56.533,,74.6,74.6,,1002.843,1002.843,,6.8835,6.986,6.781,51969
2024-08-18T17:30:00Z,49.4,49.4,,76.933,76.933,,1002.945,1002.945,,2.852,2.751,2.953,51969
2024-08-18T18:00:00Z,44.8,44.8,,78.933,78.933,,1003.099,1003.099,,2.96,2.851,3.069,51969
2024-08-18T18:30:00Z,45.4,45.4,,78.2,78.2,,1003.181,1003.181,,5.189500000000000,5.171,5.208,51969
2024-08-18T19:00:00Z,40.067,40.067,,80.867,80.867,,1003.021,1003.021,,2.1560000000000000,2.085,2.227,51969
2024-08-18T19:30:00Z,33.8,33.8,,84.2,84.2,,1002.851,1002.851,,2.1385,2.144,2.133,51969
2024-08-18T20:00:00Z,32.267,32.267,,85.533,85.533,,1002.859,1002.859,,2.839,2.643,3.035,51969
2024-08-18T20:30:00Z,31.267,31.267,,86.267,86.267,,1002.765,1002.765,,1.8265,1.846,1.807,51969
2024-08-18T21:00:00Z,28.733,28.733,,88.933,88.933,,1002.603,1002.603,,4.5015,4.247,4.756,51969
2024-08-18T21:30:00Z,24.467,24.467,,91.067,91.067,,1002.362,1002.362,,2.3500000000000000,2.287,2.413,51969
2024-08-18T22:00:00Z,22.933,22.933,,91.2,91.2,,1002.382,1002.382,,1.5145,1.615,1.414,51969
2024-08-18T22:30:00Z,23.25,23.25,,90.467,90.467,,1002.588,1002.588,,1.5965,1.437,1.756,51969
2024-08-18T23:00:00Z,32.733,32.733,,82.267,82.267,,1004.002,1004.002,,2.012,1.893,2.131,51969
2024-08-18T23:30:00Z,45.467,45.467,,75,75,,1004.473,1004.473,,1.8805,1.802,1.959,51969
2024-08-19T00:00:00Z,46.133,46.133,,74.4,74.4,,1004.782,1004.782,,1.8135,1.775,1.852,51969
2024-08-19T00:30:00Z,48.733,48.733,,73,73,,1004.716,1004.716,,1.845,1.917,1.773,51969
2024-08-19T01:00:00Z,52.533,52.533,,73.133,73.133,,1005.012,1005.012,,1.9555,1.795,2.116,51969
2024-08-19T01:30:00Z,50.133,50.133,,73.733,73.733,,1004.971,1004.971,,1.7390000000000000,1.641,1.837,51969
2024-08-19T02:00:00Z,51.2,51.2,,72.067,72.067,,1005.205,1005.205,,1.24,1.131,1.349,51969
2024-08-19T02:30:00Z,53.333,53.333,,71.733,71.733,,1005.293,1005.293,,1.3315000000000000,1.258,1.405,51969
2024-08-19T03:00:00Z,54.933,54.933,,71.133,71.133,,1005.703,1005.703,,1.2075,1.111,1.304,51969
2024-08-19T03:30:00Z,56,56,,70.867,70.867,,1005.928,1005.928,,2.04,2.013,2.067,51969
2024-08-19T04:00:00Z,57,57,,69.867,69.867,,1005.985,1005.985,,2.1515000000000000,2.099,2.204,51969
2024-08-19T04:30:00Z,57.867,57.867,,69.2,69.2,,1005.967,1005.967,,2.5245000000000000,2.461,2.588,51969
2024-08-19T05:00:00Z,59.267,59.267,,68.2,68.2,,1005.839,1005.839,,3.1560000000000000,3.195,3.117,51969
2024-08-19T05:30:00Z,59.467,59.467,,67.533,67.533,,1005.763,1005.763,,4.2405,4.28,4.201,51969
2024-08-19T06:00:00Z,60.533,60.533,,67,67,,1005.644,1005.644,,5.7925,5.716,5.869,51969
2024-08-19T06:30:00Z,60.133,60.133,,66.067,66.067,,1005.417,1005.417,,5.064,5.099,5.029,51969
2024-08-19T07:00:00Z,60.467,60.467,,65.4,65.4,,1005.357,1005.357,,4.766500000000000,4.884,4.649,51969
2024-08-19T07:30:00Z,61.267,61.267,,64.667,64.667,,1005.229,1005.229,,4.9545000000000000,4.93,4.979,51969
2024-08-19T08:00:00Z,61.933,61.933,,64.467,64.467,,1005.259,1005.259,,5.696,5.588,5.804,51969
2024-08-19T08:30:00Z,61.8,61.8,,64,64,,1005.123,1005.123,,6.5835,6.53,6.637,51969
2024-08-19T09:00:00Z,62.267,62.267,,63,63,,1005.097,1005.097,,7.0205,7.093,6.948,51969
2024-08-19T09:30:00Z,62.933,62.933,,63,63,,1005.309,1005.309,,6.1045,5.992,6.217,51969
2024-08-19T10:00:00Z,63.267,63.267,,62.267,62.267,,1005.383,1005.383,,6.1345,5.913,6.356,51969
2024-08-19T10:30:00Z,64.2,64.2,,62.4,62.4,,1005.479,1005.479,,7.194,7.187,7.201,51969
2024-08-19T11:00:00Z,65.2,65.2,,63.533,63.533,,1005.385,1005.385,,7.378,7.155,7.601,51969
2024-08-19T11:30:00Z,64.733,64.733,,63.933,63.933,,1005.181,1005.181,,7.497,7.295,7.699,51969
2024-08-19T12:00:00Z,64.6,64.6,,63.267,63.267,,1005.358,1005.358,,7.173500000000000,7.166,7.181,51969
2024-08-19T12:30:00Z,65.2,65.2,,62.8,62.8,,1005.363,1005.363,,6.8855,6.864,6.907,51969
2024-08-19T13:00:00Z,68.267,68.267,,62,62,,1005.363,1005.363,,8.163,7.681,8.645,51969
2024-08-19T13:30:00Z,68.8,68.8,,62,62,,1005.413,1005.413,,7.007,6.875,7.139,51969
2024-08-19T14:00:00Z,68.8,68.8,,62.2,62.2,,1005.672,1005.672,,10.316500000000000,10.021,10.612,51969
2024-08-19T14:30:00Z,67.733,67.733,,63.467,63.467,,1005.607,1005.607,,10.14,10.103,10.177,51969
2024-08-19T15:00:00Z,65.4,65.4,,65.333,65.333,,1005.583,1005.583,,10.0455,9.81,10.281,51969
2024-08-19T15:30:00Z,61.333,61.333,,67.867,67.867,,1005.634,1005.634,,8.314500000000000,8.41,8.219,51969
2024-08-19T16:00:00Z,55.867,55.867,,69.8,69.8,,1005.667,1005.667,,4.4595,4.505,4.414,51969
2024-08-19T16:30:00Z,55.2,55.2,,71.6,71.6,,1005.713,1005.713,,5.4245,5.426,5.423,51969
2024-08-19T17:00:00Z,49.967,49.967,,73.4,73.4,,1005.663,1005.663,,4.922000000000000,4.779,5.065,51969
2024-08-19T17:30:00Z,45.6,45.6,,75.133,75.133,,1005.601,1005.601,,3.5505,3.559,3.542,51969
2024-08-19T18:00:00Z,44.267,44.267,,75.6,75.6,,1005.637,1005.637,,3.1550000000000000,3.061,3.249,51969
2024-08-19T18:30:00Z,41.6,41.6,,77.333,77.333,,1005.516,1005.516,,3.0615000000000000,2.952,3.171,51969
2024-08-19T19:00:00Z,34.867,34.867,,80.667,80.667,,1005.433,1005.433,,2.4795,2.591,2.368,51969
2024-08-19T19:30:00Z,33.6,33.6,,82.867,82.867,,1005.465,1005.465,,2.9655,2.803,3.128,51969
2024-08-19T20:00:00Z,34.333,34.333,,82.133,82.133,,1005.413,1005.413,,3.376,3.227,3.525,51969
2024-08-19T20:30:00Z,33.533,33.533,,82.533,82.533,,1005.387,1005.387,,3.0735,2.995,3.152,51969
2024-08-19T21:00:00Z,32.467,32.467,,82.933,82.933,,1005.334,1005.334,,2.9885,2.932,3.045,51969
2024-08-19T21:30:00Z,31.133,31.133,,83.2,83.2,,1005.33,1005.33,,2.496,2.368,2.624,51969
2024-08-19T22:00:00Z,29.133,29.133,,83.4,83.4,,1005.304,1005.304,,2.1855,2.115,2.256,51969
2024-08-19T22:30:00Z,27.8,27.8,,83.933,83.933,,1005.213,1005.213,,1.9450000000000000,1.934,1.956,51969
2024-08-19T23:00:00Z,27.067,27.067,,83.6,83.6,,1005.287,1005.287,,2.2595,2.129,2.39,51969
2024-08-19T23:30:00Z,28.267,28.267,,82,82,,1005.303,1005.303,,2.2925,2.138,2.447,51969
2024-08-20T00:00:00Z,35.4,35.4,,79.8,79.8,,1005.685,1005.685,,3.1835,3.059,3.308,51969
2024-08-20T00:30:00Z,40.933,40.933,,75.867,75.867,,1006.199,1006.199,,3.7635,3.793,3.734,51969
2024-08-20T01:00:00Z,44.8,44.8,,73.067,73.067,,1006.445,1006.445,,4.1935,4.039,4.348,51969
2024-08-20T01:30:00Z,48.333,48.333,,70.8,70.8,,1006.517,1006.517,,4.184,4.149,4.219,51969
2024-08-20T02:00:00Z,50.733,50.733,,69.133,69.133,,1006.623,1006.623,,2.708,2.493,2.923,51969
2024-08-20T02:30:00Z,52.2,52.2,,68.933,68.933,,1006.752,1006.752,,2.691,2.435,2.947,51969
2024-08-20T03:00:00Z,53.4,53.4,,68,68,,1006.997,1006.997,,2.4785,2.211,2.746,51969
2024-08-20T03:30:00Z,54.6,54.6,,68,68,,1007.451,1007.451,,2.718,2.515,2.921,51969
2024-08-20T04:00:00Z,55.133,55.133,,68.267,68.267,,1007.765,1007.765,,3.1015,2.874,3.329,51969
2024-08-20T04:30:00Z,55.6,55.6,,68.933,68.933,,1007.817,1007.817,,2.908,2.851,2.965,51969
2024-08-20T05:00:00Z,54.533,54.533,,69,69,,1007.854,1007.854,,3.3505,3.022,3.679,51969
2024-08-20T05:30:00Z,53.933,53.933,,68.933,68.933,,1007.705,1007.705,,3.6625,3.483,3.842,51969
2024-08-20T06:00:00Z,55,55,,69,69,,1007.679,1007.679,,3.0280000000000000,2.885,3.171,51969
2024-08-20T06:30:00Z,55,55,,68.933,68.933,,1007.535,1007.535,,2.9625000000000000,2.894,3.031,51969
2024-08-20T07:00:00Z,55.267,55.267,,69,69,,1007.535,1007.535,,3.2800000000000000,3.22,3.34,51969
2024-08-20T07:30:00Z,54.6,54.6,,68.933,68.933,,1007.373,1007.373,,4.051,3.985,4.117,51969
2024-08-20T08:00:00Z,53.267,53.267,,69,69,,1007.223,1007.223,,4.557,4.156,4.958,51969
2024-08-20T08:30:00Z,52.933,52.933,,69,69,,1007.255,1007.255,,5.182,4.913,5.451,51969
2024-08-20T09:00:00Z,53.467,53.467,,69,69,,1007.289,1007.289,,5.151,5.131,5.171,51969
2024-08-20T09:30:00Z,54.2,54.2,,69,69,,1007.441,1007.441,,5.319000000000000,5.121,5.517,51969
2024-08-20T10:00:00Z,54.933,54.933,,68.867,68.867,,1007.431,1007.431,,5.6695,5.573,5.766,51969
2024-08-20T10:30:00Z,55.733,55.733,,68.2,68.2,,1007.347,1007.347,,4.8375,4.757,4.918,51969
2024-08-20T11:00:00Z,56.333,56.333,,67.933,67.933,,1007.265,1007.265,,4.5585,4.253,4.864,51969
2024-08-20T11:30:00Z,59,59,,68,68,,1007.427,1007.427,,4.976,4.801,5.151,51969
2024-08-20T12:00:00Z,62.8,62.8,,67.067,67.067,,1007.469,1007.469,,5.878,5.611,6.145,51969
2024-08-20T12:30:00Z,65.467,65.467,,66.6,66.6,,1007.62,1007.62,,7.774,7.388,8.16,51969
2024-08-20T13:00:00Z,66.733,66.733,,66.2,66.2,,1007.641,1007.641,,8.868,8.845,8.891,51969
2024-08-20T13:30:00Z,66.867,66.867,,66,66,,1007.779,1007.779,,8.051,7.827,8.275,51969
2024-08-20T14:00:00Z,67.6,67.6,,66,66,,1007.946,1007.946,,8.725,8.491,8.959,51969
2024-08-20T14:30:00Z,68,68,,66,66,,1008.073,1008.073,,8.041,7.79,8.292,51969
2024-08-20T15:00:00Z,67.867,67.867,,66,66,,1008.082,1008.082,,7.698,7.683,7.713,51969
2024-08-20T15:30:00Z,67.467,67.467,,66.6,66.6,,1008.087,1008.087,,8.1985,7.744,8.653,51969
2024-08-20T16:00:00Z,67.133,67.133,,67.133,67.133,,1008.045,1008.045,,8.2775,7.978,8.577,51969
2024-08-20T16:30:00Z,66.067,66.067,,68,68,,1008.116,1008.116,,8.695,8.617,8.773,51969
2024-08-20T17:00:00Z,65.733,65.733,,68.533,68.533,,1008.221,1008.221,,8.879000000000000,8.707,9.051,51969
2024-08-20T17:30:00Z,65.6,65.6,,69,69,,1008.301,1008.301,,9.7615,9.383,10.14,51969
2024-08-20T18:00:00Z,64.8,64.8,,69,69,,1008.447,1008.447,,9.4175,8.927,9.908,51969
2024-08-20T18:30:00Z,64.267,64.267,,69.8,69.8,,1008.429,1008.429,,9.053,8.518,9.588,51969
2024-08-20T19:00:00Z,62.867,62.867,,70.533,70.533,,1008.473,1008.473,,8.364,8.195,8.533,51969
2024-08-20T19:30:00Z,62.8,62.8,,69.867,69.867,,1008.521,1008.521,,8.23,8.261,8.199,51969
2024-08-20T20:00:00Z,65.133,65.133,,69,69,,1008.536,1008.536,,8.8305,8.364,9.297,51969
2024-08-20T20:30:00Z,64.133,64.133,,69.867,69.867,,1008.411,1008.411,,8.302,8.027,8.577,51969
2024-08-20T21:00:00Z,59.133,59.133,,72.933,72.933,,1008.33,1008.33,,7.4495000000000000,7.12,7.779,51969
2024-08-20T21:30:00Z,53.267,53.267,,74.533,74.533,,1008.099,1008.099,,7.141,7.047,7.235,51969
2024-08-20T22:00:00Z,52.533,52.533,,74,74,,1007.961,1007.961,,10.2265,9.987,10.466,51969
2024-08-20T22:30:00Z,52.067,52.067,,73,73,,1007.974,1007.974,,12.611,12.201,13.021,51969
2024-08-20T23:00:00Z,51.467,51.467,,73.133,73.133,,1007.957,1007.957,,13.438500000000000,13.083,13.794,51969
2024-08-20T23:30:00Z,50.4,50.4,,73,73,,1007.839,1007.839,,13.968,13.693,14.243,51969
2024-08-21T00:00:00Z,49.6,49.6,,73.733,73.733,,1007.583,1007.583,,12.979,12.497,13.461,51969
2024-08-21T00:30:00Z,51.667,51.667,,73.2,73.2,,1007.431,1007.431,,11.812000000000000,11.311,12.313,51969
2024-08-21T01:00:00Z,53.733,53.733,,72.067,72.067,,1007.403,1007.403,,11.1775,11.01,11.345,51969
2024-08-21T01:30:00Z,55.933,55.933,,71.4,71.4,,1007.35,1007.35,,11.4235,10.839,12.008,51969
2024-08-21T02:00:00Z,58.933,58.933,,70.4,70.4,,1007.275,1007.275,,11.5525,11.108,11.997,51969
2024-08-21T02:30:00Z,59.667,59.667,,70,70,,1007.354,1007.354,,9.5175,9.052,9.983,51969
2024-08-21T03:00:00Z,61.2,61.2,,69.067,69.067,,1007.247,1007.247,,9.982,9.721,10.243,51969
2024-08-21T03:30:00Z,62.667,62.667,,68.533,68.533,,1007.515,1007.515,,10.727,10.337,11.117,51969
2024-08-21T04:00:00Z,63.067,63.067,,68,68,,1007.734,1007.734,,9.984,9.685,10.283,51969
2024-08-21T04:30:00Z,63,63,,67.667,67.667,,1007.748,1007.748,,10.1695,9.995,10.344,51969
2024-08-21T05:00:00Z,63.667,63.667,,67,67,,1007.669,1007.669,,10.179,10.013,10.345,51969
2024-08-21T05:30:00Z,64,64,,66.333,66.333,,1007.643,1007.643,,10.6865,10.445,10.928,51969
2024-08-21T06:00:00Z,65.2,65.2,,66,66,,1007.49,1007.49,,10.652000000000000,10.307,10.997,51969
2024-08-21T06:30:00Z,65.267,65.267,,66,66,,1007.273,1007.273,,11.043,10.455,11.631,51969
2024-08-21T07:00:00Z,65.267,65.267,,65.333,65.333,,1007.156,1007.156,,11.7395,11.11,12.369,51969
2024-08-21T07:30:00Z,65.733,65.733,,64.933,64.933,,1007.003,1007.003,,11.191000000000000,10.647,11.735,51969
2024-08-21T08:00:00Z,66,66,,64,64,,1006.92,1006.92,,11.1225,10.858,11.387,51969
2024-08-21T08:30:00Z,67.467,67.467,,64,64,,1006.967,1006.967,,11.27,11.045,11.495,51969
2024-08-21T09:00:00Z,67.467,67.467,,64,64,,1006.93,1006.93,,10.413500000000000,10.229,10.598,51969
2024-08-21T09:30:00Z,68.067,68.067,,64.867,64.867,,1006.994,1006.994,,10.6775,9.976,11.379,51969
2024-08-21T10:00:00Z,67.933,67.933,,65,65,,1006.829,1006.829,,11.303,10.861,11.745,51969
2024-08-21T10:30:00Z,68,68,,65,65,,1006.821,1006.821,,14.087,13.355,14.819,51969
2024-08-21T11:00:00Z,68,68,,65,65,,1006.988,1006.988,,14.9985,14.243,15.754,51969
2024-08-21T11:30:00Z,67.333,67.333,,65,65,,1006.937,1006.937,,12.4255,12.256,12.595,51969
2024-08-21T12:00:00Z,66.867,66.867,,64.333,64.333,,1006.987,1006.987,,11.6115,11.564,11.659,51969
2024-08-21T12:30:00Z,67.733,67.733,,64,64,,1006.882,1006.882,,26.5475,25.716,27.379,51969
2024-08-21T13:00:00Z,67.667,67.667,,64,64,,1006.876,1006.876,,31.0805,30.384,31.777,51969
2024-08-21T13:30:00Z,68.2,68.2,,64.4,64.4,,1007.035,1007.035,,13.528500000000000,12.996,14.061,51969
2024-08-21T14:00:00Z,67.4,67.4,,65,65,,1007.151,1007.151,,11.3385,11.131,11.546,51969
2024-08-21T14:30:00Z,66.933,66.933,,66,66,,1007.057,1007.057,,10.204,9.987,10.421,51969
2024-08-21T15:00:00Z,65.933,65.933,,66.467,66.467,,1006.903,1006.903,,7.2990000000000000,7.155,7.443,51969
2024-08-21T15:30:00Z,62.667,62.667,,68.533,68.533,,1006.735,1006.735,,6.2755,6.118,6.433,51969
2024-08-21T16:00:00Z,60.533,60.533,,68.933,68.933,,1006.749,1006.749,,5.382,5.406,5.358,51969
2024-08-21T16:30:00Z,60.667,60.667,,69,69,,1006.723,1006.723,,6.2295,6.085,6.374,51969
2024-08-21T17:00:00Z,58.933,58.933,,70.067,70.067,,1006.543,1006.543,,6.1130000000000000,6.158,6.068,51969
2024-08-21T17:30:00Z,56.6,56.6,,71,71,,1006.487,1006.487,,5.803,5.707,5.899,51969
2024-08-21T18:00:00Z,55.733,55.733,,71.333,71.333,,1006.487,1006.487,,5.7665,5.845,5.688,51969
2024-08-21T18:30:00Z,53.533,53.533,,72.467,72.467,,1006.239,1006.239,,4.5685,4.346,4.791,51969
2024-08-21T19:00:00Z,51.933,51.933,,72.933,72.933,,1006.005,1006.005,,3.3005,3.289,3.312,51969
2024-08-21T19:30:00Z,49.133,49.133,,74.933,74.933,,1005.687,1005.687,,2.935,2.899,2.971,51969
2024-08-21T20:00:00Z,48.8,48.8,,74.2,74.2,,1005.684,1005.684,,2.694,2.64,2.748,51969
2024-08-21T20:30:00Z,46.8,46.8,,75,75,,1005.421,1005.421,,1.508,1.536,1.48,51969
2024-08-21T21:00:00Z,45.2,45.2,,76.067,76.067,,1005.133,1005.133,,1.445,1.457,1.433,51969
2024-08-21T21:30:00Z,45.333,45.333,,75.067,75.067,,1005.087,1005.087,,1.526,1.493,1.559,51969
2024-08-21T22:00:00Z,47.333,47.333,,74.067,74.067,,1004.875,1004.875,,2.113,2.063,2.163,51969
2024-08-21T22:30:00Z,48.467,48.467,,74,74,,1004.797,1004.797,,2.235,2.158,2.312,51969
2024-08-21T23:00:00Z,49.067,49.067,,74,74,,1004.489,1004.489,,2.644,2.561,2.727,51969
2024-08-21T23:30:00Z,47.533,47.533,,74,74,,1004.247,1004.247,,2.5165000000000000,2.505,2.528,51969
2024-08-22T00:00:00Z,48.667,48.667,,73.533,73.533,,1004.036,1004.036,,2.2725,2.285,2.26,51969
2024-08-22T00:30:00Z,51.933,51.933,,72.333,72.333,,1003.883,1003.883,,3.477,3.195,3.759,51969
2024-08-22T01:00:00Z,53.867,53.867,,71.133,71.133,,1003.667,1003.667,,4.2295,4.053,4.406,51969
2024-08-22T01:30:00Z,55.933,55.933,,71,71,,1003.393,1003.393,,1.927,2.013,1.841,51969
2024-08-22T02:00:00Z,57.6,57.6,,70.4,70.4,,1003.248,1003.248,,1.9765000000000000,1.959,1.994,51969
2024-08-22T02:30:00Z,58,58,,70,70,,1003.034,1003.034,,2.016,1.921,2.111,51969
2024-08-22T03:00:00Z,58.4,58.4,,70,70,,1002.877,1002.877,,2.001,1.839,2.163,51969
2024-08-22T03:30:00Z,59.267,59.267,,69.2,69.2,,1002.775,1002.775,,1.9810000000000000,1.824,2.138,51969
2024-08-22T04:00:00Z,59.8,59.8,,69,69,,1002.712,1002.712,,2.1025,1.926,2.279,51969
2024-08-22T04:30:00Z,60.8,60.8,,68.267,68.267,,1002.606,1002.606,,2.468,2.478,2.458,51969
2024-08-22T05:00:00Z,61.467,61.467,,68,68,,1002.447,1002.447,,2.8745,2.768,2.981,51969
2024-08-22T05:30:00Z,62.067,62.067,,68,68,,1002.324,1002.324,,3.0825,3.076,3.089,51969
2024-08-22T06:00:00Z,62.267,62.267,,68,68,,1002.246,1002.246,,2.5995,2.318,2.881,51969
2024-08-22T06:30:00Z,62,62,,68,68,,1002.157,1002.157,,2.9815,3.005,2.958,51969
2024-08-22T07:00:00Z,62,62,,68,68,,1002.093,1002.093,,3.6125,3.455,3.77,51969
2024-08-22T07:30:00Z,62,62,,68,68,,1002.036,1002.036,,4.6485,4.592,4.705,51969
2024-08-22T08:00:00Z,62.2,62.2,,67.2,67.2,,1001.964,1001.964,,4.985,4.889,5.081,51969
2024-08-22T08:30:00Z,62.733,62.733,,67,67,,1001.849,1001.849,,5.1865000000000000,5.083,5.29,51969
2024-08-22T09:00:00Z,62.133,62.133,,67,67,,1001.686,1001.686,,5.3605,5.335,5.386,51969
2024-08-22T09:30:00Z,62.867,62.867,,67,67,,1001.565,1001.565,,5.8735,5.885,5.862,51969
2024-08-22T10:00:00Z,63,63,,67,67,,1001.569,1001.569,,5.9145,5.84,5.989,51969
2024-08-22T10:30:00Z,63.333,63.333,,67,67,,1001.503,1001.503,,5.3295000000000000,5.233,5.426,51969
2024-08-22T11:00:00Z,63.933,63.933,,67,67,,1001.427,1001.427,,5.630000000000000,5.562,5.698,51969
2024-08-22T11:30:00Z,64.267,64.267,,66.333,66.333,,1001.405,1001.405,,5.8865,5.942,5.831,51969
2024-08-22T12:00:00Z,65,65,,66,66,,1001.328,1001.328,,5.8870000000000000,5.793,5.981,51969
2024-08-22T12:30:00Z,65.067,65.067,,66,66,,1001.297,1001.297,,5.8255,5.773,5.878,51969
2024-08-22T13:00:00Z,65.067,65.067,,66,66,,1001.306,1001.306,,5.843,5.847,5.839,51969
2024-08-22T13:30:00Z,65.467,65.467,,66,66,,1001.424,1001.424,,6.757,6.769,6.745,51969
2024-08-22T14:00:00Z,65.6,65.6,,66.933,66.933,,1001.52,1001.52,,6.641,6.489,6.793,51969
2024-08-22T14:30:00Z,64.733,64.733,,67,67,,1001.629,1001.629,,6.364,6.325,6.403,51969
2024-08-22T15:00:00Z,63.733,63.733,,67.8,67.8,,1001.646,1001.646,,6.3015,6.117,6.486,51969
2024-08-22T15:30:00Z,63.867,63.867,,68.267,68.267,,1001.517,1001.517,,6.6595000000000000,6.516,6.803,51969
2024-08-22T16:00:00Z,62.4,62.4,,69.267,69.267,,1001.317,1001.317,,7.205,6.933,7.477,51969
