time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-07-05T20:30:00Z,27.6,27.6,,91.933,91.933,,1010.643,1010.643,,11.4515,11.929,10.974,156499
2024-07-05T21:00:00Z,25,25,,93,93,,1010.283,1010.283,,8.494,8.653,8.335,156499
2024-07-05T21:30:00Z,24,24,,93,93,,1010.093,1010.093,,3.606,3.784,3.428,156499
2024-07-05T22:00:00Z,23.667,23.667,,93,93,,1009.672,1009.672,,3.7640000000000000,3.745,3.783,156499
2024-07-05T22:30:00Z,24.133,24.133,,92.933,92.933,,1009.439,1009.439,,2.683,2.776,2.59,156499
2024-07-05T23:00:00Z,24.467,24.467,,92.6,92.6,,1009.203,1009.203,,2.375,2.518,2.232,156499
2024-07-05T23:30:00Z,24.4,24.4,,91.867,91.867,,1008.907,1008.907,,2.0115,2.121,1.902,156499
2024-07-06T00:00:00Z,23.867,23.867,,91,91,,1008.647,1008.647,,1.194,1.119,1.269,156499
2024-07-06T00:30:00Z,23.4,23.4,,90.067,90.067,,1008.347,1008.347,,1.4685000000000000,1.405,1.532,156499
2024-07-06T01:00:00Z,22.2,22.2,,90,90,,1008.105,1008.105,,1.548,1.425,1.671,156499
2024-07-06T01:30:00Z,23.2,23.2,,89.333,89.333,,1007.911,1007.911,,2.138,2.083,2.193,156499
2024-07-06T02:00:00Z,24.267,24.267,,88,88,,1007.807,1007.807,,2.674,2.671,2.677,156499
2024-07-06T02:30:00Z,25.067,25.067,,87,87,,1007.698,1007.698,,3.888,3.845,3.931,156499
2024-07-06T03:00:00Z,25.933,25.933,,85.6,85.6,,1007.349,1007.349,,2.9875,3.097,2.878,156499
2024-07-06T03:30:00Z,26.6,26.6,,84.4,84.4,,1007.125,1007.125,,2.5550000000000000,2.558,2.552,156499
2024-07-06T04:00:00Z,27.2,27.2,,83.2,83.2,,1007.107,1007.107,,2.6975,2.614,2.781,156499
2024-07-06T04:30:00Z,28,28,,82.267,82.267,,1007.198,1007.198,,2.8215,2.949,2.694,156499
2024-07-06T05:00:00Z,28.867,28.867,,81.733,81.733,,1007.053,1007.053,,4.521000000000000,4.525,4.517,156499
2024-07-06T05:30:00Z,29.533,29.533,,80.933,80.933,,1007.027,1007.027,,3.6945000000000000,3.836,3.553,156499
2024-07-06T06:00:00Z,30.733,30.733,,80,80,,1006.939,1006.939,,3.032,3.078,2.986,156499
2024-07-06T06:30:00Z,32.6,32.6,,78.6,78.6,,1006.759,1006.759,,3.7990000000000000,4.003,3.595,156499
2024-07-06T07:00:00Z,33.733,33.733,,77.6,77.6,,1006.609,1006.609,,4.354,4.549,4.159,156499
2024-07-06T07:30:00Z,34.733,34.733,,76.933,76.933,,1006.567,1006.567,,7.537,7.981,7.093,156499
2024-07-06T08:00:00Z,36.467,36.467,,75.6,75.6,,1006.495,1006.495,,8.7135,9.155,8.272,156499
2024-07-06T08:30:00Z,37.933,37.933,,75,75,,1006.344,1006.344,,5.386,5.554,5.218,156499
2024-07-06T09:00:00Z,39.867,39.867,,74.4,74.4,,1006.235,1006.235,,7.589,7.817,7.361,156499
2024-07-06T09:30:00Z,42.133,42.133,,73,73,,1006.071,1006.071,,8.11,8.323,7.897,156499
2024-07-06T10:00:00Z,44.4,44.4,,72.067,72.067,,1006.009,1006.009,,9.117,9.526,8.708,156499
2024-07-06T10:30:00Z,46,46,,72,72,,1006.006,1006.006,,11.0055,11.219,10.792,156499
2024-07-06T11:00:00Z,45.867,45.867,,71.067,71.067,,1005.998,1005.998,,10.961500000000000,11.626,10.297,156499
2024-07-06T11:30:00Z,47.133,47.133,,70.667,70.667,,1005.932,1005.932,,12.8645,13.249,12.48,156499
2024-07-06T12:00:00Z,49.267,49.267,,69.8,69.8,,1005.941,1005.941,,11.795,12.151,11.439,156499
2024-07-06T12:30:00Z,52.867,52.867,,68.333,68.333,,1005.917,1005.917,,13.7055,14.309,13.102,156499
2024-07-06T13:00:00Z,54.067,54.067,,67.933,67.933,,1006.089,1006.089,,18.631,19.025,18.237,156499
2024-07-06T13:30:00Z,55.333,55.333,,67.667,67.667,,1005.889,1005.889,,18.904,19.503,18.305,156499
2024-07-06T14:00:00Z,53.867,53.867,,69.333,69.333,,1005.863,1005.863,,20.23,20.896,19.564,156499
2024-07-06T14:30:00Z,48.533,48.533,,73.667,73.667,,1005.795,1005.795,,17.225,17.723,16.727,156499
2024-07-06T15:00:00Z,45.267,45.267,,75.733,75.733,,1005.83,1005.83,,10.2935,10.793,9.794,156499
2024-07-06T15:30:00Z,43,43,,77.267,77.267,,1005.663,1005.663,,9.253500000000000,9.445,9.062,156499
2024-07-06T16:00:00Z,41.2,41.2,,79.133,79.133,,1005.723,1005.723,,7.9400000000000000,8.237,7.643,156499
2024-07-06T16:30:00Z,37,37,,81.333,81.333,,1005.764,1005.764,,6.2695,6.566,5.973,156499
2024-07-06T17:00:00Z,33.2,33.2,,83.267,83.267,,1005.729,1005.729,,5.1385000000000000,5.247,5.03,156499
2024-07-06T17:30:00Z,30.467,30.467,,85.467,85.467,,1005.549,1005.549,,3.957,4.011,3.903,156499
2024-07-06T18:00:00Z,28.267,28.267,,87.067,87.067,,1005.387,1005.387,,2.627,2.541,2.713,156499
2024-07-06T18:30:00Z,27.733,27.733,,88.267,88.267,,1005.371,1005.371,,2.385,2.357,2.413,156499
2024-07-06T19:00:00Z,26.8,26.8,,90.267,90.267,,1005.283,1005.283,,2.153,2.243,2.063,156499
2024-07-06T19:30:00Z,25.133,25.133,,91,91,,1005.193,1005.193,,1.923,1.899,1.947,156499
2024-07-06T20:00:00Z,25.4,25.4,,92.067,92.067,,1005.054,1005.054,,2.4485,2.44,2.457,156499
2024-07-06T20:30:00Z,25.378,25.378,,93.378,93.378,,1004.846,1004.846,,2.5915,2.701,2.482,156499
2024-07-06T21:00:00Z,24.867,24.867,,94.133,94.133,,1004.58,1004.58,,2.2955000000000000,2.38,2.211,156499
2024-07-06T21:30:00Z,23.8,23.8,,94.8,94.8,,1004.335,1004.335,,2.1405000000000000,2.298,1.983,156499
2024-07-06T22:00:00Z,22.933,22.933,,95.533,95.533,,1004.068,1004.068,,1.8505,1.985,1.716,156499
2024-07-06T22:30:00Z,22.2,22.2,,95.6,95.6,,1003.806,1003.806,,1.762,1.883,1.641,156499
2024-07-06T23:00:00Z,22.067,22.067,,95,95,,1003.724,1003.724,,2.082,2.191,1.973,156499
2024-07-06T23:30:00Z,22.8,22.8,,95,95,,1003.531,1003.531,,2.178,2.229,2.127,156499
2024-07-07T00:00:00Z,23.533,23.533,,94.4,94.4,,1003.269,1003.269,,2.3195,2.394,2.245,156499
2024-07-07T00:30:00Z,23.733,23.733,,93.733,93.733,,1002.951,1002.951,,2.1935000000000000,2.342,2.045,156499
2024-07-07T01:00:00Z,23,23,,92.8,92.8,,1002.705,1002.705,,1.9215,1.96,1.883,156499
2024-07-07T01:30:00Z,23.133,23.133,,91.8,91.8,,1002.55,1002.55,,2.2175000000000000,2.248,2.187,156499
2024-07-07T02:00:00Z,23,23,,90.8,90.8,,1002.468,1002.468,,1.583,1.649,1.517,156499
2024-07-07T02:30:00Z,23.467,23.467,,89.6,89.6,,1002.418,1002.418,,1.374,1.425,1.323,156499
2024-07-07T03:00:00Z,25.667,25.667,,87.667,87.667,,1002.262,1002.262,,2.161,2.185,2.137,156499
2024-07-07T03:30:00Z,26.667,26.667,,85.867,85.867,,1002.276,1002.276,,2.2350000000000000,2.24,2.23,156499
2024-07-07T04:00:00Z,27.6,27.6,,84.4,84.4,,1002.333,1002.333,,2.3975,2.683,2.112,156499
2024-07-07T04:30:00Z,29,29,,82.867,82.867,,1002.377,1002.377,,2.934,3.245,2.623,156499
2024-07-07T05:00:00Z,30.133,30.133,,81.533,81.533,,1002.473,1002.473,,2.7375,2.83,2.645,156499
2024-07-07T05:30:00Z,31,31,,81,81,,1002.593,1002.593,,2.6785,2.806,2.551,156499
2024-07-07T06:00:00Z,32.067,32.067,,80.2,80.2,,1002.641,1002.641,,2.898,2.83,2.966,156499
2024-07-07T06:30:00Z,33.467,33.467,,79.333,79.333,,1002.73,1002.73,,3.431,3.457,3.405,156499
2024-07-07T07:00:00Z,34.8,34.8,,78.6,78.6,,1002.804,1002.804,,3.828,4.031,3.625,156499
2024-07-07T07:30:00Z,36.8,36.8,,77.533,77.533,,1002.771,1002.771,,4.5955000000000000,4.827,4.364,156499
2024-07-07T08:00:00Z,38.733,38.733,,76.467,76.467,,1003.006,1003.006,,4.8555,4.988,4.723,156499
2024-07-07T08:30:00Z,40.333,40.333,,75.8,75.8,,1002.901,1002.901,,5.2105,5.59,4.831,156499
2024-07-07T09:00:00Z,41.333,41.333,,75.4,75.4,,1002.964,1002.964,,5.2985,5.624,4.973,156499
2024-07-07T09:30:00Z,42.933,42.933,,74.8,74.8,,1003.071,1003.071,,5.6375,6.008,5.267,156499
2024-07-07T10:00:00Z,44.867,44.867,,73.933,73.933,,1003.149,1003.149,,6.307,6.479,6.135,156499
2024-07-07T10:30:00Z,46,46,,73.6,73.6,,1003.153,1003.153,,6.603,6.96,6.246,156499
2024-07-07T11:00:00Z,47.667,47.667,,72.333,72.333,,1003.219,1003.219,,8.116,8.577,7.655,156499
2024-07-07T11:30:00Z,49.067,49.067,,71.6,71.6,,1003.442,1003.442,,8.485,8.867,8.103,156499
2024-07-07T12:00:00Z,50.867,50.867,,70.867,70.867,,1003.427,1003.427,,8.040000000000000,8.505,7.575,156499
2024-07-07T12:30:00Z,51.133,51.133,,70.467,70.467,,1003.543,1003.543,,8.409000000000000,8.927,7.891,156499
2024-07-07T13:00:00Z,54.4,54.4,,69.333,69.333,,1003.852,1003.852,,9.094,9.693,8.495,156499
2024-07-07T13:30:00Z,54.467,54.467,,70.133,70.133,,1003.905,1003.905,,9.1335,9.679,8.588,156499
2024-07-07T14:00:00Z,53.4,53.4,,71.533,71.533,,1004.118,1004.118,,11.807000000000000,12.353,11.261,156499
2024-07-07T14:30:00Z,49.867,49.867,,74.333,74.333,,1004.38,1004.38,,13.373000000000000,13.971,12.775,156499
2024-07-07T15:00:00Z,50,50,,74.467,74.467,,1004.544,1004.544,,12.7665,13.535,11.998,156499
2024-07-07T15:30:00Z,48.867,48.867,,75.867,75.867,,1004.583,1004.583,,10.2675,10.827,9.708,156499
2024-07-07T16:00:00Z,47,47,,77.467,77.467,,1004.543,1004.543,,9.343500000000000,9.83,8.857,156499
2024-07-07T16:30:00Z,40.667,40.667,,80.4,80.4,,1004.539,1004.539,,7.8545,8.233,7.476,156499
2024-07-07T17:00:00Z,36.933,36.933,,83.6,83.6,,1004.596,1004.596,,7.0895,7.524,6.655,156499
2024-07-07T17:30:00Z,35.933,35.933,,86.2,86.2,,1004.628,1004.628,,7.663,8.093,7.233,156499
2024-07-07T18:00:00Z,34.6,34.6,,87.867,87.867,,1004.745,1004.745,,7.987,8.375,7.599,156499
2024-07-07T18:30:00Z,32.933,32.933,,89.067,89.067,,1004.803,1004.803,,7.8805,8.321,7.44,156499
2024-07-07T19:00:00Z,31.467,31.467,,90.533,90.533,,1004.719,1004.719,,7.8765,8.359,7.394,156499
2024-07-07T19:30:00Z,30.2,30.2,,92,92,,1004.735,1004.735,,8.256,8.541,7.971,156499
2024-07-07T20:00:00Z,28.933,28.933,,93.667,93.667,,1004.605,1004.605,,8.2785,8.921,7.636,156499
2024-07-07T20:30:00Z,27.6,27.6,,94.4,94.4,,1004.489,1004.489,,7.6595000000000000,7.982,7.337,156499
2024-07-07T21:00:00Z,25.6,25.6,,95.067,95.067,,1004.267,1004.267,,7.748000000000000,8.264,7.232,156499
2024-07-07T21:30:00Z,24.133,24.133,,96.2,96.2,,1004.144,1004.144,,5.949,6.181,5.717,156499
2024-07-07T22:00:00Z,21.267,21.267,,97.667,97.667,,1003.921,1003.921,,4.027,4.311,3.743,156499
2024-07-07T22:30:00Z,20.067,20.067,,98,98,,1003.775,1003.775,,4.4385,4.799,4.078,156499
2024-07-07T23:00:00Z,18.533,18.533,,97.133,97.133,,1003.633,1003.633,,3.5825,3.832,3.333,156499
2024-07-07T23:30:00Z,18.533,18.533,,96.667,96.667,,1003.512,1003.512,,3.2665000000000000,3.523,3.01,156499
2024-07-08T00:00:00Z,18.067,18.067,,96.467,96.467,,1003.3,1003.3,,3.262,3.499,3.025,156499
2024-07-08T00:30:00Z,14.8,14.8,,96.133,96.133,,1003.063,1003.063,,1.7585,1.688,1.829,156499
2024-07-08T01:00:00Z,16.6,16.6,,95.6,95.6,,1002.944,1002.944,,6.262500000000000,6.414,6.111,156499
2024-07-08T01:30:00Z,17.333,17.333,,94.6,94.6,,1002.849,1002.849,,2.1015,2.293,1.91,156499
2024-07-08T02:00:00Z,18.533,18.533,,93.467,93.467,,1002.685,1002.685,,2.6245000000000000,2.789,2.46,156499
2024-07-08T02:30:00Z,19.8,19.8,,92.467,92.467,,1002.689,1002.689,,2.322,2.459,2.185,156499
2024-07-08T03:00:00Z,20.867,20.867,,91.267,91.267,,1002.597,1002.597,,3.014,3.135,2.893,156499
2024-07-08T03:30:00Z,21.4,21.4,,89.533,89.533,,1002.529,1002.529,,3.0445,3.213,2.876,156499
2024-07-08T04:00:00Z,22.067,22.067,,88.067,88.067,,1002.653,1002.653,,2.8835000000000000,3.024,2.743,156499
2024-07-08T04:30:00Z,24.333,24.333,,86.533,86.533,,1002.855,1002.855,,3.2875000000000000,3.385,3.19,156499
2024-07-08T05:00:00Z,26,26,,85.667,85.667,,1002.949,1002.949,,3.5385,3.691,3.386,156499
2024-07-08T05:30:00Z,26.933,26.933,,84.733,84.733,,1002.921,1002.921,,3.774,3.811,3.737,156499
2024-07-08T06:00:00Z,28,28,,84,84,,1002.972,1002.972,,4.014,4.347,3.681,156499
2024-07-08T06:30:00Z,30.2,30.2,,82.467,82.467,,1003.145,1003.145,,5.006,5.313,4.699,156499
2024-07-08T07:00:00Z,33.333,33.333,,80,80,,1003.284,1003.284,,6.4720000000000000,6.942,6.002,156499
2024-07-08T07:30:00Z,33.467,33.467,,80,80,,1003.249,1003.249,,6.507,6.939,6.075,156499
2024-07-08T08:00:00Z,33.933,33.933,,79.933,79.933,,1003.326,1003.326,,6.6765,7.196,6.157,156499
2024-07-08T08:30:00Z,35,35,,79.067,79.067,,1003.241,1003.241,,7.377,7.859,6.895,156499
2024-07-08T09:00:00Z,35.733,35.733,,78.733,78.733,,1003.299,1003.299,,8.630000000000000,9.369,7.891,156499
2024-07-08T09:30:00Z,38,38,,77.2,77.2,,1003.311,1003.311,,8.538,9.181,7.895,156499
2024-07-08T10:00:00Z,39.867,39.867,,76.133,76.133,,1003.382,1003.382,,10.3905,10.899,9.882,156499
2024-07-08T10:30:00Z,41,41,,75.867,75.867,,1003.43,1003.43,,10.109,10.781,9.437,156499
2024-07-08T11:00:00Z,42,42,,74.933,74.933,,1003.527,1003.527,,10.757000000000000,11.509,10.005,156499
2024-07-08T11:30:00Z,43.8,43.8,,74.2,74.2,,1003.579,1003.579,,10.721500000000000,11.437,10.006,156499
2024-07-08T12:00:00Z,44.6,44.6,,73.933,73.933,,1003.785,1003.785,,10,10.787,9.213,156499
2024-07-08T12:30:00Z,46.333,46.333,,73,73,,1003.841,1003.841,,11.422,12.059,10.785,156499
2024-07-08T13:00:00Z,47.467,47.467,,72.4,72.4,,1003.889,1003.889,,11.495000000000000,12.361,10.629,156499
2024-07-08T13:30:00Z,48.533,48.533,,72,72,,1003.832,1003.832,,10.432000000000000,11.052,9.812,156499
2024-07-08T14:00:00Z,49,49,,72.533,72.533,,1003.917,1003.917,,11.0975,11.721,10.474,156499
2024-07-08T14:30:00Z,45.267,45.267,,76.467,76.467,,1003.927,1003.927,,11.1145,11.828,10.401,156499
2024-07-08T15:00:00Z,43.733,43.733,,77.6,77.6,,1003.919,1003.919,,10.055,10.669,9.441,156499
2024-07-08T15:30:00Z,42.267,42.267,,79.2,79.2,,1003.806,1003.806,,10.8215,11.401,10.242,156499
2024-07-08T16:00:00Z,39.333,39.333,,81.2,81.2,,1003.729,1003.729,,11.7135,12.367,11.06,156499
2024-07-08T16:30:00Z,36.267,36.267,,83.6,83.6,,1003.649,1003.649,,11.6715,12.121,11.222,156499
2024-07-08T17:00:00Z,31.733,31.733,,86,86,,1003.589,1003.589,,12.508,13.163,11.853,156499
2024-07-08T17:30:00Z,31.867,31.867,,87.867,87.867,,1003.585,1003.585,,11.374,12.101,10.647,156499
2024-07-08T18:00:00Z,31.2,31.2,,90,90,,1003.486,1003.486,,11.256500000000000,11.991,10.522,156499
2024-07-08T18:30:00Z,26.8,26.8,,91.867,91.867,,1003.399,1003.399,,8.5425,9.318,7.767,156499
2024-07-08T19:00:00Z,25.333,25.333,,92.8,92.8,,1003.098,1003.098,,7.079000000000000,7.57,6.588,156499
2024-07-08T19:30:00Z,23.8,23.8,,94.467,94.467,,1002.845,1002.845,,6.0785,6.517,5.64,156499
2024-07-08T20:00:00Z,22,22,,95.467,95.467,,1002.574,1002.574,,5.135,5.328,4.942,156499
2024-07-08T20:30:00Z,20.6,20.6,,96.733,96.733,,1002.489,1002.489,,4.525,4.653,4.397,156499
2024-07-08T21:00:00Z,19.8,19.8,,97.933,97.933,,1002.313,1002.313,,4.234500000000000,4.501,3.968,156499
2024-07-08T21:30:00Z,18.667,18.667,,98.733,98.733,,1001.942,1001.942,,4.148,4.279,4.017,156499
2024-07-08T22:00:00Z,18.35,18.35,,99,99,,1001.85,1001.85,,4.218,4.383,4.053,156499
2024-07-08T22:30:00Z,18,18,,99,99,,1001.679,1001.679,,4.297500000000000,4.402,4.193,156499
2024-07-08T23:00:00Z,17.133,17.133,,98.133,98.133,,1001.432,1001.432,,4.224,4.527,3.921,156499
2024-07-08T23:30:00Z,18,18,,98.867,98.867,,1001.147,1001.147,,4.243,4.405,4.081,156499
2024-07-09T00:00:00Z,18.6,18.6,,98.933,98.933,,1000.848,1000.848,,4.853,5.204,4.502,156499
2024-07-09T00:30:00Z,19.133,19.133,,98.467,98.467,,1000.704,1000.704,,5.0555,5.475,4.636,156499
2024-07-09T01:00:00Z,19.267,19.267,,97.333,97.333,,1000.533,1000.533,,8.202,8.995,7.409,156499
2024-07-09T01:30:00Z,20.6,20.6,,95.8,95.8,,1000.448,1000.448,,5.779,6.099,5.459,156499
2024-07-09T02:00:00Z,21.8,21.8,,94.8,94.8,,1000.399,1000.399,,6.5375,6.859,6.216,156499
2024-07-09T02:30:00Z,24.267,24.267,,93.267,93.267,,1000.601,1000.601,,6.5095,6.996,6.023,156499
2024-07-09T03:00:00Z,23.333,23.333,,91.933,91.933,,1000.597,1000.597,,5.830500000000000,6.112,5.549,156499
2024-07-09T03:30:00Z,22.933,22.933,,90.667,90.667,,1000.414,1000.414,,5.9745,6.455,5.494,156499
2024-07-09T04:00:00Z,24.2,24.2,,89.4,89.4,,1000.442,1000.442,,7.0565,7.441,6.672,156499
2024-07-09T04:30:00Z,25.533,25.533,,88.133,88.133,,1000.66,1000.66,,7.7295,8.187,7.272,156499
2024-07-09T05:00:00Z,26,26,,86.8,86.8,,1000.663,1000.663,,7.9695,8.441,7.498,156499
2024-07-09T05:30:00Z,27.533,27.533,,85.533,85.533,,1000.729,1000.729,,9.252500000000000,9.701,8.804,156499
2024-07-09T06:00:00Z,28.2,28.2,,84.733,84.733,,1000.739,1000.739,,8.787500000000000,9.153,8.422,156499
2024-07-09T06:30:00Z,29.333,29.333,,83.667,83.667,,1000.723,1000.723,,8.750500000000000,9.346,8.155,156499
2024-07-09T07:00:00Z,30.6,30.6,,82.733,82.733,,1000.725,1000.725,,9.142,9.731,8.553,156499
2024-07-09T07:30:00Z,33.667,33.667,,80.933,80.933,,1000.773,1000.773,,10.9085,11.578,10.239,156499
2024-07-09T08:00:00Z,35.933,35.933,,79.8,79.8,,1000.655,1000.655,,11.4545,12.252,10.657,156499
2024-07-09T08:30:00Z,37.267,37.267,,79,79,,1000.493,1000.493,,12.4205,13.065,11.776,156499
2024-07-09T09:00:00Z,38.733,38.733,,78.2,78.2,,1000.456,1000.456,,13.9525,14.821,13.084,156499
2024-07-09T09:30:00Z,40.267,40.267,,77.6,77.6,,1000.409,1000.409,,15.137,16.131,14.143,156499
2024-07-09T10:00:00Z,42.267,42.267,,76.133,76.133,,1000.455,1000.455,,15.5915,16.335,14.848,156499
2024-07-09T10:30:00Z,43.667,43.667,,75.667,75.667,,1000.461,1000.461,,15.2635,16.187,14.34,156499
2024-07-09T11:00:00Z,44.733,44.733,,75,75,,1000.588,1000.588,,15.586,16.663,14.509,156499
2024-07-09T11:30:00Z,45.933,45.933,,74.533,74.533,,1000.753,1000.753,,15.383000000000000,16.219,14.547,156499
2024-07-09T12:00:00Z,47,47,,73.933,73.933,,1000.815,1000.815,,15.633500000000000,16.583,14.684,156499
2024-07-09T12:30:00Z,47.867,47.867,,73.4,73.4,,1000.976,1000.976,,15.8045,16.645,14.964,156499
2024-07-09T13:00:00Z,50.2,50.2,,72.933,72.933,,1001.143,1001.143,,14.954,15.719,14.189,156499
2024-07-09T13:30:00Z,49.867,49.867,,73.267,73.267,,1001.147,1001.147,,14.763,15.523,14.003,156499
2024-07-09T14:00:00Z,50.867,50.867,,72.933,72.933,,1001.255,1001.255,,15.189,15.975,14.403,156499
2024-07-09T14:30:00Z,47.667,47.667,,76,76,,1001.265,1001.265,,14.250500000000000,14.915,13.586,156499
2024-07-09T15:00:00Z,43.667,43.667,,78.6,78.6,,1001.305,1001.305,,13.121000000000000,13.638,12.604,156499
2024-07-09T15:30:00Z,44.8,44.8,,78.467,78.467,,1001.361,1001.361,,13.656000000000000,14.395,12.917,156499
2024-07-09T16:00:00Z,40.867,40.867,,79.667,79.667,,1001.464,1001.464,,13.488,14.172,12.804,156499
2024-07-09T16:30:00Z,38.533,38.533,,82.467,82.467,,1001.303,1001.303,,13.896,14.565,13.227,156499
2024-07-09T17:00:00Z,33.533,33.533,,85.333,85.333,,1001.275,1001.275,,13.0945,13.861,12.328,156499
2024-07-09T17:30:00Z,28.667,28.667,,87.867,87.867,,1001.099,1001.099,,13.516,14.107,12.925,156499
2024-07-09T18:00:00Z,30.333,30.333,,90.533,90.533,,1001.021,1001.021,,13.8975,14.647,13.148,156499
2024-07-09T18:30:00Z,29.2,29.2,,92.733,92.733,,1000.985,1000.985,,14.442500000000000,15.142,13.743,156499
2024-07-09T19:00:00Z,27.667,27.667,,94.4,94.4,,1001.029,1001.029,,14.8405,15.534,14.147,156499
2024-07-09T19:30:00Z,24.267,24.267,,95.667,95.667,,1000.964,1000.964,,12.971500000000000,13.623,12.32,156499
2024-07-09T20:00:00Z,22.667,22.667,,96.6,96.6,,1000.815,1000.815,,11.02,11.595,10.445,156499
2024-07-09T20:30:00Z,21.8,21.8,,98,98,,1000.636,1000.636,,10.122,10.907,9.337,156499
2024-07-09T21:00:00Z,20,20,,99.6,99.6,,1000.469,1000.469,,8.015,8.533,7.497,156499
2024-07-09T21:30:00Z,19.6,19.6,,100.4,100.4,,1000.221,1000.221,,8.358,9.007,7.709,156499
2024-07-09T22:00:00Z,17.267,17.267,,101,101,,1000.08,1000.08,,6.434000000000000,6.959,5.909,156499
2024-07-09T22:30:00Z,16.333,16.333,,101,101,,999.932,999.932,,6.122,6.421,5.823,156499
2024-07-09T23:00:00Z,15.4,15.4,,101,101,,999.674,999.674,,5.015500000000000,5.311,4.72,156499
2024-07-09T23:30:00Z,16.333,16.333,,101,101,,999.412,999.412,,5.713,6.213,5.213,156499
2024-07-10T00:00:00Z,17.8,17.8,,100.933,100.933,,999.183,999.183,,7.21,7.739,6.681,156499
2024-07-10T00:30:00Z,18.4,18.4,,99.867,99.867,,998.991,998.991,,7.030000000000000,7.507,6.553,156499
2024-07-10T01:00:00Z,18,18,,98.8,98.8,,998.834,998.834,,8.2425,8.648,7.837,156499
2024-07-10T01:30:00Z,19.8,19.8,,97.667,97.667,,998.749,998.749,,7.1,7.52,6.68,156499
2024-07-10T02:00:00Z,20.4,20.4,,96.067,96.067,,998.722,998.722,,7.2645,8,6.529,156499
2024-07-10T02:30:00Z,20.133,20.133,,94.6,94.6,,998.728,998.728,,5.6415,6.01,5.273,156499
2024-07-10T03:00:00Z,21,21,,92.933,92.933,,998.762,998.762,,5.695,5.988,5.402,156499
2024-07-10T03:30:00Z,21.4,21.4,,91.267,91.267,,998.857,998.857,,5.24,5.563,4.917,156499
2024-07-10T04:00:00Z,22,22,,89.733,89.733,,999.032,999.032,,5.393000000000000,5.767,5.019,156499
2024-07-10T04:30:00Z,22.667,22.667,,88.733,88.733,,999.346,999.346,,5.235000000000000,5.443,5.027,156499
2024-07-10T05:00:00Z,24.133,24.133,,87.6,87.6,,999.747,999.747,,6.378,6.609,6.147,156499
2024-07-10T05:30:00Z,26.733,26.733,,85.467,85.467,,1000.075,1000.075,,7.491,7.702,7.28,156499
2024-07-10T06:00:00Z,28.533,28.533,,83.933,83.933,,1000.467,1000.467,,8.098000000000000,8.479,7.717,156499
2024-07-10T06:30:00Z,29.467,29.467,,82.2,82.2,,1000.599,1000.599,,7.694,8.192,7.196,156499
2024-07-10T07:00:00Z,29.067,29.067,,81.667,81.667,,1000.766,1000.766,,7.3465,7.875,6.818,156499
2024-07-10T07:30:00Z,29.6,29.6,,81,81,,1001.099,1001.099,,8.069000000000000,8.508,7.63,156499
2024-07-10T08:00:00Z,30.867,30.867,,80.133,80.133,,1001.255,1001.255,,8.6085,9.05,8.167,156499
2024-07-10T08:30:00Z,32.867,32.867,,79.267,79.267,,1001.429,1001.429,,9.132000000000000,9.643,8.621,156499
2024-07-10T09:00:00Z,35.8,35.8,,78.2,78.2,,1001.66,1001.66,,10.1105,10.475,9.746,156499
2024-07-10T09:30:00Z,37.4,37.4,,77.667,77.667,,1001.802,1001.802,,9.6995,10.089,9.31,156499
2024-07-10T10:00:00Z,40.267,40.267,,76.2,76.2,,1002.011,1002.011,,8.8915,9.245,8.538,156499
2024-07-10T10:30:00Z,41.867,41.867,,75.067,75.067,,1002.321,1002.321,,8.315,8.681,7.949,156499
2024-07-10T11:00:00Z,42.467,42.467,,74.2,74.2,,1002.719,1002.719,,8.041,8.195,7.887,156499
2024-07-10T11:30:00Z,43.6,43.6,,73.267,73.267,,1003.106,1003.106,,7.244,7.409,7.079,156499
2024-07-10T12:00:00Z,46.133,46.133,,71.933,71.933,,1003.66,1003.66,,7.769,7.872,7.666,156499
2024-07-10T12:30:00Z,48.4,48.4,,70.6,70.6,,1004.036,1004.036,,8.2925,8.495,8.09,156499
2024-07-10T13:00:00Z,51.133,51.133,,69.133,69.133,,1004.261,1004.261,,8.914,9.043,8.785,156499
2024-07-10T13:30:00Z,52,52,,69.067,69.067,,1004.749,1004.749,,9.549,9.615,9.483,156499
2024-07-10T14:00:00Z,50.8,50.8,,70.4,70.4,,1004.848,1004.848,,9.422,9.628,9.216,156499
2024-07-10T14:30:00Z,46.4,46.4,,73.667,73.667,,1005.326,1005.326,,8.622,8.823,8.421,156499
2024-07-10T15:00:00Z,46,46,,73.867,73.867,,1005.512,1005.512,,8.322,8.475,8.169,156499
2024-07-10T15:30:00Z,45.4,45.4,,74.267,74.267,,1005.583,1005.583,,7.922000000000000,8.053,7.791,156499
2024-07-10T16:00:00Z,43.4,43.4,,75.533,75.533,,1005.725,1005.725,,7.643,7.654,7.632,156499
2024-07-10T16:30:00Z,41,41,,77.333,77.333,,1005.848,1005.848,,7.6295,7.632,7.627,156499
2024-07-10T17:00:00Z,38.333,38.333,,79.133,79.133,,1005.975,1005.975,,7.2490000000000000,7.335,7.163,156499
2024-07-10T17:30:00Z,36.933,36.933,,80.933,80.933,,1006.129,1006.129,,7.7625,7.854,7.671,156499
