time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-08-19T23:30:00Z,25.733,25.733,25.733,87.067,87.067,87.067,1004.716,1004.716,1004.716,1.7555,1.748,1.763,171177
2024-08-20T00:00:00Z,34.317,34.317,34.317,83.078,83.078,83.078,1005.069,1005.069,1005.069,2.896,2.813,2.979,171177
2024-08-20T00:30:00Z,42.267,42.267,42.267,75.933,75.933,75.933,1005.597,1005.597,1005.597,2.8565,2.936,2.777,171177
2024-08-20T01:00:00Z,47.733,47.733,47.733,71.889,71.889,71.889,1005.812,1005.812,1005.812,2.4135,2.409,2.418,171177
2024-08-20T01:30:00Z,52.606,52.606,52.606,69.011,69.011,69.011,1005.827,1005.827,1005.827,2.119,2.119,2.119,171177
2024-08-20T02:00:00Z,53.917,53.917,53.917,68.5,68.5,68.5,1005.874,1005.874,1005.874,2.25,2.296,2.204,171177
2024-08-20T02:30:00Z,54.767,54.767,54.767,68.067,68.067,68.067,1006.001,1006.001,1006.001,2.21,2.152,2.268,171177
2024-08-20T03:00:00Z,54.8,54.8,54.8,68.633,68.633,68.633,1006.252,1006.252,1006.252,2.1115,2.042,2.181,171177
2024-08-20T03:30:00Z,55.739,55.739,55.739,69.083,69.083,69.083,1006.726,1006.726,1006.726,2.426,2.414,2.438,171177
2024-08-20T04:00:00Z,55.65,55.65,55.65,69.483,69.483,69.483,1007.058,1007.058,1007.058,2.6835,2.696,2.671,171177
2024-08-20T04:30:00Z,55.167,55.167,55.167,70.333,70.333,70.333,1007.127,1007.127,1007.127,2.475,2.563,2.387,171177
2024-08-20T05:00:00Z,53.733,53.733,53.733,71,71,71,1007.182,1007.182,1007.182,2.7315000000000000,2.816,2.647,171177
2024-08-20T05:30:00Z,52.834,52.834,52.834,71,71,71,1007.016,1007.016,1007.016,3.043,3.078,3.008,171177
2024-08-20T06:00:00Z,54.1,54.1,54.1,70.378,70.378,70.378,1007.033,1007.033,1007.033,2.153,2.148,2.158,171177
2024-08-20T06:30:00Z,53.667,53.667,53.667,70.667,70.667,70.667,1006.896,1006.896,1006.896,2.238,2.213,2.263,171177
2024-08-20T07:00:00Z,52.933,52.933,52.933,70.933,70.933,70.933,1006.897,1006.897,1006.897,2.917,2.912,2.922,171177
2024-08-20T07:30:00Z,52.833,52.833,52.833,69.833,69.833,69.833,1006.698,1006.698,1006.698,3.6605,3.613,3.708,171177
2024-08-20T08:00:00Z,52.333,52.333,52.333,70.5,70.5,70.5,1006.528,1006.528,1006.528,4.4015,4.408,4.395,171177
2024-08-20T08:30:00Z,50.2,50.2,50.2,71.867,71.867,71.867,1006.581,1006.581,1006.581,4.765000000000000,4.856,4.674,171177
2024-08-20T09:00:00Z,49.375,49.375,49.375,71.875,71.875,71.875,1006.616,1006.616,1006.616,4.6685,4.634,4.703,171177
2024-08-20T09:30:00Z,50,50,50,72.375,72.375,72.375,1006.733,1006.733,1006.733,4.8545,4.758,4.951,171177
2024-08-20T10:00:00Z,52.333,52.333,52.333,70.6,70.6,70.6,1006.751,1006.751,1006.751,4.579,4.491,4.667,171177
2024-08-20T10:30:00Z,54.6,54.6,54.6,69.867,69.867,69.867,1006.648,1006.648,1006.648,4.087,4.109,4.065,171177
2024-08-20T11:00:00Z,54.889,54.889,54.889,70.167,70.167,70.167,1006.633,1006.633,1006.633,3.893,3.853,3.933,171177
2024-08-20T11:30:00Z,56.7,56.7,56.7,69.783,69.783,69.783,1006.694,1006.694,1006.694,4.2490000000000000,4.231,4.267,171177
2024-08-20T12:00:00Z,60.467,60.467,60.467,69,69,69,1006.717,1006.717,1006.717,5.3505,5.429,5.272,171177
2024-08-20T12:30:00Z,62,62,62,68,68,68,1006.898,1006.898,1006.898,6.1355,6.235,6.036,171177
2024-08-20T13:00:00Z,62.267,62.267,62.267,68.467,68.467,68.467,1006.903,1006.903,1006.903,6.8150000000000000,6.895,6.735,171177
2024-08-20T13:30:00Z,63,63,63,68.111,68.111,68.111,1007.054,1007.054,1007.054,7.057,6.886,7.228,171177
2024-08-20T14:00:00Z,63.867,63.867,63.867,67.756,67.756,67.756,1007.207,1007.207,1007.207,6.8740000000000000,6.867,6.881,171177
2024-08-20T14:30:00Z,63.667,63.667,63.667,68.067,68.067,68.067,1007.319,1007.319,1007.319,7.198,7.373,7.023,171177
2024-08-20T15:00:00Z,62.85,62.85,62.85,68.8,68.8,68.8,1007.32,1007.32,1007.32,7.1505,7.159,7.142,171177
2024-08-20T15:30:00Z,61.4,61.4,61.4,70,70,70,1007.334,1007.334,1007.334,7.2685000000000000,7.258,7.279,171177
2024-08-20T16:00:00Z,58.333,58.333,58.333,72.467,72.467,72.467,1007.321,1007.321,1007.321,7.5365,7.372,7.701,171177
2024-08-20T16:30:00Z,55.733,55.733,55.733,74.2,74.2,74.2,1007.422,1007.422,1007.422,7.707,7.689,7.725,171177
2024-08-20T17:00:00Z,54.467,54.467,54.467,75,75,75,1007.544,1007.544,1007.544,8.118500000000000,8.12,8.117,171177
2024-08-20T17:30:00Z,53.622,53.622,53.622,75.422,75.422,75.422,1007.59,1007.59,1007.59,8.572,8.537,8.607,171177
2024-08-20T18:00:00Z,51.4,51.4,51.4,76.333,76.333,76.333,1007.71,1007.71,1007.71,8.18,8.117,8.243,171177
2024-08-20T18:30:00Z,52.667,52.667,52.667,75.667,75.667,75.667,1007.722,1007.722,1007.722,7.960000000000000,7.948,7.972,171177
2024-08-20T19:00:00Z,53.467,53.467,53.467,74.8,74.8,74.8,1007.756,1007.756,1007.756,8.628500000000000,8.653,8.604,171177
2024-08-20T19:30:00Z,58.267,58.267,58.267,72.067,72.067,72.067,1007.785,1007.785,1007.785,8.368500000000000,8.535,8.202,171177
2024-08-20T20:00:00Z,59.067,59.067,59.067,73.267,73.267,73.267,1007.777,1007.777,1007.777,8.5195,8.533,8.506,171177
2024-08-20T20:30:00Z,52.267,52.267,52.267,77.333,77.333,77.333,1007.687,1007.687,1007.687,7.398,7.239,7.557,171177
2024-08-20T21:00:00Z,44.467,44.467,44.467,81.667,81.667,81.667,1007.607,1007.607,1007.607,6.5925,6.495,6.69,171177
2024-08-20T21:30:00Z,43.067,43.067,43.067,80.533,80.533,80.533,1007.402,1007.402,1007.402,6.7685000000000000,6.598,6.939,171177
2024-08-20T22:00:00Z,41.533,41.533,41.533,80.356,80.356,80.356,1007.222,1007.222,1007.222,10.3435,10.31,10.377,171177
2024-08-20T22:30:00Z,42.6,42.6,42.6,79.6,79.6,79.6,1007.209,1007.209,1007.209,10.9855,10.976,10.995,171177
2024-08-20T23:00:00Z,45.067,45.067,45.067,77.583,77.583,77.583,1007.195,1007.195,1007.195,10.771,10.786,10.756,171177
2024-08-20T23:30:00Z,44.067,44.067,44.067,78.133,78.133,78.133,1007.069,1007.069,1007.069,11.165500000000000,11.14,11.191,171177
2024-08-21T00:00:00Z,42.067,42.067,42.067,79.933,79.933,79.933,1006.874,1006.874,1006.874,10.197,10.229,10.165,171177
2024-08-21T00:30:00Z,46.933,46.933,46.933,76.8,76.8,76.8,1006.695,1006.695,1006.695,10.3525,10.028,10.677,171177
2024-08-21T01:00:00Z,50.733,50.733,50.733,75,75,75,1006.641,1006.641,1006.641,10.2975,10.28,10.315,171177
2024-08-21T01:30:00Z,53.733,53.733,53.733,73.667,73.667,73.667,1006.607,1006.607,1006.607,10.921,10.759,11.083,171177
2024-08-21T02:00:00Z,52.467,52.467,52.467,75.067,75.067,75.067,1006.561,1006.561,1006.561,10.222000000000000,10.221,10.223,171177
2024-08-21T02:30:00Z,52.533,52.533,52.533,74.8,74.8,74.8,1006.573,1006.573,1006.573,8.967500000000000,9.048,8.887,171177
2024-08-21T03:00:00Z,56.622,56.622,56.622,72.178,72.178,72.178,1006.567,1006.567,1006.567,9.8185,9.829,9.808,171177
2024-08-21T03:30:00Z,59.533,59.533,59.533,70.333,70.333,70.333,1006.777,1006.777,1006.777,9.5405,9.628,9.453,171177
2024-08-21T04:00:00Z,59.867,59.867,59.867,69.533,69.533,69.533,1006.893,1006.893,1006.893,8.716,8.767,8.665,171177
2024-08-21T04:30:00Z,60.033,60.033,60.033,69.267,69.267,69.267,1006.932,1006.932,1006.932,8.8445,8.892,8.797,171177
2024-08-21T05:00:00Z,60,60,60,69,69,69,1006.841,1006.841,1006.841,9.0005,8.97,9.031,171177
2024-08-21T05:30:00Z,60.556,60.556,60.556,68.8,68.8,68.8,1006.819,1006.819,1006.819,9.222,9.302,9.142,171177
2024-08-21T06:00:00Z,61.6,61.6,61.6,68.733,68.733,68.733,1006.652,1006.652,1006.652,8.8035,8.967,8.64,171177
2024-08-21T06:30:00Z,61.133,61.133,61.133,68.667,68.667,68.667,1006.445,1006.445,1006.445,8.577,8.646,8.508,171177
2024-08-21T07:00:00Z,61.267,61.267,61.267,67.733,67.733,67.733,1006.32,1006.32,1006.32,9.09,9.169,9.011,171177
2024-08-21T07:30:00Z,62.4,62.4,62.4,66.867,66.867,66.867,1006.166,1006.166,1006.166,9.738,9.953,9.523,171177
2024-08-21T08:00:00Z,64.2,64.2,64.2,66.067,66.067,66.067,1006.141,1006.141,1006.141,9.7625,9.996,9.529,171177
2024-08-21T08:30:00Z,63.4,63.4,63.4,67.6,67.6,67.6,1006.137,1006.137,1006.137,9.171,9.349,8.993,171177
2024-08-21T09:00:00Z,62.267,62.267,62.267,68,68,68,1006.109,1006.109,1006.109,8.409000000000000,8.507,8.311,171177
2024-08-21T09:30:00Z,63,63,63,68.2,68.2,68.2,1006.154,1006.154,1006.154,8.766,8.776,8.756,171177
2024-08-21T10:00:00Z,61.467,61.467,61.467,68.533,68.533,68.533,1006.009,1006.009,1006.009,9.5055,9.491,9.52,171177
2024-08-21T10:30:00Z,62.867,62.867,62.867,67.6,67.6,67.6,1006.005,1006.005,1006.005,10.9665,11.053,10.88,171177
2024-08-21T11:00:00Z,62.733,62.733,62.733,67.933,67.933,67.933,1006.175,1006.175,1006.175,11.1775,11.407,10.948,171177
2024-08-21T11:30:00Z,61.733,61.733,61.733,67.6,67.6,67.6,1006.137,1006.137,1006.137,10.26,10.301,10.219,171177
2024-08-21T12:00:00Z,61.933,61.933,61.933,67.189,67.189,67.189,1006.162,1006.162,1006.162,9.962500000000000,9.927,9.998,171177
2024-08-21T12:30:00Z,62.6,62.6,62.6,66.667,66.667,66.667,1006.062,1006.062,1006.062,9.731,9.772,9.69,171177
2024-08-21T13:00:00Z,63.083,63.083,63.083,66,66,66,1006.061,1006.061,1006.061,10.686,10.689,10.683,171177
2024-08-21T13:30:00Z,58.6,58.6,58.6,69.4,69.4,69.4,1006.221,1006.221,1006.221,10.122500000000000,10.18,10.065,171177
2024-08-21T14:00:00Z,49.267,49.267,49.267,76,76,76,1006.361,1006.361,1006.361,9.792000000000000,9.803,9.781,171177
2024-08-21T14:30:00Z,55.333,55.333,55.333,72.067,72.067,72.067,1006.229,1006.229,1006.229,8.226500000000000,8.236,8.217,171177
2024-08-21T15:00:00Z,55.933,55.933,55.933,72.267,72.267,72.267,1006.096,1006.096,1006.096,6.268,6.345,6.191,171177
2024-08-21T15:30:00Z,51.067,51.067,51.067,76.2,76.2,76.2,1005.983,1005.983,1005.983,5.136,5.152,5.12,171177
2024-08-21T16:00:00Z,55.133,55.133,55.133,72.533,72.533,72.533,1005.997,1005.997,1005.997,6.334,6.379,6.289,171177
2024-08-21T16:30:00Z,55.467,55.467,55.467,72.733,72.733,72.733,1005.937,1005.937,1005.937,6.455500000000000,6.442,6.469,171177
2024-08-21T17:00:00Z,51.467,51.467,51.467,75.133,75.133,75.133,1005.745,1005.745,1005.745,6.247,6.281,6.213,171177
2024-08-21T17:30:00Z,48.067,48.067,48.067,76.933,76.933,76.933,1005.733,1005.733,1005.733,6.586,6.559,6.613,171177
2024-08-21T18:00:00Z,46,46,46,78.533,78.533,78.533,1005.725,1005.725,1005.725,5.526,5.53,5.522,171177
2024-08-21T18:30:00Z,44.333,44.333,44.333,78.4,78.4,78.4,1005.472,1005.472,1005.472,4.3095,4.217,4.402,171177
2024-08-21T19:00:00Z,44.133,44.133,44.133,78.533,78.533,78.533,1005.231,1005.231,1005.231,3.668,3.578,3.758,171177
2024-08-21T19:30:00Z,40.867,40.867,40.867,81.133,81.133,81.133,1004.958,1004.958,1004.958,3.2970000000000000,3.198,3.396,171177
2024-08-21T20:00:00Z,43.4,43.4,43.4,78,78,78,1004.907,1004.907,1004.907,2.6715,2.612,2.731,171177
2024-08-21T20:30:00Z,39.2,39.2,39.2,81.133,81.133,81.133,1004.645,1004.645,1004.645,2.418,2.227,2.609,171177
2024-08-21T21:00:00Z,37.783,37.783,37.783,81.883,81.883,81.883,1004.391,1004.391,1004.391,1.7505,1.712,1.789,171177
2024-08-21T21:30:00Z,39,39,39,80.6,80.6,80.6,1004.323,1004.323,1004.323,1.7595,1.734,1.785,171177
2024-08-21T22:00:00Z,41.733,41.733,41.733,79,79,79,1004.099,1004.099,1004.099,1.4885000000000000,1.48,1.497,171177
2024-08-21T22:30:00Z,44.6,44.6,44.6,77.15,77.15,77.15,1004.018,1004.018,1004.018,1.7265000000000000,1.62,1.833,171177
2024-08-21T23:00:00Z,43.2,43.2,43.2,78.4,78.4,78.4,1003.707,1003.707,1003.707,1.8285,1.747,1.91,171177
2024-08-21T23:30:00Z,43.283,43.283,43.283,78.233,78.233,78.233,1003.48,1003.48,1003.48,1.8415,1.766,1.917,171177
2024-08-22T00:00:00Z,45.8,45.8,45.8,76.733,76.733,76.733,1003.25,1003.25,1003.25,1.749,1.753,1.745,171177
2024-08-22T00:30:00Z,49.633,49.633,49.633,74.733,74.733,74.733,1003.069,1003.069,1003.069,1.2445,1.189,1.3,171177
2024-08-22T01:00:00Z,51.733,51.733,51.733,73.467,73.467,73.467,1002.879,1002.879,1002.879,1.437,1.435,1.439,171177
2024-08-22T01:30:00Z,54,54,54,72.867,72.867,72.867,1002.614,1002.614,1002.614,1.4610000000000000,1.553,1.369,171177
2024-08-22T02:00:00Z,53.85,53.85,53.85,73.383,73.383,73.383,1002.464,1002.464,1002.464,1.5545,1.546,1.563,171177
2024-08-22T02:30:00Z,54.694,54.694,54.694,72.306,72.306,72.306,1002.223,1002.223,1002.223,1.3675000000000000,1.338,1.397,171177
2024-08-22T03:00:00Z,56.233,56.233,56.233,71.967,71.967,71.967,1002.056,1002.056,1002.056,1.557,1.483,1.631,171177
2024-08-22T03:30:00Z,55.617,55.617,55.617,71.833,71.833,71.833,1001.942,1001.942,1001.942,2.261,2.248,2.274,171177
2024-08-22T04:00:00Z,56.533,56.533,56.533,70.8,70.8,70.8,1001.868,1001.868,1001.868,1.9185,1.975,1.862,171177
2024-08-22T04:30:00Z,58.2,58.2,58.2,70.133,70.133,70.133,1001.767,1001.767,1001.767,2.012,2.081,1.943,171177
2024-08-22T05:00:00Z,58.733,58.733,58.733,69.917,69.917,69.917,1001.616,1001.616,1001.616,3.5185,3.53,3.507,171177
2024-08-22T05:30:00Z,57.8,57.8,57.8,70.733,70.733,70.733,1001.496,1001.496,1001.496,3.2645,3.268,3.261,171177
2024-08-22T06:00:00Z,57.133,57.133,57.133,70.933,70.933,70.933,1001.407,1001.407,1001.407,2.987,2.939,3.035,171177
2024-08-22T06:30:00Z,56.6,56.6,56.6,71.333,71.333,71.333,1001.331,1001.331,1001.331,2.973,2.959,2.987,171177
2024-08-22T07:00:00Z,57.867,57.867,57.867,70.267,70.267,70.267,1001.257,1001.257,1001.257,3.641,3.525,3.757,171177
2024-08-22T07:30:00Z,57.8,57.8,57.8,70.2,70.2,70.2,1001.207,1001.207,1001.207,4.4345,4.377,4.492,171177
2024-08-22T08:00:00Z,57.733,57.733,57.733,69.933,69.933,69.933,1001.131,1001.131,1001.131,7.0595,6.923,7.196,171177
2024-08-22T08:30:00Z,56.2,56.2,56.2,71,71,71,1001.027,1001.027,1001.027,5.7355,5.665,5.806,171177
2024-08-22T09:00:00Z,54.667,54.667,54.667,71.933,71.933,71.933,1000.877,1000.877,1000.877,4.8365,4.719,4.954,171177
2024-08-22T09:30:00Z,55.4,55.4,55.4,71.267,71.267,71.267,1000.73,1000.73,1000.73,4.5395,4.49,4.589,171177
2024-08-22T10:00:00Z,56.167,56.167,56.167,70.85,70.85,70.85,1000.738,1000.738,1000.738,4.4885,4.396,4.581,171177
2024-08-22T10:30:00Z,57,57,57,71,71,71,1000.661,1000.661,1000.661,4.827,4.701,4.953,171177
2024-08-22T11:00:00Z,56.933,56.933,56.933,71.067,71.067,71.067,1000.6,1000.6,1000.6,4.445,4.367,4.523,171177
2024-08-22T11:30:00Z,58.133,58.133,58.133,69.8,69.8,69.8,1000.533,1000.533,1000.533,4.3355,4.325,4.346,171177
2024-08-22T12:00:00Z,58.567,58.567,58.567,69.6,69.6,69.6,1000.461,1000.461,1000.461,4.5435,4.404,4.683,171177
2024-08-22T12:30:00Z,58.35,58.35,58.35,69.8,69.8,69.8,1000.43,1000.43,1000.43,5.928,5.757,6.099,171177
2024-08-22T13:00:00Z,59.2,59.2,59.2,69.667,69.667,69.667,1000.446,1000.446,1000.446,5.176,5.069,5.283,171177
2024-08-22T13:30:00Z,58.333,58.333,58.333,70.067,70.067,70.067,1000.578,1000.578,1000.578,5.112,5.011,5.213,171177
2024-08-22T14:00:00Z,57.361,57.361,57.361,70.639,70.639,70.639,1000.666,1000.666,1000.666,5.048500000000000,5.043,5.054,171177
2024-08-22T14:30:00Z,56.583,56.583,56.583,71.5,71.5,71.5,1000.801,1000.801,1000.801,5.5685,5.435,5.702,171177
2024-08-22T15:00:00Z,57.267,57.267,57.267,71.267,71.267,71.267,1000.812,1000.812,1000.812,5.275,5.189,5.361,171177
2024-08-22T15:30:00Z,57.367,57.367,57.367,71.517,71.517,71.517,1000.71,1000.71,1000.71,5.18,5.066,5.294,171177
2024-08-22T16:00:00Z,52.517,52.517,52.517,74.617,74.617,74.617,1000.625,1000.625,1000.625,4.471500000000000,4.426,4.517,171177
2024-08-22T16:30:00Z,49.333,49.333,49.333,76.2,76.2,76.2,1000.561,1000.561,1000.561,3.3295,3.332,3.327,171177
2024-08-22T17:00:00Z,47.867,47.867,47.867,77.333,77.333,77.333,1000.649,1000.649,1000.649,2.505,2.421,2.589,171177
2024-08-22T17:30:00Z,45.8,45.8,45.8,77.533,77.533,77.533,1000.773,1000.773,1000.773,2.1195000000000000,2.047,2.192,171177
2024-08-22T18:00:00Z,43.733,43.733,43.733,78.533,78.533,78.533,1000.803,1000.803,1000.803,4.4495000000000000,4.31,4.589,171177
2024-08-22T18:30:00Z,41.733,41.733,41.733,79.333,79.333,79.333,1000.628,1000.628,1000.628,2.1905,1.987,2.394,171177
2024-08-22T19:00:00Z,39.133,39.133,39.133,82.022,82.022,82.022,1000.474,1000.474,1000.474,1.935,1.96,1.91,171177
2024-08-22T19:30:00Z,40,40,40,80.133,80.133,80.133,1000.31,1000.31,1000.31,1.755,1.677,1.833,171177
2024-08-22T20:00:00Z,43.667,43.667,43.667,77.6,77.6,77.6,1000.183,1000.183,1000.183,1.9820000000000000,1.889,2.075,171177
2024-08-22T20:30:00Z,41.733,41.733,41.733,79.6,79.6,79.6,1000.035,1000.035,1000.035,2.034,1.904,2.164,171177
2024-08-22T21:00:00Z,38.8,38.8,38.8,82.8,82.8,82.8,999.964,999.964,999.964,2.3130000000000000,2.243,2.383,171177
2024-08-22T21:30:00Z,38.8,38.8,38.8,82.667,82.667,82.667,999.865,999.865,999.865,2.385,2.268,2.502,171177
2024-08-22T22:00:00Z,38.617,38.617,38.617,82.533,82.533,82.533,999.768,999.768,999.768,2.598,2.503,2.693,171177
2024-08-22T22:30:00Z,40.944,40.944,40.944,81,81,81,999.608,999.608,999.608,2.4060000000000000,2.266,2.546,171177
2024-08-22T23:00:00Z,40.533,40.533,40.533,81.45,81.45,81.45,999.341,999.341,999.341,2.503,2.258,2.748,171177
2024-08-22T23:30:00Z,42.233,42.233,42.233,79.7,79.7,79.7,999.058,999.058,999.058,2.9125000000000000,2.784,3.041,171177
2024-08-23T00:00:00Z,43.4,43.4,43.4,78.8,78.8,78.8,998.909,998.909,998.909,2.952,2.877,3.027,171177
2024-08-23T00:30:00Z,44.933,44.933,44.933,77.4,77.4,77.4,998.731,998.731,998.731,3.169,3.111,3.227,171177
2024-08-23T01:00:00Z,46.533,46.533,46.533,75.85,75.85,75.85,998.541,998.541,998.541,3.1655000000000000,3.127,3.204,171177
2024-08-23T01:30:00Z,47.483,47.483,47.483,75.5,75.5,75.5,998.606,998.606,998.606,3.496,3.445,3.547,171177
2024-08-23T02:00:00Z,47.667,47.667,47.667,75.2,75.2,75.2,998.297,998.297,998.297,3.5540000000000000,3.375,3.733,171177
2024-08-23T02:30:00Z,49.583,49.583,49.583,74.067,74.067,74.067,997.905,997.905,997.905,3.77,3.657,3.883,171177
2024-08-23T03:00:00Z,51.033,51.033,51.033,73.483,73.483,73.483,998.179,998.179,998.179,3.9345,3.776,4.093,171177
2024-08-23T03:30:00Z,51.267,51.267,51.267,73,73,73,998.067,998.067,998.067,4.3445,4.35,4.339,171177
2024-08-23T04:00:00Z,51.933,51.933,51.933,73.267,73.267,73.267,998.206,998.206,998.206,4.3035,4.266,4.341,171177
2024-08-23T04:30:00Z,52.867,52.867,52.867,72.867,72.867,72.867,998.165,998.165,998.165,4.8865,4.724,5.049,171177
2024-08-23T05:00:00Z,51.5,51.5,51.5,73.35,73.35,73.35,998.407,998.407,998.407,5.1365,5.017,5.256,171177
2024-08-23T05:30:00Z,56.05,56.05,56.05,71.333,71.333,71.333,997.598,997.598,997.598,5.635,5.595,5.675,171177
2024-08-23T06:00:00Z,62.933,62.933,62.933,68.467,68.467,68.467,997.589,997.589,997.589,6.109500000000000,5.981,6.238,171177
2024-08-23T06:30:00Z,66.25,66.25,66.25,67.75,67.75,67.75,998.037,998.037,998.037,6.118,6.049,6.187,171177
2024-08-23T07:00:00Z,67.167,67.167,67.167,67.667,67.667,67.667,998.24,998.24,998.24,4.566,4.633,4.499,171177
2024-08-23T07:30:00Z,66.533,66.533,66.533,68.4,68.4,68.4,997.983,997.983,997.983,4.404,4.451,4.357,171177
2024-08-23T08:00:00Z,66.267,66.267,66.267,68.367,68.367,68.367,997.946,997.946,997.946,4.3585,4.341,4.376,171177
2024-08-23T08:30:00Z,66.533,66.533,66.533,67.667,67.667,67.667,997.401,997.401,997.401,4.4665,4.545,4.388,171177
2024-08-23T09:00:00Z,64.556,64.556,64.556,68.578,68.578,68.578,997.53,997.53,997.53,4.1835,4.314,4.053,171177
2024-08-23T09:30:00Z,64.067,64.067,64.067,68.933,68.933,68.933,996.991,996.991,996.991,4.5185000000000000,4.608,4.429,171177
2024-08-23T10:00:00Z,65.833,65.833,65.833,68.15,68.15,68.15,996.619,996.619,996.619,4.694,4.729,4.659,171177
2024-08-23T10:30:00Z,67.2,67.2,67.2,67.2,67.2,67.2,996.783,996.783,996.783,4.626,4.639,4.613,171177
2024-08-23T11:00:00Z,68.067,68.067,68.067,65.4,65.4,65.4,996.819,996.819,996.819,3.557,3.657,3.457,171177
2024-08-23T11:30:00Z,67.283,67.283,67.283,65.667,65.667,65.667,996.543,996.543,996.543,3.114,3.082,3.146,171177
2024-08-23T12:00:00Z,66.111,66.111,66.111,65.778,65.778,65.778,996.123,996.123,996.123,3.066,3.147,2.985,171177
2024-08-23T12:30:00Z,65.433,65.433,65.433,65.933,65.933,65.933,995.951,995.951,995.951,2.8385,2.937,2.74,171177
2024-08-23T13:00:00Z,64.133,64.133,64.133,66.067,66.067,66.067,995.917,995.917,995.917,2.6715,2.678,2.665,171177
2024-08-23T13:30:00Z,65,65,65,65.733,65.733,65.733,996.113,996.113,996.113,3.1775,3.21,3.145,171177
2024-08-23T14:00:00Z,66.533,66.533,66.533,64.2,64.2,64.2,995.894,995.894,995.894,3.992,4.135,3.849,171177
2024-08-23T14:30:00Z,65.6,65.6,65.6,64.8,64.8,64.8,996.151,996.151,996.151,5.006,5.031,4.981,171177
2024-08-23T15:00:00Z,64.933,64.933,64.933,65.067,65.067,65.067,996.256,996.256,996.256,8.0385,8.098,7.979,171177
2024-08-23T15:30:00Z,63.6,63.6,63.6,65.8,65.8,65.8,996.201,996.201,996.201,6.6925,6.58,6.805,171177
2024-08-23T16:00:00Z,64.333,64.333,64.333,65.667,65.667,65.667,996.056,996.056,996.056,6.704000000000000,6.655,6.753,171177
2024-08-23T16:30:00Z,64.4,64.4,64.4,65.2,65.2,65.2,996.119,996.119,996.119,5.484500000000000,5.593,5.376,171177
2024-08-23T17:00:00Z,63.267,63.267,63.267,65.533,65.533,65.533,996.28,996.28,996.28,5.0810000000000000,5.232,4.93,171177
2024-08-23T17:30:00Z,60.667,60.667,60.667,66.533,66.533,66.533,996.483,996.483,996.483,5.015500000000000,4.976,5.055,171177
2024-08-23T18:00:00Z,59.6,59.6,59.6,67.6,67.6,67.6,996.69,996.69,996.69,5.5665,5.505,5.628,171177
2024-08-23T18:30:00Z,59.733,59.733,59.733,67.533,67.533,67.533,996.874,996.874,996.874,5.6795,5.841,5.518,171177
2024-08-23T19:00:00Z,58.533,58.533,58.533,68.2,68.2,68.2,997.019,997.019,997.019,5.592500000000000,5.774,5.411,171177
2024-08-23T19:30:00Z,56.467,56.467,56.467,68.467,68.467,68.467,997.156,997.156,997.156,5.750500000000000,5.751,5.75,171177
2024-08-23T20:00:00Z,56.75,56.75,56.75,67.267,67.267,67.267,997.437,997.437,997.437,4.532,4.629,4.435,171177
2024-08-23T20:30:00Z,57,57,57,67,67,67,997.488,997.488,997.488,4.374500000000000,4.412,4.337,171177
2024-08-23T21:00:00Z,55.933,55.933,55.933,68.267,68.267,68.267,997.477,997.477,997.477,4.074,4.257,3.891,171177
2024-08-23T21:30:00Z,57.2,57.2,57.2,68.067,68.067,68.067,997.6,997.6,997.6,4.129,4.183,4.075,171177
2024-08-23T22:00:00Z,57.667,57.667,57.667,67.467,67.467,67.467,997.792,997.792,997.792,4.391500000000000,4.357,4.426,171177
2024-08-23T22:30:00Z,58.133,58.133,58.133,67.533,67.533,67.533,997.835,997.835,997.835,4.298500000000000,4.376,4.221,171177
2024-08-23T23:00:00Z,58.35,58.35,58.35,66.833,66.833,66.833,997.916,997.916,997.916,4.212,4.294,4.13,171177
2024-08-23T23:30:00Z,62.867,62.867,62.867,65.267,65.267,65.267,997.947,997.947,997.947,4.554,4.635,4.473,171177
2024-08-24T00:00:00Z,64.022,64.022,64.022,65,65,65,998.142,998.142,998.142,4.899,4.915,4.883,171177
2024-08-24T00:30:00Z,65.917,65.917,65.917,63.833,63.833,63.833,998.022,998.022,998.022,5.213,5.268,5.158,171177
2024-08-24T01:00:00Z,65,65,65,64.867,64.867,64.867,997.971,997.971,997.971,5.9695,6.031,5.908,171177
2024-08-24T01:30:00Z,63.8,63.8,63.8,65.2,65.2,65.2,998.02,998.02,998.02,6.8995,7.1,6.699,171177
2024-08-24T02:00:00Z,65,65,65,64.217,64.217,64.217,998.018,998.018,998.018,7.5555,7.606,7.505,171177
2024-08-24T02:30:00Z,65.317,65.317,65.317,64.2,64.2,64.2,998.127,998.127,998.127,8.0405,8.14,7.941,171177
2024-08-24T03:00:00Z,64.4,64.4,64.4,64.533,64.533,64.533,998.212,998.212,998.212,8.1555,8.329,7.982,171177
2024-08-24T03:30:00Z,64.867,64.867,64.867,64.533,64.533,64.533,998.349,998.349,998.349,8.464000000000000,8.603,8.325,171177
2024-08-24T04:00:00Z,65.067,65.067,65.067,64.8,64.8,64.8,998.579,998.579,998.579,8.214500000000000,8.385,8.044,171177
2024-08-24T04:30:00Z,66.7,66.7,66.7,63.933,63.933,63.933,998.657,998.657,998.657,7.1525,7.198,7.107,171177
