time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-07-21T20:30:00Z,29.6,29.6,29.6,91.333,91.333,91.333,1017.675,1017.675,1017.675,3.468,3.813,3.123
2024-07-21T21:00:00Z,30.733,30.733,30.733,90.133,90.133,90.133,1017.606,1017.606,1017.606,3.724,3.995,3.453
2024-07-21T21:30:00Z,30.933,30.933,30.933,90.467,90.467,90.467,1017.678,1017.678,1017.678,4.167,4.489,3.845
2024-07-21T22:00:00Z,28.333,28.333,28.333,92.733,92.733,92.733,1017.598,1017.598,1017.598,4.253,4.469,4.037
2024-07-21T22:30:00Z,27.133,27.133,27.133,93.8,93.8,93.8,1017.463,1017.463,1017.463,4.3294999999999995,4.566,4.093
2024-07-21T23:00:00Z,30.133,30.133,30.133,90.8,90.8,90.8,1017.47,1017.47,1017.47,4.548,4.933,4.163
2024-07-21T23:30:00Z,30.6,30.6,30.6,89.933,89.933,89.933,1017.285,1017.285,1017.285,4.4495000000000005,4.83,4.069
2024-07-22T00:00:00Z,30.2,30.2,30.2,89.533,89.533,89.533,1017.037,1017.037,1017.037,4.295999999999999,4.645,3.947
2024-07-22T00:30:00Z,27.667,27.667,27.667,91.333,91.333,91.333,1016.723,1016.723,1016.723,4.273,4.599,3.947
2024-07-22T01:00:00Z,25.533,25.533,25.533,92.8,92.8,92.8,1016.466,1016.466,1016.466,4.41,4.687,4.133
2024-07-22T01:30:00Z,25.267,25.267,25.267,93.8,93.8,93.8,1016.452,1016.452,1016.452,4.569,4.633,4.505
2024-07-22T02:00:00Z,28,28,28,91.2,91.2,91.2,1016.513,1016.513,1016.513,4.577999999999999,4.837,4.319
2024-07-22T02:30:00Z,33.133,33.133,33.133,88.067,88.067,88.067,1016.511,1016.511,1016.511,4.6594999999999995,4.968,4.351
2024-07-22T03:00:00Z,34.333,34.333,34.333,87.733,87.733,87.733,1016.601,1016.601,1016.601,4.6935,5.06,4.327
2024-07-22T03:30:00Z,37.267,37.267,37.267,85.2,85.2,85.2,1016.762,1016.762,1016.762,5.3375,5.696,4.979
2024-07-22T04:00:00Z,40.067,40.067,40.067,82.933,82.933,82.933,1017.079,1017.079,1017.079,5.734,6.003,5.465
2024-07-22T04:30:00Z,42.333,42.333,42.333,80.867,80.867,80.867,1017.373,1017.373,1017.373,6.5865,6.914,6.259
2024-07-22T05:00:00Z,45.467,45.467,45.467,77.867,77.867,77.867,1017.495,1017.495,1017.495,7.7815,8.114,7.449
2024-07-22T05:30:00Z,48,48,48,75.8,75.8,75.8,1017.701,1017.701,1017.701,7.401,7.587,7.215
2024-07-22T06:00:00Z,48.6,48.6,48.6,74.933,74.933,74.933,1017.839,1017.839,1017.839,6.601,6.925,6.277
2024-07-22T06:30:00Z,47.533,47.533,47.533,75.067,75.067,75.067,1017.948,1017.948,1017.948,6.390499999999999,6.548,6.233
2024-07-22T07:00:00Z,46.333,46.333,46.333,75.333,75.333,75.333,1017.948,1017.948,1017.948,5.98,6.086,5.874
2024-07-22T07:30:00Z,46.733,46.733,46.733,74.6,74.6,74.6,1018.205,1018.205,1018.205,6.4135,6.583,6.244
2024-07-22T08:00:00Z,49.267,49.267,49.267,72.133,72.133,72.133,1018.278,1018.278,1018.278,6.125500000000001,6.12,6.131
2024-07-22T08:30:00Z,48.4,48.4,48.4,72.333,72.333,72.333,1018.392,1018.392,1018.392,6.064,6.191,5.937
2024-07-22T09:00:00Z,48.333,48.333,48.333,71.867,71.867,71.867,1018.497,1018.497,1018.497,7.0815,7.151,7.012
2024-07-22T09:30:00Z,47.933,47.933,47.933,71.467,71.467,71.467,1018.533,1018.533,1018.533,6.336,6.523,6.149
2024-07-22T10:00:00Z,49.867,49.867,49.867,69.667,69.667,69.667,1018.607,1018.607,1018.607,4.834,5.024,4.644
2024-07-22T10:30:00Z,50.333,50.333,50.333,69.067,69.067,69.067,1018.607,1018.607,1018.607,4.835,4.983,4.687
2024-07-22T11:00:00Z,51.533,51.533,51.533,68.467,68.467,68.467,1018.488,1018.488,1018.488,4.834,4.997,4.671
2024-07-22T11:30:00Z,50.067,50.067,50.067,69.6,69.6,69.6,1018.513,1018.513,1018.513,4.9885,5.043,4.934
2024-07-22T12:00:00Z,48.6,48.6,48.6,70.667,70.667,70.667,1018.596,1018.596,1018.596,5.284,5.417,5.151
2024-07-22T12:30:00Z,47.067,47.067,47.067,72.067,72.067,72.067,1018.658,1018.658,1018.658,5.607,5.807,5.407
2024-07-22T13:00:00Z,45.867,45.867,45.867,72.933,72.933,72.933,1018.702,1018.702,1018.702,5.759,5.959,5.559
2024-07-22T13:30:00Z,45.333,45.333,45.333,74.111,74.111,74.111,1018.72,1018.72,1018.72,5.9935,5.939,6.048
2024-07-22T14:00:00Z,48.333,48.333,48.333,71.333,71.333,71.333,1018.9,1018.9,1018.9,6.008,6.143,5.873
2024-07-22T14:30:00Z,48.333,48.333,48.333,71.6,71.6,71.6,1018.985,1018.985,1018.985,6.823,7.187,6.459
2024-07-22T15:00:00Z,45.8,45.8,45.8,73.4,73.4,73.4,1019.115,1019.115,1019.115,7.05,7.395,6.705
2024-07-22T15:30:00Z,44,44,44,74.333,74.333,74.333,1019.209,1019.209,1019.209,7.4239999999999995,7.673,7.175
2024-07-22T16:00:00Z,41.167,41.167,41.167,76.267,76.267,76.267,1019.079,1019.079,1019.079,7.3305,7.773,6.888
2024-07-22T16:30:00Z,39.8,39.8,39.8,76.667,76.667,76.667,1019.007,1019.007,1019.007,6.7505,7.14,6.361
2024-07-22T17:00:00Z,39.8,39.8,39.8,76.2,76.2,76.2,1019.077,1019.077,1019.077,7.337999999999999,7.539,7.137
2024-07-22T17:30:00Z,41.733,41.733,41.733,75.067,75.067,75.067,1019.173,1019.173,1019.173,6.796,6.929,6.663
2024-07-22T18:00:00Z,40.533,40.533,40.533,75.933,75.933,75.933,1019.25,1019.25,1019.25,6.6135,6.911,6.316
2024-07-22T18:30:00Z,38.867,38.867,38.867,77.467,77.467,77.467,1019.384,1019.384,1019.384,7.554500000000001,7.863,7.246
2024-07-22T19:00:00Z,38.6,38.6,38.6,77.8,77.8,77.8,1019.438,1019.438,1019.438,7.071999999999999,7.233,6.911
2024-07-22T19:30:00Z,38.8,38.8,38.8,77.4,77.4,77.4,1019.438,1019.438,1019.438,6.423,6.744,6.102
2024-07-22T20:00:00Z,39.467,39.467,39.467,77.067,77.067,77.067,1019.685,1019.685,1019.685,5.499,5.837,5.161
2024-07-22T20:30:00Z,36.6,36.6,36.6,80,80,80,1019.691,1019.691,1019.691,6.2204999999999995,6.54,5.901
2024-07-22T21:00:00Z,38.533,38.533,38.533,78.467,78.467,78.467,1019.747,1019.747,1019.747,6.2415,6.641,5.842
2024-07-22T21:30:00Z,37.533,37.533,37.533,79.667,79.667,79.667,1019.867,1019.867,1019.867,6.0655,6.443,5.688
2024-07-22T22:00:00Z,35.867,35.867,35.867,80.733,80.733,80.733,1019.803,1019.803,1019.803,5.8405000000000005,6.316,5.365
2024-07-22T22:30:00Z,35.733,35.733,35.733,81.4,81.4,81.4,1019.593,1019.593,1019.593,6.422000000000001,7.035,5.809
2024-07-22T23:00:00Z,33.4,33.4,33.4,83.467,83.467,83.467,1019.548,1019.548,1019.548,4.494,4.821,4.167
2024-07-22T23:30:00Z,32.333,32.333,32.333,84.8,84.8,84.8,1019.452,1019.452,1019.452,4.4665,4.817,4.116
2024-07-23T00:00:00Z,31.333,31.333,31.333,85.133,85.133,85.133,1019.291,1019.291,1019.291,4.2725,4.578,3.967
2024-07-23T00:30:00Z,31.2,31.2,31.2,85.4,85.4,85.4,1019.181,1019.181,1019.181,4.255,4.558,3.952
2024-07-23T01:00:00Z,31.733,31.733,31.733,85.133,85.133,85.133,1019.185,1019.185,1019.185,4.479,4.812,4.146
2024-07-23T01:30:00Z,32.733,32.733,32.733,84.533,84.533,84.533,1018.955,1018.955,1018.955,4.8365,5.167,4.506
2024-07-23T02:00:00Z,33.533,33.533,33.533,83.733,83.733,83.733,1018.674,1018.674,1018.674,4.989,5.415,4.563
2024-07-23T02:30:00Z,37.933,37.933,37.933,79.733,79.733,79.733,1019.082,1019.082,1019.082,6.0675,6.308,5.827
2024-07-23T03:00:00Z,42.2,42.2,42.2,77.333,77.333,77.333,1019.263,1019.263,1019.263,7.413,7.727,7.099
2024-07-23T03:30:00Z,44.267,44.267,44.267,76.133,76.133,76.133,1019.449,1019.449,1019.449,7.894499999999999,8.133,7.656
2024-07-23T04:00:00Z,47.933,47.933,47.933,73.733,73.733,73.733,1020.014,1020.014,1020.014,8.5505,8.814,8.287
2024-07-23T04:30:00Z,51.067,51.067,51.067,72.467,72.467,72.467,1020.345,1020.345,1020.345,9.364,9.72,9.008
2024-07-23T05:00:00Z,50.733,50.733,50.733,72.867,72.867,72.867,1020.409,1020.409,1020.409,11.000499999999999,11.459,10.542
2024-07-23T05:30:00Z,49.867,49.867,49.867,72.867,72.867,72.867,1020.785,1020.785,1020.785,10.5565,10.787,10.326
2024-07-23T06:00:00Z,50.333,50.333,50.333,72.2,72.2,72.2,1020.915,1020.915,1020.915,8.940000000000001,9.304,8.576
2024-07-23T06:30:00Z,51,51,51,71.267,71.267,71.267,1021.045,1021.045,1021.045,10.27,10.637,9.903
2024-07-23T07:00:00Z,50.733,50.733,50.733,71.733,71.733,71.733,1021.363,1021.363,1021.363,10.818,11.216,10.42
2024-07-23T07:30:00Z,50.2,50.2,50.2,71.933,71.933,71.933,1021.605,1021.605,1021.605,9.3865,9.823,8.95
2024-07-23T08:00:00Z,51.267,51.267,51.267,71.133,71.133,71.133,1021.665,1021.665,1021.665,11.3205,11.61,11.031
2024-07-23T08:30:00Z,48.733,48.733,48.733,69.533,69.533,69.533,1021.882,1021.882,1021.882,6.694,7.051,6.337
2024-07-23T09:00:00Z,48.267,48.267,48.267,68.4,68.4,68.4,1021.97,1021.97,1021.97,2.8819999999999997,3.234,2.53
2024-07-23T09:30:00Z,45.933,45.933,45.933,70.067,70.067,70.067,1022.172,1022.172,1022.172,2.4195,2.535,2.304
2024-07-23T10:00:00Z,46.467,46.467,46.467,69.533,69.533,69.533,1022.432,1022.432,1022.432,2.589,2.842,2.336
2024-07-23T10:30:00Z,45.267,45.267,45.267,71.133,71.133,71.133,1022.487,1022.487,1022.487,2.666,2.787,2.545
2024-07-23T11:00:00Z,45.533,45.533,45.533,71.067,71.067,71.067,1022.439,1022.439,1022.439,2.52,2.721,2.319
2024-07-23T11:30:00Z,45.067,45.067,45.067,71.667,71.667,71.667,1022.529,1022.529,1022.529,2.327,2.433,2.221
2024-07-23T12:00:00Z,45.867,45.867,45.867,70.867,70.867,70.867,1022.452,1022.452,1022.452,8.078,8.539,7.617
2024-07-23T12:30:00Z,46.267,46.267,46.267,70.533,70.533,70.533,1022.483,1022.483,1022.483,20.366500000000002,21.191,19.542
2024-07-23T13:00:00Z,49.533,49.533,49.533,68.267,68.267,68.267,1022.354,1022.354,1022.354,3.288,3.502,3.074
2024-07-23T13:30:00Z,47.4,47.4,47.4,70.2,70.2,70.2,1022.164,1022.164,1022.164,3.0875000000000004,3.2,2.975
2024-07-23T14:00:00Z,39.867,39.867,39.867,76.6,76.6,76.6,1022.078,1022.078,1022.078,3.3890000000000002,3.563,3.215
2024-07-23T14:30:00Z,29.6,29.6,29.6,85,85,85,1022.029,1022.029,1022.029,5.334,5.478,5.19
2024-07-23T15:00:00Z,27.4,27.4,27.4,85.8,85.8,85.8,1021.861,1021.861,1021.861,4.1240000000000006,4.634,3.614
2024-07-23T15:30:00Z,28.667,28.667,28.667,84.133,84.133,84.133,1021.785,1021.785,1021.785,2.3085,2.531,2.086
2024-07-23T16:00:00Z,28.333,28.333,28.333,83.467,83.467,83.467,1021.727,1021.727,1021.727,2.0305,2.309,1.752
2024-07-23T16:30:00Z,29.267,29.267,29.267,82.933,82.933,82.933,1021.617,1021.617,1021.617,2.6505,2.958,2.343
2024-07-23T17:00:00Z,28.867,28.867,28.867,83.4,83.4,83.4,1021.476,1021.476,1021.476,2.299,2.746,1.852
2024-07-23T17:30:00Z,28.267,28.267,28.267,84.867,84.867,84.867,1021.333,1021.333,1021.333,1.8165,2.241,1.392
2024-07-23T18:00:00Z,27.6,27.6,27.6,85.333,85.333,85.333,1021.194,1021.194,1021.194,2.2325,2.62,1.845
2024-07-23T18:30:00Z,27.533,27.533,27.533,85.133,85.133,85.133,1020.939,1020.939,1020.939,1.959,2.488,1.43
2024-07-23T19:00:00Z,27.4,27.4,27.4,85.867,85.867,85.867,1020.57,1020.57,1020.57,2.825,3.317,2.333
2024-07-23T19:30:00Z,27.867,27.867,27.867,85.733,85.733,85.733,1020.348,1020.348,1020.348,3.661,4.165,3.157
2024-07-23T20:00:00Z,26.533,26.533,26.533,87,87,87,1020.123,1020.123,1020.123,3.845,4.355,3.335
2024-07-23T20:30:00Z,27,27,27,85.6,85.6,85.6,1019.827,1019.827,1019.827,4.648,5.413,3.883
2024-07-23T21:00:00Z,26.533,26.533,26.533,86.4,86.4,86.4,1019.546,1019.546,1019.546,4.7285,5.151,4.306
2024-07-23T21:30:00Z,26.2,26.2,26.2,86.2,86.2,86.2,1019.267,1019.267,1019.267,5.1645,5.773,4.556
2024-07-23T22:00:00Z,25.333,25.333,25.333,86.8,86.8,86.8,1018.945,1018.945,1018.945,4.209,4.627,3.791
2024-07-23T22:30:00Z,23.6,23.6,23.6,86.467,86.467,86.467,1018.655,1018.655,1018.655,3.0945,3.532,2.657
2024-07-23T23:00:00Z,20.8,20.8,20.8,86.867,86.867,86.867,1018.328,1018.328,1018.328,1.9285,2.242,1.615
2024-07-23T23:30:00Z,20.467,20.467,20.467,87.8,87.8,87.8,1018.041,1018.041,1018.041,1.3159999999999998,1.611,1.021
2024-07-24T00:00:00Z,20.933,20.933,20.933,88.2,88.2,88.2,1017.759,1017.759,1017.759,1.395,1.572,1.218
2024-07-24T00:30:00Z,20.2,20.2,20.2,87.8,87.8,87.8,1017.463,1017.463,1017.463,1.2919999999999998,1.509,1.075
2024-07-24T01:00:00Z,18.6,18.6,18.6,88.333,88.333,88.333,1017.233,1017.233,1017.233,0.8115,0.934,0.689
2024-07-24T01:30:00Z,17.933,17.933,17.933,88.533,88.533,88.533,1017.047,1017.047,1017.047,0.5155000000000001,0.657,0.374
2024-07-24T02:00:00Z,19.867,19.867,19.867,86.6,86.6,86.6,1016.927,1016.927,1016.927,0.872,1.028,0.716
2024-07-24T02:30:00Z,23.4,23.4,23.4,85.667,85.667,85.667,1016.751,1016.751,1016.751,1.5415,1.671,1.412
2024-07-24T03:00:00Z,26.667,26.667,26.667,80.8,80.8,80.8,1016.802,1016.802,1016.802,1.895,2.249,1.541
2024-07-24T03:30:00Z,26.067,26.067,26.067,80.133,80.133,80.133,1016.977,1016.977,1016.977,0.861,0.987,0.735
2024-07-24T04:00:00Z,26.2,26.2,26.2,78.133,78.133,78.133,1017.158,1017.158,1017.158,0.3885,0.513,0.264
2024-07-24T04:30:00Z,28.4,28.4,28.4,76.867,76.867,76.867,1017.512,1017.512,1017.512,0.9335,1.043,0.824
2024-07-24T05:00:00Z,30.2,30.2,30.2,76.933,76.933,76.933,1017.505,1017.505,1017.505,11.5075,12.034,10.981
2024-07-24T05:30:00Z,31.2,31.2,31.2,76.933,76.933,76.933,1017.804,1017.804,1017.804,18.2375,18.779,17.696
2024-07-24T06:00:00Z,35.067,35.067,35.067,73.4,73.4,73.4,1017.827,1017.827,1017.827,9.034500000000001,9.412,8.657
2024-07-24T06:30:00Z,38.267,38.267,38.267,71.467,71.467,71.467,1017.869,1017.869,1017.869,7.2165,7.585,6.848
2024-07-24T07:00:00Z,39.933,39.933,39.933,70.133,70.133,70.133,1017.957,1017.957,1017.957,7.028,7.403,6.653
2024-07-24T07:30:00Z,40.067,40.067,40.067,70.133,70.133,70.133,1018.113,1018.113,1018.113,13.3935,13.845,12.942
2024-07-24T08:00:00Z,41.467,41.467,41.467,69.2,69.2,69.2,1018.277,1018.277,1018.277,5.1745,5.493,4.856
2024-07-24T08:30:00Z,42.067,42.067,42.067,68.8,68.8,68.8,1018.331,1018.331,1018.331,7.7385,8.082,7.395
2024-07-24T09:00:00Z,43.133,43.133,43.133,67.933,67.933,67.933,1018.341,1018.341,1018.341,8.072000000000001,8.595,7.549
2024-07-24T09:30:00Z,44,44,44,67.667,67.667,67.667,1018.328,1018.328,1018.328,9.3355,9.969,8.702
2024-07-24T10:00:00Z,45,45,45,66.733,66.733,66.733,1018.433,1018.433,1018.433,8.3285,8.942,7.715
2024-07-24T10:30:00Z,45.2,45.2,45.2,66.733,66.733,66.733,1018.561,1018.561,1018.561,7.323,7.947,6.699
2024-07-24T11:00:00Z,47,47,47,65.667,65.667,65.667,1018.61,1018.61,1018.61,7.088,7.671,6.505
2024-07-24T11:30:00Z,47.867,47.867,47.867,65.533,65.533,65.533,1018.697,1018.697,1018.697,6.5489999999999995,6.961,6.137
2024-07-24T12:00:00Z,49.4,49.4,49.4,64.933,64.933,64.933,1018.697,1018.697,1018.697,5.9384999999999994,6.393,5.484
2024-07-24T12:30:00Z,50.333,50.333,50.333,65,65,65,1018.667,1018.667,1018.667,4.982,5.41,4.554
2024-07-24T13:00:00Z,49,49,49,66.733,66.733,66.733,1018.758,1018.758,1018.758,4.3195,4.724,3.915
2024-07-24T13:30:00Z,47.067,47.067,47.067,68.933,68.933,68.933,1018.846,1018.846,1018.846,3.6660000000000004,3.982,3.35
2024-07-24T14:00:00Z,42.333,42.333,42.333,73.267,73.267,73.267,1018.914,1018.914,1018.914,3.175,3.269,3.081
2024-07-24T14:30:00Z,35.267,35.267,35.267,78.267,78.267,78.267,1018.877,1018.877,1018.877,2.5045,2.846,2.163
2024-07-24T15:00:00Z,31.467,31.467,31.467,81.867,81.867,81.867,1018.85,1018.85,1018.85,2.7665,3.091,2.442
2024-07-24T15:30:00Z,26.533,26.533,26.533,86.867,86.867,86.867,1018.709,1018.709,1018.709,2.395,2.669,2.121
2024-07-24T16:00:00Z,25.6,25.6,25.6,87.667,87.667,87.667,1018.557,1018.557,1018.557,6.368,6.663,6.073
2024-07-24T16:30:00Z,22.533,22.533,22.533,91.8,91.8,91.8,1018.585,1018.585,1018.585,3.2744999999999997,3.501,3.048
2024-07-24T17:00:00Z,22.733,22.733,22.733,90.6,90.6,90.6,1018.578,1018.578,1018.578,3.2455,3.457,3.034
2024-07-24T17:30:00Z,21.533,21.533,21.533,91.933,91.933,91.933,1018.449,1018.449,1018.449,3.0469999999999997,3.319,2.775
2024-07-24T18:00:00Z,22.467,22.467,22.467,91.667,91.667,91.667,1018.297,1018.297,1018.297,3.2510000000000003,3.531,2.971
2024-07-24T18:30:00Z,22.333,22.333,22.333,91.4,91.4,91.4,1018.16,1018.16,1018.16,2.483,2.826,2.14
2024-07-24T19:00:00Z,22,22,22,93.133,93.133,93.133,1018.201,1018.201,1018.201,2.605,2.906,2.304
2024-07-24T19:30:00Z,23.867,23.867,23.867,91.533,91.533,91.533,1018.187,1018.187,1018.187,1.8665,2.184,1.549
2024-07-24T20:00:00Z,23.4,23.4,23.4,92.933,92.933,92.933,1017.971,1017.971,1017.971,1.6135000000000002,1.816,1.411
2024-07-24T20:30:00Z,24.267,24.267,24.267,92.2,92.2,92.2,1017.859,1017.859,1017.859,2.0255,2.279,1.772
2024-07-24T21:00:00Z,25.533,25.533,25.533,91.6,91.6,91.6,1017.797,1017.797,1017.797,1.1925000000000001,1.497,0.888
2024-07-24T21:30:00Z,27.333,27.333,27.333,89.2,89.2,89.2,1017.693,1017.693,1017.693,1.367,1.646,1.088
2024-07-24T22:00:00Z,26.133,26.133,26.133,89.467,89.467,89.467,1017.601,1017.601,1017.601,1.1720000000000002,1.415,0.929
2024-07-24T22:30:00Z,26.467,26.467,26.467,88.333,88.333,88.333,1017.446,1017.446,1017.446,1.6755,1.995,1.356
2024-07-24T23:00:00Z,26.133,26.133,26.133,88.333,88.333,88.333,1017.438,1017.438,1017.438,1.5785,1.867,1.29
2024-07-24T23:30:00Z,26,26,26,87.867,87.867,87.867,1017.478,1017.478,1017.478,1.3355000000000001,1.423,1.248
2024-07-25T00:00:00Z,25.667,25.667,25.667,87.8,87.8,87.8,1017.297,1017.297,1017.297,1.2730000000000001,1.481,1.065
2024-07-25T00:30:00Z,26.4,26.4,26.4,86.933,86.933,86.933,1017.247,1017.247,1017.247,0.9145000000000001,1.05,0.779
2024-07-25T01:00:00Z,28.867,28.867,28.867,85.267,85.267,85.267,1017.205,1017.205,1017.205,0.5425,0.678,0.407
2024-07-25T01:30:00Z,28.4,28.4,28.4,84.867,84.867,84.867,1017.135,1017.135,1017.135,0.35,0.483,0.217
2024-07-25T02:00:00Z,29.733,29.733,29.733,82.867,82.867,82.867,1017.181,1017.181,1017.181,0.5780000000000001,0.611,0.545
2024-07-25T02:30:00Z,30.267,30.267,30.267,82.4,82.4,82.4,1017.154,1017.154,1017.154,0.745,0.783,0.707
2024-07-25T03:00:00Z,31.933,31.933,31.933,80.267,80.267,80.267,1017.36,1017.36,1017.36,0.387,0.473,0.301
2024-07-25T03:30:00Z,35.467,35.467,35.467,78.467,78.467,78.467,1017.767,1017.767,1017.767,1.2385,1.386,1.091
2024-07-25T04:00:00Z,38.267,38.267,38.267,77.467,77.467,77.467,1018.034,1018.034,1018.034,2.126,2.347,1.905
2024-07-25T04:30:00Z,38.4,38.4,38.4,77.267,77.267,77.267,1018.327,1018.327,1018.327,2.7115,2.974,2.449
2024-07-25T05:00:00Z,37.867,37.867,37.867,77.667,77.667,77.667,1018.723,1018.723,1018.723,2.6305,2.728,2.533
2024-07-25T05:30:00Z,37.133,37.133,37.133,77,77,77,1018.914,1018.914,1018.914,1.709,1.869,1.549
2024-07-25T06:00:00Z,36.867,36.867,36.867,76.667,76.667,76.667,1019.126,1019.126,1019.126,1.278,1.475,1.081
2024-07-25T06:30:00Z,37.4,37.4,37.4,75.467,75.467,75.467,1019.233,1019.233,1019.233,0.947,1.067,0.827
2024-07-25T07:00:00Z,43,43,43,71.6,71.6,71.6,1019.385,1019.385,1019.385,1.47,1.643,1.297
2024-07-25T07:30:00Z,46.8,46.8,46.8,68.667,68.667,68.667,1019.615,1019.615,1019.615,1.1139999999999999,1.185,1.043
2024-07-25T08:00:00Z,47.933,47.933,47.933,67.867,67.867,67.867,1019.541,1019.541,1019.541,1.1524999999999999,1.298,1.007
2024-07-25T08:30:00Z,47.067,47.067,47.067,68.333,68.333,68.333,1019.73,1019.73,1019.73,2.8985,3.034,2.763
2024-07-25T09:00:00Z,46.067,46.067,46.067,68.933,68.933,68.933,1019.84,1019.84,1019.84,2.2655,2.385,2.146
2024-07-25T09:30:00Z,45.8,45.8,45.8,68.6,68.6,68.6,1019.986,1019.986,1019.986,2.0140000000000002,2.165,1.863
2024-07-25T10:00:00Z,44.933,44.933,44.933,69.667,69.667,69.667,1020.297,1020.297,1020.297,4.2135,4.457,3.97
2024-07-25T10:30:00Z,46.067,46.067,46.067,68.733,68.733,68.733,1020.333,1020.333,1020.333,4.384,4.547,4.221
2024-07-25T11:00:00Z,46.733,46.733,46.733,68.533,68.533,68.533,1020.477,1020.477,1020.477,8.178,8.933,7.423
2024-07-25T11:30:00Z,47.2,47.2,47.2,68.133,68.133,68.133,1020.747,1020.747,1020.747,4.807,5.196,4.418
2024-07-25T12:00:00Z,47.533,47.533,47.533,68.067,68.067,68.067,1020.921,1020.921,1020.921,4.529,4.705,4.353
2024-07-25T12:30:00Z,45.4,45.4,45.4,69.4,69.4,69.4,1021.03,1021.03,1021.03,7.8385,8.154,7.523
2024-07-25T13:00:00Z,46.267,46.267,46.267,68.533,68.533,68.533,1021.155,1021.155,1021.155,4.454000000000001,4.605,4.303
2024-07-25T13:30:00Z,48.933,48.933,48.933,67.2,67.2,67.2,1021.436,1021.436,1021.436,3.5620000000000003,3.871,3.253
2024-07-25T14:00:00Z,46.867,46.867,46.867,68.8,68.8,68.8,1021.819,1021.819,1021.819,4.0634999999999994,4.411,3.716
2024-07-25T14:30:00Z,45,45,45,69.6,69.6,69.6,1022.221,1022.221,1022.221,3.8135,4.254,3.373
2024-07-25T15:00:00Z,45,45,45,70,70,70,1022.485,1022.485,1022.485,2.9345,3.268,2.601
2024-07-25T15:30:00Z,43.333,43.333,43.333,70.933,70.933,70.933,1022.623,1022.623,1022.623,3.449,3.707,3.191
2024-07-25T16:00:00Z,42.533,42.533,42.533,71.067,71.067,71.067,1022.829,1022.829,1022.829,4.4190000000000005,4.616,4.222
2024-07-25T16:30:00Z,41.067,41.067,41.067,72.933,72.933,72.933,1023.003,1023.003,1023.003,4.6419999999999995,5.099,4.185
2024-07-25T17:00:00Z,37.2,37.2,37.2,76,76,76,1023.218,1023.218,1023.218,2.636,3.017,2.255
2024-07-25T17:30:00Z,32.333,32.333,32.333,80.933,80.933,80.933,1023.427,1023.427,1023.427,3.1445,3.52,2.769
2024-07-25T18:00:00Z,28.933,28.933,28.933,83.333,83.333,83.333,1023.419,1023.419,1023.419,2.702,3.059,2.345
2024-07-25T18:30:00Z,27.733,27.733,27.733,84.067,84.067,84.067,1023.414,1023.414,1023.414,3.6015,3.966,3.237
2024-07-25T19:00:00Z,27.667,27.667,27.667,83.8,83.8,83.8,1023.423,1023.423,1023.423,2.689,3.003,2.375
2024-07-25T19:30:00Z,24,24,24,87.733,87.733,87.733,1023.367,1023.367,1023.367,2.9365,3.318,2.555
2024-07-25T20:00:00Z,21.267,21.267,21.267,90.4,90.4,90.4,1023.323,1023.323,1023.323,2.3615000000000004,2.547,2.176
2024-07-25T20:30:00Z,21.4,21.4,21.4,89.733,89.733,89.733,1023.244,1023.244,1023.244,2.3735,2.757,1.99
2024-07-25T21:00:00Z,21.4,21.4,21.4,89.4,89.4,89.4,1023.178,1023.178,1023.178,2.3609999999999998,2.699,2.023
2024-07-25T21:30:00Z,21.667,21.667,21.667,89.133,89.133,89.133,1023.077,1023.077,1023.077,3.026,3.337,2.715
2024-07-25T22:00:00Z,20.533,20.533,20.533,90.4,90.4,90.4,1022.911,1022.911,1022.911,2.5675,2.92,2.215
2024-07-25T22:30:00Z,21.267,21.267,21.267,88.667,88.667,88.667,1022.756,1022.756,1022.756,2.1265,2.43,1.823
2024-07-25T23:00:00Z,23.267,23.267,23.267,85.2,85.2,85.2,1022.619,1022.619,1022.619,2.31,2.725,1.895
2024-07-25T23:30:00Z,21.867,21.867,21.867,86.733,86.733,86.733,1022.46,1022.46,1022.46,1.79,2.172,1.408
2024-07-26T00:00:00Z,22,22,22,86.267,86.267,86.267,1022.103,1022.103,1022.103,1.4595,1.8,1.119
2024-07-26T00:30:00Z,22.533,22.533,22.533,86.6,86.6,86.6,1021.883,1021.883,1021.883,1.435,1.685,1.185
2024-07-26T01:00:00Z,23.333,23.333,23.333,84.8,84.8,84.8,1021.602,1021.602,1021.602,1.3014999999999999,1.546,1.057
2024-07-26T01:30:00Z,23.8,23.8,23.8,84.6,84.6,84.6,1021.511,1021.511,1021.511,1.2915,1.514,1.069
2024-07-26T02:00:00Z,24.933,24.933,24.933,84.267,84.267,84.267,1021.406,1021.406,1021.406,1.4135,1.754,1.073
2024-07-26T02:30:00Z,25.267,25.267,25.267,83.867,83.867,83.867,1021.359,1021.359,1021.359,1.6720000000000002,1.844,1.5
2024-07-26T03:00:00Z,26.867,26.867,26.867,82.2,82.2,82.2,1021.337,1021.337,1021.337,2.2809999999999997,2.542,2.02
2024-07-26T03:30:00Z,30,30,30,79.533,79.533,79.533,1021.383,1021.383,1021.383,2.675,2.896,2.454
2024-07-26T04:00:00Z,32,32,32,77.8,77.8,77.8,1021.48,1021.48,1021.48,8.122,8.283,7.961
