time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-08-20T01:30:00Z,41.2,41.2,41.2,76.067,76.067,76.067,1006.326,1006.326,1006.326,2.3405,2.735,1.946
2024-08-20T02:00:00Z,42.933,42.933,42.933,74.867,74.867,74.867,1006.663,1006.663,1006.663,3.1790000000000003,3.434,2.924
2024-08-20T02:30:00Z,44.467,44.467,44.467,73.733,73.733,73.733,1006.87,1006.87,1006.87,2.5415,2.624,2.459
2024-08-20T03:00:00Z,45.2,45.2,45.2,73.267,73.267,73.267,1007.191,1007.191,1007.191,2.6395,2.738,2.541
2024-08-20T03:30:00Z,45.733,45.733,45.733,73.067,73.067,73.067,1007.553,1007.553,1007.553,2.532,2.631,2.433
2024-08-20T04:00:00Z,46,46,46,73.4,73.4,73.4,1007.868,1007.868,1007.868,2.6985,2.769,2.628
2024-08-20T04:30:00Z,46.4,46.4,46.4,73.2,73.2,73.2,1007.893,1007.893,1007.893,2.7024999999999997,2.867,2.538
2024-08-20T05:00:00Z,46.067,46.067,46.067,73.933,73.933,73.933,1007.874,1007.874,1007.874,2.9379999999999997,3.022,2.854
2024-08-20T05:30:00Z,45.933,45.933,45.933,74,74,74,1007.734,1007.734,1007.734,3.77,3.819,3.721
2024-08-20T06:00:00Z,46.533,46.533,46.533,73.733,73.733,73.733,1007.729,1007.729,1007.729,4.2509999999999994,4.341,4.161
2024-08-20T06:30:00Z,46.333,46.333,46.333,73.333,73.333,73.333,1007.618,1007.618,1007.618,4.3765,4.406,4.347
2024-08-20T07:00:00Z,46.6,46.6,46.6,73.733,73.733,73.733,1007.589,1007.589,1007.589,4.531,4.661,4.401
2024-08-20T07:30:00Z,46.733,46.733,46.733,73.467,73.467,73.467,1007.476,1007.476,1007.476,5.1690000000000005,5.279,5.059
2024-08-20T08:00:00Z,46.867,46.867,46.867,73.533,73.533,73.533,1007.231,1007.231,1007.231,4.982,5.011,4.953
2024-08-20T08:30:00Z,47.533,47.533,47.533,73.133,73.133,73.133,1007.234,1007.234,1007.234,5.2675,5.378,5.157
2024-08-20T09:00:00Z,47.667,47.667,47.667,73.667,73.667,73.667,1007.323,1007.323,1007.323,5.614,5.745,5.483
2024-08-20T09:30:00Z,47.933,47.933,47.933,73.933,73.933,73.933,1007.471,1007.471,1007.471,5.3309999999999995,5.449,5.213
2024-08-20T10:00:00Z,50.133,50.133,50.133,73.133,73.133,73.133,1007.491,1007.491,1007.491,5.809,5.737,5.881
2024-08-20T10:30:00Z,50,50,50,73,73,73,1007.425,1007.425,1007.425,5.4415,5.421,5.462
2024-08-20T11:00:00Z,50,50,50,73,73,73,1007.429,1007.429,1007.429,5.426,5.403,5.449
2024-08-20T11:30:00Z,53.067,53.067,53.067,72.333,72.333,72.333,1007.511,1007.511,1007.511,6.0715,6.19,5.953
2024-08-20T12:00:00Z,57.533,57.533,57.533,70.867,70.867,70.867,1007.521,1007.521,1007.521,7.489,7.625,7.353
2024-08-20T12:30:00Z,59,59,59,70.267,70.267,70.267,1007.649,1007.649,1007.649,7.876,8.089,7.663
2024-08-20T13:00:00Z,59.733,59.733,59.733,69.933,69.933,69.933,1007.682,1007.682,1007.682,7.5169999999999995,7.638,7.396
2024-08-20T13:30:00Z,59.933,59.933,59.933,70,70,70,1007.835,1007.835,1007.835,7.064500000000001,7.245,6.884
2024-08-20T14:00:00Z,60.867,60.867,60.867,69.867,69.867,69.867,1007.991,1007.991,1007.991,7.229,7.495,6.963
2024-08-20T14:30:00Z,61.467,61.467,61.467,69.333,69.333,69.333,1008.108,1008.108,1008.108,7.218,7.505,6.931
2024-08-20T15:00:00Z,62.667,62.667,62.667,68.8,68.8,68.8,1008.073,1008.073,1008.073,8.0765,8.131,8.022
2024-08-20T15:30:00Z,62.067,62.067,62.067,69.867,69.867,69.867,1008.106,1008.106,1008.106,7.89,8.219,7.561
2024-08-20T16:00:00Z,60.933,60.933,60.933,71,71,71,1008.065,1008.065,1008.065,7.645,7.737,7.553
2024-08-20T16:30:00Z,59.867,59.867,59.867,71.933,71.933,71.933,1008.211,1008.211,1008.211,7.955,8.155,7.755
2024-08-20T17:00:00Z,59.133,59.133,59.133,72.467,72.467,72.467,1008.259,1008.259,1008.259,8.475999999999999,8.694,8.258
2024-08-20T17:30:00Z,58.267,58.267,58.267,73.267,73.267,73.267,1008.308,1008.308,1008.308,10.319500000000001,10.38,10.259
2024-08-20T18:00:00Z,58,58,58,73.667,73.667,73.667,1008.439,1008.439,1008.439,11.5835,11.72,11.447
2024-08-20T18:30:00Z,57.333,57.333,57.333,74.333,74.333,74.333,1008.506,1008.506,1008.506,13.9875,14.063,13.912
2024-08-20T19:00:00Z,58,58,58,74.733,74.733,74.733,1008.479,1008.479,1008.479,13.599,13.808,13.39
2024-08-20T19:30:00Z,55.867,55.867,55.867,75.733,75.733,75.733,1008.448,1008.448,1008.448,13.727,13.899,13.555
2024-08-20T20:00:00Z,56.133,56.133,56.133,75.4,75.4,75.4,1008.495,1008.495,1008.495,13.181999999999999,13.321,13.043
2024-08-20T20:30:00Z,58.067,58.067,58.067,74.4,74.4,74.4,1008.455,1008.455,1008.455,12.220500000000001,12.233,12.208
2024-08-20T21:00:00Z,54.2,54.2,54.2,78.067,78.067,78.067,1008.417,1008.417,1008.417,13.434000000000001,13.583,13.285
2024-08-20T21:30:00Z,49.533,49.533,49.533,79.133,79.133,79.133,1008.221,1008.221,1008.221,13.263,13.314,13.212
2024-08-20T22:00:00Z,51.667,51.667,51.667,77.733,77.733,77.733,1008.021,1008.021,1008.021,11.9805,11.975,11.986
2024-08-20T22:30:00Z,52.733,52.733,52.733,76.8,76.8,76.8,1007.985,1007.985,1007.985,12.148,12.299,11.997
2024-08-20T23:00:00Z,51.933,51.933,51.933,77,77,77,1007.975,1007.975,1007.975,11.567,11.711,11.423
2024-08-20T23:30:00Z,49.267,49.267,49.267,78.8,78.8,78.8,1007.873,1007.873,1007.873,11.7095,11.878,11.541
2024-08-21T00:00:00Z,43.133,43.133,43.133,80.533,80.533,80.533,1007.621,1007.621,1007.621,10.852,11.207,10.497
2024-08-21T00:30:00Z,40.467,40.467,40.467,82.733,82.733,82.733,1007.385,1007.385,1007.385,11.3985,11.654,11.143
2024-08-21T01:00:00Z,37.133,37.133,37.133,84.267,84.267,84.267,1007.239,1007.239,1007.239,10.604,10.844,10.364
2024-08-21T01:30:00Z,41.8,41.8,41.8,80,80,80,1007.208,1007.208,1007.208,10.607,10.982,10.232
2024-08-21T02:00:00Z,47,47,47,77.6,77.6,77.6,1007.219,1007.219,1007.219,11.845500000000001,12.086,11.605
2024-08-21T02:30:00Z,49.667,49.667,49.667,76.4,76.4,76.4,1007.267,1007.267,1007.267,12.014,12.309,11.719
2024-08-21T03:00:00Z,51.267,51.267,51.267,75.067,75.067,75.067,1007.32,1007.32,1007.32,9.6655,9.748,9.583
2024-08-21T03:30:00Z,53.867,53.867,53.867,73.8,73.8,73.8,1007.528,1007.528,1007.528,10.568999999999999,10.815,10.323
2024-08-21T04:00:00Z,55.4,55.4,55.4,73,73,73,1007.711,1007.711,1007.711,11.3105,11.639,10.982
2024-08-21T04:30:00Z,56,56,56,72.533,72.533,72.533,1007.719,1007.719,1007.719,12.1715,12.228,12.115
2024-08-21T05:00:00Z,56.467,56.467,56.467,71.933,71.933,71.933,1007.619,1007.619,1007.619,11.446,11.757,11.135
2024-08-21T05:30:00Z,57.333,57.333,57.333,71.067,71.067,71.067,1007.578,1007.578,1007.578,11.809999999999999,11.927,11.693
2024-08-21T06:00:00Z,57.933,57.933,57.933,70.133,70.133,70.133,1007.467,1007.467,1007.467,12.071,12.395,11.747
2024-08-21T06:30:00Z,58.733,58.733,58.733,70,70,70,1007.296,1007.296,1007.296,12.495999999999999,12.513,12.479
2024-08-21T07:00:00Z,58.933,58.933,58.933,69.733,69.733,69.733,1007.143,1007.143,1007.143,14.111,14.133,14.089
2024-08-21T07:30:00Z,59.267,59.267,59.267,69,69,69,1006.895,1006.895,1006.895,18.137999999999998,18.271,18.005
2024-08-21T08:00:00Z,59.533,59.533,59.533,68.4,68.4,68.4,1006.763,1006.763,1006.763,18.4615,18.681,18.242
2024-08-21T08:30:00Z,59.867,59.867,59.867,68.333,68.333,68.333,1006.867,1006.867,1006.867,18.1085,18.277,17.94
2024-08-21T09:00:00Z,60,60,60,68,68,68,1006.835,1006.835,1006.835,18.045,18.333,17.757
2024-08-21T09:30:00Z,60,60,60,67.867,67.867,67.867,1006.968,1006.968,1006.968,18.936,19.326,18.546
2024-08-21T10:00:00Z,60,60,60,68.267,68.267,68.267,1006.835,1006.835,1006.835,19.121499999999997,19.296,18.947
2024-08-21T10:30:00Z,60.733,60.733,60.733,68.133,68.133,68.133,1006.779,1006.779,1006.779,15.558,15.523,15.593
2024-08-21T11:00:00Z,60.933,60.933,60.933,68.6,68.6,68.6,1006.945,1006.945,1006.945,12.5535,12.763,12.344
2024-08-21T11:30:00Z,60.733,60.733,60.733,69,69,69,1006.892,1006.892,1006.892,12.2935,12.711,11.876
2024-08-21T12:00:00Z,60,60,60,69.067,69.067,69.067,1006.921,1006.921,1006.921,13.08,13.202,12.958
2024-08-21T12:30:00Z,59.933,59.933,59.933,68.933,68.933,68.933,1006.848,1006.848,1006.848,14.506499999999999,14.829,14.184
2024-08-21T13:00:00Z,60.467,60.467,60.467,68.2,68.2,68.2,1006.836,1006.836,1006.836,12.79,13.143,12.437
2024-08-21T13:30:00Z,60.733,60.733,60.733,68,68,68,1006.969,1006.969,1006.969,12.757000000000001,13.089,12.425
2024-08-21T14:00:00Z,60.733,60.733,60.733,68.067,68.067,68.067,1007.115,1007.115,1007.115,13.0785,13.527,12.63
2024-08-21T14:30:00Z,59.733,59.733,59.733,69.667,69.667,69.667,1007.059,1007.059,1007.059,12.462,12.62,12.304
2024-08-21T15:00:00Z,58.8,58.8,58.8,70.133,70.133,70.133,1006.906,1006.906,1006.906,10.799,10.937,10.661
2024-08-21T15:30:00Z,57,57,57,71.467,71.467,71.467,1006.741,1006.741,1006.741,7.9485,8,7.897
2024-08-21T16:00:00Z,53.6,53.6,53.6,73.2,73.2,73.2,1006.678,1006.678,1006.678,6.301,6.273,6.329
2024-08-21T16:30:00Z,51.733,51.733,51.733,74.533,74.533,74.533,1006.625,1006.625,1006.625,5.920999999999999,6.031,5.811
2024-08-21T17:00:00Z,52.467,52.467,52.467,74.2,74.2,74.2,1006.554,1006.554,1006.554,5.839,5.859,5.819
2024-08-21T17:30:00Z,51.6,51.6,51.6,74.667,74.667,74.667,1006.483,1006.483,1006.483,4.853,4.965,4.741
2024-08-21T18:00:00Z,48,48,48,76.467,76.467,76.467,1006.419,1006.419,1006.419,4.856,5.107,4.605
2024-08-21T18:30:00Z,43.6,43.6,43.6,78.267,78.267,78.267,1006.161,1006.161,1006.161,2.835,2.874,2.796
2024-08-21T19:00:00Z,41.933,41.933,41.933,79.2,79.2,79.2,1005.94,1005.94,1005.94,1.9740000000000002,2.095,1.853
2024-08-21T19:30:00Z,40.467,40.467,40.467,79.4,79.4,79.4,1005.682,1005.682,1005.682,1.363,1.357,1.369
2024-08-21T20:00:00Z,39.733,39.733,39.733,79.267,79.267,79.267,1005.573,1005.573,1005.573,0.841,0.859,0.823
2024-08-21T20:30:00Z,37.733,37.733,37.733,81.4,81.4,81.4,1005.329,1005.329,1005.329,0.628,0.871,0.385
2024-08-21T21:00:00Z,36.267,36.267,36.267,81.933,81.933,81.933,1005.087,1005.087,1005.087,0.71,1.179,0.241
2024-08-21T21:30:00Z,37.8,37.8,37.8,80.8,80.8,80.8,1004.913,1004.913,1004.913,1.2145,1.595,0.834
2024-08-21T22:00:00Z,39.2,39.2,39.2,80.4,80.4,80.4,1004.75,1004.75,1004.75,1.4825,1.886,1.079
2024-08-21T22:30:00Z,39.467,39.467,39.467,81.4,81.4,81.4,1004.647,1004.647,1004.647,1.8765,2.141,1.612
2024-08-21T23:00:00Z,38.933,38.933,38.933,81.867,81.867,81.867,1004.376,1004.376,1004.376,3.128,3.521,2.735
2024-08-21T23:30:00Z,38.933,38.933,38.933,81.133,81.133,81.133,1004.181,1004.181,1004.181,1.662,1.962,1.362
2024-08-22T00:00:00Z,39.8,39.8,39.8,81,81,81,1003.893,1003.893,1003.893,1.9825,2.451,1.514
2024-08-22T00:30:00Z,41.133,41.133,41.133,79.8,79.8,79.8,1003.657,1003.657,1003.657,1.9905,2.438,1.543
2024-08-22T01:00:00Z,45.467,45.467,45.467,77.533,77.533,77.533,1003.487,1003.487,1003.487,2.133,2.303,1.963
2024-08-22T01:30:00Z,46.467,46.467,46.467,76.733,76.733,76.733,1003.313,1003.313,1003.313,2.0255,2.106,1.945
2024-08-22T02:00:00Z,48.6,48.6,48.6,76,76,76,1003.185,1003.185,1003.185,2.0885,2.169,2.008
2024-08-22T02:30:00Z,49.267,49.267,49.267,75.933,75.933,75.933,1002.941,1002.941,1002.941,2.237,2.359,2.115
2024-08-22T03:00:00Z,49.933,49.933,49.933,75.4,75.4,75.4,1002.782,1002.782,1002.782,2.2809999999999997,2.315,2.247
2024-08-22T03:30:00Z,51.667,51.667,51.667,74.267,74.267,74.267,1002.689,1002.689,1002.689,2.834,2.97,2.698
2024-08-22T04:00:00Z,53.067,53.067,53.067,73.467,73.467,73.467,1002.623,1002.623,1002.623,8.39,8.644,8.136
2024-08-22T04:30:00Z,53.8,53.8,53.8,73,73,73,1002.555,1002.555,1002.555,16.6185,16.902,16.335
2024-08-22T05:00:00Z,54.6,54.6,54.6,72.667,72.667,72.667,1002.387,1002.387,1002.387,4.8225,4.888,4.757
2024-08-22T05:30:00Z,55.067,55.067,55.067,72.6,72.6,72.6,1002.242,1002.242,1002.242,5.885,6.095,5.675
2024-08-22T06:00:00Z,55.467,55.467,55.467,72.333,72.333,72.333,1002.184,1002.184,1002.184,6.7509999999999994,6.918,6.584
2024-08-22T06:30:00Z,54.867,54.867,54.867,73,73,73,1002.162,1002.162,1002.162,5.407,5.605,5.209
2024-08-22T07:00:00Z,53.467,53.467,53.467,72.933,72.933,72.933,1002.009,1002.009,1002.009,2.997,3.109,2.885
2024-08-22T07:30:00Z,54.267,54.267,54.267,72.667,72.667,72.667,1001.965,1001.965,1001.965,3.0725,3.142,3.003
2024-08-22T08:00:00Z,54.467,54.467,54.467,72.4,72.4,72.4,1001.847,1001.847,1001.847,3.3255,3.471,3.18
2024-08-22T08:30:00Z,55.733,55.733,55.733,72,72,72,1001.729,1001.729,1001.729,5.5135000000000005,5.594,5.433
2024-08-22T09:00:00Z,55.133,55.133,55.133,72.067,72.067,72.067,1001.563,1001.563,1001.563,7.683,7.833,7.533
2024-08-22T09:30:00Z,55.533,55.533,55.533,71.933,71.933,71.933,1001.504,1001.504,1001.504,24.323,24.357,24.289
2024-08-22T10:00:00Z,56.2,56.2,56.2,71.2,71.2,71.2,1001.435,1001.435,1001.435,24.518,24.663,24.373
2024-08-22T10:30:00Z,57.2,57.2,57.2,70.333,70.333,70.333,1001.406,1001.406,1001.406,16.572,16.793,16.351
2024-08-22T11:00:00Z,57.4,57.4,57.4,70.067,70.067,70.067,1001.295,1001.295,1001.295,13.665,13.999,13.331
2024-08-22T11:30:00Z,58,58,58,69.933,69.933,69.933,1001.293,1001.293,1001.293,10.561,10.817,10.305
2024-08-22T12:00:00Z,58,58,58,69.733,69.733,69.733,1001.213,1001.213,1001.213,9.3025,9.449,9.156
2024-08-22T12:30:00Z,58.533,58.533,58.533,69.733,69.733,69.733,1001.211,1001.211,1001.211,8.5775,8.779,8.376
2024-08-22T13:00:00Z,58.067,58.067,58.067,69.933,69.933,69.933,1001.248,1001.248,1001.248,8.553,8.715,8.391
2024-08-22T13:30:00Z,58.333,58.333,58.333,70.133,70.133,70.133,1001.323,1001.323,1001.323,8.0475,8.198,7.897
2024-08-22T14:00:00Z,58.333,58.333,58.333,70.867,70.867,70.867,1001.461,1001.461,1001.461,11.4225,11.663,11.182
2024-08-22T14:30:00Z,57.267,57.267,57.267,71.4,71.4,71.4,1001.58,1001.58,1001.58,8.998999999999999,9.237,8.761
2024-08-22T15:00:00Z,56.867,56.867,56.867,71.933,71.933,71.933,1001.569,1001.569,1001.569,9.211500000000001,9.528,8.895
2024-08-22T15:30:00Z,56.2,56.2,56.2,73.067,73.067,73.067,1001.435,1001.435,1001.435,9.922,10.081,9.763
2024-08-22T16:00:00Z,54.4,54.4,54.4,74,74,74,1001.342,1001.342,1001.342,10.9345,11.239,10.63
2024-08-22T16:30:00Z,53.6,53.6,53.6,74.8,74.8,74.8,1001.292,1001.292,1001.292,10.174,10.327,10.021
2024-08-22T17:00:00Z,49.867,49.867,49.867,76.667,76.667,76.667,1001.383,1001.383,1001.383,4.8525,4.933,4.772
2024-08-22T17:30:00Z,46.933,46.933,46.933,77.933,77.933,77.933,1001.442,1001.442,1001.442,3.3045,3.407,3.202
2024-08-22T18:00:00Z,46.2,46.2,46.2,78.133,78.133,78.133,1001.461,1001.461,1001.461,2.6995,2.824,2.575
2024-08-22T18:30:00Z,45.067,45.067,45.067,78.733,78.733,78.733,1001.281,1001.281,1001.281,2.376,2.393,2.359
2024-08-22T19:00:00Z,40.8,40.8,40.8,81.067,81.067,81.067,1001.177,1001.177,1001.177,1.9535,2.073,1.834
2024-08-22T19:30:00Z,41.2,41.2,41.2,79.8,79.8,79.8,1001.018,1001.018,1001.018,2.106,2.064,2.148
2024-08-22T20:00:00Z,42.4,42.4,42.4,79.667,79.667,79.667,1000.9,1000.9,1000.9,2.4035,2.381,2.426
2024-08-22T20:30:00Z,39.533,39.533,39.533,82.533,82.533,82.533,1000.729,1000.729,1000.729,2.1870000000000003,2.415,1.959
2024-08-22T21:00:00Z,33.733,33.733,33.733,87.8,87.8,87.8,1000.63,1000.63,1000.63,2.3129999999999997,2.639,1.987
2024-08-22T21:30:00Z,34,34,34,87.6,87.6,87.6,1000.541,1000.541,1000.541,2.958,3.421,2.495
2024-08-22T22:00:00Z,34.533,34.533,34.533,86.467,86.467,86.467,1000.345,1000.345,1000.345,3.8564999999999996,4.31,3.403
2024-08-22T22:30:00Z,34.533,34.533,34.533,86.733,86.733,86.733,1000.181,1000.181,1000.181,3.4974999999999996,3.804,3.191
2024-08-22T23:00:00Z,34.6,34.6,34.6,87.067,87.067,87.067,999.931,999.931,999.931,3.0025,3.397,2.608
2024-08-22T23:30:00Z,37.2,37.2,37.2,84.467,84.467,84.467,999.671,999.671,999.671,2.917,3.29,2.544
2024-08-23T00:00:00Z,38.533,38.533,38.533,82.733,82.733,82.733,999.519,999.519,999.519,3.1215,3.607,2.636
2024-08-23T00:30:00Z,40.867,40.867,40.867,81.333,81.333,81.333,999.356,999.356,999.356,3.232,3.69,2.774
2024-08-23T01:00:00Z,41.533,41.533,41.533,80.333,80.333,80.333,999.242,999.242,999.242,3.262,3.605,2.919
2024-08-23T01:30:00Z,42.733,42.733,42.733,79.267,79.267,79.267,999.305,999.305,999.305,3.648,4.049,3.247
2024-08-23T02:00:00Z,44.133,44.133,44.133,78.4,78.4,78.4,998.931,998.931,998.931,3.754,4.277,3.231
2024-08-23T02:30:00Z,45.4,45.4,45.4,77.467,77.467,77.467,998.623,998.623,998.623,4.871499999999999,5.172,4.571
2024-08-23T03:00:00Z,45.467,45.467,45.467,77,77,77,998.833,998.833,998.833,4.74,4.797,4.683
2024-08-23T03:30:00Z,46.2,46.2,46.2,76.667,76.667,76.667,998.786,998.786,998.786,6.6175,6.667,6.568
2024-08-23T04:00:00Z,46.8,46.8,46.8,76.533,76.533,76.533,998.884,998.884,998.884,7.2245,7.463,6.986
2024-08-23T04:30:00Z,46.667,46.667,46.667,75.933,75.933,75.933,998.951,998.951,998.951,5.603999999999999,5.725,5.483
2024-08-23T05:00:00Z,47.333,47.333,47.333,75.733,75.733,75.733,999.141,999.141,999.141,6.491,6.603,6.379
2024-08-23T05:30:00Z,51.2,51.2,51.2,74.733,74.733,74.733,998.059,998.059,998.059,6.788,7.066,6.51
2024-08-23T06:00:00Z,57.067,57.067,57.067,72.267,72.267,72.267,998.339,998.339,998.339,6.5425,6.813,6.272
2024-08-23T06:30:00Z,59.933,59.933,59.933,71.533,71.533,71.533,998.977,998.977,998.977,8.2805,8.516,8.045
2024-08-23T07:00:00Z,61.733,61.733,61.733,71.133,71.133,71.133,999.179,999.179,999.179,6.386,6.575,6.197
2024-08-23T07:30:00Z,62.8,62.8,62.8,71.2,71.2,71.2,998.469,998.469,998.469,6.0395,6.162,5.917
2024-08-23T08:00:00Z,62.6,62.6,62.6,71.333,71.333,71.333,998.585,998.585,998.585,6.1865000000000006,6.275,6.098
2024-08-23T08:30:00Z,61.133,61.133,61.133,72,72,72,998.151,998.151,998.151,5.6235,5.764,5.483
2024-08-23T09:00:00Z,60.267,60.267,60.267,72,72,72,998.217,998.217,998.217,5.047000000000001,5.083,5.011
2024-08-23T09:30:00Z,61,61,61,71.267,71.267,71.267,997.629,997.629,997.629,5.2325,5.32,5.145
2024-08-23T10:00:00Z,62,62,62,70.8,70.8,70.8,997.417,997.417,997.417,5.1579999999999995,5.338,4.978
2024-08-23T10:30:00Z,61.867,61.867,61.867,70.6,70.6,70.6,997.478,997.478,997.478,7.4350000000000005,7.737,7.133
2024-08-23T11:00:00Z,62,62,62,69.267,69.267,69.267,997.486,997.486,997.486,4.9719999999999995,5.111,4.833
2024-08-23T11:30:00Z,61.2,61.2,61.2,69.333,69.333,69.333,997.216,997.216,997.216,3.4305,3.441,3.42
2024-08-23T12:00:00Z,61,61,61,69.2,69.2,69.2,996.833,996.833,996.833,3.21,3.293,3.127
2024-08-23T12:30:00Z,60.933,60.933,60.933,68.933,68.933,68.933,996.693,996.693,996.693,3.4610000000000003,3.52,3.402
2024-08-23T13:00:00Z,60.267,60.267,60.267,68.933,68.933,68.933,996.655,996.655,996.655,3.4299999999999997,3.65,3.21
2024-08-23T13:30:00Z,60.333,60.333,60.333,68.467,68.467,68.467,996.709,996.709,996.709,3.3064999999999998,3.376,3.237
2024-08-23T14:00:00Z,61.467,61.467,61.467,67.133,67.133,67.133,996.593,996.593,996.593,3.5295,3.616,3.443
2024-08-23T14:30:00Z,61.133,61.133,61.133,67.4,67.4,67.4,996.897,996.897,996.897,3.8680000000000003,3.927,3.809
2024-08-23T15:00:00Z,60.533,60.533,60.533,67.8,67.8,67.8,996.995,996.995,996.995,4.147,4.166,4.128
2024-08-23T15:30:00Z,59.8,59.8,59.8,68.6,68.6,68.6,996.9,996.9,996.9,4.6495,4.81,4.489
2024-08-23T16:00:00Z,60,60,60,68.067,68.067,68.067,996.792,996.792,996.792,5.242,5.479,5.005
2024-08-23T16:30:00Z,60,60,60,67.933,67.933,67.933,996.935,996.935,996.935,5.293,5.431,5.155
2024-08-23T17:00:00Z,59.8,59.8,59.8,67.533,67.533,67.533,997.109,997.109,997.109,6.3225,6.524,6.121
2024-08-23T17:30:00Z,59.733,59.733,59.733,67.733,67.733,67.733,997.351,997.351,997.351,6.015499999999999,6.17,5.861
2024-08-23T18:00:00Z,60.133,60.133,60.133,67.333,67.333,67.333,997.51,997.51,997.51,6.214,6.255,6.173
2024-08-23T18:30:00Z,61.267,61.267,61.267,67,67,67,997.665,997.665,997.665,6.1114999999999995,6.2,6.023
2024-08-23T19:00:00Z,60.8,60.8,60.8,66.933,66.933,66.933,997.8,997.8,997.8,5.5655,5.645,5.486
2024-08-23T19:30:00Z,59.267,59.267,59.267,67.067,67.067,67.067,997.985,997.985,997.985,5.1195,5.389,4.85
2024-08-23T20:00:00Z,57.933,57.933,57.933,66.667,66.667,66.667,998.258,998.258,998.258,4.505,4.857,4.153
2024-08-23T20:30:00Z,57.2,57.2,57.2,66.867,66.867,66.867,998.341,998.341,998.341,4.1615,4.329,3.994
2024-08-23T21:00:00Z,57.533,57.533,57.533,67.067,67.067,67.067,998.331,998.331,998.331,4.2075,4.353,4.062
2024-08-23T21:30:00Z,55.933,55.933,55.933,67.667,67.667,67.667,998.436,998.436,998.436,3.99,4.091,3.889
2024-08-23T22:00:00Z,55.867,55.867,55.867,67.533,67.533,67.533,998.674,998.674,998.674,4.436,4.587,4.285
2024-08-23T22:30:00Z,54,54,54,68.333,68.333,68.333,998.664,998.664,998.664,4.343500000000001,4.404,4.283
2024-08-23T23:00:00Z,56.067,56.067,56.067,67.6,67.6,67.6,998.765,998.765,998.765,4.817500000000001,4.94,4.695
2024-08-23T23:30:00Z,61.667,61.667,61.667,65.867,65.867,65.867,998.896,998.896,998.896,5.299,5.485,5.113
2024-08-24T00:00:00Z,65,65,65,64.8,64.8,64.8,998.995,998.995,998.995,6.6075,6.82,6.395
2024-08-24T00:30:00Z,64.533,64.533,64.533,65.133,65.133,65.133,998.883,998.883,998.883,7.149,7.268,7.03
2024-08-24T01:00:00Z,64.4,64.4,64.4,65.067,65.067,65.067,998.839,998.839,998.839,7.4165,7.681,7.152
2024-08-24T01:30:00Z,64,64,64,65.4,65.4,65.4,998.832,998.832,998.832,8.48,8.6,8.36
2024-08-24T02:00:00Z,63.133,63.133,63.133,65.933,65.933,65.933,998.873,998.873,998.873,9.623000000000001,9.882,9.364
2024-08-24T02:30:00Z,62.2,62.2,62.2,66.133,66.133,66.133,998.903,998.903,998.903,10.824000000000002,10.867,10.781
2024-08-24T03:00:00Z,62.6,62.6,62.6,65.733,65.733,65.733,999.025,999.025,999.025,10.909500000000001,11.182,10.637
2024-08-24T03:30:00Z,63,63,63,65.4,65.4,65.4,999.203,999.203,999.203,10.751,10.665,10.837
2024-08-24T04:00:00Z,64.2,64.2,64.2,65.067,65.067,65.067,999.437,999.437,999.437,9.6065,9.767,9.446
2024-08-24T04:30:00Z,64.933,64.933,64.933,64.867,64.867,64.867,999.54,999.54,999.54,8.3885,8.516,8.261
2024-08-24T05:00:00Z,64.933,64.933,64.933,64.867,64.867,64.867,999.567,999.567,999.567,8.536,8.661,8.411
2024-08-24T05:30:00Z,64.667,64.667,64.667,64.933,64.933,64.933,999.493,999.493,999.493,7.8625,7.931,7.794
2024-08-24T06:00:00Z,64.667,64.667,64.667,64.867,64.867,64.867,999.629,999.629,999.629,7.9,7.969,7.831
2024-08-24T06:30:00Z,64.6,64.6,64.6,64.4,64.4,64.4,999.615,999.615,999.615,7.628,7.865,7.391
2024-08-24T07:00:00Z,64,64,64,64.733,64.733,64.733,999.475,999.475,999.475,7.031000000000001,7.155,6.907
2024-08-24T07:30:00Z,63.6,63.6,63.6,64.8,64.8,64.8,999.435,999.435,999.435,7.71,7.813,7.607
2024-08-24T08:00:00Z,63,63,63,64.8,64.8,64.8,999.482,999.482,999.482,7.3545,7.613,7.096
2024-08-24T08:30:00Z,63.267,63.267,63.267,64.667,64.667,64.667,999.517,999.517,999.517,7.1325,7.278,6.987
2024-08-24T09:00:00Z,63,63,63,64.667,64.667,64.667,999.583,999.583,999.583,7.5955,7.767,7.424
2024-08-24T09:30:00Z,62.867,62.867,62.867,64.667,64.667,64.667,999.895,999.895,999.895,7.443,7.618,7.268
2024-08-24T10:00:00Z,61.6,61.6,61.6,64.733,64.733,64.733,1000.131,1000.131,1000.131,6.585,6.777,6.393
2024-08-24T10:30:00Z,61.267,61.267,61.267,64.667,64.667,64.667,1000.291,1000.291,1000.291,5.575,5.75,5.4
2024-08-24T11:00:00Z,61.2,61.2,61.2,64.667,64.667,64.667,1000.515,1000.515,1000.515,5.236000000000001,5.357,5.115
2024-08-24T11:30:00Z,60.733,60.733,60.733,64.6,64.6,64.6,1000.629,1000.629,1000.629,4.883,5.072,4.694
2024-08-24T12:00:00Z,61.267,61.267,61.267,64.733,64.733,64.733,1000.789,1000.789,1000.789,4.846,5.033,4.659
