time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-08-20T15:00:00Z,75.8,63.8,1010.621,5.2,7.922000000000000,7.057,8.787,7.922000000000000,152162
2024-08-20T15:30:00Z,76.517,63.867,1010.691,6,9.098000000000000,8.142,10.054,9.098000000000000,152162
2024-08-20T16:00:00Z,75.667,64.867,1010.665,5.6,8.5325,7.473,9.592,8.5325,152162
2024-08-20T16:30:00Z,73.533,65.4,1010.771,5.6,8.494,7.613,9.375,8.494,152162
2024-08-20T17:00:00Z,73.6,65.667,1010.885,5.6,8.4875,7.491,9.484,8.4875,152162
2024-08-20T17:30:00Z,73.267,65.933,1010.99,6.7,10.246500000000000,9.093,11.4,10.246500000000000,152162
2024-08-20T18:00:00Z,73.267,66.467,1011.084,6.6,10.1255,9.079,11.172,10.1255,152162
2024-08-20T18:30:00Z,72.733,66.467,1011.085,6.8,10.659500000000000,9.483,11.836,10.659500000000000,152162
2024-08-20T19:00:00Z,73,66,1011.198,7,10.745000000000000,9.687,11.803,10.745000000000000,152162
2024-08-20T19:30:00Z,73.867,66.067,1011.203,6.8,10.421,9.426,11.416,10.421,152162
2024-08-20T20:00:00Z,73.533,66.867,1011.15,6.7,10.324,9.275,11.373,10.324,152162
2024-08-20T20:30:00Z,73.267,67,1011.021,6.2,9.422,8.677,10.167,9.422,152162
2024-08-20T21:00:00Z,70.133,68.467,1010.994,6.1,9.212,8.753,9.671,9.212,152162
2024-08-20T21:30:00Z,67.6,68.933,1010.863,6.3,9.660500000000000,9.137,10.184,9.660500000000000,152162
2024-08-20T22:00:00Z,66.4,68.867,1010.7,6.7,10.258,9.626,10.89,10.258,152162
2024-08-20T22:30:00Z,66.533,68.733,1010.66,7.5,11.492,10.577,12.407,11.492,152162
2024-08-20T23:00:00Z,67.267,68.067,1010.627,7,10.721,9.933,11.509,10.721,152162
2024-08-20T23:30:00Z,67.4,67.733,1010.542,6.7,10.374500000000000,9.659,11.09,10.374500000000000,152162
2024-08-21T00:00:00Z,67.133,68.933,1010.36,7.3,11.1935,10.462,11.925,11.1935,152162
2024-08-21T00:30:00Z,67.267,68.467,1010.209,7.2,11.311500000000000,10.738,11.885,11.311500000000000,152162
2024-08-21T01:00:00Z,67.133,69,1010.15,7.3,11.161000000000000,10.429,11.893,11.161000000000000,152162
2024-08-21T01:30:00Z,66.4,69.2,1010.114,7,10.6925,10.082,11.303,10.6925,152162
2024-08-21T02:00:00Z,66.467,68.933,1009.994,6.9,10.66,9.991,11.329,10.66,152162
2024-08-21T02:30:00Z,65.733,69,1009.923,5.8,8.6655,8.003,9.328,8.6655,152162
2024-08-21T03:00:00Z,66.667,68.4,1009.944,5.3,7.8995,7.216,8.583,7.8995,152162
2024-08-21T03:30:00Z,68.267,67.4,1010.062,5.3,7.907,7.091,8.723,7.907,152162
2024-08-21T04:00:00Z,69.333,66.8,1010.209,5.2,7.798,7.008,8.588,7.798,152162
2024-08-21T04:30:00Z,70.4,66.067,1010.273,5.2,7.634,6.91,8.358,7.634,152162
2024-08-21T05:00:00Z,72.2,65.533,1010.242,5.3,8.058,7.305,8.811,8.058,152162
2024-08-21T05:30:00Z,72.2,65.533,1010.187,5.6,8.53,7.521,9.539,8.53,152162
2024-08-21T06:00:00Z,72.8,64.867,1010.033,5.8,8.801,7.834,9.768,8.801,152162
2024-08-21T06:30:00Z,74.2,64.467,1009.833,5.7,8.635,7.577,9.693,8.635,152162
2024-08-21T07:00:00Z,72.733,65,1009.735,5.3,7.868,6.994,8.742,7.868,152162
2024-08-21T07:30:00Z,73.533,64.2,1009.54,4.9,7.172000000000000,6.471,7.873,7.172000000000000,152162
2024-08-21T08:00:00Z,73.867,64,1009.522,4.6,6.886,6.089,7.683,6.886,152162
2024-08-21T08:30:00Z,74.733,63.867,1009.525,4.4,6.37,5.589,7.151,6.37,152162
2024-08-21T09:00:00Z,74.533,63.6,1009.526,5.1,7.552,6.77,8.334,7.552,152162
2024-08-21T09:30:00Z,75,63.733,1009.505,4.7,6.858,6.092,7.624,6.858,152162
2024-08-21T10:00:00Z,75.733,63,1009.374,6.3,9.631,8.757,10.505,9.631,152162
2024-08-21T10:30:00Z,77.8,62.8,1009.419,6.7,10.359,9.509,11.209,10.359,152162
2024-08-21T11:00:00Z,76.867,63.733,1009.581,5.2,7.887500000000000,6.957,8.818,7.887500000000000,152162
2024-08-21T11:30:00Z,75.2,63.733,1009.574,5.8,8.6805,7.598,9.763,8.6805,152162
2024-08-21T12:00:00Z,75.8,63.667,1009.51,6.1,9.314,8.226,10.402,9.314,152162
2024-08-21T12:30:00Z,76.667,63,1009.413,7.1,11.0225,9.901,12.144,11.0225,152162
2024-08-21T13:00:00Z,76.733,62.933,1009.455,7,10.712,9.577,11.847,10.712,152162
2024-08-21T13:30:00Z,76.133,63.533,1009.595,6.2,9.193,8.007,10.379,9.193,152162
2024-08-21T14:00:00Z,74.933,64,1009.733,6.2,9.489,8.375,10.603,9.489,152162
2024-08-21T14:30:00Z,75.333,63.533,1009.644,6,9.0675,8.114,10.021,9.0675,152162
2024-08-21T15:00:00Z,75.267,64.067,1009.507,5.8,8.769500000000000,7.842,9.697,8.769500000000000,152162
2024-08-21T15:30:00Z,72.4,65.6,1009.455,4.6,6.8335,6.184,7.483,6.8335,152162
2024-08-21T16:00:00Z,70.267,65.933,1009.461,3.6,5.1875,4.571,5.804,5.1875,152162
2024-08-21T16:30:00Z,69,66.4,1009.371,3.5,4.809000000000000,4.483,5.135,4.809000000000000,152162
2024-08-21T17:00:00Z,68.733,66.667,1009.234,3.4,4.9395,4.52,5.359,4.9395,152162
2024-08-21T17:30:00Z,67.2,67.4,1009.274,3.8,5.4345,5.183,5.686,5.4345,152162
2024-08-21T18:00:00Z,66.133,67.933,1009.253,3.9,5.6105,5.248,5.973,5.6105,152162
2024-08-21T18:30:00Z,62.533,69.867,1009.001,3.9,5.756,5.341,6.171,5.756,152162
2024-08-21T19:00:00Z,60.667,70.2,1008.797,3.8,5.427,5.1,5.754,5.427,152162
2024-08-21T19:30:00Z,59.933,70.133,1008.642,3.3,4.6565,4.416,4.897,4.6565,152162
2024-08-21T20:00:00Z,58.067,70.533,1008.529,2.5,3.327,3.135,3.519,3.327,152162
2024-08-21T20:30:00Z,55.733,71.733,1008.374,2.3,3.0955,2.847,3.344,3.0955,152162
2024-08-21T21:00:00Z,54.8,71.8,1008.158,2.2,2.8120000000000000,2.682,2.942,2.8120000000000000,152162
2024-08-21T21:30:00Z,53.867,72.067,1008.04,1.8,2.124,1.861,2.387,2.124,152162
2024-08-21T22:00:00Z,53.133,72.867,1007.774,1.7,1.9845,1.775,2.194,1.9845,152162
2024-08-21T22:30:00Z,57.133,71.467,1007.575,2.1,2.6895,2.514,2.865,2.6895,152162
2024-08-21T23:00:00Z,57.933,71.667,1007.367,2.2,2.8450000000000000,2.651,3.039,2.8450000000000000,152162
2024-08-21T23:30:00Z,58.667,71.933,1007.09,2.1,2.691,2.525,2.857,2.691,152162
2024-08-22T00:00:00Z,59.133,71.267,1006.834,1.9,2.347,2.157,2.537,2.347,152162
2024-08-22T00:30:00Z,59.6,70.533,1006.591,1.5,1.642,1.495,1.789,1.642,152162
2024-08-22T01:00:00Z,61.733,69.667,1006.373,1.5,1.6115,1.419,1.804,1.6115,152162
2024-08-22T01:30:00Z,62.6,69.533,1006.079,1.4,1.447,1.211,1.683,1.447,152162
2024-08-22T02:00:00Z,62.733,69.133,1005.93,1.3,1.3115,1.124,1.499,1.3115,152162
2024-08-22T02:30:00Z,61.867,68.867,1005.75,0.9,0.7155,0.572,0.859,0.7155,152162
2024-08-22T03:00:00Z,62.467,68.6,1005.513,1,0.893,0.773,1.013,0.893,152162
2024-08-22T03:30:00Z,63.6,67.733,1005.42,1,0.754,0.598,0.91,0.754,152162
2024-08-22T04:00:00Z,64.667,67.533,1005.328,1,0.9205,0.71,1.131,0.9205,152162
2024-08-22T04:30:00Z,64.2,67.133,1005.197,1,0.9320000000000000,0.815,1.049,0.9320000000000000,152162
2024-08-22T05:00:00Z,65.333,66.933,1005.033,1.2,1.171,0.975,1.367,1.171,152162
2024-08-22T05:30:00Z,65.067,66.933,1004.973,1.1,1.0350000000000000,0.847,1.223,1.0350000000000000,152162
2024-08-22T06:00:00Z,65.667,66.933,1004.829,1.1,0.977,0.863,1.091,0.977,152162
2024-08-22T06:30:00Z,63.4,67.667,1004.751,1.1,0.9835,0.895,1.072,0.9835,152162
2024-08-22T07:00:00Z,63.8,67.667,1004.722,1.1,1.0585,0.897,1.22,1.0585,152162
2024-08-22T07:30:00Z,65.267,66.8,1004.669,1.3,1.3935,1.156,1.631,1.3935,152162
2024-08-22T08:00:00Z,66.8,65.933,1004.625,1.5,1.6495000000000000,1.352,1.947,1.6495000000000000,152162
2024-08-22T08:30:00Z,67.333,66.267,1004.537,2.4,3.411,3.003,3.819,3.411,152162
2024-08-22T09:00:00Z,68,66.467,1004.326,2.7,3.8435,3.332,4.355,3.8435,152162
2024-08-22T09:30:00Z,67.467,66.2,1004.185,3,4.406,3.853,4.959,4.406,152162
2024-08-22T10:00:00Z,67.667,66.267,1004.166,3.1,4.548500000000000,4.003,5.094,4.548500000000000,152162
2024-08-22T10:30:00Z,68.6,66,1004.119,2.7,3.8760000000000000,3.403,4.349,3.8760000000000000,152162
2024-08-22T11:00:00Z,68.867,65.667,1004.038,2.7,3.8955,3.395,4.396,3.8955,152162
2024-08-22T11:30:00Z,68.733,65.733,1003.993,2.9,4.135,3.779,4.491,4.135,152162
2024-08-22T12:00:00Z,68.467,65.867,1003.965,3.1,4.659,4.241,5.077,4.659,152162
2024-08-22T12:30:00Z,68.267,66,1003.869,2.8,3.9690000000000000,3.547,4.391,3.9690000000000000,152162
2024-08-22T13:00:00Z,68.733,65.6,1003.879,3.3,5.1655,4.6,5.731,5.1655,152162
2024-08-22T13:30:00Z,69.067,65.267,1004.005,2.7,4.0520000000000000,3.483,4.621,4.0520000000000000,152162
2024-08-22T14:00:00Z,70.067,64.733,1004.183,2.1,2.8655,2.444,3.287,2.8655,152162
2024-08-22T14:30:00Z,71.333,64.467,1004.194,2.3,3.0775000000000000,2.637,3.518,3.0775000000000000,152162
2024-08-22T15:00:00Z,70.067,65.267,1004.304,3.1,4.6145,4.145,5.084,4.6145,152162
2024-08-22T15:30:00Z,70.267,65.867,1004.222,3.8,5.601,4.999,6.203,5.601,152162
2024-08-22T16:00:00Z,70.533,66.267,1004.138,3.7,5.5330000000000000,4.999,6.067,5.5330000000000000,152162
2024-08-22T16:30:00Z,67.6,67,1004.074,3.1,4.598,4.16,5.036,4.598,152162
2024-08-22T17:00:00Z,66.8,67.467,1004.177,2.9,4.2220000000000000,3.745,4.699,4.2220000000000000,152162
2024-08-22T17:30:00Z,66.067,68.2,1004.327,2.9,4.1815,3.782,4.581,4.1815,152162
2024-08-22T18:00:00Z,64.4,69.067,1004.381,2.7,3.652,3.401,3.903,3.652,152162
2024-08-22T18:30:00Z,62.6,69.8,1004.192,2.6,3.6955,3.437,3.954,3.6955,152162
2024-08-22T19:00:00Z,61.6,70.133,1004.03,2.4,3.279,3.009,3.549,3.279,152162
2024-08-22T19:30:00Z,59.733,70.133,1003.898,2,2.718,2.493,2.943,2.718,152162
2024-08-22T20:00:00Z,60.8,69.133,1003.733,2.5,3.3675000000000000,3.129,3.606,3.3675000000000000,152162
2024-08-22T20:30:00Z,63,68.4,1003.563,2.7,3.7985000000000000,3.578,4.019,3.7985000000000000,152162
2024-08-22T21:00:00Z,59.933,71.133,1003.477,2.5,3.519,3.342,3.696,3.519,152162
2024-08-22T21:30:00Z,55.4,73.4,1003.407,2.5,3.423,3.325,3.521,3.423,152162
2024-08-22T22:00:00Z,56,72.467,1003.35,2.5,3.6125,3.372,3.853,3.6125,152162
2024-08-22T22:30:00Z,56.933,72.133,1003.171,2.6,3.6905,3.534,3.847,3.6905,152162
2024-08-22T23:00:00Z,54.667,73.733,1002.99,2.5,3.3070000000000000,3.051,3.563,3.3070000000000000,152162
2024-08-22T23:30:00Z,54,74,1002.685,2.5,3.4110000000000000,3.151,3.671,3.4110000000000000,152162
2024-08-23T00:00:00Z,55,73.267,1002.469,2.5,3.498,3.317,3.679,3.498,152162
2024-08-23T00:30:00Z,55.2,72.933,1002.293,2.6,3.6755,3.428,3.923,3.6755,152162
2024-08-23T01:00:00Z,56.2,72.4,1002.069,2.7,3.7755,3.524,4.027,3.7755,152162
2024-08-23T01:30:00Z,56.267,72,1002.175,2.8,4.005,3.686,4.324,4.005,152162
2024-08-23T02:00:00Z,57.867,71.533,1001.886,2.8,4.0615,3.663,4.46,4.0615,152162
2024-08-23T02:30:00Z,60.867,70.333,1001.451,3,4.425,3.919,4.931,4.425,152162
2024-08-23T03:00:00Z,61.6,69.467,1001.576,3.2,4.8420000000000000,4.323,5.361,4.8420000000000000,152162
2024-08-23T03:30:00Z,62.933,68.8,1001.608,3.4,5.134,4.609,5.659,5.134,152162
2024-08-23T04:00:00Z,63.067,69,1001.661,3.7,5.6945,5.215,6.174,5.6945,152162
2024-08-23T04:30:00Z,63,69.333,1001.632,3.5,5.1885000000000000,4.657,5.72,5.1885000000000000,152162
2024-08-23T05:00:00Z,62.467,68.8,1001.885,3.6,5.5685,4.973,6.164,5.5685,152162
2024-08-23T05:30:00Z,66.667,67.2,1001.215,4.4,6.6885,5.767,7.61,6.6885,152162
2024-08-23T06:00:00Z,71.2,65.933,1000.806,4.3,6.573,5.815,7.331,6.573,152162
2024-08-23T06:30:00Z,73.533,65.533,1001.147,4.4,6.885,6.061,7.709,6.885,152162
2024-08-23T07:00:00Z,77.333,64.333,1001.567,4.5,6.8865,6.089,7.684,6.8865,152162
2024-08-23T07:30:00Z,78.2,64.067,1001.667,4,5.9670000000000000,5.035,6.899,5.9670000000000000,152162
2024-08-23T08:00:00Z,78.333,64.733,1001.289,4,5.9295,5.192,6.667,5.9295,152162
2024-08-23T08:30:00Z,78.133,64.867,1000.688,4.1,6.1545000000000000,5.416,6.893,6.1545000000000000,152162
2024-08-23T09:00:00Z,76.533,64.867,1000.942,4.7,7.195,6.278,8.112,7.195,152162
2024-08-23T09:30:00Z,77.6,64.733,1000.504,5.1,7.788500000000000,6.825,8.752,7.788500000000000,152162
2024-08-23T10:00:00Z,78.4,64.067,999.953,5.8,10.003,9.087,10.919,10.003,152162
2024-08-23T10:30:00Z,77.533,64.133,1000.101,5.6,8.724,7.655,9.793,8.724,152162
2024-08-23T11:00:00Z,77.067,64,1000.299,4.5,6.841,5.948,7.734,6.841,152162
2024-08-23T11:30:00Z,76.667,64,999.999,3.1,4.3575,3.789,4.926,4.3575,152162
2024-08-23T12:00:00Z,77.133,64.067,999.44,3.5,4.962,4.189,5.735,4.962,152162
2024-08-23T12:30:00Z,76.6,64.067,999.292,3.4,4.945,4.288,5.602,4.945,152162
2024-08-23T13:00:00Z,76.533,64,999.257,3.7,5.272,4.789,5.755,5.272,152162
2024-08-23T13:30:00Z,77.533,62.867,999.409,3.7,5.2765,4.573,5.98,5.2765,152162
2024-08-23T14:00:00Z,78.067,62,999.239,3.3,4.7245,4.077,5.372,4.7245,152162
2024-08-23T14:30:00Z,76.6,62.067,999.506,3.2,4.3935000000000000,3.713,5.074,4.3935000000000000,152162
2024-08-23T15:00:00Z,76.2,62.267,999.693,3.1,4.215,3.654,4.776,4.215,152162
2024-08-23T15:30:00Z,75.6,62.333,999.537,3.3,4.5085,3.897,5.12,4.5085,152162
2024-08-23T16:00:00Z,76.067,62,999.439,3.3,4.6785,3.99,5.367,4.6785,152162
2024-08-23T16:30:00Z,75.933,62,999.459,3.5,4.9085,4.273,5.544,4.9085,152162
2024-08-23T17:00:00Z,75.4,61.867,999.693,4.5,6.4585,5.641,7.276,6.4585,152162
2024-08-23T17:30:00Z,73.867,62,999.889,4.6,6.8465,6.077,7.616,6.8465,152162
2024-08-23T18:00:00Z,73.467,62,1000.069,4.3,6.2655,5.45,7.081,6.2655,152162
2024-08-23T18:30:00Z,75.467,61.667,1000.169,4.2,6.128,5.416,6.84,6.128,152162
2024-08-23T19:00:00Z,77.333,61,1000.347,4.4,6.502,5.749,7.255,6.502,152162
2024-08-23T19:30:00Z,77.667,61.133,1000.483,4.2,6.0650000000000000,5.397,6.733,6.0650000000000000,152162
2024-08-23T20:00:00Z,74.933,61.933,1000.783,4,5.8455,5.11,6.581,5.8455,152162
2024-08-23T20:30:00Z,74,61.8,1000.842,3.9,5.625,4.975,6.275,5.625,152162
2024-08-23T21:00:00Z,73,62,1000.877,3.7,5.3045,4.645,5.964,5.3045,152162
2024-08-23T21:30:00Z,73.133,62,1000.97,3.7,5.2785,4.734,5.823,5.2785,152162
2024-08-23T22:00:00Z,74.533,61.4,1001.126,3.8,5.4785,4.888,6.069,5.4785,152162
2024-08-23T22:30:00Z,76.333,61,1001.129,4.1,5.9205,5.302,6.539,5.9205,152162
2024-08-23T23:00:00Z,76.6,60.933,1001.224,3.9,5.746,4.999,6.493,5.746,152162
2024-08-23T23:30:00Z,77.133,60.333,1001.332,3.9,5.7035,5.181,6.226,5.7035,152162
2024-08-24T00:00:00Z,80.133,59.133,1001.603,3.7,5.4395,4.757,6.122,5.4395,152162
2024-08-24T00:30:00Z,81.267,58.933,1001.435,3.7,5.4465,4.736,6.157,5.4465,152162
2024-08-24T01:00:00Z,81.6,59,1001.385,4,5.923,5.231,6.615,5.923,152162
2024-08-24T01:30:00Z,81.533,59.267,1001.445,3.9,5.76,4.962,6.558,5.76,152162
2024-08-24T02:00:00Z,80.733,59.467,1001.417,4.2,6.4335,5.74,7.127,6.4335,152162
2024-08-24T02:30:00Z,81.067,59.133,1001.525,4.7,7.136000000000000,6.523,7.749,7.136000000000000,152162
2024-08-24T03:00:00Z,80.6,59.267,1001.657,5,7.7490000000000000,7.018,8.48,7.7490000000000000,152162
2024-08-24T03:30:00Z,79.8,59.667,1001.809,5,7.859,7.022,8.696,7.859,152162
2024-08-24T04:00:00Z,80.4,59.333,1001.976,5.3,8.448,7.96,8.936,8.448,152162
2024-08-24T04:30:00Z,81.067,59,1002.003,5.2,8.119500000000000,7.555,8.684,8.119500000000000,152162
2024-08-24T05:00:00Z,80.667,59,1002.061,4.9,7.446,6.675,8.217,7.446,152162
2024-08-24T05:30:00Z,80.933,59,1001.947,4.6,6.995,6.327,7.663,6.995,152162
2024-08-24T06:00:00Z,81.133,59,1001.968,4.7,7.2805,6.842,7.719,7.2805,152162
2024-08-24T06:30:00Z,81.067,59,1001.941,4.7,7.193,6.635,7.751,7.193,152162
2024-08-24T07:00:00Z,80.933,59,1001.911,4.7,7.381,6.829,7.933,7.381,152162
2024-08-24T07:30:00Z,81.333,59,1001.938,4.6,7.117,6.675,7.559,7.117,152162
2024-08-24T08:00:00Z,80.867,58.667,1002.061,4.4,6.784000000000000,6.267,7.301,6.784000000000000,152162
2024-08-24T08:30:00Z,79.933,59,1002.065,4.1,6.139000000000000,5.489,6.789,6.139000000000000,152162
2024-08-24T09:00:00Z,78.467,59,1002.15,3.8,5.546000000000000,4.838,6.254,5.546000000000000,152162
2024-08-24T09:30:00Z,78.067,59,1002.384,3.8,5.497,4.788,6.206,5.497,152162
2024-08-24T10:00:00Z,78.067,59,1002.689,3.5,4.967500000000000,4.186,5.749,4.967500000000000,152162
2024-08-24T10:30:00Z,77.8,59,1002.899,3.3,4.825000000000000,4.26,5.39,4.825000000000000,152162
2024-08-24T11:00:00Z,77.867,58.933,1003.065,3.3,4.7155000000000000,4.073,5.358,4.7155000000000000,152162
2024-08-24T11:30:00Z,78.267,58.933,1003.193,3.3,4.7715,4.085,5.458,4.7715,152162
2024-08-24T12:00:00Z,79.6,58.133,1003.313,3.5,4.994,4.299,5.689,4.994,152162
2024-08-24T12:30:00Z,81,58,1003.537,3.5,5.1315,4.507,5.756,5.1315,152162
2024-08-24T13:00:00Z,81.267,58,1003.691,3.7,5.4240000000000000,4.877,5.971,5.4240000000000000,152162
2024-08-24T13:30:00Z,81.667,58,1004.065,3.8,5.665,4.957,6.373,5.665,152162
2024-08-24T14:00:00Z,82.133,57.467,1004.399,3.8,5.7170000000000000,5.206,6.228,5.7170000000000000,152162
2024-08-24T14:30:00Z,82.933,57.333,1004.717,3.7,5.334,4.521,6.147,5.334,152162
2024-08-24T15:00:00Z,82.667,57.667,1005.043,3.4,4.867,4.175,5.559,4.867,152162
2024-08-24T15:30:00Z,82.6,57.933,1005.347,3.3,4.7895,4.165,5.414,4.7895,152162
2024-08-24T16:00:00Z,82.4,58,1005.569,3.5,5.1315,4.399,5.864,5.1315,152162
2024-08-24T16:30:00Z,82.467,58.133,1005.883,3.5,5.0215,4.367,5.676,5.0215,152162
2024-08-24T17:00:00Z,82.067,58.867,1006.225,3.5,5.1305,4.428,5.833,5.1305,152162
2024-08-24T17:30:00Z,82.333,59.133,1006.489,3.5,5.109,4.293,5.925,5.109,152162
2024-08-24T18:00:00Z,82,59.8,1006.721,3.5,5.092,4.411,5.773,5.092,152162
2024-08-24T18:30:00Z,81.333,59.8,1007.162,3.3,4.6905,3.979,5.402,4.6905,152162
2024-08-24T19:00:00Z,81.067,59.933,1007.677,3.3,4.8205,4.131,5.51,4.8205,152162
2024-08-24T19:30:00Z,81.4,60,1008.055,3.5,5.1675,4.423,5.912,5.1675,152162
2024-08-24T20:00:00Z,81.8,60.4,1008.279,4.2,6.2675,5.499,7.036,6.2675,152162
2024-08-24T20:30:00Z,81.333,61.067,1008.542,4.2,6.3125,5.627,6.998,6.3125,152162
2024-08-24T21:00:00Z,80.933,60.733,1008.854,3.7,5.5425,5.005,6.08,5.5425,152162
2024-08-24T21:30:00Z,80.067,61.267,1009.158,3.8,5.5795000000000000,5,6.159,5.5795000000000000,152162
2024-08-24T22:00:00Z,78.333,62.333,1009.398,3.8,5.486,4.789,6.183,5.486,152162
2024-08-24T22:30:00Z,76.533,63.333,1009.534,3.8,5.664,5.049,6.279,5.664,152162
2024-08-24T23:00:00Z,74.533,64.267,1009.815,3.8,5.5355,5.087,5.984,5.5355,152162
2024-08-24T23:30:00Z,73.667,64.8,1010.061,4,5.966,5.322,6.61,5.966,152162
2024-08-25T00:00:00Z,73.267,64.867,1010.256,4.3,6.433,5.821,7.045,6.433,152162
2024-08-25T00:30:00Z,72.6,64.8,1010.484,4,5.8785,5.403,6.354,5.8785,152162
2024-08-25T01:00:00Z,72.533,64.4,1010.719,3.9,5.832,5.244,6.42,5.832,152162
2024-08-25T01:30:00Z,73.133,63.867,1010.913,4,5.993,5.552,6.434,5.993,152162
2024-08-25T02:00:00Z,73.933,63,1011.234,3.9,5.933,5.329,6.537,5.933,152162
2024-08-25T02:30:00Z,74.067,62.867,1011.512,3.8,5.688000000000000,5.155,6.221,5.688000000000000,152162
2024-08-25T03:00:00Z,74.867,62.333,1011.851,4.1,6.3675,5.718,7.017,6.3675,152162
2024-08-25T03:30:00Z,73.733,62.733,1012.36,4.5,6.9560000000000000,6.259,7.653,6.9560000000000000,152162
2024-08-25T04:00:00Z,73.2,62.933,1012.779,4.7,7.225,6.409,8.041,7.225,152162
2024-08-25T04:30:00Z,73.733,62.4,1012.987,4.1,6.26,5.533,6.987,6.26,152162
2024-08-25T05:00:00Z,74.8,62,1013.038,4.5,6.926,6.097,7.755,6.926,152162
2024-08-25T05:30:00Z,75.467,62,1013.069,4.5,6.7555,5.968,7.543,6.7555,152162
2024-08-25T06:00:00Z,75.333,62,1013.248,5.1,8.048,7.119,8.977,8.048,152162
2024-08-25T06:30:00Z,75.533,61.867,1013.372,4.7,7.1425,6.432,7.853,7.1425,152162
2024-08-25T07:00:00Z,76.8,61.067,1013.395,4.8,7.389,6.651,8.127,7.389,152162
2024-08-25T07:30:00Z,77.6,61,1013.509,4.5,6.8895,6.207,7.572,6.8895,152162
2024-08-25T08:00:00Z,77.267,61.2,1013.545,4.2,6.3215,5.332,7.311,6.3215,152162
2024-08-25T08:30:00Z,78.067,61.133,1013.697,4.2,6.3855,5.31,7.461,6.3855,152162
2024-08-25T09:00:00Z,75.4,62,1013.804,4.1,6.025,5.269,6.781,6.025,152162
2024-08-25T09:30:00Z,75.2,61.733,1013.889,4.3,6.523,5.705,7.341,6.523,152162
2024-08-25T10:00:00Z,74.2,62.067,1014.129,4,6.002000000000000,5.206,6.798,6.002000000000000,152162
2024-08-25T10:30:00Z,75,61.6,1014.357,4.4,6.611,5.701,7.521,6.611,152162
2024-08-25T11:00:00Z,75.6,61.8,1014.473,4.6,6.9795,6.034,7.925,6.9795,152162
2024-08-25T11:30:00Z,74.4,62.333,1014.617,4.1,6.0255,5.206,6.845,6.0255,152162
2024-08-25T12:00:00Z,74.667,62.333,1014.633,4,5.896,5.119,6.673,5.896,152162
2024-08-25T12:30:00Z,74.467,62.067,1014.692,4.3,6.349,5.515,7.183,6.349,152162
2024-08-25T13:00:00Z,74.6,62,1014.899,4.5,6.857,6.011,7.703,6.857,152162
2024-08-25T13:30:00Z,74.333,62,1015.093,4.6,6.817,5.805,7.829,6.817,152162
2024-08-25T14:00:00Z,74.333,62,1015.422,4.5,6.6555,5.654,7.657,6.6555,152162
2024-08-25T14:30:00Z,75.2,61.667,1015.717,5,7.414,6.297,8.531,7.414,152162
2024-08-25T15:00:00Z,74.333,62,1015.99,5,7.699,6.599,8.799,7.699,152162
2024-08-25T15:30:00Z,74.533,62.2,1016.129,5.5,8.512,7.332,9.692,8.512,152162
2024-08-25T16:00:00Z,74,62.6,1016.209,5.2,7.979000000000000,7.329,8.629,7.979000000000000,152162
2024-08-25T16:30:00Z,72.6,63.933,1016.376,5.1,7.588,6.699,8.477,7.588,152162
2024-08-25T17:00:00Z,69.933,66.267,1016.512,4.7,7.062,6.357,7.767,7.062,152162
2024-08-25T17:30:00Z,66.267,67.267,1016.6,4.7,7.245000000000000,6.603,7.887,7.245000000000000,152162
2024-08-25T18:00:00Z,66.533,67,1016.661,4.6,6.9615,6.569,7.354,6.9615,152162
2024-08-25T18:30:00Z,61.067,70,1016.605,4.1,6.1145,5.633,6.596,6.1145,152162
2024-08-25T19:00:00Z,60.2,70.267,1016.494,4.2,6.326,5.999,6.653,6.326,152162
2024-08-25T19:30:00Z,59.133,70.267,1016.352,3.9,5.82,5.593,6.047,5.82,152162
2024-08-25T20:00:00Z,55.4,71.6,1016.156,3.6,5.2745,5.041,5.508,5.2745,152162
2024-08-25T20:30:00Z,50.733,73.533,1016.122,3.3,4.7225,4.286,5.159,4.7225,152162
2024-08-25T21:00:00Z,47.067,75.533,1016.011,3.6,5.1315,4.801,5.462,5.1315,152162
2024-08-25T21:30:00Z,42.933,77.867,1015.85,3.4,4.756,4.595,4.917,4.756,152162
2024-08-25T22:00:00Z,43.133,76.933,1015.634,3.6,5.224,4.969,5.479,5.224,152162
2024-08-25T22:30:00Z,44.2,76.067,1015.501,3.5,5.1225000000000000,4.753,5.492,5.1225000000000000,152162
2024-08-25T23:00:00Z,44.267,76.133,1015.277,3.7,5.3545,4.899,5.81,5.3545,152162
2024-08-25T23:30:00Z,43.533,76.333,1015.037,3.6,5.16,4.826,5.494,5.16,152162
2024-08-26T00:00:00Z,43,76,1014.854,3.5,4.9895,4.651,5.328,4.9895,152162
2024-08-26T00:30:00Z,43.067,75.267,1014.778,3.5,5.125,4.683,5.567,5.125,152162
2024-08-26T01:00:00Z,45.133,74.133,1014.641,3.7,5.499500000000000,5.079,5.92,5.499500000000000,152162
2024-08-26T01:30:00Z,45.467,73.733,1014.533,3.7,5.375500000000000,4.971,5.78,5.375500000000000,152162
2024-08-26T02:00:00Z,46.933,73,1014.483,3.8,5.557,5.171,5.943,5.557,152162
