time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-07-19T14:00:00Z,28,28,28,84,84,84,1008.097,1008.097,1008.097,11.637,12.297,10.977
2024-07-19T14:30:00Z,29,29,29,84,84,84,1008.243,1008.243,1008.243,9.7465,10.168,9.325
2024-07-19T15:00:00Z,28.2,28.2,28.2,83.867,83.867,83.867,1008.559,1008.559,1008.559,2.974,3.065,2.883
2024-07-19T15:30:00Z,28,28,28,83.533,83.533,83.533,1008.723,1008.723,1008.723,1.6195,1.865,1.374
2024-07-19T16:00:00Z,27.733,27.733,27.733,83.933,83.933,83.933,1008.743,1008.743,1008.743,20.901,22.281,19.521
2024-07-19T16:30:00Z,27.133,27.133,27.133,84.867,84.867,84.867,1008.801,1008.801,1008.801,8.173,8.603,7.743
2024-07-19T17:00:00Z,27,27,27,85,85,85,1008.789,1008.789,1008.789,3.3625,3.564,3.161
2024-07-19T17:30:00Z,27,27,27,85.733,85.733,85.733,1008.748,1008.748,1008.748,2.21,2.443,1.977
2024-07-19T18:00:00Z,25.133,25.133,25.133,86.533,86.533,86.533,1008.725,1008.725,1008.725,5.532,6.173,4.891
2024-07-19T18:30:00Z,23.867,23.867,23.867,87.067,87.067,87.067,1008.537,1008.537,1008.537,4.002,4.404,3.6
2024-07-19T19:00:00Z,22.4,22.4,22.4,88,88,88,1008.444,1008.444,1008.444,1.454,1.583,1.325
2024-07-19T19:30:00Z,21.467,21.467,21.467,88,88,88,1008.277,1008.277,1008.277,0.9205000000000001,1.084,0.757
2024-07-19T20:00:00Z,20.6,20.6,20.6,88,88,88,1008.171,1008.171,1008.171,0.6935,0.824,0.563
2024-07-19T20:30:00Z,20,20,20,88,88,88,1007.995,1007.995,1007.995,0.56,0.682,0.438
2024-07-19T21:00:00Z,20,20,20,88,88,88,1007.745,1007.745,1007.745,0.334,0.449,0.219
2024-07-19T21:30:00Z,20,20,20,88,88,88,1007.561,1007.561,1007.561,0.127,0.199,0.055
2024-07-19T22:00:00Z,19.133,19.133,19.133,88,88,88,1007.388,1007.388,1007.388,0.043,0.041,0.045
2024-07-19T22:30:00Z,19,19,19,88,88,88,1007.095,1007.095,1007.095,0.0335,0.053,0.014
2024-07-19T23:00:00Z,19.267,19.267,19.267,88,88,88,1006.886,1006.886,1006.886,0.02,0.023,0.017
2024-07-19T23:30:00Z,19.667,19.667,19.667,88,88,88,1006.653,1006.653,1006.653,0.0075,0.015,0
2024-07-20T00:00:00Z,19.533,19.533,19.533,88,88,88,1006.431,1006.431,1006.431,0,0,0
2024-07-20T00:30:00Z,20,20,20,87.8,87.8,87.8,1006.194,1006.194,1006.194,0.003,0,0.006
2024-07-20T01:00:00Z,20.067,20.067,20.067,87,87,87,1006.047,1006.047,1006.047,0.052500000000000005,0.07,0.035
2024-07-20T01:30:00Z,20.133,20.133,20.133,87,87,87,1005.955,1005.955,1005.955,0.062,0.087,0.037
2024-07-20T02:00:00Z,20.4,20.4,20.4,86.6,86.6,86.6,1005.886,1005.886,1005.886,0.1225,0.159,0.086
2024-07-20T02:30:00Z,21.6,21.6,21.6,86.733,86.733,86.733,1005.889,1005.889,1005.889,0.393,0.483,0.303
2024-07-20T03:00:00Z,21.933,21.933,21.933,86.8,86.8,86.8,1005.86,1005.86,1005.86,0.7965,1.025,0.568
2024-07-20T03:30:00Z,23,23,23,86.267,86.267,86.267,1005.915,1005.915,1005.915,1.313,1.555,1.071
2024-07-20T04:00:00Z,23.133,23.133,23.133,86,86,86,1006.131,1006.131,1006.131,1.2485,1.399,1.098
2024-07-20T04:30:00Z,23.267,23.267,23.267,86,86,86,1006.319,1006.319,1006.319,0.9864999999999999,1.159,0.814
2024-07-20T05:00:00Z,24.133,24.133,24.133,86,86,86,1006.385,1006.385,1006.385,0.7755,0.95,0.601
2024-07-20T05:30:00Z,23.467,23.467,23.467,86,86,86,1006.445,1006.445,1006.445,0.43700000000000006,0.557,0.317
2024-07-20T06:00:00Z,22.933,22.933,22.933,86,86,86,1006.531,1006.531,1006.531,0.1905,0.229,0.152
2024-07-20T06:30:00Z,22.667,22.667,22.667,85.867,85.867,85.867,1006.616,1006.616,1006.616,0.032,0.047,0.017
2024-07-20T07:00:00Z,22.667,22.667,22.667,85.2,85.2,85.2,1006.623,1006.623,1006.623,0.0275,0.047,0.008
2024-07-20T07:30:00Z,22.733,22.733,22.733,85,85,85,1006.763,1006.763,1006.763,0,0,0
2024-07-20T08:00:00Z,22.933,22.933,22.933,85,85,85,1006.839,1006.839,1006.839,0,0,0
2024-07-20T08:30:00Z,22.733,22.733,22.733,85,85,85,1006.733,1006.733,1006.733,0,0,0
2024-07-20T09:00:00Z,23,23,23,84.867,84.867,84.867,1006.627,1006.627,1006.627,0,0,0
2024-07-20T09:30:00Z,22.933,22.933,22.933,84,84,84,1006.588,1006.588,1006.588,0,0,0
2024-07-20T10:00:00Z,23.2,23.2,23.2,84,84,84,1006.565,1006.565,1006.565,0,0,0
2024-07-20T10:30:00Z,24,24,24,84,84,84,1006.565,1006.565,1006.565,0,0,0
2024-07-20T11:00:00Z,24,24,24,84,84,84,1006.525,1006.525,1006.525,0,0,0
2024-07-20T11:30:00Z,24.467,24.467,24.467,84,84,84,1006.581,1006.581,1006.581,0,0,0
2024-07-20T12:00:00Z,25,25,25,84,84,84,1006.7,1006.7,1006.7,0,0,0
2024-07-20T12:30:00Z,25,25,25,84,84,84,1006.637,1006.637,1006.637,0,0,0
2024-07-20T13:00:00Z,26.467,26.467,26.467,84,84,84,1006.676,1006.676,1006.676,0.0045,0,0.009
2024-07-20T13:30:00Z,28.133,28.133,28.133,84,84,84,1006.621,1006.621,1006.621,0.026000000000000002,0.031,0.021
2024-07-20T14:00:00Z,28.333,28.333,28.333,83.333,83.333,83.333,1006.818,1006.818,1006.818,0.0055,0,0.011
2024-07-20T14:30:00Z,29,29,29,83,83,83,1006.975,1006.975,1006.975,0.023,0.046,0
2024-07-20T15:00:00Z,30.267,30.267,30.267,83.867,83.867,83.867,1006.921,1006.921,1006.921,2.247,2.341,2.153
2024-07-20T15:30:00Z,30.4,30.4,30.4,84.2,84.2,84.2,1006.965,1006.965,1006.965,1.841,1.966,1.716
2024-07-20T16:00:00Z,28.667,28.667,28.667,85,85,85,1007.059,1007.059,1007.059,0.7665,0.895,0.638
2024-07-20T16:30:00Z,27.667,27.667,27.667,85.933,85.933,85.933,1006.823,1006.823,1006.823,0.5,0.657,0.343
2024-07-20T17:00:00Z,25.2,25.2,25.2,86.667,86.667,86.667,1006.759,1006.759,1006.759,0.245,0.354,0.136
2024-07-20T17:30:00Z,23.533,23.533,23.533,87.733,87.733,87.733,1006.677,1006.677,1006.677,0.313,0.395,0.231
2024-07-20T18:00:00Z,21.867,21.867,21.867,88.733,88.733,88.733,1006.502,1006.502,1006.502,0.277,0.39,0.164
2024-07-20T18:30:00Z,20.8,20.8,20.8,89,89,89,1006.22,1006.22,1006.22,0.124,0.142,0.106
2024-07-20T19:00:00Z,20.067,20.067,20.067,89,89,89,1006.018,1006.018,1006.018,0.3395,0.421,0.258
2024-07-20T19:30:00Z,20.267,20.267,20.267,89.467,89.467,89.467,1005.769,1005.769,1005.769,0.4385,0.468,0.409
2024-07-20T20:00:00Z,20.2,20.2,20.2,90,90,90,1005.495,1005.495,1005.495,0.5735,0.671,0.476
2024-07-20T20:30:00Z,20.067,20.067,20.067,90,90,90,1005.188,1005.188,1005.188,0.7665,0.896,0.637
2024-07-20T21:00:00Z,19.533,19.533,19.533,90,90,90,1004.946,1004.946,1004.946,0.818,0.941,0.695
2024-07-20T21:30:00Z,19.467,19.467,19.467,90,90,90,1004.505,1004.505,1004.505,0.8855,1,0.771
2024-07-20T22:00:00Z,19.667,19.667,19.667,90,90,90,1004.251,1004.251,1004.251,0.8995,0.943,0.856
2024-07-20T22:30:00Z,19,19,19,90,90,90,1003.911,1003.911,1003.911,0.784,1.009,0.559
2024-07-20T23:00:00Z,19,19,19,90,90,90,1003.714,1003.714,1003.714,0.798,0.935,0.661
2024-07-20T23:30:00Z,19,19,19,89.2,89.2,89.2,1003.389,1003.389,1003.389,1.2650000000000001,1.429,1.101
2024-07-21T00:00:00Z,19.2,19.2,19.2,89,89,89,1003.097,1003.097,1003.097,1.532,1.763,1.301
2024-07-21T00:30:00Z,19.467,19.467,19.467,89,89,89,1002.813,1002.813,1002.813,1.6375,1.863,1.412
2024-07-21T01:00:00Z,19.533,19.533,19.533,88.067,88.067,88.067,1002.752,1002.752,1002.752,1.3475,1.559,1.136
2024-07-21T01:30:00Z,19.933,19.933,19.933,88,88,88,1002.643,1002.643,1002.643,1.222,1.403,1.041
2024-07-21T02:00:00Z,20.333,20.333,20.333,88,88,88,1002.563,1002.563,1002.563,1.3599999999999999,1.521,1.199
2024-07-21T02:30:00Z,20.467,20.467,20.467,88,88,88,1002.389,1002.389,1002.389,1.272,1.415,1.129
2024-07-21T03:00:00Z,20.467,20.467,20.467,87,87,87,1002.274,1002.274,1002.274,1.118,1.332,0.904
2024-07-21T03:30:00Z,21,21,21,87,87,87,1002.219,1002.219,1002.219,1.0525,1.226,0.879
2024-07-21T04:00:00Z,21.8,21.8,21.8,87,87,87,1002.257,1002.257,1002.257,1.0945,1.268,0.921
2024-07-21T04:30:00Z,22.067,22.067,22.067,87,87,87,1002.291,1002.291,1002.291,0.9345,1.085,0.784
2024-07-21T05:00:00Z,22.6,22.6,22.6,87,87,87,1002.403,1002.403,1002.403,0.8919999999999999,0.966,0.818
2024-07-21T05:30:00Z,22.2,22.2,22.2,86.533,86.533,86.533,1002.411,1002.411,1002.411,0.39549999999999996,0.42,0.371
2024-07-21T06:00:00Z,21.933,21.933,21.933,86.267,86.267,86.267,1002.422,1002.422,1002.422,0.096,0.127,0.065
2024-07-21T06:30:00Z,21.867,21.867,21.867,86,86,86,1002.438,1002.438,1002.438,0.04,0.049,0.031
2024-07-21T07:00:00Z,22.067,22.067,22.067,86,86,86,1002.434,1002.434,1002.434,0.004,0,0.008
2024-07-21T07:30:00Z,21.933,21.933,21.933,86,86,86,1002.195,1002.195,1002.195,0.008,0.008,0.008
2024-07-21T08:00:00Z,22.333,22.333,22.333,85.8,85.8,85.8,1002.327,1002.327,1002.327,0,0,0
2024-07-21T08:30:00Z,22.267,22.267,22.267,85,85,85,1002.273,1002.273,1002.273,0.0025,0.005,0
2024-07-21T09:00:00Z,22.733,22.733,22.733,85,85,85,1002.214,1002.214,1002.214,0,0,0
2024-07-21T09:30:00Z,23,23,23,85,85,85,1002.204,1002.204,1002.204,0,0,0
2024-07-21T10:00:00Z,23.133,23.133,23.133,85,85,85,1002.375,1002.375,1002.375,0,0,0
2024-07-21T10:30:00Z,24,24,24,85,85,85,1002.915,1002.915,1002.915,0,0,0
2024-07-21T11:00:00Z,23.533,23.533,23.533,84.267,84.267,84.267,1003.559,1003.559,1003.559,0,0,0
2024-07-21T11:30:00Z,23.933,23.933,23.933,84.067,84.067,84.067,1004.305,1004.305,1004.305,0,0,0
2024-07-21T12:00:00Z,24,24,24,84,84,84,1004.384,1004.384,1004.384,0,0,0
2024-07-21T12:30:00Z,24.467,24.467,24.467,84,84,84,1004.219,1004.219,1004.219,0,0,0
2024-07-21T13:00:00Z,25.067,25.067,25.067,84,84,84,1003.424,1003.424,1003.424,0,0,0
2024-07-21T13:30:00Z,26.2,26.2,26.2,84,84,84,1002.849,1002.849,1002.849,0.0735,0.087,0.06
2024-07-21T14:00:00Z,27,27,27,84,84,84,1003.185,1003.185,1003.185,0.055999999999999994,0.06,0.052
2024-07-21T14:30:00Z,28,28,28,84,84,84,1003.761,1003.761,1003.761,0.23550000000000001,0.274,0.197
2024-07-21T15:00:00Z,28.4,28.4,28.4,84,84,84,1004.381,1004.381,1004.381,0.3215,0.394,0.249
2024-07-21T15:30:00Z,28.067,28.067,28.067,84,84,84,1004.526,1004.526,1004.526,0.348,0.451,0.245
2024-07-21T16:00:00Z,28.6,28.6,28.6,84.267,84.267,84.267,1003.845,1003.845,1003.845,6.753,7.031,6.475
2024-07-21T16:30:00Z,29.133,29.133,29.133,84.933,84.933,84.933,1003.888,1003.888,1003.888,5.352,5.521,5.183
2024-07-21T17:00:00Z,29,29,29,84.4,84.4,84.4,1004.177,1004.177,1004.177,2.23,2.421,2.039
2024-07-21T17:30:00Z,28.467,28.467,28.467,84,84,84,1005.121,1005.121,1005.121,1.5154999999999998,1.71,1.321
2024-07-21T18:00:00Z,29.267,29.267,29.267,84,84,84,1004.537,1004.537,1004.537,1.314,1.485,1.143
2024-07-21T18:30:00Z,29.2,29.2,29.2,84,84,84,1003.75,1003.75,1003.75,1.033,1.149,0.917
2024-07-21T19:00:00Z,30,30,30,84,84,84,1004.885,1004.885,1004.885,2.318,2.294,2.342
2024-07-21T19:30:00Z,30,30,30,84,84,84,1005.239,1005.239,1005.239,2.5164999999999997,2.705,2.328
2024-07-21T20:00:00Z,28.8,28.8,28.8,84.267,84.267,84.267,1004.533,1004.533,1004.533,1.335,1.584,1.086
2024-07-21T20:30:00Z,28.4,28.4,28.4,85.067,85.067,85.067,1004.589,1004.589,1004.589,1.8005,2.091,1.51
2024-07-21T21:00:00Z,28,28,28,86,86,86,1004.601,1004.601,1004.601,3.738,3.916,3.56
2024-07-21T21:30:00Z,26.733,26.733,26.733,86.533,86.533,86.533,1004.707,1004.707,1004.707,10.541,10.975,10.107
2024-07-21T22:00:00Z,24.933,24.933,24.933,86.8,86.8,86.8,1004.707,1004.707,1004.707,3.7944999999999998,4.212,3.377
2024-07-21T22:30:00Z,23.267,23.267,23.267,87,87,87,1004.595,1004.595,1004.595,1.987,2.317,1.657
2024-07-21T23:00:00Z,23,23,23,86.133,86.133,86.133,1004.61,1004.61,1004.61,1.4954999999999998,1.787,1.204
2024-07-21T23:30:00Z,23.467,23.467,23.467,86,86,86,1004.438,1004.438,1004.438,1.5775000000000001,1.917,1.238
2024-07-22T00:00:00Z,23.267,23.267,23.267,86,86,86,1004.189,1004.189,1004.189,1.3935,1.642,1.145
2024-07-22T00:30:00Z,23.4,23.4,23.4,86,86,86,1003.805,1003.805,1003.805,1.63,1.886,1.374
2024-07-22T01:00:00Z,24.333,24.333,24.333,86,86,86,1003.579,1003.579,1003.579,1.9859999999999998,2.187,1.785
2024-07-22T01:30:00Z,24,24,24,86.2,86.2,86.2,1003.615,1003.615,1003.615,2.2584999999999997,2.515,2.002
2024-07-22T02:00:00Z,22.933,22.933,22.933,86.067,86.067,86.067,1003.651,1003.651,1003.651,1.51,1.737,1.283
2024-07-22T02:30:00Z,22.267,22.267,22.267,86,86,86,1003.633,1003.633,1003.633,0.7789999999999999,0.955,0.603
2024-07-22T03:00:00Z,23.4,23.4,23.4,86,86,86,1003.7,1003.7,1003.7,1.033,1.155,0.911
2024-07-22T03:30:00Z,24.933,24.933,24.933,86,86,86,1003.861,1003.861,1003.861,1.3255,1.554,1.097
2024-07-22T04:00:00Z,25.267,25.267,25.267,86.067,86.067,86.067,1004.12,1004.12,1004.12,1.343,1.603,1.083
2024-07-22T04:30:00Z,25.4,25.4,25.4,86,86,86,1004.271,1004.271,1004.271,1.44,1.569,1.311
2024-07-22T05:00:00Z,24.933,24.933,24.933,86,86,86,1004.317,1004.317,1004.317,0.8939999999999999,1.005,0.783
2024-07-22T05:30:00Z,23.933,23.933,23.933,86,86,86,1004.437,1004.437,1004.437,0.391,0.493,0.289
2024-07-22T06:00:00Z,24,24,24,85.533,85.533,85.533,1004.544,1004.544,1004.544,0.2075,0.301,0.114
2024-07-22T06:30:00Z,24,24,24,85,85,85,1004.683,1004.683,1004.683,0.0885,0.126,0.051
2024-07-22T07:00:00Z,23.867,23.867,23.867,85,85,85,1004.673,1004.673,1004.673,0.0535,0.079,0.028
2024-07-22T07:30:00Z,24.067,24.067,24.067,85,85,85,1004.875,1004.875,1004.875,0.0115,0.011,0.012
2024-07-22T08:00:00Z,24.4,24.4,24.4,85,85,85,1004.893,1004.893,1004.893,0.011,0.013,0.009
2024-07-22T08:30:00Z,24,24,24,85,85,85,1004.999,1004.999,1004.999,0.0085,0.017,0
2024-07-22T09:00:00Z,25,25,25,84.8,84.8,84.8,1005.079,1005.079,1005.079,0.0025,0.005,0
2024-07-22T09:30:00Z,25.083,25.083,25.083,84,84,84,1005.098,1005.098,1005.098,0.0035,0,0.007
2024-07-22T10:00:00Z,25.267,25.267,25.267,84,84,84,1005.145,1005.145,1005.145,0,0,0
2024-07-22T10:30:00Z,26,26,26,84,84,84,1005.103,1005.103,1005.103,0,0,0
2024-07-22T11:00:00Z,26,26,26,84,84,84,1004.997,1004.997,1004.997,0,0,0
2024-07-22T11:30:00Z,26,26,26,84,84,84,1005.049,1005.049,1005.049,0,0,0
2024-07-22T12:00:00Z,26,26,26,84,84,84,1005.182,1005.182,1005.182,0.0135,0.027,0
2024-07-22T12:30:00Z,26.933,26.933,26.933,83.933,83.933,83.933,1005.244,1005.244,1005.244,0.003,0,0.006
2024-07-22T13:00:00Z,27,27,27,83.933,83.933,83.933,1005.249,1005.249,1005.249,0.0015,0.003,0
2024-07-22T13:30:00Z,27.067,27.067,27.067,84,84,84,1005.316,1005.316,1005.316,0.49050000000000005,0.556,0.425
2024-07-22T14:00:00Z,28,28,28,83.4,83.4,83.4,1005.396,1005.396,1005.396,1.51,1.701,1.319
2024-07-22T14:30:00Z,28.933,28.933,28.933,83.067,83.067,83.067,1005.569,1005.569,1005.569,2.9375,3.012,2.863
2024-07-22T15:00:00Z,29,29,29,83.2,83.2,83.2,1005.724,1005.724,1005.724,13.854,15.071,12.637
2024-07-22T15:30:00Z,29,29,29,84,84,84,1005.797,1005.797,1005.797,22.210500000000003,23.234,21.187
2024-07-22T16:00:00Z,29,29,29,84,84,84,1005.693,1005.693,1005.693,6.9830000000000005,7.347,6.619
2024-07-22T16:30:00Z,29,29,29,84,84,84,1005.665,1005.665,1005.665,3.6945,3.846,3.543
2024-07-22T17:00:00Z,29,29,29,84,84,84,1005.746,1005.746,1005.746,32.7015,34.835,30.568
2024-07-22T17:30:00Z,28.933,28.933,28.933,84.067,84.067,84.067,1005.847,1005.847,1005.847,23.9005,25.327,22.474
2024-07-22T18:00:00Z,29,29,29,84,84,84,1005.939,1005.939,1005.939,8.3675,8.711,8.024
2024-07-22T18:30:00Z,28.333,28.333,28.333,84,84,84,1006.051,1006.051,1006.051,4.509,4.752,4.266
2024-07-22T19:00:00Z,28,28,28,84,84,84,1006.127,1006.127,1006.127,2.979,3.196,2.762
2024-07-22T19:30:00Z,27.4,27.4,27.4,84.133,84.133,84.133,1006.15,1006.15,1006.15,2.9655,3.141,2.79
2024-07-22T20:00:00Z,26.867,26.867,26.867,84.8,84.8,84.8,1006.391,1006.391,1006.391,2.789,3.152,2.426
2024-07-22T20:30:00Z,26.733,26.733,26.733,85,85,85,1006.381,1006.381,1006.381,2.5940000000000003,2.827,2.361
2024-07-22T21:00:00Z,26.733,26.733,26.733,85,85,85,1006.468,1006.468,1006.468,2.813,3.027,2.599
2024-07-22T21:30:00Z,26,26,26,85,85,85,1006.596,1006.596,1006.596,2.7775,2.913,2.642
2024-07-22T22:00:00Z,26,26,26,85,85,85,1006.555,1006.555,1006.555,2.931,3.056,2.806
2024-07-22T22:30:00Z,25.867,25.867,25.867,85,85,85,1006.353,1006.353,1006.353,2.7135,2.991,2.436
2024-07-22T23:00:00Z,26,26,26,85,85,85,1006.344,1006.344,1006.344,2.8345000000000002,3.036,2.633
2024-07-22T23:30:00Z,26,26,26,85,85,85,1006.231,1006.231,1006.231,2.942,3.305,2.579
2024-07-23T00:00:00Z,25.933,25.933,25.933,85,85,85,1006.109,1006.109,1006.109,2.6305,3.063,2.198
2024-07-23T00:30:00Z,26.533,26.533,26.533,85.2,85.2,85.2,1006.049,1006.049,1006.049,12.004999999999999,12.809,11.201
2024-07-23T01:00:00Z,27,27,27,86,86,86,1006.081,1006.081,1006.081,19.16,20.311,18.009
2024-07-23T01:30:00Z,25.2,25.2,25.2,85.6,85.6,85.6,1005.806,1005.806,1005.806,10.2025,10.779,9.626
2024-07-23T02:00:00Z,24.333,24.333,24.333,85.8,85.8,85.8,1005.562,1005.562,1005.562,7.0705,7.429,6.712
2024-07-23T02:30:00Z,24.333,24.333,24.333,85.6,85.6,85.6,1006.012,1006.012,1006.012,4.077999999999999,4.51,3.646
2024-07-23T03:00:00Z,25.133,25.133,25.133,85.067,85.067,85.067,1006.048,1006.048,1006.048,3.212,3.462,2.962
2024-07-23T03:30:00Z,25.267,25.267,25.267,85,85,85,1006.164,1006.164,1006.164,3.0215,3.112,2.931
2024-07-23T04:00:00Z,25.4,25.4,25.4,85,85,85,1006.639,1006.639,1006.639,2.9945,3.151,2.838
2024-07-23T04:30:00Z,26,26,26,85,85,85,1006.928,1006.928,1006.928,3.3695000000000004,3.49,3.249
2024-07-23T05:00:00Z,25.733,25.733,25.733,85,85,85,1006.973,1006.973,1006.973,2.5625,2.719,2.406
2024-07-23T05:30:00Z,24.867,24.867,24.867,84.667,84.667,84.667,1007.243,1007.243,1007.243,1.6375000000000002,1.808,1.467
2024-07-23T06:00:00Z,25,25,25,84.867,84.867,84.867,1007.385,1007.385,1007.385,1.1895,1.303,1.076
2024-07-23T06:30:00Z,25.533,25.533,25.533,84.2,84.2,84.2,1007.545,1007.545,1007.545,0.903,1.08,0.726
2024-07-23T07:00:00Z,26,26,26,84,84,84,1007.855,1007.855,1007.855,0.489,0.605,0.373
2024-07-23T07:30:00Z,26,26,26,84,84,84,1008.019,1008.019,1008.019,0.166,0.261,0.071
2024-07-23T08:00:00Z,26,26,26,84,84,84,1008.131,1008.131,1008.131,0.068,0.085,0.051
2024-07-23T08:30:00Z,26.2,26.2,26.2,84,84,84,1008.353,1008.353,1008.353,0.0225,0.031,0.014
2024-07-23T09:00:00Z,26.933,26.933,26.933,84,84,84,1008.455,1008.455,1008.455,0.022500000000000003,0.042,0.003
2024-07-23T09:30:00Z,27,27,27,84,84,84,1008.725,1008.725,1008.725,0,0,0
2024-07-23T10:00:00Z,27,27,27,83.8,83.8,83.8,1008.971,1008.971,1008.971,0.0045,0.009,0
2024-07-23T10:30:00Z,27,27,27,83.4,83.4,83.4,1009.026,1009.026,1009.026,0,0,0
2024-07-23T11:00:00Z,27,27,27,83,83,83,1009,1009,1009,0,0,0
2024-07-23T11:30:00Z,27,27,27,83,83,83,1009.057,1009.057,1009.057,0,0,0
2024-07-23T12:00:00Z,27,27,27,83,83,83,1008.965,1008.965,1008.965,0,0,0
2024-07-23T12:30:00Z,27.467,27.467,27.467,83,83,83,1008.991,1008.991,1008.991,0.006500000000000001,0.001,0.012
2024-07-23T13:00:00Z,27.133,27.133,27.133,83,83,83,1008.849,1008.849,1008.849,0.095,0.123,0.067
2024-07-23T13:30:00Z,27.067,27.067,27.067,83,83,83,1008.668,1008.668,1008.668,0.6165,0.604,0.629
2024-07-23T14:00:00Z,28,28,28,83,83,83,1008.59,1008.59,1008.59,1.1355,1.25,1.021
2024-07-23T14:30:00Z,28,28,28,83,83,83,1008.603,1008.603,1008.603,0.8785,1.019,0.738
2024-07-23T15:00:00Z,28,28,28,83,83,83,1008.489,1008.489,1008.489,0.5995,0.739,0.46
2024-07-23T15:30:00Z,28,28,28,83.133,83.133,83.133,1008.461,1008.461,1008.461,12.529,13.361,11.697
2024-07-23T16:00:00Z,27.2,27.2,27.2,84.067,84.067,84.067,1008.475,1008.475,1008.475,15.893,16.579,15.207
2024-07-23T16:30:00Z,26.133,26.133,26.133,84.933,84.933,84.933,1008.389,1008.389,1008.389,4.359999999999999,4.686,4.034
2024-07-23T17:00:00Z,24.867,24.867,24.867,85.533,85.533,85.533,1008.256,1008.256,1008.256,2.0105,2.249,1.772
2024-07-23T17:30:00Z,23.333,23.333,23.333,86.6,86.6,86.6,1008.156,1008.156,1008.156,1.1745,1.361,0.988
2024-07-23T18:00:00Z,22.267,22.267,22.267,87,87,87,1007.947,1007.947,1007.947,0.825,0.996,0.654
2024-07-23T18:30:00Z,21.4,21.4,21.4,87.667,87.667,87.667,1007.713,1007.713,1007.713,7.4375,8.061,6.814
2024-07-23T19:00:00Z,20.667,20.667,20.667,88,88,88,1007.386,1007.386,1007.386,4.402,4.681,4.123
2024-07-23T19:30:00Z,20.4,20.4,20.4,88.733,88.733,88.733,1007.191,1007.191,1007.191,2.108,2.249,1.967
2024-07-23T20:00:00Z,20.2,20.2,20.2,89,89,89,1006.981,1006.981,1006.981,1.663,1.907,1.419
2024-07-23T20:30:00Z,20,20,20,89,89,89,1006.735,1006.735,1006.735,1.577,1.786,1.368
2024-07-23T21:00:00Z,19.6,19.6,19.6,89,89,89,1006.39,1006.39,1006.39,1.565,1.785,1.345
2024-07-23T21:30:00Z,19.8,19.8,19.8,89.067,89.067,89.067,1006.174,1006.174,1006.174,1.7149999999999999,1.923,1.507
2024-07-23T22:00:00Z,19.8,19.8,19.8,89,89,89,1005.857,1005.857,1005.857,1.576,1.758,1.394
2024-07-23T22:30:00Z,19.333,19.333,19.333,88.8,88.8,88.8,1005.628,1005.628,1005.628,1.087,1.321,0.853
2024-07-23T23:00:00Z,18.933,18.933,18.933,88.333,88.333,88.333,1005.333,1005.333,1005.333,0.6405000000000001,0.807,0.474
2024-07-23T23:30:00Z,19.133,19.133,19.133,88,88,88,1005.035,1005.035,1005.035,0.40549999999999997,0.489,0.322
2024-07-24T00:00:00Z,19.667,19.667,19.667,88,88,88,1004.735,1004.735,1004.735,0.0965,0.086,0.107
2024-07-24T00:30:00Z,19.8,19.8,19.8,87.6,87.6,87.6,1004.509,1004.509,1004.509,0.1925,0.256,0.129
2024-07-24T01:00:00Z,19.2,19.2,19.2,87,87,87,1004.281,1004.281,1004.281,0.10750000000000001,0.168,0.047
2024-07-24T01:30:00Z,19.8,19.8,19.8,87,87,87,1004.12,1004.12,1004.12,1.722,1.933,1.511
2024-07-24T02:00:00Z,22.2,22.2,22.2,87.067,87.067,87.067,1004.041,1004.041,1004.041,9.0565,9.531,8.582
2024-07-24T02:30:00Z,22.267,22.267,22.267,86.733,86.733,86.733,1003.799,1003.799,1003.799,3.6020000000000003,3.923,3.281
2024-07-24T03:00:00Z,21.467,21.467,21.467,86,86,86,1003.791,1003.791,1003.791,1.4180000000000001,1.599,1.237
2024-07-24T03:30:00Z,20.6,20.6,20.6,86,86,86,1003.832,1003.832,1003.832,0.5155,0.617,0.414
2024-07-24T04:00:00Z,20.867,20.867,20.867,86,86,86,1003.968,1003.968,1003.968,0.473,0.522,0.424
2024-07-24T04:30:00Z,20.667,20.667,20.667,86,86,86,1004.327,1004.327,1004.327,0.681,0.835,0.527
2024-07-24T05:00:00Z,21.067,21.067,21.067,85.867,85.867,85.867,1004.248,1004.248,1004.248,0.416,0.566,0.266
2024-07-24T05:30:00Z,21.867,21.867,21.867,85.667,85.667,85.667,1004.487,1004.487,1004.487,0.245,0.357,0.133
2024-07-24T06:00:00Z,22,22,22,85,85,85,1004.435,1004.435,1004.435,0.026,0.047,0.005
2024-07-24T06:30:00Z,22.667,22.667,22.667,85,85,85,1004.503,1004.503,1004.503,0.0015,0.003,0
2024-07-24T07:00:00Z,23,23,23,85,85,85,1004.641,1004.641,1004.641,0.009000000000000001,0.006,0.012
2024-07-24T07:30:00Z,23,23,23,85,85,85,1004.803,1004.803,1004.803,0,0,0
2024-07-24T08:00:00Z,23.667,23.667,23.667,85,85,85,1004.928,1004.928,1004.928,0,0,0
2024-07-24T08:30:00Z,24,24,24,84.067,84.067,84.067,1004.956,1004.956,1004.956,0,0,0
2024-07-24T09:00:00Z,24,24,24,84,84,84,1004.996,1004.996,1004.996,0,0,0
