time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-08-19T11:00:00Z,52,69.733,1017.693,0.5,0.044,0.001,0.087,0.044,135354
2024-08-19T11:30:00Z,52.733,69,1017.402,0.5,0.046,0,0.092,0.046,135354
2024-08-19T12:00:00Z,53,69,1017.623,0.5,0.084,0.003,0.165,0.084,135354
2024-08-19T12:30:00Z,53.8,68.6,1017.703,0.7,0.24,0,0.48,0.24,135354
2024-08-19T13:00:00Z,55.467,68,1017.691,0.9,0.833,0.032,1.634,0.8355,135354
2024-08-19T13:30:00Z,55.8,67.733,1017.641,0.8,0.5455,0.005,1.086,0.5455,135354
2024-08-19T14:00:00Z,57.133,66.8,1017.891,0.8,0.57,0.009,1.131,0.57,135354
2024-08-19T14:30:00Z,58.2,66.667,1017.91,1,0.876,0.021,1.731,0.876,135354
2024-08-19T15:00:00Z,58.067,66.867,1017.967,0.9,0.83,0.01,1.65,0.83,135354
2024-08-19T15:30:00Z,58.333,66.8,1018.028,0.9,0.7565000000000000,0.11,1.403,0.7565000000000000,135354
2024-08-19T16:00:00Z,61.467,65.2,1018.154,1.2,1.3785,0.274,2.483,1.3785,135354
2024-08-19T16:30:00Z,63.8,64.333,1018.225,1.6,2.047,0.813,3.281,2.047,135354
2024-08-19T17:00:00Z,64.133,64.2,1018.223,0.8,0.6490000000000000,0.011,1.287,0.6490000000000000,135354
2024-08-19T17:30:00Z,63.867,65.4,1018.113,0.6,0.15,0,0.3,0.15,135354
2024-08-19T18:00:00Z,62.467,66.933,1018.07,0.8,0.611,0.348,0.874,0.611,135354
2024-08-19T18:30:00Z,59.533,69,1017.931,0.8,0.3895,0.004,0.775,0.3895,135354
2024-08-19T19:00:00Z,55.267,71.867,1017.916,0.8,0.3805,0.006,0.755,0.3805,135354
2024-08-19T19:30:00Z,46.533,76,1017.831,0.6,0.086,0,0.172,0.086,135354
2024-08-19T20:00:00Z,41.333,78.533,1017.765,0.5,0.125,0.007,0.243,0.125,135354
2024-08-19T20:30:00Z,37.867,81.533,1017.65,0.9,0.7395,0.52,0.959,0.7395,135354
2024-08-19T21:00:00Z,36,82.8,1017.605,2.9,4.2455,3.879,4.612,4.6655,135354
2024-08-19T21:30:00Z,35.267,82.667,1017.61,0.4,0.0175,0,0.035,0.0175,135354
2024-08-19T22:00:00Z,34.133,82.267,1017.543,0.4,0.008,0,0.016,0.008,135354
2024-08-19T22:30:00Z,31.867,83.067,1017.489,0.3,0,0,0,0,135354
2024-08-19T23:00:00Z,30.467,84.333,1017.549,0.3,0.0055,0,0.011,0.0055,135354
2024-08-19T23:30:00Z,30.267,84.8,1017.588,0.5,0.035,0,0.07,0.035,135354
2024-08-20T00:00:00Z,32.267,85.2,1018.141,0.4,0.011,0,0.022,0.011,135354
2024-08-20T00:30:00Z,38.933,77.4,1018.743,0.4,0.0455,0,0.091,0.0455,135354
2024-08-20T01:00:00Z,44.467,73,1018.894,0.4,0.0445,0,0.089,0.0445,135354
2024-08-20T01:30:00Z,48.467,70.6,1018.934,0.6,0.2755,0.036,0.515,0.2755,135354
2024-08-20T02:00:00Z,50.2,69.733,1019.163,0.4,0.054,0.001,0.107,0.054,135354
2024-08-20T02:30:00Z,52.2,69,1019.229,0.3,0.0125,0,0.025,0.0125,135354
2024-08-20T03:00:00Z,53.467,69,1019.34,0.3,0.0045,0,0.009,0.0045,135354
2024-08-20T03:30:00Z,53.667,70.067,1019.685,0.3,0.0105,0,0.021,0.0105,135354
2024-08-20T04:00:00Z,52.667,71.067,1019.992,1.8,2.7215,2.175,3.268,2.7590000000000000,135354
2024-08-20T04:30:00Z,51.2,72.267,1020.125,0.5,0.1235,0,0.247,0.1235,135354
2024-08-20T05:00:00Z,49.533,73,1020.159,0.3,0.009,0,0.018,0.009,135354
2024-08-20T05:30:00Z,49.067,73.733,1020.046,0.3,0.0065,0,0.013,0.0065,135354
2024-08-20T06:00:00Z,49.067,73,1020.064,0.3,0.0035,0,0.007,0.0035,135354
2024-08-20T06:30:00Z,49,73,1019.873,0.3,0.0055,0,0.011,0.0055,135354
2024-08-20T07:00:00Z,49,73,1019.869,0.3,0.0025,0,0.005,0.0025,135354
2024-08-20T07:30:00Z,49.6,72.667,1019.723,0.3,0.0015,0,0.003,0.0015,135354
2024-08-20T08:00:00Z,50.867,72,1019.54,0.4,0.015,0,0.03,0.015,135354
2024-08-20T08:30:00Z,50.4,72,1019.591,0.4,0.032,0,0.064,0.032,135354
2024-08-20T09:00:00Z,50.4,72,1019.627,0.4,0.0375,0,0.075,0.0375,135354
2024-08-20T09:30:00Z,50.733,71.6,1019.771,0.4,0.0415,0.004,0.079,0.0415,135354
2024-08-20T10:00:00Z,51,71,1019.785,0.7,0.332,0.003,0.661,0.332,135354
2024-08-20T10:30:00Z,51.667,71,1019.683,1,1.087,0.034,2.14,1.087,135354
2024-08-20T11:00:00Z,51.467,71,1019.583,1.3,1.4655,0.088,2.843,1.4655,135354
2024-08-20T11:30:00Z,51.667,71,1019.684,2.5,3.602,1.829,5.375,3.602,135354
2024-08-20T12:00:00Z,52,71,1019.703,1.4,1.831,0.477,3.185,1.831,135354
2024-08-20T12:30:00Z,52.133,71,1019.873,0.9,0.9575000000000000,0.025,1.89,0.9575000000000000,135354
2024-08-20T13:00:00Z,53,71,1019.838,0.8,0.6370000000000000,0.021,1.253,0.6370000000000000,135354
2024-08-20T13:30:00Z,53.6,70.733,1020.059,0.8,0.4365,0.006,0.867,0.4365,135354
2024-08-20T14:00:00Z,53.6,71,1020.161,0.8,0.538,0.016,1.06,0.538,135354
2024-08-20T14:30:00Z,54,70.533,1020.301,0.8,0.5235,0.015,1.032,0.5235,135354
2024-08-20T15:00:00Z,54,71,1020.273,0.8,0.507,0.004,1.01,0.507,135354
2024-08-20T15:30:00Z,54.133,70.6,1020.301,0.9,0.8080000000000000,0.057,1.559,0.8080000000000000,135354
2024-08-20T16:00:00Z,54.533,70.467,1020.292,1,0.8525,0.12,1.585,0.8525,135354
2024-08-20T16:30:00Z,54.267,71.133,1020.401,0.9,0.738,0.011,1.465,0.738,135354
2024-08-20T17:00:00Z,53.667,71.467,1020.477,0.9,0.7935,0.007,1.58,0.7935,135354
2024-08-20T17:30:00Z,53.067,71.867,1020.588,0.9,0.6515,0.035,1.268,0.6515,135354
2024-08-20T18:00:00Z,53.467,72,1020.672,0.9,0.758,0.061,1.455,0.758,135354
2024-08-20T18:30:00Z,54.2,71.667,1020.699,1.2,1.247,0.111,2.383,1.247,135354
2024-08-20T19:00:00Z,54.467,71.667,1020.807,1.2,1.3595,0.113,2.606,1.3595,135354
2024-08-20T19:30:00Z,54.067,72,1020.823,1.2,1.4415,0.22,2.663,1.4415,135354
2024-08-20T20:00:00Z,53.867,72.533,1020.739,1.6,2.1485,0.41,3.887,2.146,135354
2024-08-20T20:30:00Z,53.667,73.267,1020.652,1.8,2.262,0.671,3.853,2.262,135354
2024-08-20T21:00:00Z,53.067,74.867,1020.569,1.5,1.692,0.404,2.98,1.692,135354
2024-08-20T21:30:00Z,50.933,76.4,1020.35,1.4,1.5220000000000000,0.385,2.659,1.5220000000000000,135354
2024-08-20T22:00:00Z,50.933,75.4,1020.175,1.4,1.7850000000000000,0.635,2.935,1.7850000000000000,135354
2024-08-20T22:30:00Z,51.133,74.6,1020.154,1.4,1.682,0.411,2.953,1.682,135354
2024-08-20T23:00:00Z,52.333,73.867,1020.211,1.5,1.8765,0.533,3.22,1.8765,135354
2024-08-20T23:30:00Z,54.133,73,1020.09,3,5.02,3.189,6.851,5.085,135354
2024-08-21T00:00:00Z,54.267,73.133,1019.903,9.5,19.098,16.266,21.93,19.6045,135354
2024-08-21T00:30:00Z,54,73,1019.741,7.4,14.251000000000000,11.065,17.437,14.9165,135354
2024-08-21T01:00:00Z,52.467,74.333,1019.661,8.4,17.123,13.839,20.407,17.526,135354
2024-08-21T01:30:00Z,51.933,74.8,1019.59,4.7,8.7615,6.053,11.47,8.765,135354
2024-08-21T02:00:00Z,49.067,77.333,1019.458,2.8,4.293,2.819,5.767,4.293,135354
2024-08-21T02:30:00Z,46.533,78.333,1019.445,2.5,3.772,2.141,5.403,3.772,135354
2024-08-21T03:00:00Z,49.333,75.467,1019.455,2.4,3.4845,1.769,5.2,3.4845,135354
2024-08-21T03:30:00Z,51.333,74,1019.659,2.2,2.9330000000000000,1.309,4.557,2.9330000000000000,135354
2024-08-21T04:00:00Z,53.933,72.133,1019.857,2.1,3.037,1.444,4.63,3.037,135354
2024-08-21T04:30:00Z,54.867,72,1019.909,2.3,3.334,1.647,5.021,3.334,135354
2024-08-21T05:00:00Z,54.667,72,1019.831,2.1,2.7495,1.154,4.345,2.7495,135354
2024-08-21T05:30:00Z,55,71.467,1019.816,2.2,2.933,1.229,4.637,2.933,135354
2024-08-21T06:00:00Z,55,71,1019.663,2.1,2.8710000000000000,1.1,4.642,2.8710000000000000,135354
2024-08-21T06:30:00Z,55,71,1019.425,1.8,2.4860000000000000,0.871,4.101,2.4860000000000000,135354
2024-08-21T07:00:00Z,55.067,71,1019.321,1.6,1.973,0.439,3.507,1.973,135354
2024-08-21T07:30:00Z,55.933,70.267,1019.12,1.8,2.346,0.649,4.043,2.346,135354
2024-08-21T08:00:00Z,56.067,70,1019.151,2,2.7845,1.155,4.414,2.7845,135354
2024-08-21T08:30:00Z,57.067,69.933,1019.176,2,2.638,0.943,4.333,2.638,135354
2024-08-21T09:00:00Z,56.533,70,1019.131,1.7,2.2320000000000000,0.712,3.752,2.2320000000000000,135354
2024-08-21T09:30:00Z,57.667,69.133,1019.168,1.9,2.7805,1.327,4.234,2.7805,135354
2024-08-21T10:00:00Z,58.4,69,1018.995,1.8,2.3865000000000000,0.912,3.861,2.3865000000000000,135354
2024-08-21T10:30:00Z,57.733,69,1019.033,1.6,2.0605,0.544,3.577,2.0605,135354
2024-08-21T11:00:00Z,57,69.733,1019.158,1.4,1.9075000000000000,0.329,3.486,1.9075000000000000,135354
2024-08-21T11:30:00Z,56.933,69.6,1019.166,1.4,1.8765,0.366,3.387,1.8765,135354
2024-08-21T12:00:00Z,56.733,69.867,1019.139,1.5,2.067,0.345,3.789,2.067,135354
2024-08-21T12:30:00Z,57.4,68.733,1019.047,1.7,2.2245,0.641,3.808,2.2245,135354
2024-08-21T13:00:00Z,57.533,69,1019.057,1.5,1.8090000000000000,0.369,3.249,1.8090000000000000,135354
2024-08-21T13:30:00Z,57,69,1019.227,1.3,1.5935,0.138,3.049,1.5935,135354
2024-08-21T14:00:00Z,58.267,68.533,1019.384,1.5,1.8000000000000000,0.353,3.247,1.8000000000000000,135354
2024-08-21T14:30:00Z,59.733,67.933,1019.257,1.4,1.7085,0.303,3.114,1.7085,135354
2024-08-21T15:00:00Z,59.667,68,1019.139,1.5,1.8235,0.388,3.259,1.8235,135354
2024-08-21T15:30:00Z,59.933,68.267,1019.073,1.3,1.5965,0.239,2.954,1.595,135354
2024-08-21T16:00:00Z,60.8,68.267,1019.102,1.5,1.7415000000000000,0.336,3.147,1.7415000000000000,135354
2024-08-21T16:30:00Z,61.867,67.933,1018.995,1.6,2.0415,0.634,3.449,2.0415,135354
2024-08-21T17:00:00Z,60.867,68.867,1018.814,1.4,1.8875,0.598,3.177,1.8875,135354
2024-08-21T17:30:00Z,61.2,69,1018.829,1.4,1.753,0.396,3.11,1.753,135354
2024-08-21T18:00:00Z,58.733,70.6,1018.751,1.1,1.129,0.124,2.134,1.1280000000000000,135354
2024-08-21T18:30:00Z,55.4,72.4,1018.434,0.9,0.9130000000000000,0.065,1.761,0.9130000000000000,135354
2024-08-21T19:00:00Z,54.067,72.8,1018.23,0.8,0.5835,0.028,1.139,0.5835,135354
2024-08-21T19:30:00Z,52.933,73.6,1018.001,2.2,3.1135,1.78,4.447,3.1135,135354
2024-08-21T20:00:00Z,51.2,74,1017.839,1.3,1.4000000000000000,0.616,2.184,1.4000000000000000,135354
2024-08-21T20:30:00Z,49.933,74.6,1017.616,0.5,0.083,0.001,0.165,0.083,135354
2024-08-21T21:00:00Z,48.667,75.6,1017.393,0.7,0.2935,0.01,0.577,0.2935,135354
2024-08-21T21:30:00Z,46.467,76.933,1017.271,0.4,0.043,0,0.086,0.043,135354
2024-08-21T22:00:00Z,46.333,77,1017.009,0.4,0.0965,0,0.193,0.0965,135354
2024-08-21T22:30:00Z,47.267,76,1016.937,0.4,0.0535,0,0.107,0.0535,135354
2024-08-21T23:00:00Z,48.467,76,1016.679,0.4,0.0415,0,0.083,0.0415,135354
2024-08-21T23:30:00Z,48.867,75.533,1016.424,0.4,0.018,0,0.036,0.018,135354
2024-08-22T00:00:00Z,49,75.2,1016.215,0.6,0.197,0.009,0.385,0.197,135354
2024-08-22T00:30:00Z,50.667,74,1016.017,0.3,0.012,0,0.024,0.012,135354
2024-08-22T01:00:00Z,51.4,73.4,1015.892,0.2,0,0,0,0,135354
2024-08-22T01:30:00Z,52.667,73,1015.575,0.2,0,0,0,0,135354
2024-08-22T02:00:00Z,52.933,73,1015.392,0.1,0,0,0,0,135354
2024-08-22T02:30:00Z,52,73.933,1015.187,0.1,0,0,0,0,135354
2024-08-22T03:00:00Z,52,73.267,1014.999,0.1,0,0,0,0,135354
2024-08-22T03:30:00Z,52.2,72.933,1014.915,0.2,0,0,0,0,135354
2024-08-22T04:00:00Z,52.2,72.733,1014.819,0.1,0,0,0,0,135354
2024-08-22T04:30:00Z,53.333,71.933,1014.688,0.1,0,0,0,0,135354
2024-08-22T05:00:00Z,53.933,71,1014.565,0.1,0,0,0,0,135354
2024-08-22T05:30:00Z,54.4,70.6,1014.469,0.1,0,0,0,0,135354
2024-08-22T06:00:00Z,54.267,71,1014.379,0.2,0,0,0,0,135354
2024-08-22T06:30:00Z,54,71,1014.26,0.2,0,0,0,0,135354
2024-08-22T07:00:00Z,54,70.867,1014.214,0.2,0,0,0,0,135354
2024-08-22T07:30:00Z,54.4,70,1014.201,0.2,0,0,0,0,135354
2024-08-22T08:00:00Z,55,70,1014.119,0.2,0.0035,0,0.007,0.0035,135354
2024-08-22T08:30:00Z,55,69.933,1014.051,0.3,0.0025,0,0.005,0.0025,135354
2024-08-22T09:00:00Z,55,70,1013.859,0.2,0,0,0,0,135354
2024-08-22T09:30:00Z,55,70,1013.725,0.2,0,0,0,0,135354
2024-08-22T10:00:00Z,55.467,69.467,1013.724,0.2,0,0,0,0,135354
2024-08-22T10:30:00Z,55.4,69.067,1013.662,0.2,0,0,0,0,135354
2024-08-22T11:00:00Z,55,69.933,1013.597,0.2,0.0025,0,0.005,0.0025,135354
2024-08-22T11:30:00Z,56.133,69.2,1013.573,0.3,0,0,0,0,135354
2024-08-22T12:00:00Z,56.133,69,1013.498,0.3,0.006,0,0.012,0.006,135354
2024-08-22T12:30:00Z,56.067,68.867,1013.437,0.3,0.0055,0.001,0.01,0.0055,135354
2024-08-22T13:00:00Z,56.933,68.2,1013.479,0.3,0.002,0,0.004,0.002,135354
2024-08-22T13:30:00Z,57,68.4,1013.598,0.3,0.0015,0,0.003,0.0015,135354
2024-08-22T14:00:00Z,56.733,68.8,1013.717,0.4,0.024,0,0.048,0.024,135354
2024-08-22T14:30:00Z,57,68.2,1013.805,0.4,0.031,0,0.062,0.031,135354
2024-08-22T15:00:00Z,57.333,68.333,1013.85,0.4,0.0255,0,0.051,0.0255,135354
2024-08-22T15:30:00Z,57.067,69,1013.701,0.3,0.0025,0,0.005,0.0025,135354
2024-08-22T16:00:00Z,57.867,68.533,1013.689,0.4,0.044,0,0.088,0.044,135354
2024-08-22T16:30:00Z,58.333,68.4,1013.577,0.4,0.033,0,0.066,0.033,135354
2024-08-22T17:00:00Z,56.2,70,1013.683,0.4,0.0555,0,0.111,0.0555,135354
2024-08-22T17:30:00Z,55.467,70.8,1013.804,0.9,0.8110000000000000,0.307,1.315,0.8110000000000000,135354
2024-08-22T18:00:00Z,55.867,70.133,1013.811,2.1,2.8210000000000000,1.222,4.42,2.8210000000000000,135354
2024-08-22T18:30:00Z,56.2,70.333,1013.614,1.4,1.641,0.369,2.913,1.641,135354
2024-08-22T19:00:00Z,56.133,70.867,1013.465,1.1,1.342,0.133,2.551,1.342,135354
2024-08-22T19:30:00Z,58.067,70,1013.32,1,0.9205,0.023,1.818,0.9215,135354
2024-08-22T20:00:00Z,58.067,70.467,1013.171,0.8,0.4265,0,0.853,0.4265,135354
2024-08-22T20:30:00Z,56.733,71.333,1013.014,0.7,0.14150000000000000,0.007,0.276,0.14150000000000000,135354
2024-08-22T21:00:00Z,55.267,72.533,1012.913,0.7,0.3285,0,0.657,0.3285,135354
2024-08-22T21:30:00Z,51.6,74.467,1012.792,0.6,0.11800000000000000,0.013,0.223,0.11800000000000000,135354
2024-08-22T22:00:00Z,50.667,74.8,1012.693,0.5,0.0685,0,0.137,0.0685,135354
2024-08-22T22:30:00Z,49.667,75.267,1012.537,0.5,0.0445,0,0.089,0.0445,135354
2024-08-22T23:00:00Z,48.533,75.933,1012.266,0.5,0.048,0.001,0.095,0.048,135354
2024-08-22T23:30:00Z,48.6,75.267,1011.943,0.5,0.0645,0,0.129,0.0645,135354
2024-08-23T00:00:00Z,49.8,74.4,1011.786,0.6,0.091,0,0.182,0.091,135354
2024-08-23T00:30:00Z,49.467,74.6,1011.599,1.1,1.1595,0.728,1.591,1.1595,135354
2024-08-23T01:00:00Z,50.133,73.8,1011.444,0.8,0.4255,0.022,0.829,0.4255,135354
2024-08-23T01:30:00Z,50.933,73.2,1011.559,0.7,0.242,0.001,0.483,0.242,135354
2024-08-23T02:00:00Z,51,73.133,1011.221,0.7,0.238,0.004,0.472,0.238,135354
2024-08-23T02:30:00Z,51,73.733,1010.855,0.7,0.1745,0,0.349,0.1745,135354
2024-08-23T03:00:00Z,51.533,72.667,1011.118,0.7,0.209,0,0.418,0.209,135354
2024-08-23T03:30:00Z,52,72.067,1011.099,0.6,0.136,0.007,0.265,0.136,135354
2024-08-23T04:00:00Z,52,72,1011.209,0.6,0.278,0,0.556,0.278,135354
2024-08-23T04:30:00Z,52,72,1011.196,0.7,0.2125,0,0.425,0.2125,135354
2024-08-23T05:00:00Z,52.2,72,1011.383,0.7,0.312,0,0.624,0.312,135354
2024-08-23T05:30:00Z,53.2,71.333,1010.663,0.8,0.377,0.005,0.749,0.377,135354
2024-08-23T06:00:00Z,56.267,69.733,1010.58,0.8,0.366,0.021,0.711,0.366,135354
2024-08-23T06:30:00Z,57.6,69.4,1010.884,0.8,0.4185,0.011,0.826,0.4185,135354
2024-08-23T07:00:00Z,58.867,69.4,1011.176,0.8,0.3555,0,0.711,0.3555,135354
2024-08-23T07:30:00Z,59.2,69.733,1011.043,0.6,0.2165,0,0.433,0.2165,135354
2024-08-23T08:00:00Z,60.267,69.2,1010.897,0.6,0.1705,0.001,0.34,0.1705,135354
2024-08-23T08:30:00Z,58.6,69.933,1010.275,0.5,0.0855,0,0.171,0.0855,135354
2024-08-23T09:00:00Z,58.4,70.133,1010.477,0.5,0.017,0,0.034,0.017,135354
2024-08-23T09:30:00Z,57.133,70.8,1010.009,0.5,0.1355,0.003,0.268,0.1355,135354
2024-08-23T10:00:00Z,58.133,70,1009.533,0.6,0.3155,0.005,0.626,0.3155,135354
2024-08-23T10:30:00Z,58.867,69.333,1009.735,0.8,0.5610000000000000,0.025,1.097,0.5610000000000000,135354
2024-08-23T11:00:00Z,60.4,68.267,1009.892,0.6,0.17200000000000000,0.001,0.343,0.17200000000000000,135354
2024-08-23T11:30:00Z,59.6,68.667,1009.572,0.4,0.031,0,0.062,0.031,135354
2024-08-23T12:00:00Z,58.267,69,1009.082,0.3,0.0305,0,0.061,0.0305,135354
2024-08-23T12:30:00Z,57.867,69,1008.926,0.3,0.016,0,0.032,0.016,135354
2024-08-23T13:00:00Z,57.067,69,1008.852,0.3,0.0085,0,0.017,0.0085,135354
2024-08-23T13:30:00Z,57.933,68.867,1009.087,0.3,0.0065,0,0.013,0.0065,135354
2024-08-23T14:00:00Z,60.667,66.4,1008.965,0.4,0.0435,0,0.087,0.0435,135354
2024-08-23T14:30:00Z,61.667,65.8,1009.195,0.5,0.0935,0,0.187,0.0935,135354
2024-08-23T15:00:00Z,62.2,65.467,1009.327,0.5,0.047500000000000000,0.009,0.086,0.047500000000000000,135354
2024-08-23T15:30:00Z,59.933,67.133,1009.193,0.4,0.0405,0.001,0.08,0.0405,135354
2024-08-23T16:00:00Z,61.267,66,1009.149,0.5,0.132,0.006,0.258,0.132,135354
2024-08-23T16:30:00Z,62.667,65.067,1009.149,0.6,0.2755,0.044,0.507,0.2755,135354
2024-08-23T17:00:00Z,64.667,64.4,1009.392,0.7,0.3765,0.038,0.715,0.3765,135354
2024-08-23T17:30:00Z,63.8,64.933,1009.515,0.8,0.47250000000000000,0.022,0.923,0.47250000000000000,135354
2024-08-23T18:00:00Z,62.933,65.267,1009.696,0.8,0.6195,0.07,1.169,0.6195,135354
2024-08-23T18:30:00Z,64,64.533,1009.886,1,0.957,0.041,1.873,0.957,135354
2024-08-23T19:00:00Z,65.8,63.8,1010.107,1,1.004,0.065,1.943,1.004,135354
2024-08-23T19:30:00Z,66.6,63.467,1010.334,0.9,0.7775000000000000,0.056,1.499,0.7775000000000000,135354
2024-08-23T20:00:00Z,65.933,63.067,1010.661,0.8,0.6785,0.037,1.32,0.6785,135354
2024-08-23T20:30:00Z,66.2,63.067,1010.669,0.8,0.7165,0.083,1.35,0.7165,135354
2024-08-23T21:00:00Z,65.867,63.467,1010.645,0.8,0.583,0.015,1.151,0.583,135354
2024-08-23T21:30:00Z,64.867,64,1010.731,0.7,0.46950000000000000,0.019,0.92,0.46950000000000000,135354
2024-08-23T22:00:00Z,64.333,64.067,1010.904,0.9,0.702,0.043,1.361,0.702,135354
2024-08-23T22:30:00Z,64,64,1010.935,0.9,0.7505000000000000,0.052,1.449,0.7505000000000000,135354
2024-08-23T23:00:00Z,63.467,64.6,1010.977,0.8,0.605,0.045,1.165,0.605,135354
2024-08-23T23:30:00Z,64.333,64.2,1011.059,0.8,0.57,0.091,1.049,0.57,135354
2024-08-24T00:00:00Z,64.533,64.2,1011.317,1,1.0005,0.18,1.821,1.0005,135354
2024-08-24T00:30:00Z,66,63.333,1011.129,1.1,1.1040000000000000,0.282,1.926,1.1040000000000000,135354
2024-08-24T01:00:00Z,65.267,63.933,1011.007,2.1,2.845,1.341,4.349,2.845,135354
2024-08-24T01:30:00Z,64.8,64,1011.065,1.7,2.372,0.817,3.927,2.372,135354
2024-08-24T02:00:00Z,65.333,63.867,1011.078,16.7,23.302,21.578,25.026,30.806000000000000,135354
2024-08-24T02:30:00Z,66.133,63.067,1011.173,16.2,28.378,26.175,30.581,29.57,135354
2024-08-24T03:00:00Z,64.067,64.6,1011.292,23.1,35.9825,33.781,38.184,42.495000000000000,135354
2024-08-24T03:30:00Z,61.733,65.8,1011.388,16.9,29.118,26.275,31.961,31.1275,135354
2024-08-24T04:00:00Z,60.2,66.333,1011.623,9.5,18.955000000000000,15.682,22.228,18.984,135354
2024-08-24T04:30:00Z,62.467,64.667,1011.695,3.3,4.931,3.287,6.575,4.931,135354
2024-08-24T05:00:00Z,64.6,63.667,1011.753,2.1,2.841,1.451,4.231,2.841,135354
2024-08-24T05:30:00Z,66.533,63,1011.737,1.5,1.985,0.548,3.422,1.985,135354
2024-08-24T06:00:00Z,67.667,62.267,1011.721,1.3,1.5325,0.266,2.799,1.5325,135354
2024-08-24T06:30:00Z,68.667,61.867,1011.75,1.1,1.315,0.203,2.427,1.315,135354
2024-08-24T07:00:00Z,69.467,61.867,1011.711,1.1,1.325,0.143,2.507,1.325,135354
2024-08-24T07:30:00Z,69.067,62,1011.71,1,1.1615,0.156,2.167,1.1615,135354
2024-08-24T08:00:00Z,68.867,62,1011.762,1,1.1895,0.138,2.241,1.1895,135354
2024-08-24T08:30:00Z,69,62,1011.803,0.9,0.8815000000000000,0.06,1.703,0.8815000000000000,135354
2024-08-24T09:00:00Z,68.867,62,1011.873,0.9,0.8120000000000000,0.087,1.537,0.8120000000000000,135354
2024-08-24T09:30:00Z,68.2,62,1012.127,0.7,0.41200000000000000,0.025,0.799,0.41200000000000000,135354
2024-08-24T10:00:00Z,67.733,62.133,1012.416,0.7,0.3925,0.009,0.776,0.3925,135354
2024-08-24T10:30:00Z,66.6,62.667,1012.651,0.6,0.245,0.017,0.473,0.245,135354
2024-08-24T11:00:00Z,66,63,1012.83,0.6,0.1705,0,0.341,0.1705,135354
2024-08-24T11:30:00Z,66,63,1012.977,0.6,0.1865,0,0.373,0.1865,135354
2024-08-24T12:00:00Z,65.467,62.867,1013.099,0.6,0.158,0.005,0.311,0.158,135354
2024-08-24T12:30:00Z,66.4,62.667,1013.284,0.9,0.602,0.151,1.053,0.602,135354
2024-08-24T13:00:00Z,65.867,63,1013.485,0.8,0.5375,0.045,1.03,0.5375,135354
2024-08-24T13:30:00Z,66.133,62.867,1013.824,0.9,0.7485000000000000,0.117,1.38,0.7485000000000000,135354
2024-08-24T14:00:00Z,67.2,62,1014.155,0.9,0.8135,0.094,1.533,0.8135,135354
2024-08-24T14:30:00Z,67.933,62,1014.519,0.9,0.583,0.061,1.105,0.583,135354
2024-08-24T15:00:00Z,67.6,62,1014.865,0.7,0.386,0.015,0.757,0.386,135354
2024-08-24T15:30:00Z,68.2,61.867,1015.219,0.7,0.41550000000000000,0.026,0.805,0.41550000000000000,135354
2024-08-24T16:00:00Z,69,61.067,1015.486,0.7,0.338,0.004,0.672,0.338,135354
2024-08-24T16:30:00Z,69.067,61.933,1015.771,0.6,0.1515,0,0.303,0.1515,135354
2024-08-24T17:00:00Z,69,61.933,1016.096,0.9,0.8685000000000000,0.355,1.382,0.8685000000000000,135354
2024-08-24T17:30:00Z,69,62.067,1016.471,0.8,0.585,0.047,1.123,0.585,135354
2024-08-24T18:00:00Z,69,62.067,1016.66,0.8,0.40650000000000000,0.046,0.767,0.40650000000000000,135354
2024-08-24T18:30:00Z,68.867,62.533,1017.068,1,1.0695000000000000,0.295,1.844,1.0695000000000000,135354
2024-08-24T19:00:00Z,67.733,63,1017.545,0.6,0.1465,0.009,0.284,0.1465,135354
2024-08-24T19:30:00Z,67.8,63,1017.828,0.6,0.28900000000000000,0.019,0.559,0.28900000000000000,135354
2024-08-24T20:00:00Z,68,63.333,1018.193,0.9,0.644,0.092,1.196,0.644,135354
2024-08-24T20:30:00Z,68,64,1018.405,0.8,0.4475,0.007,0.888,0.4475,135354
2024-08-24T21:00:00Z,68.267,64,1018.675,1.1,1.018,0.186,1.85,1.018,135354
2024-08-24T21:30:00Z,67.933,64.067,1018.97,4.3,5.7940000000000000,4.205,7.383,7.204000000000000,135354
2024-08-24T22:00:00Z,66.867,64.867,1019.225,1.3,1.7230000000000000,0.667,2.779,1.7230000000000000,135354
2024-08-24T22:30:00Z,65.267,65.867,1019.323,0.8,0.47000000000000000,0.033,0.907,0.47000000000000000,135354
2024-08-24T23:00:00Z,62.533,67.6,1019.501,0.8,0.36,0.001,0.719,0.36,135354
2024-08-24T23:30:00Z,60.333,68.6,1019.778,0.8,0.502,0.016,0.988,0.502,135354
2024-08-25T00:00:00Z,59,70.133,1019.951,0.8,0.4045,0.001,0.808,0.4045,135354
2024-08-25T00:30:00Z,55.267,72,1020.15,0.7,0.23500000000000000,0.019,0.451,0.23500000000000000,135354
2024-08-25T01:00:00Z,54.333,71.867,1020.337,1.9,2.075,1.677,2.473,2.485,135354
2024-08-25T01:30:00Z,55.667,70.667,1020.585,0.7,0.2995,0.018,0.581,0.2995,135354
2024-08-25T02:00:00Z,54.933,71.067,1020.838,0.7,0.2615,0,0.523,0.2615,135354
