time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-07-05T08:00:00Z,31,31,31,79,79,79,1008.817,1008.817,1008.817,16.245,15.289,17.201
2024-07-05T08:30:00Z,31.733,31.733,31.733,78,78,78,1008.717,1008.717,1008.717,16.515,15.789,17.241
2024-07-05T09:00:00Z,32.667,32.667,32.667,76.8,76.8,76.8,1008.639,1008.639,1008.639,21.488500000000002,20.149,22.828
2024-07-05T09:30:00Z,35.933,35.933,35.933,75.133,75.133,75.133,1008.729,1008.729,1008.729,28.243000000000002,27.293,29.193
2024-07-05T10:00:00Z,37.6,37.6,37.6,74.133,74.133,74.133,1008.812,1008.812,1008.812,26.5705,25.63,27.511
2024-07-05T10:30:00Z,36.933,36.933,36.933,74.8,74.8,74.8,1009.026,1009.026,1009.026,26.311500000000002,25.033,27.59
2024-07-05T11:00:00Z,37,37,37,75,75,75,1008.923,1008.923,1008.923,27.83,26.085,29.575
2024-07-05T11:30:00Z,37.6,37.6,37.6,73.867,73.867,73.867,1008.952,1008.952,1008.952,32.393,31.255,33.531
2024-07-05T12:00:00Z,38.8,38.8,38.8,73.067,73.067,73.067,1008.961,1008.961,1008.961,29.2445,27.641,30.848
2024-07-05T12:30:00Z,39.2,39.2,39.2,73.533,73.533,73.533,1009.045,1009.045,1009.045,30.266,29.504,31.028
2024-07-05T13:00:00Z,36.867,36.867,36.867,76.467,76.467,76.467,1009.092,1009.092,1009.092,29.467,28.649,30.285
2024-07-05T13:30:00Z,31.6,31.6,31.6,81.8,81.8,81.8,1009.333,1009.333,1009.333,30.018500000000003,29.309,30.728
2024-07-05T14:00:00Z,30,30,30,83.267,83.267,83.267,1009.458,1009.458,1009.458,32.492000000000004,31.653,33.331
2024-07-05T14:30:00Z,29.2,29.2,29.2,84.867,84.867,84.867,1009.533,1009.533,1009.533,34.973,34.253,35.693
2024-07-05T15:00:00Z,27.8,27.8,27.8,86.867,86.867,86.867,1009.551,1009.551,1009.551,36.521,35.373,37.669
2024-07-05T15:30:00Z,25.267,25.267,25.267,90.4,90.4,90.4,1009.651,1009.651,1009.651,34.599500000000006,33.566,35.633
2024-07-05T16:00:00Z,23.533,23.533,23.533,91.467,91.467,91.467,1009.685,1009.685,1009.685,32.4395,31.602,33.277
2024-07-05T16:30:00Z,21.733,21.733,21.733,94.2,94.2,94.2,1009.553,1009.553,1009.553,30.639499999999998,29.491,31.788
2024-07-05T17:00:00Z,21.067,21.067,21.067,95.2,95.2,95.2,1009.404,1009.404,1009.404,28.677999999999997,27.749,29.607
2024-07-05T17:30:00Z,20.667,20.667,20.667,96.6,96.6,96.6,1009.254,1009.254,1009.254,24.0225,22.628,25.417
2024-07-05T18:00:00Z,18.267,18.267,18.267,98.867,98.867,98.867,1009.083,1009.083,1009.083,15.0075,13.92,16.095
2024-07-05T18:30:00Z,16.8,16.8,16.8,101.2,101.2,101.2,1008.993,1008.993,1008.993,13.0925,12.056,14.129
2024-07-05T19:00:00Z,14.667,14.667,14.667,104.667,104.667,104.667,1008.877,1008.877,1008.877,13.1055,12.056,14.155
2024-07-05T19:30:00Z,13.067,13.067,13.067,109.333,109.333,109.333,1008.839,1008.839,1008.839,11.246,10.599,11.893
2024-07-05T20:00:00Z,12.733,12.733,12.733,109.733,109.733,109.733,1008.661,1008.661,1008.661,9.825,9.341,10.309
2024-07-05T20:30:00Z,12.533,12.533,12.533,110.333,110.333,110.333,1008.329,1008.329,1008.329,9.4185,9.012,9.825
2024-07-05T21:00:00Z,13.067,13.067,13.067,108.467,108.467,108.467,1008.043,1008.043,1008.043,7.509,7.039,7.979
2024-07-05T21:30:00Z,16.867,16.867,16.867,96.467,96.467,96.467,1007.778,1007.778,1007.778,3.8555,3.564,4.147
2024-07-05T22:00:00Z,18.933,18.933,18.933,92.8,92.8,92.8,1007.53,1007.53,1007.53,3.1654999999999998,2.96,3.371
2024-07-05T22:30:00Z,19.933,19.933,19.933,92.267,92.267,92.267,1007.323,1007.323,1007.323,3.088,2.968,3.208
2024-07-05T23:00:00Z,21.067,21.067,21.067,91.2,91.2,91.2,1006.976,1006.976,1006.976,2.9625000000000004,2.781,3.144
2024-07-05T23:30:00Z,20.267,20.267,20.267,91.733,91.733,91.733,1006.683,1006.683,1006.683,2.6814999999999998,2.617,2.746
2024-07-06T00:00:00Z,19.4,19.4,19.4,91.533,91.533,91.533,1006.371,1006.371,1006.371,1.6059999999999999,1.545,1.667
2024-07-06T00:30:00Z,18.867,18.867,18.867,91.733,91.733,91.733,1006.151,1006.151,1006.151,1.396,1.307,1.485
2024-07-06T01:00:00Z,17.333,17.333,17.333,92.2,92.2,92.2,1005.86,1005.86,1005.86,1.5645,1.538,1.591
2024-07-06T01:30:00Z,16.267,16.267,16.267,93.4,93.4,93.4,1005.682,1005.682,1005.682,2.259,2.125,2.393
2024-07-06T02:00:00Z,17.533,17.533,17.533,92.933,92.933,92.933,1005.547,1005.547,1005.547,2.185,2.003,2.367
2024-07-06T02:30:00Z,18.133,18.133,18.133,92.467,92.467,92.467,1005.427,1005.427,1005.427,2.529,2.385,2.673
2024-07-06T03:00:00Z,18,18,18,91.867,91.867,91.867,1005.145,1005.145,1005.145,2.544,2.439,2.649
2024-07-06T03:30:00Z,18,18,18,91.6,91.6,91.6,1004.905,1004.905,1004.905,2.8594999999999997,2.631,3.088
2024-07-06T04:00:00Z,18.6,18.6,18.6,90.2,90.2,90.2,1004.841,1004.841,1004.841,2.623,2.465,2.781
2024-07-06T04:30:00Z,19.467,19.467,19.467,89.467,89.467,89.467,1004.945,1004.945,1004.945,2.6704999999999997,2.558,2.783
2024-07-06T05:00:00Z,20,20,20,88.933,88.933,88.933,1004.851,1004.851,1004.851,2.747,2.613,2.881
2024-07-06T05:30:00Z,20.867,20.867,20.867,88,88,88,1004.776,1004.776,1004.776,4.447,4.221,4.673
2024-07-06T06:00:00Z,22.2,22.2,22.2,86.933,86.933,86.933,1004.641,1004.641,1004.641,3.683,3.531,3.835
2024-07-06T06:30:00Z,22.8,22.8,22.8,86,86,86,1004.477,1004.477,1004.477,4.0925,3.719,4.466
2024-07-06T07:00:00Z,23.267,23.267,23.267,85.067,85.067,85.067,1004.307,1004.307,1004.307,4.483,4.177,4.789
2024-07-06T07:30:00Z,24.467,24.467,24.467,84.333,84.333,84.333,1004.221,1004.221,1004.221,6.393,6.209,6.577
2024-07-06T08:00:00Z,27.067,27.067,27.067,82.867,82.867,82.867,1004.134,1004.134,1004.134,4.687,4.336,5.038
2024-07-06T08:30:00Z,28.133,28.133,28.133,81.867,81.867,81.867,1003.991,1003.991,1003.991,4.8235,4.59,5.057
2024-07-06T09:00:00Z,28.133,28.133,28.133,81.667,81.667,81.667,1003.889,1003.889,1003.889,5.880000000000001,5.453,6.307
2024-07-06T09:30:00Z,30.333,30.333,30.333,80.467,80.467,80.467,1003.738,1003.738,1003.738,5.717499999999999,5.385,6.05
2024-07-06T10:00:00Z,31.133,31.133,31.133,80,80,80,1003.667,1003.667,1003.667,5.9185,5.563,6.274
2024-07-06T10:30:00Z,32,32,32,79,79,79,1003.597,1003.597,1003.597,6.7985,6.387,7.21
2024-07-06T11:00:00Z,33.4,33.4,33.4,78,78,78,1003.635,1003.635,1003.635,6.89,6.459,7.321
2024-07-06T11:30:00Z,34.6,34.6,34.6,77.333,77.333,77.333,1003.585,1003.585,1003.585,7.567,7.018,8.116
2024-07-06T12:00:00Z,35.467,35.467,35.467,77,77,77,1003.585,1003.585,1003.585,7.4935,7.106,7.881
2024-07-06T12:30:00Z,36.2,36.2,36.2,77.133,77.133,77.133,1003.568,1003.568,1003.568,7.821,7.409,8.233
2024-07-06T13:00:00Z,33.8,33.8,33.8,80.733,80.733,80.733,1003.687,1003.687,1003.687,8.151,7.75,8.552
2024-07-06T13:30:00Z,30.2,30.2,30.2,84.667,84.667,84.667,1003.511,1003.511,1003.511,8.268,7.791,8.745
2024-07-06T14:00:00Z,25.267,25.267,25.267,90.4,90.4,90.4,1003.439,1003.439,1003.439,8.003499999999999,7.56,8.447
2024-07-06T14:30:00Z,22.8,22.8,22.8,92.8,92.8,92.8,1003.458,1003.458,1003.458,7.2010000000000005,6.871,7.531
2024-07-06T15:00:00Z,20.4,20.4,20.4,95.133,95.133,95.133,1003.443,1003.443,1003.443,6.3445,5.98,6.709
2024-07-06T15:30:00Z,18.733,18.733,18.733,96.067,96.067,96.067,1003.376,1003.376,1003.376,5.117,5.014,5.22
2024-07-06T16:00:00Z,18.667,18.667,18.667,97.6,97.6,97.6,1003.383,1003.383,1003.383,5.68,5.223,6.137
2024-07-06T16:30:00Z,20,20,20,97,97,97,1003.478,1003.478,1003.478,6.2885,5.802,6.775
2024-07-06T17:00:00Z,20.4,20.4,20.4,94.733,94.733,94.733,1003.463,1003.463,1003.463,5.6545000000000005,5.4,5.909
2024-07-06T17:30:00Z,19.467,19.467,19.467,92.933,92.933,92.933,1003.417,1003.417,1003.417,4.052,3.777,4.327
2024-07-06T18:00:00Z,17.6,17.6,17.6,94.2,94.2,94.2,1003.331,1003.331,1003.331,2.934,2.749,3.119
2024-07-06T18:30:00Z,17.4,17.4,17.4,96.333,96.333,96.333,1003.316,1003.316,1003.316,2.3005,2.177,2.424
2024-07-06T19:00:00Z,15.2,15.2,15.2,101.4,101.4,101.4,1003.213,1003.213,1003.213,1.903,1.432,2.374
2024-07-06T19:30:00Z,12.867,12.867,12.867,107.333,107.333,107.333,1003.103,1003.103,1003.103,1.4495,1.134,1.765
2024-07-06T20:00:00Z,11.133,11.133,11.133,112.6,112.6,112.6,1002.917,1002.917,1002.917,1.1545,1.071,1.238
2024-07-06T20:30:00Z,11.067,11.067,11.067,113.733,113.733,113.733,1002.757,1002.757,1002.757,1.189,1.072,1.306
2024-07-06T21:00:00Z,11.667,11.667,11.667,112.733,112.733,112.733,1002.523,1002.523,1002.523,1.3165,1.216,1.417
2024-07-06T21:30:00Z,15.6,15.6,15.6,102.467,102.467,102.467,1002.147,1002.147,1002.147,1.542,1.353,1.731
2024-07-06T22:00:00Z,17.867,17.867,17.867,97.133,97.133,97.133,1001.873,1001.873,1001.873,1.6645,1.108,2.221
2024-07-06T22:30:00Z,16.2,16.2,16.2,96.6,96.6,96.6,1001.665,1001.665,1001.665,1.6185,1.191,2.046
2024-07-06T23:00:00Z,16.333,16.333,16.333,96.533,96.533,96.533,1001.569,1001.569,1001.569,1.9729999999999999,1.591,2.355
2024-07-06T23:30:00Z,17.067,17.067,17.067,96.667,96.667,96.667,1001.393,1001.393,1001.393,1.4825,0.988,1.977
2024-07-07T00:00:00Z,17.333,17.333,17.333,96.467,96.467,96.467,1001.123,1001.123,1001.123,1.8625,1.384,2.341
2024-07-07T00:30:00Z,18,18,18,95.6,95.6,95.6,1000.851,1000.851,1000.851,2.6035,2.412,2.795
2024-07-07T01:00:00Z,18,18,18,95.733,95.733,95.733,1000.559,1000.559,1000.559,2.58,2.434,2.726
2024-07-07T01:30:00Z,17.467,17.467,17.467,96.267,96.267,96.267,1000.417,1000.417,1000.417,2.1950000000000003,2.031,2.359
2024-07-07T02:00:00Z,17,17,17,96.733,96.733,96.733,1000.392,1000.392,1000.392,1.9685,1.682,2.255
2024-07-07T02:30:00Z,17,17,17,95.6,95.6,95.6,1000.255,1000.255,1000.255,2.987,2.809,3.165
2024-07-07T03:00:00Z,17.533,17.533,17.533,94.6,94.6,94.6,1000.111,1000.111,1000.111,2.0325,1.953,2.112
2024-07-07T03:30:00Z,18,18,18,93.333,93.333,93.333,1000.176,1000.176,1000.176,1.591,1.526,1.656
2024-07-07T04:00:00Z,19.2,19.2,19.2,91.8,91.8,91.8,1000.24,1000.24,1000.24,1.8435000000000001,1.719,1.968
2024-07-07T04:30:00Z,20.333,20.333,20.333,90.267,90.267,90.267,1000.316,1000.316,1000.316,3.6065,3.459,3.754
2024-07-07T05:00:00Z,21.867,21.867,21.867,87.667,87.667,87.667,1000.423,1000.423,1000.423,5.0305,4.884,5.177
2024-07-07T05:30:00Z,23.133,23.133,23.133,86.4,86.4,86.4,1000.451,1000.451,1000.451,2.4055,2.32,2.491
2024-07-07T06:00:00Z,23.867,23.867,23.867,85.933,85.933,85.933,1000.465,1000.465,1000.465,2.5665,2.386,2.747
2024-07-07T06:30:00Z,24,24,24,85.667,85.667,85.667,1000.609,1000.609,1000.609,2.5725,2.416,2.729
2024-07-07T07:00:00Z,24.067,24.067,24.067,85,85,85,1000.639,1000.639,1000.639,2.4455,2.301,2.59
2024-07-07T07:30:00Z,24.733,24.733,24.733,85,85,85,1000.598,1000.598,1000.598,2.606,2.381,2.831
2024-07-07T08:00:00Z,26.467,26.467,26.467,84,84,84,1000.732,1000.732,1000.732,5.7965,5.66,5.933
2024-07-07T08:30:00Z,28.2,28.2,28.2,83.133,83.133,83.133,1000.673,1000.673,1000.673,3.3785,3.258,3.499
2024-07-07T09:00:00Z,29,29,29,82.8,82.8,82.8,1000.705,1000.705,1000.705,3.7765000000000004,3.684,3.869
2024-07-07T09:30:00Z,29.8,29.8,29.8,82.4,82.4,82.4,1000.823,1000.823,1000.823,5.9825,5.492,6.473
2024-07-07T10:00:00Z,31.4,31.4,31.4,81,81,81,1000.908,1000.908,1000.908,7.3255,6.771,7.88
2024-07-07T10:30:00Z,33,33,33,80.133,80.133,80.133,1000.899,1000.899,1000.899,5.0845,4.899,5.27
2024-07-07T11:00:00Z,34.4,34.4,34.4,79.333,79.333,79.333,1000.942,1000.942,1000.942,5.572,5.16,5.984
2024-07-07T11:30:00Z,35.6,35.6,35.6,78.667,78.667,78.667,1001.087,1001.087,1001.087,5.6975,5.209,6.186
2024-07-07T12:00:00Z,36.8,36.8,36.8,78,78,78,1001.155,1001.155,1001.155,5.401999999999999,4.991,5.813
2024-07-07T12:30:00Z,37.667,37.667,37.667,78,78,78,1001.228,1001.228,1001.228,5.5525,5.245,5.86
2024-07-07T13:00:00Z,34.067,34.067,34.067,81.8,81.8,81.8,1001.519,1001.519,1001.519,6.0625,5.755,6.37
2024-07-07T13:30:00Z,29.333,29.333,29.333,87.267,87.267,87.267,1001.605,1001.605,1001.605,5.338,5.139,5.537
2024-07-07T14:00:00Z,25.933,25.933,25.933,91.533,91.533,91.533,1001.799,1001.799,1001.799,5.157,4.935,5.379
2024-07-07T14:30:00Z,24.067,24.067,24.067,93.733,93.733,93.733,1002.057,1002.057,1002.057,5.4905,5.261,5.72
2024-07-07T15:00:00Z,22.2,22.2,22.2,96.867,96.867,96.867,1002.17,1002.17,1002.17,5.3765,5.213,5.54
2024-07-07T15:30:00Z,21.067,21.067,21.067,99.467,99.467,99.467,1002.207,1002.207,1002.207,5.2780000000000005,4.533,6.023
2024-07-07T16:00:00Z,20.4,20.4,20.4,100.467,100.467,100.467,1002.227,1002.227,1002.227,5.064,4.449,5.679
2024-07-07T16:30:00Z,17.8,17.8,17.8,104,104,104,1002.249,1002.249,1002.249,4.9075,4.608,5.207
2024-07-07T17:00:00Z,16.267,16.267,16.267,103.2,103.2,103.2,1002.33,1002.33,1002.33,3.7275,3.427,4.028
2024-07-07T17:30:00Z,16.667,16.667,16.667,101.933,101.933,101.933,1002.464,1002.464,1002.464,3.795,3.513,4.077
2024-07-07T18:00:00Z,16.267,16.267,16.267,103.067,103.067,103.067,1002.552,1002.552,1002.552,3.2720000000000002,3.099,3.445
2024-07-07T18:30:00Z,15.267,15.267,15.267,105.4,105.4,105.4,1002.599,1002.599,1002.599,2.7,2.491,2.909
2024-07-07T19:00:00Z,12.667,12.667,12.667,112.733,112.733,112.733,1002.547,1002.547,1002.547,3.028,2.744,3.312
2024-07-07T19:30:00Z,12,12,12,114.267,114.267,114.267,1002.488,1002.488,1002.488,2.7935,2.63,2.957
2024-07-07T20:00:00Z,10.533,10.533,10.533,116.467,116.467,116.467,1002.455,1002.455,1002.455,2.505,2.373,2.637
2024-07-07T20:30:00Z,10,10,10,118.467,118.467,118.467,1002.313,1002.313,1002.313,2.645,2.445,2.845
2024-07-07T21:00:00Z,8.467,8.467,8.467,120.933,120.933,120.933,1002.105,1002.105,1002.105,1.9184999999999999,1.739,2.098
2024-07-07T21:30:00Z,11.867,11.867,11.867,110.4,110.4,110.4,1001.908,1001.908,1001.908,2.1915,1.901,2.482
2024-07-07T22:00:00Z,14.867,14.867,14.867,102.6,102.6,102.6,1001.683,1001.683,1001.683,2.419,2.229,2.609
2024-07-07T22:30:00Z,14.667,14.667,14.667,101.933,101.933,101.933,1001.564,1001.564,1001.564,2.4265,1.909,2.944
2024-07-07T23:00:00Z,13.733,13.733,13.733,101.667,101.667,101.667,1001.469,1001.469,1001.469,2.1155,1.872,2.359
2024-07-07T23:30:00Z,13.467,13.467,13.467,101.467,101.467,101.467,1001.313,1001.313,1001.313,2.3615,2.138,2.585
2024-07-08T00:00:00Z,12.933,12.933,12.933,101.733,101.733,101.733,1001.153,1001.153,1001.153,1.8395000000000001,1.651,2.028
2024-07-08T00:30:00Z,12.067,12.067,12.067,100.267,100.267,100.267,1000.949,1000.949,1000.949,2.6105,2.341,2.88
2024-07-08T01:00:00Z,9.933,9.933,9.933,100.4,100.4,100.4,1000.795,1000.795,1000.795,1.2930000000000001,0.905,1.681
2024-07-08T01:30:00Z,11.333,11.333,11.333,100,100,100,1000.704,1000.704,1000.704,1.5959999999999999,1.065,2.127
2024-07-08T02:00:00Z,12.467,12.467,12.467,98.867,98.867,98.867,1000.502,1000.502,1000.502,1.668,1.169,2.167
2024-07-08T02:30:00Z,14.333,14.333,14.333,98.4,98.4,98.4,1000.557,1000.557,1000.557,2.259,1.855,2.663
2024-07-08T03:00:00Z,15.467,15.467,15.467,97.733,97.733,97.733,1000.502,1000.502,1000.502,3.474,2.791,4.157
2024-07-08T03:30:00Z,16.333,16.333,16.333,96.133,96.133,96.133,1000.533,1000.533,1000.533,2.692,2.387,2.997
2024-07-08T04:00:00Z,16.267,16.267,16.267,94.533,94.533,94.533,1000.549,1000.549,1000.549,2.889,2.635,3.143
2024-07-08T04:30:00Z,17.067,17.067,17.067,93.533,93.533,93.533,1000.785,1000.785,1000.785,2.6425,2.516,2.769
2024-07-08T05:00:00Z,18,18,18,92.667,92.667,92.667,1000.887,1000.887,1000.887,2.8019999999999996,2.59,3.014
2024-07-08T05:30:00Z,18.067,18.067,18.067,92,92,92,1000.891,1000.891,1000.891,3.105,3.004,3.206
2024-07-08T06:00:00Z,19.133,19.133,19.133,90.867,90.867,90.867,1000.911,1000.911,1000.911,3.2195,3.034,3.405
2024-07-08T06:30:00Z,20,20,20,90.067,90.067,90.067,1001.015,1001.015,1001.015,3.873,3.611,4.135
2024-07-08T07:00:00Z,20.867,20.867,20.867,89.467,89.467,89.467,1001.089,1001.089,1001.089,4.471500000000001,4.253,4.69
2024-07-08T07:30:00Z,21.467,21.467,21.467,89.267,89.267,89.267,1001.073,1001.073,1001.073,4.084,3.801,4.367
2024-07-08T08:00:00Z,22.067,22.067,22.067,89,89,89,1001.139,1001.139,1001.139,3.9110000000000005,3.571,4.251
2024-07-08T08:30:00Z,23.533,23.533,23.533,87.867,87.867,87.867,1001.045,1001.045,1001.045,4.5685,4.219,4.918
2024-07-08T09:00:00Z,25.6,25.6,25.6,86.4,86.4,86.4,1001.077,1001.077,1001.077,4.9775,4.503,5.452
2024-07-08T09:30:00Z,26.333,26.333,26.333,85.467,85.467,85.467,1001.119,1001.119,1001.119,5.3485,4.889,5.808
2024-07-08T10:00:00Z,27,27,27,84.8,84.8,84.8,1001.088,1001.088,1001.088,5.49,5.039,5.941
2024-07-08T10:30:00Z,28.067,28.067,28.067,84,84,84,1001.187,1001.187,1001.187,5.9704999999999995,5.473,6.468
2024-07-08T11:00:00Z,29.4,29.4,29.4,83,83,83,1001.258,1001.258,1001.258,6.777,6.223,7.331
2024-07-08T11:30:00Z,30.267,30.267,30.267,82.6,82.6,82.6,1001.349,1001.349,1001.349,8.2425,7.578,8.907
2024-07-08T12:00:00Z,31.4,31.4,31.4,82,82,82,1001.475,1001.475,1001.475,7.827500000000001,7.168,8.487
2024-07-08T12:30:00Z,31.8,31.8,31.8,82.067,82.067,82.067,1001.531,1001.531,1001.531,7.901,7.324,8.478
2024-07-08T13:00:00Z,28.733,28.733,28.733,85.733,85.733,85.733,1001.549,1001.549,1001.549,8.277999999999999,7.657,8.899
2024-07-08T13:30:00Z,25,25,25,91,91,91,1001.523,1001.523,1001.523,7.788500000000001,7.213,8.364
2024-07-08T14:00:00Z,22.267,22.267,22.267,94.467,94.467,94.467,1001.61,1001.61,1001.61,7.464,6.951,7.977
2024-07-08T14:30:00Z,20.067,20.067,20.067,98.133,98.133,98.133,1001.653,1001.653,1001.653,8.316,7.457,9.175
2024-07-08T15:00:00Z,20.133,20.133,20.133,100.667,100.667,100.667,1001.673,1001.673,1001.673,7.227499999999999,6.425,8.03
2024-07-08T15:30:00Z,18.133,18.133,18.133,102.8,102.8,102.8,1001.565,1001.565,1001.565,6.841,6.391,7.291
2024-07-08T16:00:00Z,17.067,17.067,17.067,102.6,102.6,102.6,1001.477,1001.477,1001.477,7.9235,7.304,8.543
2024-07-08T16:30:00Z,14.933,14.933,14.933,105.533,105.533,105.533,1001.454,1001.454,1001.454,7.404,7.051,7.757
2024-07-08T17:00:00Z,13.4,13.4,13.4,106.933,106.933,106.933,1001.4,1001.4,1001.4,6.49,6.009,6.971
2024-07-08T17:30:00Z,14.667,14.667,14.667,106.067,106.067,106.067,1001.418,1001.418,1001.418,7.42,6.898,7.942
2024-07-08T18:00:00Z,15.533,15.533,15.533,105.4,105.4,105.4,1001.307,1001.307,1001.307,7.5120000000000005,7.103,7.921
2024-07-08T18:30:00Z,14.933,14.933,14.933,103.667,103.667,103.667,1001.239,1001.239,1001.239,5.688000000000001,5.229,6.147
2024-07-08T19:00:00Z,14.067,14.067,14.067,102.867,102.867,102.867,1000.991,1000.991,1000.991,4.1705,3.993,4.348
2024-07-08T19:30:00Z,12.667,12.667,12.667,107.4,107.4,107.4,1000.807,1000.807,1000.807,4.1985,3.911,4.486
2024-07-08T20:00:00Z,11.4,11.4,11.4,109.867,109.867,109.867,1000.653,1000.653,1000.653,3.9065,3.609,4.204
2024-07-08T20:30:00Z,10.867,10.867,10.867,111.533,111.533,111.533,1000.511,1000.511,1000.511,3.6085,3.312,3.905
2024-07-08T21:00:00Z,9.267,9.267,9.267,115.467,115.467,115.467,1000.259,1000.259,1000.259,2.9515000000000002,2.722,3.181
2024-07-08T21:30:00Z,11.8,11.8,11.8,105.8,105.8,105.8,999.947,999.947,999.947,2.737,2.499,2.975
2024-07-08T22:00:00Z,13.067,13.067,13.067,101.467,101.467,101.467,999.746,999.746,999.746,2.9895,2.751,3.228
2024-07-08T22:30:00Z,13.133,13.133,13.133,101,101,101,999.613,999.613,999.613,3.2595,3.135,3.384
2024-07-08T23:00:00Z,12.867,12.867,12.867,100.867,100.867,100.867,999.275,999.275,999.275,3.3209999999999997,3.217,3.425
2024-07-08T23:30:00Z,12.8,12.8,12.8,101.4,101.4,101.4,999.042,999.042,999.042,3.1235,2.948,3.299
2024-07-09T00:00:00Z,11.867,11.867,11.867,103.067,103.067,103.067,998.839,998.839,998.839,2.9574999999999996,2.776,3.139
2024-07-09T00:30:00Z,12.933,12.933,12.933,101.667,101.667,101.667,998.651,998.651,998.651,3.129,2.87,3.388
2024-07-09T01:00:00Z,13.333,13.333,13.333,101.067,101.067,101.067,998.522,998.522,998.522,3.3514999999999997,3.03,3.673
2024-07-09T01:30:00Z,14,14,14,100.133,100.133,100.133,998.393,998.393,998.393,3.6094999999999997,3.049,4.17
2024-07-09T02:00:00Z,14,14,14,100.8,100.8,100.8,998.403,998.403,998.403,3.742,3.195,4.289
2024-07-09T02:30:00Z,14.2,14.2,14.2,100.4,100.4,100.4,998.561,998.561,998.561,3.79,3.157,4.423
2024-07-09T03:00:00Z,15.467,15.467,15.467,99.333,99.333,99.333,998.529,998.529,998.529,4.116,3.423,4.809
2024-07-09T03:30:00Z,16.067,16.067,16.067,97.467,97.467,97.467,998.425,998.425,998.425,4.0705,3.409,4.732
2024-07-09T04:00:00Z,16.933,16.933,16.933,96.467,96.467,96.467,998.449,998.449,998.449,5.019500000000001,4.469,5.57
2024-07-09T04:30:00Z,17.333,17.333,17.333,95.4,95.4,95.4,998.559,998.559,998.559,5.209,4.953,5.465
2024-07-09T05:00:00Z,18.667,18.667,18.667,93.4,93.4,93.4,998.563,998.563,998.563,8.68,8.355,9.005
2024-07-09T05:30:00Z,19.667,19.667,19.667,92.267,92.267,92.267,998.583,998.583,998.583,6.032,5.639,6.425
2024-07-09T06:00:00Z,20,20,20,91.667,91.667,91.667,998.627,998.627,998.627,5.891,5.523,6.259
2024-07-09T06:30:00Z,20.667,20.667,20.667,90.4,90.4,90.4,998.606,998.606,998.606,6.3895,5.97,6.809
2024-07-09T07:00:00Z,22,22,22,89,89,89,998.624,998.624,998.624,6.526,6.165,6.887
2024-07-09T07:30:00Z,22.667,22.667,22.667,88.333,88.333,88.333,998.623,998.623,998.623,7.2684999999999995,6.727,7.81
2024-07-09T08:00:00Z,24.733,24.733,24.733,86.867,86.867,86.867,998.483,998.483,998.483,7.534000000000001,7.107,7.961
2024-07-09T08:30:00Z,26.733,26.733,26.733,85.933,85.933,85.933,998.326,998.326,998.326,8.5375,8.145,8.93
2024-07-09T09:00:00Z,28.133,28.133,28.133,84.867,84.867,84.867,998.259,998.259,998.259,8.841999999999999,8.487,9.197
2024-07-09T09:30:00Z,28.6,28.6,28.6,84.933,84.933,84.933,998.19,998.19,998.19,9.0455,8.582,9.509
2024-07-09T10:00:00Z,29.133,29.133,29.133,84.667,84.667,84.667,998.26,998.26,998.26,8.9305,8.144,9.717
2024-07-09T10:30:00Z,30,30,30,84,84,84,998.315,998.315,998.315,9.3995,8.622,10.177
2024-07-09T11:00:00Z,30.4,30.4,30.4,83.933,83.933,83.933,998.419,998.419,998.419,9.8655,9.402,10.329
2024-07-09T11:30:00Z,32,32,32,82.4,82.4,82.4,998.531,998.531,998.531,10.117,9.551,10.683
2024-07-09T12:00:00Z,32.933,32.933,32.933,82,82,82,998.605,998.605,998.605,10.4985,9.922,11.075
2024-07-09T12:30:00Z,33,33,33,82.067,82.067,82.067,998.791,998.791,998.791,9.913499999999999,9.134,10.693
2024-07-09T13:00:00Z,30.4,30.4,30.4,85.067,85.067,85.067,998.932,998.932,998.932,9.484,8.909,10.059
2024-07-09T13:30:00Z,27.333,27.333,27.333,88.267,88.267,88.267,998.915,998.915,998.915,9.45,8.965,9.935
2024-07-09T14:00:00Z,25.067,25.067,25.067,90.867,90.867,90.867,999.029,999.029,999.029,9.0615,8.611,9.512
2024-07-09T14:30:00Z,22.8,22.8,22.8,94.533,94.533,94.533,999.058,999.058,999.058,9.326,8.801,9.851
2024-07-09T15:00:00Z,20.533,20.533,20.533,97.533,97.533,97.533,999.065,999.065,999.065,9.112,8.502,9.722
2024-07-09T15:30:00Z,17.867,17.867,17.867,100.8,100.8,100.8,999.163,999.163,999.163,9.0425,8.18,9.905
2024-07-09T16:00:00Z,16.333,16.333,16.333,104.333,104.333,104.333,999.15,999.15,999.15,8.4155,7.805,9.026
2024-07-09T16:30:00Z,16.667,16.667,16.667,103.6,103.6,103.6,999.087,999.087,999.087,8.17,7.545,8.795
2024-07-09T17:00:00Z,14.4,14.4,14.4,107.6,107.6,107.6,999.069,999.069,999.069,7.9415,7.417,8.466
2024-07-09T17:30:00Z,12.6,12.6,12.6,107.933,107.933,107.933,998.885,998.885,998.885,7.323,6.867,7.779
2024-07-09T18:00:00Z,12.333,12.333,12.333,108.333,108.333,108.333,998.884,998.884,998.884,7.816000000000001,7.248,8.384
