time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-08-16T16:00:00Z,41.933,75.2,1012.249,3.4,4.797000000000000,4.726,4.868,4.797000000000000,167399
2024-08-16T16:30:00Z,39,76,1012.223,3,4.26,4.139,4.381,4.26,167399
2024-08-16T17:00:00Z,37.933,76.667,1012.144,3,4.159,4.077,4.241,4.159,167399
2024-08-16T17:30:00Z,37.533,77.867,1012.066,2.9,4.037,3.982,4.092,4.037,167399
2024-08-16T18:00:00Z,36.933,78.6,1011.987,3.6,5.165,5.079,5.251,5.165,167399
2024-08-16T18:30:00Z,35.6,80.333,1011.841,3.4,4.797000000000000,4.613,4.981,4.797000000000000,167399
2024-08-16T19:00:00Z,33.6,83.267,1011.743,3.4,4.787,4.659,4.915,4.787,167399
2024-08-16T19:30:00Z,33.533,84.133,1011.599,3.7,5.3125,5.169,5.456,5.3125,167399
2024-08-16T20:00:00Z,34.4,83.8,1011.534,3.8,5.447,5.503,5.391,5.447,167399
2024-08-16T20:30:00Z,33.933,84.333,1011.405,3.7,5.3745,5.251,5.498,5.3745,167399
2024-08-16T21:00:00Z,32.333,86,1011.227,3.7,5.346,5.229,5.463,5.346,167399
2024-08-16T21:30:00Z,30.8,87.333,1011.08,3.6,5.0385,4.777,5.3,5.0385,167399
2024-08-16T22:00:00Z,29.8,88,1010.85,3.5,4.828000000000000,4.616,5.04,4.828000000000000,167399
2024-08-16T22:30:00Z,28.067,88.867,1010.455,2.5,3.271,3.073,3.469,3.271,167399
2024-08-16T23:00:00Z,28,88.733,1010.173,2.5,3.2095000000000000,3.088,3.331,3.2095000000000000,167399
2024-08-16T23:30:00Z,27.867,88.4,1009.927,2.4,3.279,3.151,3.407,3.279,167399
2024-08-17T00:00:00Z,29,87.933,1009.686,2.9,4.0760000000000000,4.033,4.119,4.0760000000000000,167399
2024-08-17T00:30:00Z,29.133,87.333,1009.435,3.1,4.281500000000000,4.241,4.322,4.281500000000000,167399
2024-08-17T01:00:00Z,29.267,87.267,1009.244,3.1,4.307,4.131,4.483,4.307,167399
2024-08-17T01:30:00Z,30.133,86.2,1009.123,3.1,4.352,4.27,4.434,4.352,167399
2024-08-17T02:00:00Z,31.333,84.667,1009.131,3.2,4.609,4.293,4.925,4.609,167399
2024-08-17T02:30:00Z,33.333,82.667,1009.145,3.2,4.562000000000000,4.475,4.649,4.562000000000000,167399
2024-08-17T03:00:00Z,36,81,1009.108,4.4,6.668,6.338,6.998,6.668,167399
2024-08-17T03:30:00Z,40.067,78.733,1009.265,9.1,14.501000000000000,14.205,14.797,14.501000000000000,167399
2024-08-17T04:00:00Z,42.2,76.667,1009.384,6.4,9.851500000000000,9.691,10.012,9.851500000000000,167399
2024-08-17T04:30:00Z,45.6,74.867,1009.327,8.7,13.71,13.619,13.801,13.71,167399
2024-08-17T05:00:00Z,47.933,74.067,1009.27,11.1,17.814,17.395,18.233,17.814,167399
2024-08-17T05:30:00Z,49.6,73.667,1009.167,12.1,19.310500000000000,18.878,19.743,19.310500000000000,167399
2024-08-17T06:00:00Z,50.8,72.533,1009.003,11.1,17.9595,17.753,18.166,17.9595,167399
2024-08-17T06:30:00Z,52.667,71.733,1008.867,9.6,15.057000000000000,14.761,15.353,15.057000000000000,167399
2024-08-17T07:00:00Z,53.267,71,1008.718,8.4,12.98,12.843,13.117,12.98,167399
2024-08-17T07:30:00Z,53.467,70.933,1008.653,7.5,11.662000000000000,11.479,11.845,11.662000000000000,167399
2024-08-17T08:00:00Z,54.467,70.4,1008.429,7.4,11.5045,11.188,11.821,11.5045,167399
2024-08-17T08:30:00Z,55.667,69.733,1008.208,7.1,10.9265,10.662,11.191,10.9265,167399
2024-08-17T09:00:00Z,56.467,69,1008.143,7.3,11.17,10.998,11.342,11.17,167399
2024-08-17T09:30:00Z,57.333,68.8,1008.146,7.5,11.6465,11.492,11.801,11.6465,167399
2024-08-17T10:00:00Z,57.533,68.4,1008.147,7,10.7675,10.736,10.799,10.7675,167399
2024-08-17T10:30:00Z,57.867,67.867,1007.914,7.2,10.9725,10.981,10.964,10.9725,167399
2024-08-17T11:00:00Z,58.133,67.333,1007.721,6.6,10.0955,9.876,10.315,10.0955,167399
2024-08-17T11:30:00Z,57.4,67,1007.701,6.5,10.095000000000000,9.891,10.299,10.095000000000000,167399
2024-08-17T12:00:00Z,59.067,66.4,1007.673,6.3,9.7645,9.448,10.081,9.7645,167399
2024-08-17T12:30:00Z,59.467,66.4,1007.687,6,9.1025,8.898,9.307,9.1025,167399
2024-08-17T13:00:00Z,61.333,65.467,1007.819,6.7,10.361,9.977,10.745,10.361,167399
2024-08-17T13:30:00Z,59.933,66,1008.022,7,10.875500000000000,10.6,11.151,10.875500000000000,167399
2024-08-17T14:00:00Z,59,66,1007.843,6.5,10.058500000000000,9.888,10.229,10.058500000000000,167399
2024-08-17T14:30:00Z,60.6,67.133,1007.612,7.4,11.363,11.302,11.424,11.363,167399
2024-08-17T15:00:00Z,59.6,68.867,1007.327,6.4,9.663,9.687,9.639,9.663,167399
2024-08-17T15:30:00Z,57.2,70.533,1006.991,5.8,8.566000000000000,8.504,8.628,8.566000000000000,167399
2024-08-17T16:00:00Z,54.133,72.467,1006.654,5.6,8.106,8.029,8.183,8.106,167399
2024-08-17T16:30:00Z,52,73.6,1006.238,5.1,7.484,7.221,7.747,7.484,167399
2024-08-17T17:00:00Z,50.133,74.533,1006.053,5.1,7.553,7.511,7.595,7.553,167399
2024-08-17T17:30:00Z,47.333,76.8,1005.741,5.4,7.8865,7.762,8.011,7.8865,167399
2024-08-17T18:00:00Z,44.867,78.8,1005.429,5.8,8.525500000000000,8.388,8.663,8.525500000000000,167399
2024-08-17T18:30:00Z,43.733,80.067,1004.985,6,9.036000000000000,8.752,9.32,9.036000000000000,167399
2024-08-17T19:00:00Z,43.2,80.733,1004.782,7.1,10.537000000000000,10.32,10.754,10.537000000000000,167399
2024-08-17T19:30:00Z,39.267,84.267,1004.281,7.6,11.388,11.143,11.633,11.388,167399
2024-08-17T20:00:00Z,36.933,86.2,1003.957,7.9,12.023,11.893,12.153,12.023,167399
2024-08-17T20:30:00Z,36.733,86.6,1003.914,8.1,12.256,11.956,12.556,12.256,167399
2024-08-17T21:00:00Z,34.333,88.867,1003.552,8.1,12.130000000000000,11.817,12.443,12.130000000000000,167399
2024-08-17T21:30:00Z,32.6,90.8,1003.079,7.8,11.657,11.351,11.963,11.657,167399
2024-08-17T22:00:00Z,32.133,91.2,1002.697,8.6,13.205,12.722,13.688,13.205,167399
2024-08-17T22:30:00Z,31.333,91.8,1002.365,9.4,14.278000000000000,13.975,14.581,14.278000000000000,167399
2024-08-17T23:00:00Z,31.133,92,1002.227,9.4,14.393,14.055,14.731,14.393,167399
2024-08-17T23:30:00Z,31.067,90.933,1002.085,9.6,14.8835,14.641,15.126,14.8835,167399
2024-08-18T00:00:00Z,32.6,90,1002.186,9.7,14.817500000000000,14.391,15.244,14.817500000000000,167399
2024-08-18T00:30:00Z,33.733,89.2,1002.043,9.5,14.618000000000000,14.19,15.046,14.618000000000000,167399
2024-08-18T01:00:00Z,35.133,87.933,1001.717,8.9,13.593500000000000,13.205,13.982,13.593500000000000,167399
2024-08-18T01:30:00Z,37.6,85.8,1001.095,8.5,12.918,12.857,12.979,12.918,167399
2024-08-18T02:00:00Z,38.867,84.467,1001.453,8.8,13.4495,13.076,13.823,13.4495,167399
2024-08-18T02:30:00Z,39.667,84,1002.762,9,13.7025,13.246,14.159,13.7025,167399
2024-08-18T03:00:00Z,47.667,81.867,1005.642,7.6,11.68,11.397,11.963,11.68,167399
2024-08-18T03:30:00Z,59.467,77.933,1006.695,4.6,6.8165,6.786,6.847,6.8165,167399
2024-08-18T04:00:00Z,61.267,77.2,1007.009,6.6,10.049,9.851,10.247,10.049,167399
2024-08-18T04:30:00Z,61.667,76.733,1007.506,7.3,11.2545,10.939,11.57,11.2545,167399
2024-08-18T05:00:00Z,63,75.667,1006.971,8.1,12.4025,12.036,12.769,12.4025,167399
2024-08-18T05:30:00Z,63.667,75,1005.16,8.6,13.3675,13.082,13.653,13.3675,167399
2024-08-18T06:00:00Z,65.333,73.867,1005.095,8.7,13.549500000000000,13.245,13.854,13.549500000000000,167399
2024-08-18T06:30:00Z,63.133,75.133,1006.273,8.6,13.433,13.263,13.603,13.433,167399
2024-08-18T07:00:00Z,63.467,74.8,1005.413,9,14.018,14.087,13.949,14.018,167399
2024-08-18T07:30:00Z,63,74.933,1005.858,9.4,14.515,14.279,14.751,14.515,167399
2024-08-18T08:00:00Z,63.6,74.267,1005.953,9.9,15.290500000000000,15.012,15.569,15.290500000000000,167399
2024-08-18T08:30:00Z,64.2,74.4,1006.706,11.5,18.136,17.746,18.526,18.136,167399
2024-08-18T09:00:00Z,63.267,75,1006.946,13.8,21.804000000000000,21.531,22.077,21.804000000000000,167399
2024-08-18T09:30:00Z,63.133,75,1007.172,15.9,25.545,24.986,26.104,25.5535,167399
2024-08-18T10:00:00Z,63.4,75.2,1007.401,17.1,27.381,26.984,27.778,27.444,167399
2024-08-18T10:30:00Z,63.4,74.933,1007.539,17.3,27.643,27.564,27.722,27.7665,167399
2024-08-18T11:00:00Z,63.133,74.333,1007.688,15,23.674500000000000,23.41,23.939,23.682500000000000,167399
2024-08-18T11:30:00Z,63.467,74,1007.845,13.4,21.083,20.657,21.509,21.083,167399
2024-08-18T12:00:00Z,62.867,74.067,1007.898,11.5,18.095,17.858,18.332,18.095,167399
2024-08-18T12:30:00Z,63.067,73.867,1007.947,11.8,18.578,18.467,18.689,18.578,167399
2024-08-18T13:00:00Z,62.467,73.2,1007.959,13.2,20.916,20.779,21.053,20.916,167399
2024-08-18T13:30:00Z,62.867,72.667,1008.053,14,22.2235,21.749,22.698,22.2235,167399
2024-08-18T14:00:00Z,63,72.267,1008.349,11.2,17.630500000000000,17.182,18.079,17.630500000000000,167399
2024-08-18T14:30:00Z,64.533,72.067,1008.697,14.4,22.7435,22.178,23.309,22.7435,167399
2024-08-18T15:00:00Z,64.533,72.867,1008.916,15.5,24.598,24.109,25.087,24.619,167399
2024-08-18T15:30:00Z,64.6,73.533,1009.098,15.2,24.002,23.516,24.488,24.0105,167399
2024-08-18T16:00:00Z,62.733,75.733,1009.222,16.2,25.7125,25.347,26.078,25.725,167399
2024-08-18T16:30:00Z,59.533,77.067,1009.231,15.8,24.885000000000000,24.933,24.837,24.901,167399
2024-08-18T17:00:00Z,57.733,77.6,1009.445,10.4,16.224,15.975,16.473,16.224,167399
2024-08-18T17:30:00Z,55.867,77.333,1009.515,7.8,11.956,11.678,12.234,11.956,167399
2024-08-18T18:00:00Z,51.867,79.2,1009.64,4.7,7.005,6.677,7.333,7.005,167399
2024-08-18T18:30:00Z,46.667,81.933,1009.639,2.8,3.866,3.715,4.017,3.866,167399
2024-08-18T19:00:00Z,40.133,85.467,1009.507,1.6,1.6990000000000000,1.462,1.936,1.6990000000000000,167399
2024-08-18T19:30:00Z,33.2,89.933,1009.353,1.1,0.8355000000000000,0.628,1.043,0.8355000000000000,167399
2024-08-18T20:00:00Z,30.8,90.8,1009.326,1.1,0.8355000000000000,0.828,0.843,0.8355000000000000,167399
2024-08-18T20:30:00Z,31.867,88.6,1009.283,1.1,0.9885000000000000,0.93,1.047,0.9885000000000000,167399
2024-08-18T21:00:00Z,30.133,90.733,1009.129,1.1,0.8685,0.874,0.863,0.8685,167399
2024-08-18T21:30:00Z,27.667,92.667,1008.909,1.1,0.7565,0.652,0.861,0.7565,167399
2024-08-18T22:00:00Z,25.133,93.2,1008.833,1.1,0.925,0.856,0.994,0.925,167399
2024-08-18T22:30:00Z,25.8,91.067,1009.135,1.2,1.067,1.017,1.117,1.067,167399
2024-08-18T23:00:00Z,27.667,89.467,1009.87,1.1,0.9775,0.85,1.105,0.9775,167399
2024-08-18T23:30:00Z,34.667,84.6,1010.902,1.2,1.0355000000000000,0.982,1.089,1.0355000000000000,167399
2024-08-19T00:00:00Z,34.667,83.667,1011.005,1.1,1.086,0.969,1.203,1.086,167399
2024-08-19T00:30:00Z,36.2,82.733,1011.153,0.9,0.6715,0.573,0.77,0.6715,167399
2024-08-19T01:00:00Z,38.733,82,1011.675,1.1,0.9725000000000000,0.912,1.033,0.9725000000000000,167399
2024-08-19T01:30:00Z,42.2,81.2,1011.857,1.1,1.0175,0.872,1.163,1.0175,167399
2024-08-19T02:00:00Z,42.8,80.6,1011.951,1.1,1.017,0.919,1.115,1.017,167399
2024-08-19T02:30:00Z,43,79.933,1012.075,1.1,0.8135,0.723,0.904,0.8135,167399
2024-08-19T03:00:00Z,46.467,77.267,1012.327,1.1,0.969,0.889,1.049,0.969,167399
2024-08-19T03:30:00Z,50.933,74.933,1012.576,1.2,1.2,1.073,1.327,1.2,167399
2024-08-19T04:00:00Z,52.8,73.667,1012.53,1.3,1.33,1.199,1.461,1.33,167399
2024-08-19T04:30:00Z,54.867,73.267,1012.52,1.5,1.608,1.451,1.765,1.608,167399
2024-08-19T05:00:00Z,56.067,72.267,1012.304,1.9,2.3915000000000000,2.296,2.487,2.3915000000000000,167399
2024-08-19T05:30:00Z,57.533,71.533,1012.267,1.7,2.1075,1.91,2.305,2.1075,167399
2024-08-19T06:00:00Z,58,70.8,1012.215,2.1,2.7105000000000000,2.679,2.742,2.7105000000000000,167399
2024-08-19T06:30:00Z,58.333,70.333,1012.082,2.7,3.833,3.823,3.843,3.833,167399
2024-08-19T07:00:00Z,58.533,69.867,1012.017,2.7,3.9370000000000000,3.915,3.959,3.9370000000000000,167399
2024-08-19T07:30:00Z,60.133,68.533,1011.811,2.6,3.69,3.54,3.84,3.69,167399
2024-08-19T08:00:00Z,59.733,68.733,1011.825,2.8,3.9845,3.966,4.003,3.9845,167399
2024-08-19T08:30:00Z,60.667,67.733,1011.699,2.8,3.92,3.829,4.011,3.92,167399
2024-08-19T09:00:00Z,61.067,67.333,1011.656,2.9,4.118,4.061,4.175,4.118,167399
2024-08-19T09:30:00Z,60.533,67.4,1011.841,2.9,4.2675,4.106,4.429,4.2675,167399
2024-08-19T10:00:00Z,60.333,66.733,1012.032,2.9,4.2335,3.986,4.481,4.2335,167399
2024-08-19T10:30:00Z,60.267,66.6,1012.101,3.1,4.601,4.445,4.757,4.601,167399
2024-08-19T11:00:00Z,60.667,66.267,1012.117,3.2,4.882,4.557,5.207,4.882,167399
2024-08-19T11:30:00Z,60.2,66.633,1011.945,3.3,5.0075,4.944,5.071,5.0075,167399
2024-08-19T12:00:00Z,60.533,65.867,1011.889,3.2,4.893000000000000,4.607,5.179,4.893000000000000,167399
2024-08-19T12:30:00Z,60.333,65.867,1011.898,3,4.5045,4.367,4.642,4.5045,167399
2024-08-19T13:00:00Z,60.533,65.4,1011.991,3,4.512500000000000,4.289,4.736,4.512500000000000,167399
2024-08-19T13:30:00Z,60.733,65.267,1012.003,3,4.513,4.321,4.705,4.513,167399
2024-08-19T14:00:00Z,61.267,65.467,1012.203,2.9,4.223,3.967,4.479,4.223,167399
2024-08-19T14:30:00Z,63.333,65.333,1012.204,3.1,4.555,4.431,4.679,4.555,167399
2024-08-19T15:00:00Z,61.733,66.867,1012.267,3.9,5.9030000000000000,5.777,6.029,5.9030000000000000,167399
2024-08-19T15:30:00Z,61.667,68.4,1012.186,5.7,8.606,8.495,8.717,8.606,167399
2024-08-19T16:00:00Z,60.467,70.067,1012.293,6,9.086,8.961,9.211,9.086,167399
2024-08-19T16:30:00Z,59,71.533,1012.311,4.9,7.3100000000000000,7.131,7.489,7.3100000000000000,167399
2024-08-19T17:00:00Z,55.6,73.467,1012.311,4.3,6.49,6.299,6.681,6.49,167399
2024-08-19T17:30:00Z,49.933,75.2,1012.116,3.7,5.346,5.169,5.523,5.346,167399
2024-08-19T18:00:00Z,44.267,78.4,1012.093,3.8,5.687000000000000,5.645,5.729,5.687000000000000,167399
2024-08-19T18:30:00Z,38.067,81.267,1012.016,3,4.252,4.233,4.271,4.312,167399
2024-08-19T19:00:00Z,33.867,84.4,1011.959,2,2.4705000000000000,2.273,2.668,2.4705000000000000,167399
2024-08-19T19:30:00Z,31.533,86.467,1011.978,2,2.537,2.39,2.684,2.537,167399
2024-08-19T20:00:00Z,30.8,87.133,1011.929,2,2.517,2.38,2.654,2.517,167399
2024-08-19T20:30:00Z,30.067,87.8,1011.847,2.1,2.71,2.417,3.003,2.71,167399
2024-08-19T21:00:00Z,29.733,87.867,1011.895,3.2,4.694,4.463,4.925,4.694,167399
2024-08-19T21:30:00Z,29.067,87.867,1011.857,6.5,10.452,10.169,10.735,10.452,167399
2024-08-19T22:00:00Z,29.133,87.933,1011.757,2.9,4.189,4.056,4.322,4.189,167399
2024-08-19T22:30:00Z,27.467,88.467,1011.759,1.7,1.9225000000000000,1.759,2.086,1.9225000000000000,167399
2024-08-19T23:00:00Z,26.333,89.333,1011.778,1.6,1.9455,1.927,1.964,1.9455,167399
2024-08-19T23:30:00Z,25.467,88.733,1011.774,1.7,1.996,1.977,2.015,1.996,167399
2024-08-20T00:00:00Z,24.533,89,1011.785,1.6,1.7575,1.665,1.85,1.7575,167399
2024-08-20T00:30:00Z,31.467,86.333,1012.299,2.1,2.697,2.529,2.865,2.697,167399
2024-08-20T01:00:00Z,37.933,80.6,1012.774,2.2,2.9700000000000000,2.809,3.131,2.9700000000000000,167399
2024-08-20T01:30:00Z,41.2,77.533,1013.073,1.9,2.3755000000000000,2.346,2.405,2.3755000000000000,167399
2024-08-20T02:00:00Z,42.667,76.333,1013.419,1.7,2.151,2.035,2.267,2.151,167399
2024-08-20T02:30:00Z,43.65,75.433,1013.547,1.6,1.8935,1.857,1.93,1.8935,167399
2024-08-20T03:00:00Z,44.733,75.2,1013.834,1.8,2.2195,2.168,2.271,2.2195,167399
2024-08-20T03:30:00Z,45.817,74.833,1014.196,2,2.4670000000000000,2.368,2.566,2.4670000000000000,167399
2024-08-20T04:00:00Z,47.333,74.467,1014.535,1.9,2.3985,2.421,2.376,2.3985,167399
2024-08-20T04:30:00Z,49.667,73.4,1014.58,2.1,2.692,2.605,2.779,2.692,167399
2024-08-20T05:00:00Z,51.533,72.6,1014.463,3.5,4.9915,4.703,5.28,4.9915,167399
2024-08-20T05:30:00Z,52.544,72.3,1014.372,3.7,5.415,5.172,5.658,5.415,167399
2024-08-20T06:00:00Z,52.806,72.122,1014.369,3.9,5.707,5.511,5.903,5.707,167399
2024-08-20T06:30:00Z,53.344,71.917,1014.279,4.8,7.1995000000000000,6.889,7.51,7.1995000000000000,167399
2024-08-20T07:00:00Z,54.028,71.833,1014.233,4.4,6.6675,6.452,6.883,6.6675,167399
2024-08-20T07:30:00Z,54,71.933,1014.129,4.2,6.277000000000000,6.02,6.534,6.277000000000000,167399
2024-08-20T08:00:00Z,54.533,71.6,1013.885,4.2,6.295,6.127,6.463,6.295,167399
2024-08-20T08:30:00Z,54.267,71.267,1013.855,4.1,6.1,5.901,6.299,6.1,167399
2024-08-20T09:00:00Z,55.4,71,1013.973,4.2,6.242,6.043,6.441,6.242,167399
2024-08-20T09:30:00Z,54.933,71.2,1014.053,3.8,5.341,5.179,5.503,5.341,167399
2024-08-20T10:00:00Z,55.133,71.2,1014.175,3.7,5.3025,5.086,5.519,5.3025,167399
2024-08-20T10:30:00Z,55,71.2,1014.093,3.7,5.438000000000000,5.253,5.623,5.438000000000000,167399
2024-08-20T11:00:00Z,56.6,71,1014.016,3.7,5.484,5.387,5.581,5.484,167399
2024-08-20T11:30:00Z,59.533,70.333,1014.108,3.8,5.5495,5.435,5.664,5.5495,167399
2024-08-20T12:00:00Z,62.467,69.8,1014.193,4.9,7.419,7.326,7.512,7.419,167399
2024-08-20T12:30:00Z,63.333,69.733,1014.303,4.5,6.628,6.601,6.655,6.628,167399
2024-08-20T13:00:00Z,62.4,70.333,1014.39,4.7,6.6755000000000000,6.444,6.907,6.6755000000000000,167399
2024-08-20T13:30:00Z,62.267,70.667,1014.549,4.6,6.671,6.597,6.745,6.671,167399
2024-08-20T14:00:00Z,62.667,70.533,1014.628,4.9,7.224,7.103,7.345,7.224,167399
2024-08-20T14:30:00Z,63.333,70.467,1014.85,4.9,7.159,7.271,7.047,7.159,167399
2024-08-20T15:00:00Z,63.8,70.067,1014.817,5.5,8.075,7.964,8.186,8.075,167399
2024-08-20T15:30:00Z,63,70.933,1014.867,4.9,7.0490000000000000,6.931,7.167,7.0490000000000000,167399
2024-08-20T16:00:00Z,62.6,71.667,1014.741,4.8,6.845,6.829,6.861,6.845,167399
2024-08-20T16:30:00Z,62.2,72.267,1014.875,4.8,6.868,6.835,6.901,6.868,167399
2024-08-20T17:00:00Z,62.133,72.8,1014.943,5.3,7.743,7.488,7.998,7.743,167399
2024-08-20T17:30:00Z,61.2,73.133,1014.959,5.8,8.560500000000000,8.377,8.744,8.560500000000000,167399
2024-08-20T18:00:00Z,62.267,73.467,1015.114,7.3,10.82,10.699,10.941,10.82,167399
2024-08-20T18:30:00Z,60.8,73.733,1015.207,9.1,14.016,14.083,13.949,14.016,167399
2024-08-20T19:00:00Z,61.267,73.933,1015.169,10.3,15.7575,15.459,16.056,15.7575,167399
2024-08-20T19:30:00Z,60.733,74.533,1015.107,9.8,14.71,14.791,14.629,14.71,167399
2024-08-20T20:00:00Z,60.133,75.333,1015.114,9.1,13.7895,13.455,14.124,13.7895,167399
2024-08-20T20:30:00Z,59.333,75.467,1015.005,7.4,10.854,10.571,11.137,10.854,167399
2024-08-20T21:00:00Z,61.333,74.6,1015.014,7.6,11.131,10.877,11.385,11.131,167399
2024-08-20T21:30:00Z,61.133,75.4,1014.909,9.5,13.9875,13.817,14.158,14.184000000000000,167399
2024-08-20T22:00:00Z,57.8,76.867,1014.715,8.3,12.363500000000000,12.306,12.421,12.363500000000000,167399
2024-08-20T22:30:00Z,57.6,77,1014.612,8.1,12.1515,11.964,12.339,12.1515,167399
2024-08-20T23:00:00Z,58.2,76.733,1014.595,7.9,11.666,11.5,11.832,11.666,167399
2024-08-20T23:30:00Z,57.867,76.6,1014.504,7.7,11.4125,11.158,11.667,11.4125,167399
2024-08-21T00:00:00Z,57.467,76.867,1014.271,7.7,11.561,11.321,11.801,11.561,167399
2024-08-21T00:30:00Z,56.933,77.067,1014.011,7.3,10.5945,10.474,10.715,10.5945,167399
2024-08-21T01:00:00Z,56.667,77.733,1013.838,7.3,10.6325,10.495,10.77,10.6325,167399
2024-08-21T01:30:00Z,56.267,77.267,1013.734,7.2,10.5735,10.534,10.613,10.5735,167399
2024-08-21T02:00:00Z,53.933,76.867,1013.775,7.4,11.1615,11.012,11.311,11.1615,167399
2024-08-21T02:30:00Z,56.733,75.4,1013.84,7.5,11.09,10.748,11.432,11.09,167399
2024-08-21T03:00:00Z,57.733,74.067,1013.911,8.1,12.068,11.761,12.375,12.068,167399
2024-08-21T03:30:00Z,58.8,73,1014.053,7.9,11.762,11.583,11.941,11.762,167399
2024-08-21T04:00:00Z,60.2,72.467,1014.265,9.1,13.7845,13.543,14.026,13.7845,167399
2024-08-21T04:30:00Z,61.133,71.4,1014.343,9.3,14.044,13.959,14.129,14.044,167399
2024-08-21T05:00:00Z,62,70.667,1014.287,9.4,14.383,14.263,14.503,14.383,167399
2024-08-21T05:30:00Z,62.133,69.933,1014.205,9.1,13.788,13.609,13.967,13.788,167399
2024-08-21T06:00:00Z,62.333,69.2,1014.165,9.5,14.787,14.553,15.021,14.787,167399
2024-08-21T06:30:00Z,62.667,68.933,1013.907,10.3,16.068,15.807,16.329,16.068,167399
2024-08-21T07:00:00Z,62.733,68.8,1013.799,9.6,14.624000000000000,14.494,14.754,14.624000000000000,167399
2024-08-21T07:30:00Z,62.267,68.533,1013.553,9.6,14.964,14.601,15.327,14.964,167399
2024-08-21T08:00:00Z,62.133,67.733,1013.32,9.8,15.254000000000000,14.99,15.518,15.254000000000000,167399
2024-08-21T08:30:00Z,63,67.467,1013.535,9.9,15.3095,15.1,15.519,15.3095,167399
2024-08-21T09:00:00Z,63.267,67.933,1013.513,9.1,13.836000000000000,13.693,13.979,13.836000000000000,167399
2024-08-21T09:30:00Z,63.2,68.467,1013.619,8.6,13.170000000000000,12.755,13.585,13.170000000000000,167399
2024-08-21T10:00:00Z,63.267,68.333,1013.56,8.8,13.415,13.338,13.492,13.415,167399
2024-08-21T10:30:00Z,63.2,68.733,1013.452,8.4,12.8485,12.61,13.087,12.8485,167399
2024-08-21T11:00:00Z,63.333,68.667,1013.62,9,13.595500000000000,13.314,13.877,13.595500000000000,167399
2024-08-21T11:30:00Z,63.6,69,1013.607,9,13.5835,13.317,13.85,13.5835,167399
2024-08-21T12:00:00Z,63.667,69,1013.55,8.5,12.953,12.733,13.173,12.953,167399
2024-08-21T12:30:00Z,62.667,68.933,1013.51,9.3,14.093,13.879,14.307,14.093,167399
2024-08-21T13:00:00Z,62.667,68.467,1013.536,9.2,13.937000000000000,13.567,14.307,13.937000000000000,167399
2024-08-21T13:30:00Z,62.6,67.867,1013.631,8.9,13.348000000000000,13.097,13.599,13.348000000000000,167399
2024-08-21T14:00:00Z,63.6,67.733,1013.807,8.5,12.98,12.429,13.531,12.98,167399
2024-08-21T14:30:00Z,64.533,67.833,1013.769,9.2,14.0045,13.617,14.392,14.0045,167399
2024-08-21T15:00:00Z,64.6,69.4,1013.547,9,13.395,13.174,13.616,13.395,167399
2024-08-21T15:30:00Z,62.933,70.933,1013.423,6.7,9.966000000000000,9.807,10.125,9.966000000000000,167399
2024-08-21T16:00:00Z,59.133,73.067,1013.255,5.1,7.0715,6.868,7.275,7.0715,167399
2024-08-21T16:30:00Z,56.2,74.133,1013.198,4.1,5.6495,5.568,5.731,5.6495,167399
2024-08-21T17:00:00Z,54.8,74.867,1013.128,4.3,5.9845,5.765,6.204,5.9845,167399
2024-08-21T17:30:00Z,53.8,75.733,1013.099,3.7,4.9985,4.873,5.124,4.9985,167399
2024-08-21T18:00:00Z,51.933,76.867,1012.977,3.5,4.6865000000000000,4.553,4.82,4.6865000000000000,167399
2024-08-21T18:30:00Z,49.4,77.733,1012.817,3.2,4.285,4.147,4.423,4.285,167399
2024-08-21T19:00:00Z,47.267,78.933,1012.543,3.1,4.0755,3.897,4.254,4.0755,167399
2024-08-21T19:30:00Z,44.6,80.2,1012.227,1.9,2.1560000000000000,1.988,2.324,2.1560000000000000,167399
2024-08-21T20:00:00Z,43.533,80.4,1012.067,1.3,1.112,1.032,1.192,1.112,167399
2024-08-21T20:30:00Z,42.4,81.067,1011.972,1.2,1.13,1.051,1.209,1.13,167399
2024-08-21T21:00:00Z,39.733,81.933,1011.641,1.2,1.0195,0.999,1.04,1.0195,167399
2024-08-21T21:30:00Z,41.067,81.933,1011.443,1.6,1.8860000000000000,1.783,1.989,1.8860000000000000,167399
2024-08-21T22:00:00Z,40.333,82.267,1011.161,1.6,1.6625,1.623,1.702,1.6625,167399
2024-08-21T22:30:00Z,41.133,81.8,1011.165,1.8,2.1110000000000000,2.013,2.209,2.1110000000000000,167399
2024-08-21T23:00:00Z,42.733,80.4,1010.949,1.7,1.881,1.853,1.909,1.881,167399
2024-08-21T23:30:00Z,45.867,79.6,1010.792,2.1,2.651,2.519,2.783,2.651,167399
2024-08-22T00:00:00Z,48.533,78.867,1010.481,1.8,2.0245000000000000,1.947,2.102,2.0245000000000000,167399
2024-08-22T00:30:00Z,49.067,78.867,1010.121,2,2.4210000000000000,2.317,2.525,2.4210000000000000,167399
2024-08-22T01:00:00Z,46.333,78.8,1009.879,1.8,2.1315,2.054,2.209,2.1315,167399
2024-08-22T01:30:00Z,48.267,77.6,1009.839,2.6,3.398,3.313,3.483,3.398,167399
