time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-08-14T17:00:00Z,47.2,47.2,,77.333,77.333,,1007.839,1007.839,,8.486,8.105,8.867,154963
2024-08-14T17:30:00Z,43.067,43.067,,80.667,80.667,,1007.391,1007.391,,8.3485,8.045,8.652,154963
2024-08-14T18:00:00Z,40,40,,82.933,82.933,,1007.792,1007.792,,7.9975000000000000,7.772,8.223,154963
2024-08-14T18:30:00Z,38.667,38.667,,84.067,84.067,,1007.748,1007.748,,6.625,6.215,7.035,154963
2024-08-14T19:00:00Z,37.333,37.333,,83.533,83.533,,1007.295,1007.295,,7.5195,7.281,7.758,154963
2024-08-14T19:30:00Z,35.933,35.933,,84.067,84.067,,1007.529,1007.529,,6.875,6.517,7.233,154963
2024-08-14T20:00:00Z,35.8,35.8,,84.533,84.533,,1007.513,1007.513,,8.9405,8.554,9.327,154963
2024-08-14T20:30:00Z,36,36,,84.667,84.667,,1007.335,1007.335,,7.2615,7.041,7.482,154963
2024-08-14T21:00:00Z,36.6,36.6,,84.333,84.333,,1007.311,1007.311,,7.4075,7.201,7.614,154963
2024-08-14T21:30:00Z,37.2,37.2,,84.067,84.067,,1007.086,1007.086,,7.4315,7.353,7.51,154963
2024-08-14T22:00:00Z,37.267,37.267,,84.222,84.222,,1006.85,1006.85,,7.4295,7.283,7.576,154963
2024-08-14T22:30:00Z,37.533,37.533,,84.067,84.067,,1006.614,1006.614,,7.6425,7.453,7.832,154963
2024-08-14T23:00:00Z,37.933,37.933,,83.133,83.133,,1006.129,1006.129,,8.014,7.598,8.43,154963
2024-08-14T23:30:00Z,38,38,,82.733,82.733,,1006.103,1006.103,,7.5835,7.25,7.917,154963
2024-08-15T00:00:00Z,38.933,38.933,,82.733,82.733,,1006.275,1006.275,,8.127500000000000,7.971,8.284,154963
2024-08-15T00:30:00Z,38.467,38.467,,82.933,82.933,,1006.124,1006.124,,8.136,7.987,8.285,154963
2024-08-15T01:00:00Z,38.2,38.2,,83,83,,1006.027,1006.027,,8.336500000000000,8.18,8.493,154963
2024-08-15T01:30:00Z,38.867,38.867,,82.467,82.467,,1005.823,1005.823,,8.3095,8.302,8.317,154963
2024-08-15T02:00:00Z,39.6,39.6,,81.867,81.867,,1005.901,1005.901,,9.1675,9.023,9.312,154963
2024-08-15T02:30:00Z,40.467,40.467,,81.2,81.2,,1005.965,1005.965,,8.8875,8.691,9.084,154963
2024-08-15T03:00:00Z,42.533,42.533,,80.133,80.133,,1005.927,1005.927,,9.735,9.619,9.851,154963
2024-08-15T03:30:00Z,44.667,44.667,,78.467,78.467,,1006.142,1006.142,,9.715,9.512,9.918,154963
2024-08-15T04:00:00Z,46.133,46.133,,77,77,,1006.266,1006.266,,9.184000000000000,9.033,9.335,154963
2024-08-15T04:30:00Z,47.933,47.933,,76.6,76.6,,1006.427,1006.427,,6.3535,6.018,6.689,154963
2024-08-15T05:00:00Z,48.733,48.733,,75.667,75.667,,1006.425,1006.425,,5.8115000000000000,5.673,5.95,154963
2024-08-15T05:30:00Z,49.933,49.933,,74.133,74.133,,1005.983,1005.983,,7.1615,6.929,7.394,154963
2024-08-15T06:00:00Z,51.133,51.133,,73.533,73.533,,1006.429,1006.429,,8.859,8.791,8.927,154963
2024-08-15T06:30:00Z,52.4,52.4,,72.4,72.4,,1006.129,1006.129,,9.461500000000000,9.579,9.344,154963
2024-08-15T07:00:00Z,53.333,53.333,,71.733,71.733,,1006.391,1006.391,,9.786,9.783,9.789,154963
2024-08-15T07:30:00Z,53,53,,70.6,70.6,,1006.142,1006.142,,8.1495,8.099,8.2,154963
2024-08-15T08:00:00Z,53.133,53.133,,69.8,69.8,,1006.277,1006.277,,6.915,6.773,7.057,154963
2024-08-15T08:30:00Z,54.133,54.133,,69.333,69.333,,1006.465,1006.465,,6.909000000000000,6.815,7.003,154963
2024-08-15T09:00:00Z,55,55,,69,69,,1006.575,1006.575,,6.998000000000000,6.879,7.117,154963
2024-08-15T09:30:00Z,55.933,55.933,,68.267,68.267,,1006.555,1006.555,,6.857,6.657,7.057,154963
2024-08-15T10:00:00Z,58.733,58.733,,68,68,,1006.572,1006.572,,5.534000000000000,5.479,5.589,154963
2024-08-15T10:30:00Z,59.067,59.067,,67.933,67.933,,1006.677,1006.677,,5.7985,5.555,6.042,154963
2024-08-15T11:00:00Z,60,60,,68,68,,1006.663,1006.663,,6.16,5.919,6.401,154963
2024-08-15T11:30:00Z,60,60,,67.933,67.933,,1006.671,1006.671,,6.494,6.189,6.799,154963
2024-08-15T12:00:00Z,60,60,,67.933,67.933,,1006.681,1006.681,,6.390000000000000,6.227,6.553,154963
2024-08-15T12:30:00Z,60,60,,67.667,67.667,,1006.629,1006.629,,5.9795,5.932,6.027,154963
2024-08-15T13:00:00Z,60.4,60.4,,67.533,67.533,,1007.115,1007.115,,5.3225,5.184,5.461,154963
2024-08-15T13:30:00Z,61,61,,67.067,67.067,,1007.402,1007.402,,5.621,5.513,5.729,154963
2024-08-15T14:00:00Z,61,61,,67.467,67.467,,1007.224,1007.224,,5.449,5.243,5.655,154963
2024-08-15T14:30:00Z,60.333,60.333,,68.067,68.067,,1007.774,1007.774,,5.281,5.034,5.528,154963
2024-08-15T15:00:00Z,59.267,59.267,,69,69,,1007.758,1007.758,,4.452,4.177,4.727,154963
2024-08-15T15:30:00Z,58.333,58.333,,69.533,69.533,,1007.631,1007.631,,4.179,3.906,4.452,154963
2024-08-15T16:00:00Z,56.2,56.2,,71.333,71.333,,1007.72,1007.72,,4.8065,4.649,4.964,154963
2024-08-15T16:30:00Z,53.333,53.333,,72.933,72.933,,1007.716,1007.716,,5.083,5.065,5.101,154963
2024-08-15T17:00:00Z,52.267,52.267,,74.067,74.067,,1007.791,1007.791,,5.4560000000000000,5.361,5.551,154963
2024-08-15T17:30:00Z,49.6,49.6,,76,76,,1007.515,1007.515,,4.7965,4.726,4.867,154963
2024-08-15T18:00:00Z,48.2,48.2,,76.933,76.933,,1007.629,1007.629,,4.702,4.614,4.79,154963
2024-08-15T18:30:00Z,46.533,46.533,,78.467,78.467,,1007.636,1007.636,,4.774,4.635,4.913,154963
2024-08-15T19:00:00Z,44.667,44.667,,79.133,79.133,,1007.413,1007.413,,5.2735,5.15,5.397,154963
2024-08-15T19:30:00Z,45.6,45.6,,78.467,78.467,,1007.437,1007.437,,6.3065,6.247,6.366,154963
2024-08-15T20:00:00Z,44.733,44.733,,79.2,79.2,,1007.28,1007.28,,5.4865000000000000,5.334,5.639,154963
2024-08-15T20:30:00Z,43.8,43.8,,80.2,80.2,,1007.279,1007.279,,6.1465,5.995,6.298,154963
2024-08-15T21:00:00Z,43.067,43.067,,81.133,81.133,,1007.149,1007.149,,6.3935,6.166,6.621,154963
2024-08-15T21:30:00Z,44,44,,79.8,79.8,,1006.895,1006.895,,5.9720000000000000,5.858,6.086,154963
2024-08-15T22:00:00Z,44,44,,80.267,80.267,,1006.725,1006.725,,5.013,4.797,5.229,154963
2024-08-15T22:30:00Z,43.333,43.333,,81.267,81.267,,1006.532,1006.532,,3.9645,3.755,4.174,154963
2024-08-15T23:00:00Z,43.533,43.533,,81.067,81.067,,1006.442,1006.442,,2.864,2.696,3.032,154963
2024-08-15T23:30:00Z,44,44,,81,81,,1006.425,1006.425,,2.334,2.24,2.428,154963
2024-08-16T00:00:00Z,46,46,,79.133,79.133,,1006.125,1006.125,,5.495,5.45,5.54,154963
2024-08-16T00:30:00Z,46.467,46.467,,78.667,78.667,,1006.031,1006.031,,2.458,2.379,2.537,154963
2024-08-16T01:00:00Z,47.067,47.067,,78.067,78.067,,1006.037,1006.037,,1.552,1.545,1.559,154963
2024-08-16T01:30:00Z,47.4,47.4,,77.333,77.333,,1006.127,1006.127,,1.7145000000000000,1.468,1.961,154963
2024-08-16T02:00:00Z,48,48,,75.733,75.733,,1005.659,1005.659,,1.9655,1.797,2.134,154963
2024-08-16T02:30:00Z,49.067,49.067,,74.267,74.267,,1005.315,1005.315,,2.0175,1.769,2.266,154963
2024-08-16T03:00:00Z,50.267,50.267,,73.867,73.867,,1006.074,1006.074,,1.788,1.552,2.024,154963
2024-08-16T03:30:00Z,51,51,,73.133,73.133,,1006.345,1006.345,,1.6060000000000000,1.453,1.759,154963
2024-08-16T04:00:00Z,51,51,,72.267,72.267,,1005.855,1005.855,,1.5155000000000000,1.416,1.615,154963
2024-08-16T04:30:00Z,50.933,50.933,,72,72,,1006.315,1006.315,,1.444,1.419,1.469,154963
2024-08-16T05:00:00Z,51,51,,71.533,71.533,,1006.045,1006.045,,1.4945,1.436,1.553,154963
2024-08-16T05:30:00Z,50.6,50.6,,71.267,71.267,,1005.764,1005.764,,1.4140000000000000,1.337,1.491,154963
2024-08-16T06:00:00Z,50,50,,71.067,71.067,,1005.95,1005.95,,1.3125,1.274,1.351,154963
2024-08-16T06:30:00Z,50,50,,70.933,70.933,,1005.879,1005.879,,1.1710000000000000,1.061,1.281,154963
2024-08-16T07:00:00Z,51.333,51.333,,70.133,70.133,,1005.797,1005.797,,1.0595000000000000,0.971,1.148,154963
2024-08-16T07:30:00Z,52.467,52.467,,69.6,69.6,,1005.757,1005.757,,1.4355,1.352,1.519,154963
2024-08-16T08:00:00Z,53.533,53.533,,69,69,,1005.639,1005.639,,1.3325,1.217,1.448,154963
2024-08-16T08:30:00Z,54.4,54.4,,68.933,68.933,,1005.403,1005.403,,1.011,0.951,1.071,154963
2024-08-16T09:00:00Z,54.467,54.467,,68.867,68.867,,1005.089,1005.089,,0.981,0.977,0.985,154963
2024-08-16T09:30:00Z,53.467,53.467,,68.867,68.867,,1004.895,1004.895,,1.266,1.117,1.415,154963
2024-08-16T10:00:00Z,53,53,,68.867,68.867,,1004.905,1004.905,,1.6615,1.682,1.641,154963
2024-08-16T10:30:00Z,53,53,,68,68,,1004.715,1004.715,,2.313,2.228,2.398,154963
2024-08-16T11:00:00Z,53.667,53.667,,68,68,,1004.943,1004.943,,2.8275,2.737,2.918,154963
2024-08-16T11:30:00Z,54,54,,68,68,,1004.964,1004.964,,3.503,3.331,3.675,154963
2024-08-16T12:00:00Z,53,53,,67.4,67.4,,1004.895,1004.895,,3.9770000000000000,3.855,4.099,154963
2024-08-16T12:30:00Z,53,53,,67,67,,1005.074,1005.074,,4.7665,4.587,4.946,154963
2024-08-16T13:00:00Z,53.067,53.067,,66.8,66.8,,1004.992,1004.992,,5.2095,4.971,5.448,154963
2024-08-16T13:30:00Z,53,53,,66.867,66.867,,1005.297,1005.297,,5.541,5.58,5.502,154963
2024-08-16T14:00:00Z,53.867,53.867,,66.6,66.6,,1005.535,1005.535,,5.52,5.482,5.558,154963
2024-08-16T14:30:00Z,53.6,53.6,,66.8,66.8,,1005.555,1005.555,,5.531000000000000,5.461,5.601,154963
2024-08-16T15:00:00Z,52.467,52.467,,67.333,67.333,,1005.517,1005.517,,5.355,5.183,5.527,154963
2024-08-16T15:30:00Z,50.533,50.533,,69.267,69.267,,1005.589,1005.589,,5.3645,5.288,5.441,154963
2024-08-16T16:00:00Z,48.4,48.4,,70.667,70.667,,1005.438,1005.438,,5.384,5.247,5.521,154963
2024-08-16T16:30:00Z,46,46,,72.133,72.133,,1005.363,1005.363,,5.439,5.371,5.507,154963
2024-08-16T17:00:00Z,44.2,44.2,,73.6,73.6,,1005.499,1005.499,,5.382,5.329,5.435,154963
2024-08-16T17:30:00Z,43.867,43.867,,74.4,74.4,,1005.449,1005.449,,5.257,5.071,5.443,154963
2024-08-16T18:00:00Z,42.467,42.467,,76.133,76.133,,1005.45,1005.45,,5.531000000000000,5.261,5.801,154963
2024-08-16T18:30:00Z,41.133,41.133,,77.267,77.267,,1005.239,1005.239,,5.3705,5.249,5.492,154963
2024-08-16T19:00:00Z,41,41,,76.733,76.733,,1005.211,1005.211,,5.369,5.193,5.545,154963
2024-08-16T19:30:00Z,39.8,39.8,,78.867,78.867,,1005.133,1005.133,,5.194,5.115,5.273,154963
2024-08-16T20:00:00Z,36.933,36.933,,80.133,80.133,,1005.023,1005.023,,5.3125,4.979,5.646,154963
2024-08-16T20:30:00Z,38.4,38.4,,78.8,78.8,,1004.731,1004.731,,5.4995,5.097,5.902,154963
2024-08-16T21:00:00Z,38.267,38.267,,79.333,79.333,,1004.743,1004.743,,5.5905000000000000,5.461,5.72,154963
2024-08-16T21:30:00Z,36.667,36.667,,80.4,80.4,,1004.295,1004.295,,4.9510000000000000,4.761,5.141,154963
2024-08-16T22:00:00Z,34.933,34.933,,81.467,81.467,,1004.36,1004.36,,4.2015,4.08,4.323,154963
2024-08-16T22:30:00Z,34.267,34.267,,81.867,81.867,,1003.927,1003.927,,4.2805,4.039,4.522,154963
2024-08-16T23:00:00Z,34.467,34.467,,81.933,81.933,,1003.737,1003.737,,4.546,4.429,4.663,154963
2024-08-16T23:30:00Z,34.2,34.2,,81.667,81.667,,1003.429,1003.429,,5.377,5.225,5.529,154963
2024-08-17T00:00:00Z,34.4,34.4,,80.867,80.867,,1003.088,1003.088,,4.618,4.538,4.698,154963
2024-08-17T00:30:00Z,34,34,,81.2,81.2,,1002.921,1002.921,,4.588000000000000,4.387,4.789,154963
2024-08-17T01:00:00Z,34.8,34.8,,80.8,80.8,,1002.724,1002.724,,5.591,5.349,5.833,154963
2024-08-17T01:30:00Z,36.6,36.6,,79.133,79.133,,1002.649,1002.649,,4.965,4.915,5.015,154963
2024-08-17T02:00:00Z,38.067,38.067,,77.4,77.4,,1002.735,1002.735,,4.1105,4.118,4.103,154963
2024-08-17T02:30:00Z,39.333,39.333,,76,76,,1002.554,1002.554,,3.843,3.717,3.969,154963
2024-08-17T03:00:00Z,40.467,40.467,,75.6,75.6,,1002.697,1002.697,,4.822000000000000,4.661,4.983,154963
2024-08-17T03:30:00Z,42.467,42.467,,74.467,74.467,,1002.833,1002.833,,8.845000000000000,8.727,8.963,154963
2024-08-17T04:00:00Z,44.933,44.933,,72.867,72.867,,1002.779,1002.779,,12.2985,12.413,12.184,154963
2024-08-17T04:30:00Z,46.6,46.6,,71.133,71.133,,1002.244,1002.244,,13.642,13.635,13.649,154963
2024-08-17T05:00:00Z,48.4,48.4,,70.467,70.467,,1002.285,1002.285,,19.372500000000000,19.379,19.366,154963
2024-08-17T05:30:00Z,49.667,49.667,,70.267,70.267,,1002.59,1002.59,,19.7275,19.534,19.921,154963
2024-08-17T06:00:00Z,52.067,52.067,,70,70,,1002.469,1002.469,,23.947,23.471,24.423,154963
2024-08-17T06:30:00Z,53,53,,69.4,69.4,,1002.261,1002.261,,24.876000000000000,24.197,25.555,154963
2024-08-17T07:00:00Z,54.133,54.133,,68.067,68.067,,1001.49,1001.49,,24.761500000000000,24.305,25.218,154963
2024-08-17T07:30:00Z,55.6,55.6,,68,68,,1001.967,1001.967,,23.241,22.886,23.596,154963
2024-08-17T08:00:00Z,56.933,56.933,,68,68,,1001.741,1001.741,,19.6465,19.445,19.848,154963
2024-08-17T08:30:00Z,57.867,57.867,,67.4,67.4,,1001.505,1001.505,,18.0915,17.549,18.634,154963
2024-08-17T09:00:00Z,57.4,57.4,,67,67,,1001.43,1001.43,,14.547,13.899,15.195,154963
2024-08-17T09:30:00Z,57.267,57.267,,67,67,,1001.385,1001.385,,12.1175,11.704,12.531,154963
2024-08-17T10:00:00Z,57.667,57.667,,66.8,66.8,,1001.345,1001.345,,11.2165,10.425,12.008,154963
2024-08-17T10:30:00Z,58.067,58.067,,65.933,65.933,,1001.019,1001.019,,9.4505,8.934,9.967,154963
2024-08-17T11:00:00Z,58.4,58.4,,65.733,65.733,,1001.013,1001.013,,8.9175,8.558,9.277,154963
2024-08-17T11:30:00Z,59.533,59.533,,65,65,,1001.024,1001.024,,8.776,8.285,9.267,154963
2024-08-17T12:00:00Z,60,60,,65,65,,1000.957,1000.957,,8.6125,7.871,9.354,154963
2024-08-17T12:30:00Z,60.533,60.533,,64.6,64.6,,1000.843,1000.843,,8.3395,7.726,8.953,154963
2024-08-17T13:00:00Z,61,61,,65,65,,1001.11,1001.11,,8.348500000000000,8.253,8.444,154963
2024-08-17T13:30:00Z,61.4,61.4,,64.467,64.467,,1000.755,1000.755,,8.789,8.131,9.447,154963
2024-08-17T14:00:00Z,62,62,,65.467,65.467,,1001.027,1001.027,,8.542,8.112,8.972,154963
2024-08-17T14:30:00Z,57.4,57.4,,69.4,69.4,,1000.687,1000.687,,8.5485,8.38,8.717,154963
2024-08-17T15:00:00Z,53.733,53.733,,71.067,71.067,,1000.296,1000.296,,8.4705,8.149,8.792,154963
2024-08-17T15:30:00Z,51.333,51.333,,72.467,72.467,,1000.319,1000.319,,7.703,7.565,7.841,154963
2024-08-17T16:00:00Z,48.267,48.267,,75,75,,999.945,999.945,,7.8515,7.747,7.956,154963
2024-08-17T16:30:00Z,44.8,44.8,,77.467,77.467,,999.502,999.502,,7.4705000000000000,7.548,7.393,154963
2024-08-17T17:00:00Z,43.133,43.133,,79.467,79.467,,999.388,999.388,,7.695,7.707,7.683,154963
2024-08-17T17:30:00Z,42.667,42.667,,79.4,79.4,,998.985,998.985,,10.0375,9.975,10.1,154963
2024-08-17T18:00:00Z,43.667,43.667,,79.333,79.333,,998.95,998.95,,10.7995,10.664,10.935,154963
2024-08-17T18:30:00Z,44.4,44.4,,78.333,78.333,,998.289,998.289,,11.86,11.879,11.841,154963
2024-08-17T19:00:00Z,46,46,,77.267,77.267,,998.21,998.21,,12.4115,12.086,12.737,154963
