time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-08-12T10:00:00Z,51,51,,68,68,,1003.787,1003.787,,4.4704999999999995,5.05,3.891
2024-08-12T10:30:00Z,51.2,51.2,,68,68,,1003.559,1003.559,,4.62,5.429,3.811
2024-08-12T11:00:00Z,51.933,51.933,,66.733,66.733,,1003.419,1003.419,,4.622,5.17,4.074
2024-08-12T11:30:00Z,51.8,51.8,,67,67,,1003.818,1003.818,,4.609999999999999,5.239,3.981
2024-08-12T12:00:00Z,52.733,52.733,,66.2,66.2,,1003.943,1003.943,,4.771000000000001,5.275,4.267
2024-08-12T12:30:00Z,53.133,53.133,,65.667,65.667,,1003.803,1003.803,,4.87,5.535,4.205
2024-08-12T13:00:00Z,54.4,54.4,,65.333,65.333,,1004.097,1004.097,,5.3420000000000005,5.821,4.863
2024-08-12T13:30:00Z,55,55,,65.733,65.733,,1004.333,1004.333,,5.1155,5.671,4.56
2024-08-12T14:00:00Z,54.467,54.467,,66.2,66.2,,1004.543,1004.543,,4.686,5.431,3.941
2024-08-12T14:30:00Z,52.467,52.467,,66.6,66.6,,1004.266,1004.266,,3.3895,4.02,2.759
2024-08-12T15:00:00Z,51.267,51.267,,68.067,68.067,,1004.637,1004.637,,3.0620000000000003,3.583,2.541
2024-08-12T15:30:00Z,48.8,48.8,,68.867,68.867,,1004.685,1004.685,,1.768,2.229,1.307
2024-08-12T16:00:00Z,47.4,47.4,,68.933,68.933,,1004.683,1004.683,,1.17,1.559,0.781
2024-08-12T16:30:00Z,46.467,46.467,,69.4,69.4,,1004.771,1004.771,,0.6585,1.001,0.316
2024-08-12T17:00:00Z,44.6,44.6,,70.067,70.067,,1004.781,1004.781,,1.276,1.823,0.729
2024-08-12T17:30:00Z,41.8,41.8,,70,70,,1003.957,1003.957,,1.0899999999999999,1.507,0.673
2024-08-12T18:00:00Z,41.867,41.867,,71.467,71.467,,1004.768,1004.768,,0.9,1.32,0.48
2024-08-12T18:30:00Z,41.067,41.067,,71.933,71.933,,1004.194,1004.194,,1.278,1.862,0.694
2024-08-12T19:00:00Z,40.333,40.333,,72.8,72.8,,1004.319,1004.319,,1.6085,2.08,1.137
2024-08-12T19:30:00Z,40.067,40.067,,74.467,74.467,,1004.506,1004.506,,1.035,1.531,0.539
2024-08-12T20:00:00Z,39.333,39.333,,75.133,75.133,,1004.464,1004.464,,0.606,1.013,0.199
2024-08-12T20:30:00Z,38.267,38.267,,76.533,76.533,,1004.236,1004.236,,0.316,0.561,0.071
2024-08-12T21:00:00Z,38.533,38.533,,76.2,76.2,,1003.987,1003.987,,0.313,0.543,0.083
2024-08-12T21:30:00Z,39.867,39.867,,75.467,75.467,,1004.07,1004.07,,0.536,0.89,0.182
2024-08-12T22:00:00Z,38.2,38.2,,76,76,,1003.78,1003.78,,0.47750000000000004,0.767,0.188
2024-08-12T22:30:00Z,36.4,36.4,,76.667,76.667,,1003.351,1003.351,,0.3785,0.704,0.053
2024-08-12T23:00:00Z,37.933,37.933,,76.667,76.667,,1003.134,1003.134,,0.35000000000000003,0.645,0.055
2024-08-12T23:30:00Z,38.267,38.267,,76.8,76.8,,1003.187,1003.187,,0.30900000000000005,0.557,0.061
2024-08-13T00:00:00Z,37.533,37.533,,76.667,76.667,,1002.115,1002.115,,0.3715,0.724,0.019
2024-08-13T00:30:00Z,38.2,38.2,,77.667,77.667,,1003.164,1003.164,,0.4125,0.753,0.072
2024-08-13T01:00:00Z,39.467,39.467,,76.933,76.933,,1003.425,1003.425,,0.40599999999999997,0.727,0.085
2024-08-13T01:30:00Z,40.333,40.333,,75.933,75.933,,1003.395,1003.395,,0.498,0.823,0.173
2024-08-13T02:00:00Z,41.8,41.8,,75.067,75.067,,1003.683,1003.683,,0.878,1.326,0.43
2024-08-13T02:30:00Z,43.2,43.2,,74,74,,1003.791,1003.791,,0.6739999999999999,1.005,0.343
2024-08-13T03:00:00Z,43.2,43.2,,73.4,73.4,,1003.539,1003.539,,0.972,1.359,0.585
2024-08-13T03:30:00Z,43.133,43.133,,72.933,72.933,,1003.883,1003.883,,5.0725,5.728,4.417
2024-08-13T04:00:00Z,43.467,43.467,,72.933,72.933,,1004.27,1004.27,,1.6270000000000002,2.228,1.026
2024-08-13T04:30:00Z,45.2,45.2,,71.933,71.933,,1004.304,1004.304,,2.563,3.119,2.007
2024-08-13T05:00:00Z,47.133,47.133,,71.133,71.133,,1004.522,1004.522,,2.141,2.727,1.555
2024-08-13T05:30:00Z,48.4,48.4,,70.133,70.133,,1004.621,1004.621,,2.577,3.161,1.993
2024-08-13T06:00:00Z,49.4,49.4,,69.667,69.667,,1004.641,1004.641,,1.8845,2.324,1.445
2024-08-13T06:30:00Z,50.4,50.4,,68.733,68.733,,1004.544,1004.544,,2.183,2.715,1.651
2024-08-13T07:00:00Z,51,51,,68,68,,1004.706,1004.706,,3.6985,4.315,3.082
2024-08-13T07:30:00Z,51.267,51.267,,68,68,,1004.717,1004.717,,1.9620000000000002,2.563,1.361
2024-08-13T08:00:00Z,51.8,51.8,,68,68,,1004.615,1004.615,,2.9779999999999998,3.631,2.325
2024-08-13T08:30:00Z,52,52,,68,68,,1004.513,1004.513,,1.7494999999999998,2.215,1.284
2024-08-13T09:00:00Z,52,52,,68,68,,1004.483,1004.483,,1.03,1.421,0.639
2024-08-13T09:30:00Z,52,52,,67.667,67.667,,1004.189,1004.189,,1.141,1.595,0.687
2024-08-13T10:00:00Z,52.667,52.667,,68,68,,1004.667,1004.667,,0.8185,1.161,0.476
2024-08-13T10:30:00Z,53.067,53.067,,68,68,,1004.669,1004.669,,0.6125,0.955,0.27
2024-08-13T11:00:00Z,53.933,53.933,,67.6,67.6,,1004.634,1004.634,,0.4065,0.696,0.117
2024-08-13T11:30:00Z,54,54,,67.267,67.267,,1004.885,1004.885,,0.359,0.621,0.097
2024-08-13T12:00:00Z,54.267,54.267,,67.333,67.333,,1004.987,1004.987,,0.45249999999999996,0.827,0.078
2024-08-13T12:30:00Z,55,55,,67,67,,1005.133,1005.133,,0.43600000000000005,0.805,0.067
2024-08-13T13:00:00Z,55.067,55.067,,67,67,,1005.33,1005.33,,0.7315,1.112,0.351
2024-08-13T13:30:00Z,55,55,,67,67,,1005.473,1005.473,,0.8135,1.19,0.437
2024-08-13T14:00:00Z,55,55,,67,67,,1005.585,1005.585,,0.94,1.357,0.523
2024-08-13T14:30:00Z,55,55,,67.533,67.533,,1005.702,1005.702,,1.3359999999999999,1.859,0.813
2024-08-13T15:00:00Z,54.667,54.667,,68.067,68.067,,1005.903,1005.903,,1.3185,1.788,0.849
2024-08-13T15:30:00Z,53.867,53.867,,68.933,68.933,,1006.009,1006.009,,1.4965000000000002,2.06,0.933
2024-08-13T16:00:00Z,53.067,53.067,,69.067,69.067,,1006.05,1006.05,,1.5185,1.964,1.073
2024-08-13T16:30:00Z,51.6,51.6,,69.8,69.8,,1006.12,1006.12,,1.4425000000000001,1.949,0.936
2024-08-13T17:00:00Z,49.733,49.733,,70.8,70.8,,1006.373,1006.373,,1.6505,2.186,1.115
2024-08-13T17:30:00Z,47.6,47.6,,71.4,71.4,,1006.465,1006.465,,2.177,2.767,1.587
2024-08-13T18:00:00Z,46.467,46.467,,71.867,71.867,,1006.546,1006.546,,2.291,2.884,1.698
2024-08-13T18:30:00Z,46.133,46.133,,72.067,72.067,,1006.622,1006.622,,2.819,3.479,2.159
2024-08-13T19:00:00Z,45.667,45.667,,72.867,72.867,,1006.608,1006.608,,3.216,3.881,2.551
2024-08-13T19:30:00Z,44.4,44.4,,73.267,73.267,,1006.643,1006.643,,3.168,3.723,2.613
2024-08-13T20:00:00Z,42.8,42.8,,74.067,74.067,,1006.558,1006.558,,3.4974999999999996,4.1,2.895
2024-08-13T20:30:00Z,41.533,41.533,,75.267,75.267,,1006.673,1006.673,,3.37,4.145,2.595
2024-08-13T21:00:00Z,41.133,41.133,,75.733,75.733,,1006.587,1006.587,,3.8274999999999997,4.539,3.116
2024-08-13T21:30:00Z,41.067,41.067,,76,76,,1006.655,1006.655,,4.0255,4.718,3.333
2024-08-13T22:00:00Z,41.4,41.4,,76.067,76.067,,1006.505,1006.505,,4.475,5.229,3.721
2024-08-13T22:30:00Z,41.2,41.2,,76.867,76.867,,1006.673,1006.673,,4.314,4.977,3.651
2024-08-13T23:00:00Z,42,42,,76.667,76.667,,1006.708,1006.708,,4.565,5.267,3.863
2024-08-13T23:30:00Z,42.6,42.6,,76.2,76.2,,1006.615,1006.615,,4.411,5.093,3.729
2024-08-14T00:00:00Z,44.333,44.333,,74.667,74.667,,1006.989,1006.989,,4.574,5.141,4.007
2024-08-14T00:30:00Z,47,47,,73,73,,1006.948,1006.948,,6.108499999999999,6.784,5.433
2024-08-14T01:00:00Z,47.933,47.933,,73,73,,1007.173,1007.173,,5.7125,6.246,5.179
2024-08-14T01:30:00Z,48.733,48.733,,72.467,72.467,,1007.2,1007.2,,5.759,6.508,5.01
2024-08-14T02:00:00Z,49,49,,72.267,72.267,,1007.053,1007.053,,6.003500000000001,6.788,5.219
2024-08-14T02:30:00Z,49,49,,72.533,72.533,,1007.379,1007.379,,5.8895,6.59,5.189
2024-08-14T03:00:00Z,49.333,49.333,,71.6,71.6,,1007.257,1007.257,,5.962,6.608,5.316
2024-08-14T03:30:00Z,50,50,,71.6,71.6,,1007.507,1007.507,,5.476,6.159,4.793
2024-08-14T04:00:00Z,50.2,50.2,,70.6,70.6,,1007.399,1007.399,,5.9559999999999995,6.689,5.223
2024-08-14T04:30:00Z,51,51,,71,71,,1008.223,1008.223,,6.4045000000000005,7.158,5.651
2024-08-14T05:00:00Z,51.467,51.467,,69.667,69.667,,1007.347,1007.347,,6.724,7.441,6.007
2024-08-14T05:30:00Z,52,52,,69.867,69.867,,1008.156,1008.156,,6.442,7.191,5.693
2024-08-14T06:00:00Z,51.933,51.933,,70,70,,1008.159,1008.159,,6.7364999999999995,7.675,5.798
2024-08-14T06:30:00Z,52,52,,70,70,,1008.105,1008.105,,6.138,6.835,5.441
2024-08-14T07:00:00Z,52,52,,69.933,69.933,,1008.017,1008.017,,6.415,7.051,5.779
2024-08-14T07:30:00Z,52,52,,70,70,,1008.013,1008.013,,6.4495000000000005,7.115,5.784
2024-08-14T08:00:00Z,52,52,,70,70,,1007.953,1007.953,,5.9825,6.571,5.394
2024-08-14T08:30:00Z,52.667,52.667,,69.6,69.6,,1007.884,1007.884,,6.332,6.901,5.763
2024-08-14T09:00:00Z,53.8,53.8,,68.867,68.867,,1007.829,1007.829,,6.438000000000001,7.203,5.673
2024-08-14T09:30:00Z,55.267,55.267,,68.333,68.333,,1007.935,1007.935,,6.712,7.353,6.071
2024-08-14T10:00:00Z,56.867,56.867,,68.067,68.067,,1008.06,1008.06,,7.0365,7.576,6.497
2024-08-14T10:30:00Z,57.333,57.333,,67.933,67.933,,1007.999,1007.999,,7.5680000000000005,8.037,7.099
2024-08-14T11:00:00Z,58,58,,66.333,66.333,,1006.938,1006.938,,7.438000000000001,8.047,6.829
2024-08-14T11:30:00Z,59,59,,66.933,66.933,,1007.973,1007.973,,7.6095,8.35,6.869
2024-08-14T12:00:00Z,59.2,59.2,,67,67,,1008.069,1008.069,,7.8485,8.416,7.281
2024-08-14T12:30:00Z,60.067,60.067,,66.4,66.4,,1008.341,1008.341,,8.1945,8.877,7.512
2024-08-14T13:00:00Z,60,60,,66.867,66.867,,1008.475,1008.475,,8.2995,9.064,7.535
2024-08-14T13:30:00Z,60.4,60.4,,66.267,66.267,,1008.557,1008.557,,8.030000000000001,8.628,7.432
2024-08-14T14:00:00Z,61,61,,66.267,66.267,,1008.794,1008.794,,8.549,9.215,7.883
2024-08-14T14:30:00Z,60,60,,67.133,67.133,,1008.959,1008.959,,8.864,9.634,8.094
2024-08-14T15:00:00Z,59.067,59.067,,67.333,67.333,,1008.636,1008.636,,9.316500000000001,10.175,8.458
2024-08-14T15:30:00Z,57.933,57.933,,68.667,68.667,,1009.041,1009.041,,9.449000000000002,10.297,8.601
2024-08-14T16:00:00Z,56.333,56.333,,69.667,69.667,,1008.871,1008.871,,9.378,10.053,8.703
2024-08-14T16:30:00Z,55,55,,70.467,70.467,,1008.861,1008.861,,9.0465,9.696,8.397
2024-08-14T17:00:00Z,53.267,53.267,,71.733,71.733,,1008.838,1008.838,,8.5945,9.408,7.781
2024-08-14T17:30:00Z,51.533,51.533,,72.933,72.933,,1008.707,1008.707,,8.552,9.317,7.787
2024-08-14T18:00:00Z,50.667,50.667,,73.333,73.333,,1008.811,1008.811,,8.703,9.611,7.795
2024-08-14T18:30:00Z,48.733,48.733,,74.467,74.467,,1008.68,1008.68,,8.559,9.289,7.829
2024-08-14T19:00:00Z,47.133,47.133,,75.667,75.667,,1008.679,1008.679,,8.620999999999999,9.357,7.885
2024-08-14T19:30:00Z,46,46,,76.4,76.4,,1008.609,1008.609,,9.198,10.099,8.297
2024-08-14T20:00:00Z,44.467,44.467,,77.533,77.533,,1008.475,1008.475,,8.3415,9.24,7.443
2024-08-14T20:30:00Z,42.933,42.933,,78.267,78.267,,1008.14,1008.14,,7.526999999999999,8.401,6.653
2024-08-14T21:00:00Z,40.6,40.6,,79.6,79.6,,1008.049,1008.049,,7.0685,7.873,6.264
2024-08-14T21:30:00Z,38.667,38.667,,80.533,80.533,,1007.833,1007.833,,7.327,8.185,6.469
2024-08-14T22:00:00Z,38.667,38.667,,81,81,,1007.801,1007.801,,5.481,6.213,4.749
2024-08-14T22:30:00Z,38.8,38.8,,81.6,81.6,,1007.421,1007.421,,5.2785,6.017,4.54
2024-08-14T23:00:00Z,37.467,37.467,,81.933,81.933,,1007.383,1007.383,,6.1425,7.05,5.235
2024-08-14T23:30:00Z,36.533,36.533,,82.467,82.467,,1007.247,1007.247,,5.9455,6.759,5.132
2024-08-15T00:00:00Z,35.467,35.467,,83.133,83.133,,1006.336,1006.336,,5.3945,6.047,4.742
2024-08-15T00:30:00Z,35,35,,84.8,84.8,,1006.941,1006.941,,6.772,7.567,5.977
2024-08-15T01:00:00Z,35,35,,85,85,,1007.026,1007.026,,6.427,7.193,5.661
2024-08-15T01:30:00Z,34.933,34.933,,85,85,,1006.933,1006.933,,7.0205,7.684,6.357
2024-08-15T02:00:00Z,35.133,35.133,,84.733,84.733,,1006.74,1006.74,,6.808999999999999,7.579,6.039
2024-08-15T02:30:00Z,36.467,36.467,,83.267,83.267,,1006.674,1006.674,,7.304,8.178,6.43
2024-08-15T03:00:00Z,38.533,38.533,,82.067,82.067,,1006.905,1006.905,,11.6075,12.523,10.692
2024-08-15T03:30:00Z,40.467,40.467,,80.8,80.8,,1007.157,1007.157,,11.9405,12.906,10.975
2024-08-15T04:00:00Z,42.933,42.933,,78.8,78.8,,1007.401,1007.401,,5.2535,5.97,4.537
2024-08-15T04:30:00Z,45.267,45.267,,77,77,,1007.48,1007.48,,3.951,4.607,3.295
2024-08-15T05:00:00Z,46.667,46.667,,75.933,75.933,,1007.459,1007.459,,3.9325,4.487,3.378
2024-08-15T05:30:00Z,47,47,,75.533,75.533,,1007.495,1007.495,,4.705,5.465,3.945
2024-08-15T06:00:00Z,47.2,47.2,,73.2,73.2,,1005.919,1005.919,,3.99,4.681,3.299
2024-08-15T06:30:00Z,48.133,48.133,,73.933,73.933,,1007.325,1007.325,,4.9305,5.601,4.26
2024-08-15T07:00:00Z,49.4,49.4,,73.167,73.167,,1007.425,1007.425,,4.2364999999999995,4.879,3.594
2024-08-15T07:30:00Z,51,51,,71.333,71.333,,1006.707,1006.707,,4.139,4.737,3.541
2024-08-15T08:00:00Z,53.333,53.333,,70,70,,1006.887,1006.887,,3.891,4.639,3.143
2024-08-15T08:30:00Z,54.133,54.133,,70,70,,1007.68,1007.68,,4.2775,4.885,3.67
2024-08-15T09:00:00Z,54.133,54.133,,70,70,,1007.719,1007.719,,5.4375,6.193,4.682
2024-08-15T09:30:00Z,55.467,55.467,,69.267,69.267,,1007.685,1007.685,,4.8315,5.492,4.171
2024-08-15T10:00:00Z,55.867,55.867,,68.8,68.8,,1007.61,1007.61,,4.1875,4.716,3.659
2024-08-15T10:30:00Z,56.867,56.867,,68,68,,1007.737,1007.737,,4.5115,5.086,3.937
2024-08-15T11:00:00Z,58,58,,67.6,67.6,,1007.659,1007.659,,4.565,5.113,4.017
2024-08-15T11:30:00Z,57.267,57.267,,67.8,67.8,,1007.691,1007.691,,5.0925,5.783,4.402
2024-08-15T12:00:00Z,56,56,,68.067,68.067,,1007.864,1007.864,,4.3215,4.836,3.807
2024-08-15T12:30:00Z,56.467,56.467,,67.8,67.8,,1007.965,1007.965,,5.0435,5.72,4.367
2024-08-15T13:00:00Z,57.533,57.533,,67.333,67.333,,1008.303,1008.303,,4.632999999999999,5.129,4.137
2024-08-15T13:30:00Z,59.467,59.467,,66.6,66.6,,1008.591,1008.591,,4.4959999999999996,5.087,3.905
2024-08-15T14:00:00Z,61,61,,66,66,,1008.834,1008.834,,4.643,5.317,3.969
2024-08-15T14:30:00Z,60,60,,67,67,,1008.949,1008.949,,4.798500000000001,5.496,4.101
2024-08-15T15:00:00Z,59.2,59.2,,67.467,67.467,,1008.914,1008.914,,4.75,5.425,4.075
2024-08-15T15:30:00Z,57.867,57.867,,68.2,68.2,,1008.787,1008.787,,5.117,5.735,4.499
2024-08-15T16:00:00Z,56.133,56.133,,69.467,69.467,,1008.8,1008.8,,4.6435,5.331,3.956
2024-08-15T16:30:00Z,54.067,54.067,,70.8,70.8,,1008.905,1008.905,,5.6935,6.477,4.91
2024-08-15T17:00:00Z,52.533,52.533,,71.667,71.667,,1008.787,1008.787,,5.0634999999999994,5.819,4.308
2024-08-15T17:30:00Z,51.6,51.6,,72.8,72.8,,1008.92,1008.92,,4.7655,5.315,4.216
2024-08-15T18:00:00Z,50.933,50.933,,73.2,73.2,,1008.878,1008.878,,4.8165,5.551,4.082
2024-08-15T18:30:00Z,49.8,49.8,,74,74,,1008.726,1008.726,,4.759,5.407,4.111
2024-08-15T19:00:00Z,49.133,49.133,,74.333,74.333,,1008.485,1008.485,,4.8415,5.602,4.081
2024-08-15T19:30:00Z,48.333,48.333,,75.067,75.067,,1008.572,1008.572,,5.1675,5.84,4.495
2024-08-15T20:00:00Z,47.8,47.8,,75.267,75.267,,1008.394,1008.394,,6.023,6.835,5.211
2024-08-15T20:30:00Z,46.6,46.6,,76.6,76.6,,1008.455,1008.455,,5.431,6.093,4.769
2024-08-15T21:00:00Z,45,45,,77.933,77.933,,1008.212,1008.212,,5.345,5.933,4.757
2024-08-15T21:30:00Z,44.067,44.067,,78.933,78.933,,1008.123,1008.123,,5.3085,5.922,4.695
2024-08-15T22:00:00Z,44,44,,79,79,,1007.875,1007.875,,5.097,5.823,4.371
2024-08-15T22:30:00Z,44.133,44.133,,78.733,78.733,,1007.589,1007.589,,4.266,4.919,3.613
2024-08-15T23:00:00Z,44.067,44.067,,78.933,78.933,,1007.613,1007.613,,3.081,3.711,2.451
2024-08-15T23:30:00Z,43.133,43.133,,79.133,79.133,,1006.751,1006.751,,2.52,3.113,1.927
2024-08-16T00:00:00Z,43,43,,79.8,79.8,,1007.249,1007.249,,1.6065,2.191,1.022
2024-08-16T00:30:00Z,44.467,44.467,,78.467,78.467,,1007.267,1007.267,,1.296,1.752,0.84
2024-08-16T01:00:00Z,45.533,45.533,,77.6,77.6,,1007.205,1007.205,,1.2135,1.705,0.722
2024-08-16T01:30:00Z,46,46,,76.6,76.6,,1006.965,1006.965,,0.8654999999999999,1.375,0.356
2024-08-16T02:00:00Z,46,46,,76.6,76.6,,1007.393,1007.393,,0.72,1.121,0.319
2024-08-16T02:30:00Z,46,46,,76,76,,1007.479,1007.479,,0.819,1.311,0.327
2024-08-16T03:00:00Z,46.133,46.133,,75.667,75.667,,1007.309,1007.309,,0.897,1.285,0.509
2024-08-16T03:30:00Z,47,47,,74.6,74.6,,1007.328,1007.328,,1.3845,1.958,0.811
2024-08-16T04:00:00Z,48,48,,74,74,,1007.575,1007.575,,1.327,1.747,0.907
2024-08-16T04:30:00Z,48,48,,73.067,73.067,,1007.301,1007.301,,0.619,1.021,0.217
2024-08-16T05:00:00Z,47.467,47.467,,73.2,73.2,,1007.072,1007.072,,0.3465,0.615,0.078
2024-08-16T05:30:00Z,47,47,,72.933,72.933,,1007.186,1007.186,,0.3835,0.686,0.081
2024-08-16T06:00:00Z,47,47,,72.6,72.6,,1006.88,1006.88,,0.14100000000000001,0.262,0.02
2024-08-16T06:30:00Z,47.067,47.067,,72.333,72.333,,1007.059,1007.059,,0.1315,0.261,0.002
2024-08-16T07:00:00Z,48,48,,71.733,71.733,,1006.987,1006.987,,0.0915,0.183,0
2024-08-16T07:30:00Z,48.6,48.6,,70.667,70.667,,1006.853,1006.853,,0.098,0.196,0
2024-08-16T08:00:00Z,49.267,49.267,,70,70,,1006.782,1006.782,,0.1645,0.319,0.01
2024-08-16T08:30:00Z,50.4,50.4,,68.8,68.8,,1006.339,1006.339,,0.203,0.383,0.023
2024-08-16T09:00:00Z,51,51,,68.867,68.867,,1006.257,1006.257,,0.2825,0.493,0.072
2024-08-16T09:30:00Z,51,51,,69,69,,1006.239,1006.239,,0.357,0.585,0.129
2024-08-16T10:00:00Z,50.133,50.133,,69,69,,1006.093,1006.093,,0.7835000000000001,1.161,0.406
2024-08-16T10:30:00Z,49.267,49.267,,68.867,68.867,,1005.894,1005.894,,1.5594999999999999,2.096,1.023
2024-08-16T11:00:00Z,48.133,48.133,,68.867,68.867,,1006.122,1006.122,,1.9295,2.504,1.355
2024-08-16T11:30:00Z,48.6,48.6,,68,68,,1006.041,1006.041,,1.792,2.33,1.254
2024-08-16T12:00:00Z,49,49,,68,68,,1006.1,1006.1,,1.968,2.593,1.343
2024-08-16T12:30:00Z,49.6,49.6,,67.667,67.667,,1006.026,1006.026,,2.7055,3.316,2.095
2024-08-16T13:00:00Z,50,50,,68,68,,1006.377,1006.377,,2.9305,3.541,2.32
2024-08-16T13:30:00Z,49.933,49.933,,68,68,,1006.594,1006.594,,3.4415,3.94,2.943
2024-08-16T14:00:00Z,50,50,,66.867,66.867,,1005.739,1005.739,,3.819,4.429,3.209
2024-08-16T14:30:00Z,50,50,,68,68,,1006.813,1006.813,,4.1685,4.844,3.493
2024-08-16T15:00:00Z,50,50,,68,68,,1006.753,1006.753,,4.1875,4.656,3.719
2024-08-16T15:30:00Z,49.067,49.067,,68.333,68.333,,1006.815,1006.815,,4.0735,4.672,3.475
2024-08-16T16:00:00Z,48.467,48.467,,68.533,68.533,,1006.426,1006.426,,3.947,4.572,3.322
2024-08-16T16:30:00Z,47.067,47.067,,69,69,,1006.519,1006.519,,3.849,4.455,3.243
2024-08-16T17:00:00Z,47,47,,70.067,70.067,,1006.649,1006.649,,3.6645000000000003,4.141,3.188
2024-08-16T17:30:00Z,47,47,,69.533,69.533,,1005.655,1005.655,,4.055,4.683,3.427
2024-08-16T18:00:00Z,46.467,46.467,,70.733,70.733,,1005.889,1005.889,,4.1015,4.751,3.452
2024-08-16T18:30:00Z,45.8,45.8,,72.533,72.533,,1006.385,1006.385,,4.535,5.197,3.873
2024-08-16T19:00:00Z,45.2,45.2,,72.933,72.933,,1006.353,1006.353,,4.64,5.369,3.911
2024-08-16T19:30:00Z,43.933,43.933,,73.667,73.667,,1006.01,1006.01,,4.458,5.081,3.835
2024-08-16T20:00:00Z,42.333,42.333,,74.333,74.333,,1005.98,1005.98,,4.298500000000001,5.113,3.484
2024-08-16T20:30:00Z,41.6,41.6,,75.133,75.133,,1005.895,1005.895,,4.601,5.282,3.92
2024-08-16T21:00:00Z,41.667,41.667,,75.333,75.333,,1005.641,1005.641,,4.9725,5.498,4.447
2024-08-16T21:30:00Z,40.267,40.267,,76.6,76.6,,1005.423,1005.423,,4.567,5.327,3.807
2024-08-16T22:00:00Z,38.133,38.133,,77.867,77.867,,1005.249,1005.249,,3.4775,4.327,2.628
2024-08-16T22:30:00Z,37.133,37.133,,78.467,78.467,,1004.92,1004.92,,3.6475,4.431,2.864
2024-08-16T23:00:00Z,36.667,36.667,,79.2,79.2,,1004.419,1004.419,,4.258,4.987,3.529
2024-08-16T23:30:00Z,35.667,35.667,,80.533,80.533,,1004.389,1004.389,,4.23,4.989,3.471
2024-08-17T00:00:00Z,35.133,35.133,,80.267,80.267,,1004.009,1004.009,,4.0735,4.763,3.384
2024-08-17T00:30:00Z,34.467,34.467,,81.2,81.2,,1003.944,1003.944,,4.058,4.857,3.259
2024-08-17T01:00:00Z,33.2,33.2,,82.133,82.133,,1003.735,1003.735,,3.9894999999999996,4.669,3.31
2024-08-17T01:30:00Z,32.133,32.133,,83.333,83.333,,1003.514,1003.514,,3.9459999999999997,4.629,3.263
2024-08-17T02:00:00Z,31.533,31.533,,83,83,,1003.6,1003.6,,4.239,4.894,3.584
2024-08-17T02:30:00Z,32.6,32.6,,81.067,81.067,,1003.641,1003.641,,4.1419999999999995,4.861,3.423
2024-08-17T03:00:00Z,34.4,34.4,,79.667,79.667,,1003.633,1003.633,,4.429,5.236,3.622
2024-08-17T03:30:00Z,36.267,36.267,,78.067,78.067,,1003.656,1003.656,,5.37,6.279,4.461
2024-08-17T04:00:00Z,38.067,38.067,,76.733,76.733,,1003.793,1003.793,,5.411,6.257,4.565
2024-08-17T04:30:00Z,39.733,39.733,,75.467,75.467,,1003.649,1003.649,,5.777,6.633,4.921
2024-08-17T05:00:00Z,40.8,40.8,,74.333,74.333,,1003.716,1003.716,,5.73,6.65,4.81
2024-08-17T05:30:00Z,43.867,43.867,,72.533,72.533,,1003.434,1003.434,,10.404,11.489,9.319
2024-08-17T06:00:00Z,46.8,46.8,,72,72,,1003.432,1003.432,,16.500999999999998,17.979,15.023
2024-08-17T06:30:00Z,47.667,47.667,,71,71,,1003.136,1003.136,,18.7175,20.269,17.166
2024-08-17T07:00:00Z,48.867,48.867,,70.933,70.933,,1003.068,1003.068,,21.36,23.151,19.569
2024-08-17T07:30:00Z,49.6,49.6,,69.533,69.533,,1002.861,1002.861,,21.932000000000002,23.661,20.203
2024-08-17T08:00:00Z,50.8,50.8,,68.667,68.667,,1002.747,1002.747,,30.470000000000002,32.337,28.603
2024-08-17T08:30:00Z,51.533,51.533,,67.933,67.933,,1002.576,1002.576,,25.623,27.815,23.431
2024-08-17T09:00:00Z,53,53,,67,67,,1002.529,1002.529,,21.862000000000002,23.805,19.919
2024-08-17T09:30:00Z,53.533,53.533,,66.333,66.333,,1002.502,1002.502,,20.512,22.027,18.997
2024-08-17T10:00:00Z,54.533,54.533,,65.6,65.6,,1002.453,1002.453,,20.2965,21.507,19.086
2024-08-17T10:30:00Z,55.333,55.333,,64.867,64.867,,1002.135,1002.135,,22.8065,24.204,21.409
2024-08-17T11:00:00Z,55.867,55.867,,63.867,63.867,,1001.963,1001.963,,22.5325,23.81,21.255
2024-08-17T11:30:00Z,56.933,56.933,,63.467,63.467,,1001.887,1001.887,,19.826,21.445,18.207
2024-08-17T12:00:00Z,56.867,56.867,,63,63,,1001.995,1001.995,,21.6415,22.983,20.3
2024-08-17T12:30:00Z,57.067,57.067,,62.667,62.667,,1001.932,1001.932,,21.8955,23.495,20.296
2024-08-17T13:00:00Z,58,58,,62,62,,1002.159,1002.159,,20.073999999999998,21.193,18.955
2024-08-17T13:30:00Z,58.667,58.667,,61.733,61.733,,1002.027,1002.027,,17.183500000000002,18.212,16.155
2024-08-17T14:00:00Z,60.4,60.4,,62.333,62.333,,1001.924,1001.924,,14.781,15.73,13.832
2024-08-17T14:30:00Z,62.467,62.467,,64,64,,1001.82,1001.82,,9.926,10.731,9.121
