time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-07-06T19:00:00Z,29.867,29.867,,82.533,82.533,,1004.193,1004.193,,2.2360000000000000,1.391,3.081,50485
2024-07-06T19:30:00Z,28.733,28.733,,83.8,83.8,,1004.043,1004.043,,2.2615,1.438,3.085,50485
2024-07-06T20:00:00Z,28.267,28.267,,84.8,84.8,,1003.785,1003.785,,2.2965,1.416,3.177,50485
2024-07-06T20:30:00Z,28.467,28.467,,85.467,85.467,,1003.648,1003.648,,2.632,1.705,3.559,50485
2024-07-06T21:00:00Z,28.267,28.267,,86.4,86.4,,1003.449,1003.449,,3.1235,2.035,4.212,50485
2024-07-06T21:30:00Z,27.467,27.467,,88.067,88.067,,1003.096,1003.096,,2.7465,1.883,3.61,50485
2024-07-06T22:00:00Z,25.267,25.267,,89.267,89.267,,1002.828,1002.828,,2.1465,1.293,3,50485
2024-07-06T22:30:00Z,23,23,,90,90,,1002.625,1002.625,,1.6970000000000000,0.957,2.437,50485
2024-07-06T23:00:00Z,23,23,,89.733,89.733,,1002.498,1002.498,,1.9660000000000000,1.187,2.745,50485
2024-07-06T23:30:00Z,23.2,23.2,,91.067,91.067,,1002.298,1002.298,,2.084,1.397,2.771,50485
2024-07-07T00:00:00Z,23.067,23.067,,90.733,90.733,,1002.03,1002.03,,3.2665000000000000,2.033,4.5,50485
2024-07-07T00:30:00Z,23.467,23.467,,90.2,90.2,,1001.779,1001.779,,4.6370000000000000,3.141,6.133,50485
2024-07-07T01:00:00Z,24,24,,90,90,,1001.492,1001.492,,4.585,3.127,6.043,50485
2024-07-07T01:30:00Z,23.933,23.933,,89.733,89.733,,1001.331,1001.331,,17.987,15.245,20.729,50485
2024-07-07T02:00:00Z,23.867,23.867,,89.2,89.2,,1001.293,1001.293,,11.2385,8.363,14.114,50485
2024-07-07T02:30:00Z,24,24,,88.4,88.4,,1001.236,1001.236,,2.8685,1.817,3.92,50485
2024-07-07T03:00:00Z,24.467,24.467,,87.333,87.333,,1001.077,1001.077,,2.2145,1.494,2.935,50485
2024-07-07T03:30:00Z,25.533,25.533,,85.867,85.867,,1001.117,1001.117,,2.3500000000000000,1.525,3.175,50485
2024-07-07T04:00:00Z,27.2,27.2,,84.333,84.333,,1001.227,1001.227,,2.4305000000000000,1.5,3.361,50485
2024-07-07T04:30:00Z,28.867,28.867,,83.4,83.4,,1001.312,1001.312,,3.275,2.341,4.209,50485
2024-07-07T05:00:00Z,28.867,28.867,,81.867,81.867,,1001.429,1001.429,,2.221,1.425,3.017,50485
2024-07-07T05:30:00Z,29.867,29.867,,80.8,80.8,,1001.495,1001.495,,2.6815,1.699,3.664,50485
2024-07-07T06:00:00Z,31.333,31.333,,79.333,79.333,,1001.481,1001.481,,2.8185000000000000,1.913,3.724,50485
2024-07-07T06:30:00Z,32,32,,79,79,,1001.591,1001.591,,3.0515,2.067,4.036,50485
2024-07-07T07:00:00Z,32.267,32.267,,79,79,,1001.597,1001.597,,2.9700000000000000,2.042,3.898,50485
2024-07-07T07:30:00Z,33.333,33.333,,78.533,78.533,,1001.565,1001.565,,3.3900000000000000,2.185,4.595,50485
2024-07-07T08:00:00Z,35.533,35.533,,77.533,77.533,,1001.742,1001.742,,3.5685000000000000,2.326,4.811,50485
2024-07-07T08:30:00Z,37.2,37.2,,77,77,,1001.705,1001.705,,4.0925,2.713,5.472,50485
2024-07-07T09:00:00Z,38.533,38.533,,76.2,76.2,,1001.705,1001.705,,4.8165,3.402,6.231,50485
2024-07-07T09:30:00Z,40.667,40.667,,74.667,74.667,,1001.829,1001.829,,5.455,3.722,7.188,50485
2024-07-07T10:00:00Z,42.667,42.667,,73.733,73.733,,1001.971,1001.971,,5.785,4.085,7.485,50485
2024-07-07T10:30:00Z,44.733,44.733,,72.333,72.333,,1001.979,1001.979,,7.9830000000000000,5.935,10.031,50485
2024-07-07T11:00:00Z,47.467,47.467,,71,71,,1001.985,1001.985,,8.478,6.395,10.561,50485
2024-07-07T11:30:00Z,48.533,48.533,,71,71,,1002.157,1002.157,,7.196000000000000,5.105,9.287,50485
2024-07-07T12:00:00Z,49.8,49.8,,70.267,70.267,,1002.209,1002.209,,7.155000000000000,5.059,9.251,50485
2024-07-07T12:30:00Z,51.133,51.133,,70,70,,1002.269,1002.269,,7.127000000000000,5.001,9.253,50485
2024-07-07T13:00:00Z,52.2,52.2,,69.267,69.267,,1002.571,1002.571,,7.9925,5.679,10.306,50485
2024-07-07T13:30:00Z,52.533,52.533,,70,70,,1002.649,1002.649,,7.5985,5.566,9.631,50485
2024-07-07T14:00:00Z,52.933,52.933,,70.333,70.333,,1002.816,1002.816,,7.451500000000000,5.185,9.718,50485
2024-07-07T14:30:00Z,52.067,52.067,,71,71,,1003.049,1003.049,,7.799,5.606,9.992,50485
2024-07-07T15:00:00Z,50.267,50.267,,72.467,72.467,,1003.179,1003.179,,8.1355,5.741,10.53,50485
2024-07-07T15:30:00Z,46.4,46.4,,75.933,75.933,,1003.178,1003.178,,8.277000000000000,6.004,10.55,50485
2024-07-07T16:00:00Z,43.733,43.733,,77.067,77.067,,1003.177,1003.177,,8.26,5.967,10.553,50485
2024-07-07T16:30:00Z,41.267,41.267,,77.733,77.733,,1003.189,1003.189,,8.0565,5.692,10.421,50485
2024-07-07T17:00:00Z,36.067,36.067,,79.933,79.933,,1003.263,1003.263,,6.727,4.635,8.819,50485
2024-07-07T17:30:00Z,34.4,34.4,,81.533,81.533,,1003.417,1003.417,,6.858,4.507,9.209,50485
2024-07-07T18:00:00Z,33.2,33.2,,83,83,,1003.504,1003.504,,6.6555,4.66,8.651,50485
2024-07-07T18:30:00Z,32.267,32.267,,84.067,84.067,,1003.479,1003.479,,5.5795000000000000,3.768,7.391,50485
2024-07-07T19:00:00Z,31.733,31.733,,85.2,85.2,,1003.411,1003.411,,5.991,4.021,7.961,50485
2024-07-07T19:30:00Z,29.733,29.733,,86.467,86.467,,1003.357,1003.357,,5.759,3.777,7.741,50485
2024-07-07T20:00:00Z,27.733,27.733,,87.333,87.333,,1003.326,1003.326,,5.749500000000000,3.832,7.667,50485
2024-07-07T20:30:00Z,26.4,26.4,,88.6,88.6,,1003.17,1003.17,,5.33,3.548,7.112,50485
2024-07-07T21:00:00Z,24.6,24.6,,89.933,89.933,,1002.989,1002.989,,4.505,2.989,6.021,50485
2024-07-07T21:30:00Z,22.6,22.6,,91.933,91.933,,1002.789,1002.789,,4.268000000000000,2.769,5.767,50485
2024-07-07T22:00:00Z,22.333,22.333,,93.467,93.467,,1002.604,1002.604,,4.6435,2.996,6.291,50485
2024-07-07T22:30:00Z,21,21,,94.067,94.067,,1002.45,1002.45,,4.112,2.707,5.517,50485
2024-07-07T23:00:00Z,19.733,19.733,,94.333,94.333,,1002.348,1002.348,,3.944,2.553,5.335,50485
2024-07-07T23:30:00Z,18.2,18.2,,95.333,95.333,,1002.207,1002.207,,3.9455,2.602,5.289,50485
2024-07-08T00:00:00Z,17.933,17.933,,94.8,94.8,,1002.02,1002.02,,3.706,2.463,4.949,50485
2024-07-08T00:30:00Z,16.933,16.933,,93.8,93.8,,1001.837,1001.837,,3.895,2.566,5.224,50485
2024-07-08T01:00:00Z,13.867,13.867,,93.6,93.6,,1001.585,1001.585,,2.2595,1.403,3.116,50485
2024-07-08T01:30:00Z,15.333,15.333,,93.267,93.267,,1001.617,1001.617,,2.6905,1.715,3.666,50485
2024-07-08T02:00:00Z,15.467,15.467,,92.8,92.8,,1001.425,1001.425,,1.9370000000000000,1.102,2.772,50485
2024-07-08T02:30:00Z,17.933,17.933,,92.267,92.267,,1001.457,1001.457,,2.6225,1.529,3.716,50485
2024-07-08T03:00:00Z,20.133,20.133,,91.067,91.067,,1001.401,1001.401,,3.0815,2.073,4.09,50485
2024-07-08T03:30:00Z,21.8,21.8,,89.467,89.467,,1001.275,1001.275,,3.7925000000000000,2.432,5.153,50485
2024-07-08T04:00:00Z,22.8,22.8,,87.933,87.933,,1001.511,1001.511,,3.8455000000000000,2.619,5.072,50485
2024-07-08T04:30:00Z,23.733,23.733,,86.667,86.667,,1001.723,1001.723,,4.074,2.753,5.395,50485
2024-07-08T05:00:00Z,25,25,,85.467,85.467,,1001.837,1001.837,,4.3470000000000000,2.851,5.843,50485
2024-07-08T05:30:00Z,25.133,25.133,,85,85,,1001.834,1001.834,,4.346,2.961,5.731,50485
2024-07-08T06:00:00Z,26.333,26.333,,84.067,84.067,,1001.859,1001.859,,5.151,3.548,6.754,50485
2024-07-08T06:30:00Z,27.4,27.4,,83.333,83.333,,1001.977,1001.977,,5.1315,3.474,6.789,50485
2024-07-08T07:00:00Z,28.6,28.6,,82.8,82.8,,1002.036,1002.036,,7.604,5.371,9.837,50485
2024-07-08T07:30:00Z,30.467,30.467,,81.6,81.6,,1002.052,1002.052,,6.192,4.266,8.118,50485
2024-07-08T08:00:00Z,32.733,32.733,,80.4,80.4,,1002.133,1002.133,,6.7235,4.462,8.985,50485
2024-07-08T08:30:00Z,34.733,34.733,,78.867,78.867,,1002.057,1002.057,,7.084,4.859,9.309,50485
2024-07-08T09:00:00Z,36.467,36.467,,77.4,77.4,,1002.069,1002.069,,7.334,5.141,9.527,50485
2024-07-08T09:30:00Z,38.733,38.733,,76.667,76.667,,1002.143,1002.143,,8.7255,6.291,11.16,50485
2024-07-08T10:00:00Z,40.933,40.933,,75.6,75.6,,1002.132,1002.132,,8.8925,6.179,11.606,50485
2024-07-08T10:30:00Z,41.6,41.6,,74.467,74.467,,1002.236,1002.236,,7.805,5.485,10.125,50485
2024-07-08T11:00:00Z,43.067,43.067,,73.933,73.933,,1002.328,1002.328,,8.007,5.745,10.269,50485
2024-07-08T11:30:00Z,44.533,44.533,,72.933,72.933,,1002.42,1002.42,,8.41,5.929,10.891,50485
2024-07-08T12:00:00Z,46,46,,72.133,72.133,,1002.531,1002.531,,8.9105,6.367,11.454,50485
2024-07-08T12:30:00Z,46.533,46.533,,72.133,72.133,,1002.515,1002.515,,10.1665,7.253,13.08,50485
2024-07-08T13:00:00Z,46.4,46.4,,72.933,72.933,,1002.59,1002.59,,10.909,7.988,13.83,50485
2024-07-08T13:30:00Z,47,47,,72.867,72.867,,1002.549,1002.549,,11.432500000000000,8.448,14.417,50485
2024-07-08T14:00:00Z,46.667,46.667,,73.333,73.333,,1002.617,1002.617,,11.83,8.647,15.013,50485
2024-07-08T14:30:00Z,44.667,44.667,,74.467,74.467,,1002.655,1002.655,,14.463,10.735,18.191,50485
2024-07-08T15:00:00Z,43.933,43.933,,75.867,75.867,,1002.589,1002.589,,14.604,10.955,18.253,50485
2024-07-08T15:30:00Z,41.2,41.2,,77.933,77.933,,1002.505,1002.505,,12.331,9.067,15.595,50485
2024-07-08T16:00:00Z,37.933,37.933,,79.467,79.467,,1002.382,1002.382,,11.625,8.303,14.947,50485
2024-07-08T16:30:00Z,34.933,34.933,,80.6,80.6,,1002.42,1002.42,,12.252500000000000,8.73,15.775,50485
2024-07-08T17:00:00Z,31.8,31.8,,82.133,82.133,,1002.296,1002.296,,11.125,7.797,14.453,50485
2024-07-08T17:30:00Z,31.933,31.933,,83.667,83.667,,1002.307,1002.307,,13.102,9.595,16.609,50485
2024-07-08T18:00:00Z,31.533,31.533,,85.267,85.267,,1002.213,1002.213,,12.0115,8.622,15.401,50485
2024-07-08T18:30:00Z,28.533,28.533,,85.933,85.933,,1002.113,1002.113,,8.902000000000000,6.097,11.707,50485
2024-07-08T19:00:00Z,26.667,26.667,,86.133,86.133,,1001.887,1001.887,,7.3760000000000000,5.273,9.479,50485
2024-07-08T19:30:00Z,26.333,26.333,,86.133,86.133,,1001.665,1001.665,,6.797000000000000,4.767,8.827,50485
2024-07-08T20:00:00Z,24.4,24.4,,87.933,87.933,,1001.52,1001.52,,5.8925,4.025,7.76,50485
2024-07-08T20:30:00Z,22.867,22.867,,90.2,90.2,,1001.331,1001.331,,6.236,3.589,8.883,50485
2024-07-08T21:00:00Z,21.267,21.267,,91.333,91.333,,1001.067,1001.067,,5.473000000000000,3.365,7.581,50485
2024-07-08T21:30:00Z,20.4,20.4,,92.333,92.333,,1000.813,1000.813,,4.7205000000000000,3.399,6.042,50485
2024-07-08T22:00:00Z,19.933,19.933,,93.533,93.533,,1000.627,1000.627,,4.7675,3.32,6.215,50485
2024-07-08T22:30:00Z,19.067,19.067,,94.4,94.4,,1000.499,1000.499,,4.9675,3.453,6.482,50485
2024-07-08T23:00:00Z,17.533,17.533,,95.667,95.667,,1000.141,1000.141,,5.4895,3.134,7.845,50485
2024-07-08T23:30:00Z,16.933,16.933,,95.733,95.733,,999.867,999.867,,5.3925,2.918,7.867,50485
2024-07-09T00:00:00Z,16.667,16.667,,95.8,95.8,,999.65,999.65,,5.444,3.121,7.767,50485
2024-07-09T00:30:00Z,17.933,17.933,,95,95,,999.524,999.524,,6.0475,3.672,8.423,50485
2024-07-09T01:00:00Z,18.533,18.533,,94.667,94.667,,999.379,999.379,,5.7830000000000000,3.521,8.045,50485
2024-07-09T01:30:00Z,19.2,19.2,,93.867,93.867,,999.287,999.287,,6.065,3.487,8.643,50485
2024-07-09T02:00:00Z,20,20,,93.8,93.8,,999.282,999.282,,7.071,4.219,9.923,50485
2024-07-09T02:30:00Z,20.133,20.133,,93.4,93.4,,999.46,999.46,,6.596,4.031,9.161,50485
2024-07-09T03:00:00Z,21.333,21.333,,92,92,,999.341,999.341,,6.843,4.126,9.56,50485
2024-07-09T03:30:00Z,22.6,22.6,,90.6,90.6,,999.16,999.16,,7.0120000000000000,4.341,9.683,50485
2024-07-09T04:00:00Z,23,23,,89.533,89.533,,999.354,999.354,,6.992,4.567,9.417,50485
2024-07-09T04:30:00Z,24.2,24.2,,88.267,88.267,,999.457,999.457,,7.7645,4.905,10.624,50485
2024-07-09T05:00:00Z,25.533,25.533,,87,87,,999.485,999.485,,8.8185,5.83,11.807,50485
2024-07-09T05:30:00Z,26.067,26.067,,86,86,,999.469,999.469,,8.762,5.685,11.839,50485
2024-07-09T06:00:00Z,27,27,,84.8,84.8,,999.529,999.529,,8.3005,5.696,10.905,50485
2024-07-09T06:30:00Z,28.2,28.2,,83.6,83.6,,999.499,999.499,,8.9705,5.927,12.014,50485
2024-07-09T07:00:00Z,29.667,29.667,,82.733,82.733,,999.599,999.599,,9.3225,6.387,12.258,50485
2024-07-09T07:30:00Z,31.867,31.867,,80.867,80.867,,999.602,999.602,,9.407500000000000,6.689,12.126,50485
2024-07-09T08:00:00Z,33.067,33.067,,80.6,80.6,,999.444,999.444,,9.421,6.723,12.119,50485
2024-07-09T08:30:00Z,35.2,35.2,,79.4,79.4,,999.306,999.306,,10.9985,7.848,14.149,50485
2024-07-09T09:00:00Z,37.6,37.6,,77.733,77.733,,999.295,999.295,,11.066000000000000,7.981,14.151,50485
2024-07-09T09:30:00Z,39.333,39.333,,76.867,76.867,,999.224,999.224,,11.554000000000000,8.626,14.482,50485
2024-07-09T10:00:00Z,40.6,40.6,,75.667,75.667,,999.183,999.183,,12.193000000000000,8.865,15.521,50485
2024-07-09T10:30:00Z,42.267,42.267,,74.933,74.933,,999.317,999.317,,12.2975,8.872,15.723,50485
2024-07-09T11:00:00Z,44.067,44.067,,74,74,,999.42,999.42,,13.6175,10.107,17.128,50485
2024-07-09T11:30:00Z,45.333,45.333,,73.6,73.6,,999.438,999.438,,13.146,9.733,16.559,50485
2024-07-09T12:00:00Z,46.133,46.133,,73,73,,999.616,999.616,,12.861,9.435,16.287,50485
2024-07-09T12:30:00Z,47.267,47.267,,72.8,72.8,,999.777,999.777,,13.405,9.965,16.845,50485
2024-07-09T13:00:00Z,48,48,,72.6,72.6,,999.911,999.911,,12.703,9.345,16.061,50485
2024-07-09T13:30:00Z,48,48,,73,73,,999.914,999.914,,12.669,9.271,16.067,50485
2024-07-09T14:00:00Z,48,48,,72.933,72.933,,1000.018,1000.018,,12.731,9.261,16.201,50485
2024-07-09T14:30:00Z,46.333,46.333,,74.2,74.2,,1000.051,1000.051,,12.763000000000000,9.188,16.338,50485
2024-07-09T15:00:00Z,43.6,43.6,,75.6,75.6,,1000.049,1000.049,,12.746000000000000,9.437,16.055,50485
2024-07-09T15:30:00Z,40.2,40.2,,77.867,77.867,,1000.107,1000.107,,13.129,9.706,16.552,50485
2024-07-09T16:00:00Z,35.867,35.867,,80.867,80.867,,1000.043,1000.043,,12.488,9.097,15.879,50485
2024-07-09T16:30:00Z,34.667,34.667,,82.533,82.533,,999.974,999.974,,12.061,8.763,15.359,50485
2024-07-09T17:00:00Z,31.6,31.6,,84.2,84.2,,999.915,999.915,,12.135,8.897,15.373,50485
2024-07-09T17:30:00Z,26.2,26.2,,86.333,86.333,,999.785,999.785,,10.978,8.103,13.853,50485
2024-07-09T18:00:00Z,24.8,24.8,,87.467,87.467,,999.763,999.763,,11.8885,8.842,14.935,50485
2024-07-09T18:30:00Z,27.4,27.4,,88.467,88.467,,999.681,999.681,,13.936,10.407,17.465,50485
2024-07-09T19:00:00Z,27.733,27.733,,90.267,90.267,,999.745,999.745,,13.9315,10.291,17.572,50485
2024-07-09T19:30:00Z,27.267,27.267,,92.2,92.2,,999.619,999.619,,14.545,10.797,18.293,50485
2024-07-09T20:00:00Z,26.133,26.133,,91.667,91.667,,999.429,999.429,,14.357500000000000,10.691,18.024,50485
2024-07-09T20:30:00Z,25.133,25.133,,92.2,92.2,,999.308,999.308,,12.7355,9.326,16.145,50485
2024-07-09T21:00:00Z,23.133,23.133,,94.4,94.4,,999.173,999.173,,11.597,8.513,14.681,50485
2024-07-09T21:30:00Z,21.333,21.333,,96,96,,998.948,998.948,,10.7485,7.912,13.585,50485
2024-07-09T22:00:00Z,19.867,19.867,,97.467,97.467,,998.759,998.759,,9.312,6.393,12.231,50485
2024-07-09T22:30:00Z,16.267,16.267,,98.2,98.2,,998.595,998.595,,5.374,3.339,7.409,50485
2024-07-09T23:00:00Z,15.333,15.333,,99.067,99.067,,998.419,998.419,,5.442,3.562,7.322,50485
2024-07-09T23:30:00Z,15,15,,98.933,98.933,,998.151,998.151,,5.066,3.071,7.061,50485
2024-07-10T00:00:00Z,15.6,15.6,,99.533,99.533,,997.947,997.947,,5.6370000000000000,3.467,7.807,50485
2024-07-10T00:30:00Z,16.333,16.333,,98.733,98.733,,997.767,997.767,,6.2635000000000000,4.041,8.486,50485
2024-07-10T01:00:00Z,16.2,16.2,,98,98,,997.646,997.646,,5.0535,2.93,7.177,50485
2024-07-10T01:30:00Z,16.667,16.667,,97.867,97.867,,997.568,997.568,,5.031,2.999,7.063,50485
2024-07-10T02:00:00Z,18.067,18.067,,96.667,96.667,,997.542,997.542,,7.345,4.727,9.963,50485
2024-07-10T02:30:00Z,18.6,18.6,,95.067,95.067,,997.607,997.607,,7.134500000000000,4.643,9.626,50485
2024-07-10T03:00:00Z,19.867,19.867,,93.4,93.4,,997.616,997.616,,7.0155,4.34,9.691,50485
2024-07-10T03:30:00Z,20.4,20.4,,91.733,91.733,,997.768,997.768,,6.1255,4.08,8.171,50485
2024-07-10T04:00:00Z,21.933,21.933,,90.267,90.267,,997.949,997.949,,6.6175,4.651,8.584,50485
2024-07-10T04:30:00Z,22.067,22.067,,88.933,88.933,,998.33,998.33,,5.7365000000000000,4.152,7.321,50485
2024-07-10T05:00:00Z,23.4,23.4,,87.6,87.6,,998.7,998.7,,6.5875,4.579,8.596,50485
2024-07-10T05:30:00Z,24.467,24.467,,86.133,86.133,,998.879,998.879,,7.5665,5.491,9.642,50485
2024-07-10T06:00:00Z,25.733,25.733,,84.6,84.6,,999.287,999.287,,7.532,5.313,9.751,50485
2024-07-10T06:30:00Z,26.333,26.333,,83.467,83.467,,999.434,999.434,,7.3545,5.088,9.621,50485
2024-07-10T07:00:00Z,26.133,26.133,,83,83,,999.621,999.621,,7.085,5.007,9.163,50485
2024-07-10T07:30:00Z,28.2,28.2,,82.067,82.067,,999.853,999.853,,7.4785,5.44,9.517,50485
2024-07-10T08:00:00Z,31.4,31.4,,81.133,81.133,,999.924,999.924,,6.735000000000000,4.767,8.703,50485
2024-07-10T08:30:00Z,33.533,33.533,,79.933,79.933,,1000.041,1000.041,,6.264,4.461,8.067,50485
2024-07-10T09:00:00Z,34.333,34.333,,78.733,78.733,,1000.421,1000.421,,5.553,4.042,7.064,50485
2024-07-10T09:30:00Z,36.8,36.8,,76.867,76.867,,1000.559,1000.559,,5.2445,3.645,6.844,50485
2024-07-10T10:00:00Z,40.067,40.067,,75.667,75.667,,1000.819,1000.819,,5.9625,4.426,7.499,50485
2024-07-10T10:30:00Z,41,41,,74.8,74.8,,1001.175,1001.175,,5.718,4.137,7.299,50485
2024-07-10T11:00:00Z,41.533,41.533,,72.6,72.6,,1001.564,1001.564,,5.4865000000000000,4.143,6.83,50485
2024-07-10T11:30:00Z,44.133,44.133,,70.533,70.533,,1001.885,1001.885,,6.1,4.474,7.726,50485
2024-07-10T12:00:00Z,47.133,47.133,,69.467,69.467,,1002.455,1002.455,,6.893,5.26,8.526,50485
2024-07-10T12:30:00Z,49,49,,68.933,68.933,,1002.892,1002.892,,7.4825,5.729,9.236,50485
2024-07-10T13:00:00Z,49.267,49.267,,68.867,68.867,,1003.295,1003.295,,7.8065,5.794,9.819,50485
2024-07-10T13:30:00Z,50,50,,68.267,68.267,,1003.598,1003.598,,7.9445,6.341,9.548,50485
2024-07-10T14:00:00Z,50.4,50.4,,68.667,68.667,,1003.863,1003.863,,8.155,6.181,10.129,50485
2024-07-10T14:30:00Z,50.067,50.067,,69,69,,1004.105,1004.105,,7.0895,5.391,8.788,50485
2024-07-10T15:00:00Z,48.517,48.517,,69.767,69.767,,1004.29,1004.29,,6.9735,5.417,8.53,50485
2024-07-10T15:30:00Z,45.333,45.333,,72.067,72.067,,1004.291,1004.291,,11.2775,10.364,12.191,50485
2024-07-10T16:00:00Z,41.733,41.733,,74.067,74.067,,1004.422,1004.422,,6.851,5.539,8.163,50485
2024-07-10T16:30:00Z,41.533,41.533,,74.467,74.467,,1004.545,1004.545,,6.989000000000000,5.409,8.569,50485
2024-07-10T17:00:00Z,38.867,38.867,,75.467,75.467,,1004.7,1004.7,,6.35,4.909,7.791,50485
2024-07-10T17:30:00Z,37.733,37.733,,76.933,76.933,,1004.824,1004.824,,6.5405,4.968,8.113,50485
2024-07-10T18:00:00Z,37.533,37.533,,78.267,78.267,,1004.958,1004.958,,7.148,5.353,8.943,50485
2024-07-10T18:30:00Z,36.4,36.4,,79.467,79.467,,1005.055,1005.055,,7.344,5.606,9.082,50485
2024-07-10T19:00:00Z,36.667,36.667,,80,80,,1005.076,1005.076,,8.592,6.745,10.439,50485
2024-07-10T19:30:00Z,35.2,35.2,,81.6,81.6,,1005.069,1005.069,,8.5045,6.601,10.408,50485
2024-07-10T20:00:00Z,33.467,33.467,,83.533,83.533,,1005.077,1005.077,,9.874500000000000,7.477,12.272,50485
2024-07-10T20:30:00Z,31.533,31.533,,85.267,85.267,,1005.121,1005.121,,8.4775,6.395,10.56,50485
2024-07-10T21:00:00Z,28.2,28.2,,87.733,87.733,,1004.975,1004.975,,8.206,6.119,10.293,50485
2024-07-10T21:30:00Z,27.2,27.2,,88.533,88.533,,1004.993,1004.993,,8.476000000000000,6.359,10.593,50485
2024-07-10T22:00:00Z,25.867,25.867,,89,89,,1004.949,1004.949,,8.068,6.061,10.075,50485
2024-07-10T22:30:00Z,23.383,23.383,,90.733,90.733,,1004.9,1004.9,,8.9205,6.583,11.258,50485
2024-07-10T23:00:00Z,22,22,,90.133,90.133,,1004.731,1004.731,,8.756,6.599,10.913,50485
2024-07-10T23:30:00Z,19.067,19.067,,90.733,90.733,,1004.501,1004.501,,5.844000000000000,4.201,7.487,50485
2024-07-11T00:00:00Z,21.867,21.867,,90.667,90.667,,1004.415,1004.415,,7.0815,5.327,8.836,50485
2024-07-11T00:30:00Z,25.733,25.733,,89,89,,1004.394,1004.394,,8.6005,6.623,10.578,50485
2024-07-11T01:00:00Z,24.4,24.4,,89.133,89.133,,1004.302,1004.302,,6.231,4.56,7.902,50485
2024-07-11T01:30:00Z,24.067,24.067,,89.667,89.667,,1004.387,1004.387,,6.758000000000000,4.816,8.7,50485
2024-07-11T02:00:00Z,25.4,25.4,,89,89,,1004.412,1004.412,,7.923,5.461,10.385,50485
2024-07-11T02:30:00Z,26.6,26.6,,88.333,88.333,,1004.593,1004.593,,7.0345000000000000,4.56,9.509,50485
2024-07-11T03:00:00Z,30.467,30.467,,85.533,85.533,,1004.752,1004.752,,6.618,4.561,8.675,50485
2024-07-11T03:30:00Z,34.2,34.2,,83.733,83.733,,1004.936,1004.936,,6.257,4.257,8.257,50485
2024-07-11T04:00:00Z,37.317,37.317,,81.867,81.867,,1005.141,1005.141,,7.0985000000000000,5.051,9.146,50485
2024-07-11T04:30:00Z,40.333,40.333,,79.8,79.8,,1005.548,1005.548,,6.21,4.487,7.933,50485
2024-07-11T05:00:00Z,42.867,42.867,,78.333,78.333,,1005.75,1005.75,,5.5985,4.243,6.954,50485
2024-07-11T05:30:00Z,44.867,44.867,,76.8,76.8,,1005.93,1005.93,,5.8355,4.196,7.475,50485
2024-07-11T06:00:00Z,46.933,46.933,,75.4,75.4,,1006.177,1006.177,,5.167,3.976,6.358,50485
2024-07-11T06:30:00Z,48.133,48.133,,74.2,74.2,,1006.268,1006.268,,4.7135,3.52,5.907,50485
2024-07-11T07:00:00Z,49.6,49.6,,72.6,72.6,,1006.344,1006.344,,4.578000000000000,3.189,5.967,50485
2024-07-11T07:30:00Z,50.867,50.867,,71.867,71.867,,1006.516,1006.516,,4.8075,3.656,5.959,50485
2024-07-11T08:00:00Z,51.733,51.733,,70.8,70.8,,1006.767,1006.767,,4.759,3.633,5.885,50485
2024-07-11T08:30:00Z,52.733,52.733,,69.933,69.933,,1006.926,1006.926,,5.173,3.915,6.431,50485
2024-07-11T09:00:00Z,53.867,53.867,,69,69,,1006.918,1006.918,,5.9215,4.419,7.424,50485
2024-07-11T09:30:00Z,54.067,54.067,,68.733,68.733,,1006.997,1006.997,,7.630000000000000,6.267,8.993,50485
2024-07-11T10:00:00Z,55.933,55.933,,67.6,67.6,,1007.093,1007.093,,6.213,4.825,7.601,50485
2024-07-11T10:30:00Z,57,57,,67,67,,1007.255,1007.255,,6.4455,4.875,8.016,50485
2024-07-11T11:00:00Z,57,57,,66.133,66.133,,1007.399,1007.399,,5.9055,4.493,7.318,50485
2024-07-11T11:30:00Z,57.4,57.4,,65.267,65.267,,1007.555,1007.555,,5.485000000000000,4.183,6.787,50485
2024-07-11T12:00:00Z,58.533,58.533,,64.933,64.933,,1007.698,1007.698,,5.684000000000000,4.236,7.132,50485
2024-07-11T12:30:00Z,59.467,59.467,,64.533,64.533,,1007.785,1007.785,,5.6745,4.371,6.978,50485
2024-07-11T13:00:00Z,59.733,59.733,,64.6,64.6,,1008.039,1008.039,,4.8515,3.429,6.274,50485
2024-07-11T13:30:00Z,60.933,60.933,,64.333,64.333,,1008.287,1008.287,,4.5155,3.365,5.666,50485
2024-07-11T14:00:00Z,60.467,60.467,,65,65,,1008.425,1008.425,,4.173,3.161,5.185,50485
2024-07-11T14:30:00Z,60.067,60.067,,65.533,65.533,,1008.611,1008.611,,4.0745000000000000,3.019,5.13,50485
2024-07-11T15:00:00Z,58.333,58.333,,67.067,67.067,,1008.886,1008.886,,4.6325,3.457,5.808,50485
2024-07-11T15:30:00Z,54.8,54.8,,69.267,69.267,,1008.952,1008.952,,4.6545000000000000,3.623,5.686,50485
2024-07-11T16:00:00Z,52.667,52.667,,70.467,70.467,,1008.941,1008.941,,4.406000000000000,3.311,5.501,50485
