time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-07-10T07:00:00Z,25.133,25.133,,83.667,83.667,,1004.025,1004.025,,7.5845,7.815,7.354
2024-07-10T07:30:00Z,30.467,30.467,,81.267,81.267,,1004.379,1004.379,,9.7235,10.056,9.391
2024-07-10T08:00:00Z,35.133,35.133,,79.067,79.067,,1004.523,1004.523,,11.456,11.581,11.331
2024-07-10T08:30:00Z,36.667,36.667,,77.733,77.733,,1004.655,1004.655,,11.885,12.219,11.551
2024-07-10T09:00:00Z,37.267,37.267,,76.867,76.867,,1004.82,1004.82,,11.229,11.453,11.005
2024-07-10T09:30:00Z,38.8,38.8,,76.467,76.467,,1005.018,1005.018,,9.196000000000002,9.201,9.191
2024-07-10T10:00:00Z,40.867,40.867,,75.267,75.267,,1005.297,1005.297,,8.66,8.734,8.586
2024-07-10T10:30:00Z,42.467,42.467,,74.667,74.667,,1005.569,1005.569,,7.212,7.387,7.037
2024-07-10T11:00:00Z,43.867,43.867,,73.2,73.2,,1005.962,1005.962,,7.199,7.185,7.213
2024-07-10T11:30:00Z,44.467,44.467,,71.667,71.667,,1006.255,1006.255,,7.4145,7.566,7.263
2024-07-10T12:00:00Z,47.2,47.2,,70.133,70.133,,1006.82,1006.82,,8.706,8.773,8.639
2024-07-10T12:30:00Z,47.6,47.6,,70.933,70.933,,1007.263,1007.263,,9.505500000000001,9.506,9.505
2024-07-10T13:00:00Z,41.467,41.467,,75.933,75.933,,1007.765,1007.765,,8.7375,8.791,8.684
2024-07-10T13:30:00Z,34.533,34.533,,81.4,81.4,,1007.999,1007.999,,8.496500000000001,8.679,8.314
2024-07-10T14:00:00Z,30.333,30.333,,85.333,85.333,,1008.265,1008.265,,8.3975,8.542,8.253
2024-07-10T14:30:00Z,27,27,,88.8,88.8,,1008.592,1008.592,,7.4105,7.527,7.294
2024-07-10T15:00:00Z,25.6,25.6,,90.667,90.667,,1008.765,1008.765,,7.068,7.123,7.013
2024-07-10T15:30:00Z,24.2,24.2,,92.133,92.133,,1008.84,1008.84,,7.019,7.033,7.005
2024-07-10T16:00:00Z,21.933,21.933,,94.6,94.6,,1008.962,1008.962,,7.226,7.257,7.195
2024-07-10T16:30:00Z,20.8,20.8,,96.067,96.067,,1009.094,1009.094,,7.541499999999999,7.608,7.475
2024-07-10T17:00:00Z,19.8,19.8,,97.133,97.133,,1009.243,1009.243,,6.8445,6.918,6.771
2024-07-10T17:30:00Z,19,19,,97.867,97.867,,1009.417,1009.417,,6.631,6.892,6.37
2024-07-10T18:00:00Z,20.2,20.2,,98.067,98.067,,1009.551,1009.551,,7.169499999999999,7.193,7.146
2024-07-10T18:30:00Z,20.267,20.267,,97.867,97.867,,1009.66,1009.66,,7.4190000000000005,7.594,7.244
2024-07-10T19:00:00Z,24.933,24.933,,90.933,90.933,,1009.659,1009.659,,8.443999999999999,8.639,8.249
2024-07-10T19:30:00Z,28.133,28.133,,87.533,87.533,,1009.665,1009.665,,9.836500000000001,10.093,9.58
2024-07-10T20:00:00Z,30.6,30.6,,86.867,86.867,,1009.606,1009.606,,9.678,9.927,9.429
2024-07-10T20:30:00Z,33.4,33.4,,85.933,85.933,,1009.638,1009.638,,9.631,9.737,9.525
2024-07-10T21:00:00Z,32.467,32.467,,84.933,84.933,,1009.567,1009.567,,9.4255,9.495,9.356
2024-07-10T21:30:00Z,31.667,31.667,,85.867,85.867,,1009.583,1009.583,,10.521,10.719,10.323
2024-07-10T22:00:00Z,26.667,26.667,,87,87,,1009.611,1009.611,,8.6915,8.93,8.453
2024-07-10T22:30:00Z,23.267,23.267,,88.333,88.333,,1009.51,1009.51,,9.568999999999999,9.661,9.477
2024-07-10T23:00:00Z,24.067,24.067,,89,89,,1009.314,1009.314,,10.287500000000001,10.573,10.002
2024-07-10T23:30:00Z,23.2,23.2,,89,89,,1009.11,1009.11,,8.653500000000001,8.826,8.481
2024-07-11T00:00:00Z,24.933,24.933,,88.467,88.467,,1009.049,1009.049,,9.7085,9.903,9.514
2024-07-11T00:30:00Z,27,27,,87.667,87.667,,1008.863,1008.863,,9.958,10.167,9.749
2024-07-11T01:00:00Z,26.2,26.2,,87.933,87.933,,1008.863,1008.863,,8.542,8.823,8.261
2024-07-11T01:30:00Z,28.467,28.467,,86.8,86.8,,1009.011,1009.011,,9.407499999999999,9.663,9.152
2024-07-11T02:00:00Z,28,28,,86,86,,1009.034,1009.034,,9.015,9.309,8.721
2024-07-11T02:30:00Z,29.533,29.533,,84.667,84.667,,1009.165,1009.165,,7.308999999999999,7.555,7.063
2024-07-11T03:00:00Z,31.333,31.333,,82.6,82.6,,1009.221,1009.221,,6.322,6.551,6.093
2024-07-11T03:30:00Z,34.933,34.933,,82.2,82.2,,1009.328,1009.328,,6.7675,6.946,6.589
2024-07-11T04:00:00Z,37.667,37.667,,81.6,81.6,,1009.61,1009.61,,6.893,6.959,6.827
2024-07-11T04:30:00Z,39.733,39.733,,79.4,79.4,,1010.017,1010.017,,6.4885,6.449,6.528
2024-07-11T05:00:00Z,42.067,42.067,,77.733,77.733,,1010.09,1010.09,,6.5115,6.694,6.329
2024-07-11T05:30:00Z,44.8,44.8,,77,77,,1010.355,1010.355,,6.2940000000000005,6.595,5.993
2024-07-11T06:00:00Z,45.667,45.667,,76.333,76.333,,1010.542,1010.542,,6.060499999999999,6.109,6.012
2024-07-11T06:30:00Z,46.733,46.733,,75.6,75.6,,1010.752,1010.752,,6.0385,6.087,5.99
2024-07-11T07:00:00Z,47.8,47.8,,74.467,74.467,,1010.829,1010.829,,5.5105,5.623,5.398
2024-07-11T07:30:00Z,49.333,49.333,,73.267,73.267,,1011.007,1011.007,,5.77,5.904,5.636
2024-07-11T08:00:00Z,50.467,50.467,,72.467,72.467,,1011.129,1011.129,,5.8245000000000005,6.056,5.593
2024-07-11T08:30:00Z,51.133,51.133,,71.267,71.267,,1011.281,1011.281,,6.0169999999999995,6.215,5.819
2024-07-11T09:00:00Z,52,52,,70.8,70.8,,1011.307,1011.307,,6.6259999999999994,6.721,6.531
2024-07-11T09:30:00Z,52.867,52.867,,69.8,69.8,,1011.227,1011.227,,6.5205,6.64,6.401
2024-07-11T10:00:00Z,53.733,53.733,,69.267,69.267,,1011.531,1011.531,,6.906000000000001,6.641,7.171
2024-07-11T10:30:00Z,54.267,54.267,,68.867,68.867,,1011.595,1011.595,,7.202,7.054,7.35
2024-07-11T11:00:00Z,55,55,,67.933,67.933,,1011.837,1011.837,,7.228,7.015,7.441
2024-07-11T11:30:00Z,55.533,55.533,,66.933,66.933,,1011.939,1011.939,,6.7219999999999995,6.591,6.853
2024-07-11T12:00:00Z,56.533,56.533,,66.267,66.267,,1012.072,1012.072,,6.5895,6.436,6.743
2024-07-11T12:30:00Z,55.733,55.733,,67.533,67.533,,1012.173,1012.173,,6.776999999999999,6.717,6.837
2024-07-11T13:00:00Z,47.667,47.667,,73.2,73.2,,1012.469,1012.469,,6.069,6.149,5.989
2024-07-11T13:30:00Z,39.733,39.733,,78.867,78.867,,1012.698,1012.698,,6.0395,6.054,6.025
2024-07-11T14:00:00Z,34.733,34.733,,83.267,83.267,,1012.878,1012.878,,5.4030000000000005,5.359,5.447
2024-07-11T14:30:00Z,31.2,31.2,,86.8,86.8,,1013.145,1013.145,,4.4215,4.452,4.391
2024-07-11T15:00:00Z,29.933,29.933,,88.333,88.333,,1013.419,1013.419,,4.6845,4.796,4.573
2024-07-11T15:30:00Z,29.533,29.533,,89.467,89.467,,1013.519,1013.519,,4.859,5.023,4.695
2024-07-11T16:00:00Z,28.2,28.2,,90.533,90.533,,1013.609,1013.609,,4.325,4.355,4.295
2024-07-11T16:30:00Z,26.667,26.667,,91.4,91.4,,1013.616,1013.616,,3.8025,3.776,3.829
2024-07-11T17:00:00Z,26.533,26.533,,92,92,,1013.439,1013.439,,5.0555,5.054,5.057
2024-07-11T17:30:00Z,27,27,,91.867,91.867,,1013.403,1013.403,,4.569,4.619,4.519
2024-07-11T18:00:00Z,26.667,26.667,,92.067,92.067,,1013.42,1013.42,,3.9160000000000004,3.974,3.858
2024-07-11T18:30:00Z,28.067,28.067,,90.6,90.6,,1013.398,1013.398,,4.011,4.066,3.956
2024-07-11T19:00:00Z,33.667,33.667,,84.333,84.333,,1013.097,1013.097,,4.410500000000001,4.474,4.347
2024-07-11T19:30:00Z,34.933,34.933,,81.867,81.867,,1013.05,1013.05,,4.752,4.821,4.683
2024-07-11T20:00:00Z,35.133,35.133,,81.933,81.933,,1012.773,1012.773,,5.178,5.225,5.131
2024-07-11T20:30:00Z,36.267,36.267,,81.4,81.4,,1012.419,1012.419,,4.9879999999999995,5.059,4.917
2024-07-11T21:00:00Z,36.667,36.667,,81.067,81.067,,1012.281,1012.281,,7.5685,7.702,7.435
2024-07-11T21:30:00Z,36.8,36.8,,82.267,82.267,,1012.051,1012.051,,4.8625,4.97,4.755
2024-07-11T22:00:00Z,36.733,36.733,,82.933,82.933,,1011.805,1011.805,,4.7085,4.771,4.646
2024-07-11T22:30:00Z,35.933,35.933,,83.133,83.133,,1011.599,1011.599,,4.8415,4.897,4.786
2024-07-11T23:00:00Z,35.267,35.267,,82.933,82.933,,1011.315,1011.315,,4.436,4.605,4.267
2024-07-11T23:30:00Z,34.467,34.467,,83,83,,1011.019,1011.019,,4.186,4.337,4.035
2024-07-12T00:00:00Z,34.6,34.6,,83.067,83.067,,1010.733,1010.733,,3.987,3.944,4.03
2024-07-12T00:30:00Z,32.4,32.4,,83.933,83.933,,1010.561,1010.561,,3.2545,3.459,3.05
2024-07-12T01:00:00Z,33,33,,83.333,83.333,,1010.394,1010.394,,3.0795,3.328,2.831
2024-07-12T01:30:00Z,33.2,33.2,,83,83,,1010.469,1010.469,,2.746,2.931,2.561
2024-07-12T02:00:00Z,34.133,34.133,,82.2,82.2,,1010.453,1010.453,,2.7605,2.776,2.745
2024-07-12T02:30:00Z,36.067,36.067,,80.467,80.467,,1010.643,1010.643,,2.416,2.513,2.319
2024-07-12T03:00:00Z,35.867,35.867,,78.533,78.533,,1010.539,1010.539,,1.7850000000000001,1.923,1.647
2024-07-12T03:30:00Z,39.267,39.267,,77.133,77.133,,1010.547,1010.547,,2.1654999999999998,2.32,2.011
2024-07-12T04:00:00Z,41.4,41.4,,76.133,76.133,,1010.631,1010.631,,2.9154999999999998,2.953,2.878
2024-07-12T04:30:00Z,42.333,42.333,,75.4,75.4,,1010.707,1010.707,,3.3785,3.483,3.274
2024-07-12T05:00:00Z,44,44,,74.933,74.933,,1010.908,1010.908,,3.727,3.739,3.715
2024-07-12T05:30:00Z,44.733,44.733,,74,74,,1010.919,1010.919,,4.0455000000000005,4.165,3.926
2024-07-12T06:00:00Z,45.333,45.333,,73.667,73.667,,1010.991,1010.991,,4.1025,4.112,4.093
2024-07-12T06:30:00Z,45.6,45.6,,73,73,,1011.062,1011.062,,4.2165,4.453,3.98
2024-07-12T07:00:00Z,47.4,47.4,,72.467,72.467,,1011.163,1011.163,,4.330500000000001,4.421,4.24
2024-07-12T07:30:00Z,49.667,49.667,,71.133,71.133,,1011.187,1011.187,,4.122,4.231,4.013
2024-07-12T08:00:00Z,50.867,50.867,,70.067,70.067,,1011.109,1011.109,,3.48,3.506,3.454
2024-07-12T08:30:00Z,51.733,51.733,,68.867,68.867,,1011.031,1011.031,,3.1895,3.219,3.16
2024-07-12T09:00:00Z,53.067,53.067,,67.8,67.8,,1011.077,1011.077,,3.2065,3.12,3.293
2024-07-12T09:30:00Z,54.667,54.667,,67,67,,1011.164,1011.164,,3.2409999999999997,3.319,3.163
2024-07-12T10:00:00Z,55.867,55.867,,66,66,,1011.209,1011.209,,3.23,3.237,3.223
2024-07-12T10:30:00Z,56.4,56.4,,66,66,,1011.287,1011.287,,3.306,3.309,3.303
2024-07-12T11:00:00Z,57.867,57.867,,65.067,65.067,,1011.487,1011.487,,3.37,3.351,3.389
2024-07-12T11:30:00Z,60.533,60.533,,64,64,,1011.732,1011.732,,3.3945,3.341,3.448
2024-07-12T12:00:00Z,61.667,61.667,,63.133,63.133,,1011.912,1011.912,,7.789,7.995,7.583
2024-07-12T12:30:00Z,61.067,61.067,,63.733,63.733,,1012.115,1012.115,,3.5905,3.437,3.744
2024-07-12T13:00:00Z,52.333,52.333,,69.133,69.133,,1012.319,1012.319,,3.301,3.264,3.338
2024-07-12T13:30:00Z,42.467,42.467,,75.733,75.733,,1012.359,1012.359,,3.2775,3.473,3.082
2024-07-12T14:00:00Z,36.667,36.667,,79.933,79.933,,1012.354,1012.354,,3.125,3.083,3.167
2024-07-12T14:30:00Z,34,34,,83.067,83.067,,1012.445,1012.445,,3.2119999999999997,3.297,3.127
2024-07-12T15:00:00Z,33.333,33.333,,83.4,83.4,,1012.476,1012.476,,3.1555,3.147,3.164
2024-07-12T15:30:00Z,33.467,33.467,,83.8,83.8,,1012.421,1012.421,,3.5335,3.535,3.532
2024-07-12T16:00:00Z,31.8,31.8,,85.933,85.933,,1012.337,1012.337,,4.000500000000001,4.115,3.886
2024-07-12T16:30:00Z,29.133,29.133,,89.667,89.667,,1012.207,1012.207,,4.531499999999999,4.603,4.46
2024-07-12T17:00:00Z,27.133,27.133,,91.467,91.467,,1012.131,1012.131,,4.5545,4.65,4.459
2024-07-12T17:30:00Z,27,27,,91.267,91.267,,1011.945,1011.945,,4.730499999999999,4.922,4.539
2024-07-12T18:00:00Z,27.8,27.8,,90.867,90.867,,1011.743,1011.743,,4.818,4.899,4.737
2024-07-12T18:30:00Z,28.8,28.8,,89.8,89.8,,1011.533,1011.533,,5.272,5.279,5.265
2024-07-12T19:00:00Z,32.8,32.8,,85,85,,1011.465,1011.465,,5.281499999999999,5.406,5.157
2024-07-12T19:30:00Z,35,35,,82.333,82.333,,1011.224,1011.224,,4.38,4.503,4.257
2024-07-12T20:00:00Z,34.6,34.6,,81.867,81.867,,1010.927,1010.927,,3.73,3.844,3.616
2024-07-12T20:30:00Z,34.8,34.8,,81.933,81.933,,1010.625,1010.625,,3.855,3.929,3.781
2024-07-12T21:00:00Z,34.8,34.8,,82.067,82.067,,1010.427,1010.427,,4.340999999999999,4.42,4.262
2024-07-12T21:30:00Z,34.933,34.933,,82.667,82.667,,1010.229,1010.229,,5.3469999999999995,5.337,5.357
2024-07-12T22:00:00Z,35.067,35.067,,82.667,82.667,,1009.957,1009.957,,5.0925,5.15,5.035
2024-07-12T22:30:00Z,35.4,35.4,,83.133,83.133,,1009.579,1009.579,,5.496,5.459,5.533
2024-07-12T23:00:00Z,35.533,35.533,,84,84,,1009.443,1009.443,,5.502,5.609,5.395
2024-07-12T23:30:00Z,35.2,35.2,,83.933,83.933,,1009.065,1009.065,,5.577500000000001,5.73,5.425
2024-07-13T00:00:00Z,35,35,,84,84,,1008.824,1008.824,,5.481,5.611,5.351
2024-07-13T00:30:00Z,35.733,35.733,,84,84,,1008.677,1008.677,,5.109,5.223,4.995
2024-07-13T01:00:00Z,35.4,35.4,,83.933,83.933,,1008.529,1008.529,,4.91,5.014,4.806
2024-07-13T01:30:00Z,36.133,36.133,,83,83,,1008.297,1008.297,,4.8475,4.952,4.743
2024-07-13T02:00:00Z,37.333,37.333,,82,82,,1008.585,1008.585,,4.748,4.791,4.705
2024-07-13T02:30:00Z,36.8,36.8,,81.2,81.2,,1008.537,1008.537,,3.383,3.451,3.315
2024-07-13T03:00:00Z,36.067,36.067,,80.333,80.333,,1008.404,1008.404,,2.9234999999999998,3.049,2.798
2024-07-13T03:30:00Z,37,37,,80,80,,1008.273,1008.273,,3.5825,3.794,3.371
2024-07-13T04:00:00Z,36.4,36.4,,80,80,,1008.247,1008.247,,3.351,3.443,3.259
2024-07-13T04:30:00Z,37.333,37.333,,79.267,79.267,,1008.32,1008.32,,3.675,3.889,3.461
2024-07-13T05:00:00Z,38.133,38.133,,78.2,78.2,,1008.264,1008.264,,4.184,4.389,3.979
2024-07-13T05:30:00Z,39.133,39.133,,77.467,77.467,,1008.421,1008.421,,5.3145,5.497,5.132
2024-07-13T06:00:00Z,40.6,40.6,,76.833,76.833,,1008.568,1008.568,,4.866,5.031,4.701
2024-07-13T06:30:00Z,42.317,42.317,,75.8,75.8,,1008.631,1008.631,,4.6215,4.732,4.511
2024-07-13T07:00:00Z,43.8,43.8,,75,75,,1008.575,1008.575,,5.1,5.289,4.911
2024-07-13T07:30:00Z,45.667,45.667,,74.667,74.667,,1008.621,1008.621,,5.978,5.917,6.039
2024-07-13T08:00:00Z,48.733,48.733,,73.667,73.667,,1008.501,1008.501,,6.739,6.923,6.555
2024-07-13T08:30:00Z,50.333,50.333,,72.4,72.4,,1008.547,1008.547,,5.7895,5.875,5.704
2024-07-13T09:00:00Z,52.133,52.133,,71.933,71.933,,1008.626,1008.626,,5.9925,6.054,5.931
2024-07-13T09:30:00Z,54.867,54.867,,71.133,71.133,,1008.596,1008.596,,7.7059999999999995,7.764,7.648
2024-07-13T10:00:00Z,56.8,56.8,,70.667,70.667,,1008.503,1008.503,,8.208,8.365,8.051
2024-07-13T10:30:00Z,58.333,58.333,,70,70,,1008.612,1008.612,,8.128,8.181,8.075
2024-07-13T11:00:00Z,59,59,,69.267,69.267,,1008.708,1008.708,,8.604,8.519,8.689
2024-07-13T11:30:00Z,61,61,,68.533,68.533,,1008.982,1008.982,,8.9535,8.737,9.17
2024-07-13T12:00:00Z,61.6,61.6,,68,68,,1009.087,1009.087,,9.5745,9.277,9.872
2024-07-13T12:30:00Z,60.267,60.267,,68.6,68.6,,1009.152,1009.152,,9.935500000000001,9.907,9.964
2024-07-13T13:00:00Z,53.333,53.333,,73.6,73.6,,1009.339,1009.339,,9.722000000000001,9.771,9.673
2024-07-13T13:30:00Z,43.867,43.867,,80.067,80.067,,1009.457,1009.457,,8.2005,8.256,8.145
2024-07-13T14:00:00Z,37.533,37.533,,84.333,84.333,,1009.583,1009.583,,8.351500000000001,8.387,8.316
2024-07-13T14:30:00Z,33.6,33.6,,87.467,87.467,,1009.737,1009.737,,8.782,8.883,8.681
2024-07-13T15:00:00Z,31.267,31.267,,89.867,89.867,,1009.769,1009.769,,8.31,8.393,8.227
2024-07-13T15:30:00Z,30,30,,91.4,91.4,,1009.67,1009.67,,8.5455,8.73,8.361
2024-07-13T16:00:00Z,28.533,28.533,,93.333,93.333,,1009.667,1009.667,,7.987,8.062,7.912
2024-07-13T16:30:00Z,26.867,26.867,,95.067,95.067,,1009.618,1009.618,,9.1695,9.126,9.213
2024-07-13T17:00:00Z,25.333,25.333,,96.333,96.333,,1009.47,1009.47,,9.2305,9.326,9.135
2024-07-13T17:30:00Z,24,24,,97.467,97.467,,1009.423,1009.423,,8.0785,8.201,7.956
2024-07-13T18:00:00Z,23.533,23.533,,97.4,97.4,,1009.343,1009.343,,11.5885,11.533,11.644
2024-07-13T18:30:00Z,24,24,,95.067,95.067,,1009.275,1009.275,,5.351000000000001,5.371,5.331
2024-07-13T19:00:00Z,29.4,29.4,,87.2,87.2,,1009.091,1009.091,,4.8465,4.797,4.896
2024-07-13T19:30:00Z,31.667,31.667,,84.667,84.667,,1008.91,1008.91,,4.5184999999999995,4.486,4.551
2024-07-13T20:00:00Z,31.533,31.533,,84,84,,1008.805,1008.805,,4.0555,4.169,3.942
2024-07-13T20:30:00Z,31.8,31.8,,84.933,84.933,,1008.677,1008.677,,4.71,4.822,4.598
2024-07-13T21:00:00Z,31.067,31.067,,85.917,85.917,,1008.45,1008.45,,4.93,4.987,4.873
2024-07-13T21:30:00Z,31.067,31.067,,86,86,,1008.303,1008.303,,5.454000000000001,5.461,5.447
2024-07-13T22:00:00Z,31.333,31.333,,86.2,86.2,,1008.025,1008.025,,5.3925,5.425,5.36
2024-07-13T22:30:00Z,30.133,30.133,,86.533,86.533,,1007.966,1007.966,,4.0195,4.043,3.996
2024-07-13T23:00:00Z,31.067,31.067,,85.733,85.733,,1007.794,1007.794,,3.4989999999999997,3.509,3.489
2024-07-13T23:30:00Z,30.2,30.2,,85.133,85.133,,1007.497,1007.497,,3.2359999999999998,3.243,3.229
2024-07-14T00:00:00Z,28.4,28.4,,85.133,85.133,,1007.26,1007.26,,2.835,2.959,2.711
2024-07-14T00:30:00Z,28.2,28.2,,84.933,84.933,,1007.121,1007.121,,2.801,2.855,2.747
2024-07-14T01:00:00Z,29.067,29.067,,84.867,84.867,,1007.097,1007.097,,3.537,3.588,3.486
2024-07-14T01:30:00Z,29.133,29.133,,84.2,84.2,,1007.131,1007.131,,3.459,3.491,3.427
2024-07-14T02:00:00Z,29.8,29.8,,83.2,83.2,,1007.009,1007.009,,4.095,4.186,4.004
2024-07-14T02:30:00Z,30,30,,82.4,82.4,,1006.835,1006.835,,3.148,3.233,3.063
2024-07-14T03:00:00Z,31.333,31.333,,82,82,,1006.925,1006.925,,3.1475,3.386,2.909
2024-07-14T03:30:00Z,32.067,32.067,,81,81,,1006.959,1006.959,,3.1425,3.127,3.158
2024-07-14T04:00:00Z,32,32,,80.933,80.933,,1006.998,1006.998,,3.371,3.473,3.269
2024-07-14T04:30:00Z,32.867,32.867,,80.667,80.667,,1007.141,1007.141,,4.232,4.413,4.051
2024-07-14T05:00:00Z,35.8,35.8,,79.333,79.333,,1007.195,1007.195,,4.782,4.929,4.635
2024-07-14T05:30:00Z,35.8,35.8,,79,79,,1007.268,1007.268,,5.1370000000000005,5.328,4.946
2024-07-14T06:00:00Z,35.133,35.133,,79,79,,1007.186,1007.186,,6.516,6.535,6.497
2024-07-14T06:30:00Z,36.467,36.467,,78.333,78.333,,1007.197,1007.197,,5.087,5.151,5.023
2024-07-14T07:00:00Z,37.533,37.533,,78,78,,1007.475,1007.475,,4.838,4.93,4.746
2024-07-14T07:30:00Z,39.267,39.267,,77.25,77.25,,1007.533,1007.533,,5.8205,6.027,5.614
2024-07-14T08:00:00Z,41.35,41.35,,76.433,76.433,,1007.487,1007.487,,6.0415,6.064,6.019
2024-07-14T08:30:00Z,44.133,44.133,,74.867,74.867,,1007.448,1007.448,,7.132,7.221,7.043
2024-07-14T09:00:00Z,46.533,46.533,,74,74,,1007.489,1007.489,,7.977499999999999,8.168,7.787
2024-07-14T09:30:00Z,47,47,,73.733,73.733,,1007.542,1007.542,,7.532500000000001,7.742,7.323
2024-07-14T10:00:00Z,47,47,,73,73,,1007.501,1007.501,,7.5725,7.707,7.438
2024-07-14T10:30:00Z,48.467,48.467,,72.533,72.533,,1007.561,1007.561,,8.057,8.221,7.893
2024-07-14T11:00:00Z,52.533,52.533,,71.6,71.6,,1007.922,1007.922,,7.897499999999999,8.059,7.736
2024-07-14T11:30:00Z,55.667,55.667,,70.6,70.6,,1008.239,1008.239,,8.4405,8.374,8.507
2024-07-14T12:00:00Z,57.8,57.8,,69.933,69.933,,1008.409,1008.409,,8.123,8.113,8.133
2024-07-14T12:30:00Z,57,57,,70.533,70.533,,1008.547,1008.547,,8.331,8.397,8.265
2024-07-14T13:00:00Z,48.8,48.8,,76,76,,1008.812,1008.812,,7.778499999999999,7.856,7.701
2024-07-14T13:30:00Z,39.8,39.8,,81.933,81.933,,1008.93,1008.93,,7.2555,7.38,7.131
2024-07-14T14:00:00Z,34.133,34.133,,86.467,86.467,,1009.168,1009.168,,7.095,7.193,6.997
2024-07-14T14:30:00Z,33.933,33.933,,87.8,87.8,,1009.383,1009.383,,8.048,8.045,8.051
2024-07-14T15:00:00Z,31.133,31.133,,90.133,90.133,,1009.725,1009.725,,9.0805,9.324,8.837
2024-07-14T15:30:00Z,26.733,26.733,,94.133,94.133,,1009.761,1009.761,,8.291,8.383,8.199
2024-07-14T16:00:00Z,24.2,24.2,,96.533,96.533,,1009.607,1009.607,,6.2205,6.235,6.206
2024-07-14T16:30:00Z,25.533,25.533,,95.667,95.667,,1009.707,1009.707,,6.5915,6.678,6.505
2024-07-14T17:00:00Z,25.867,25.867,,95.467,95.467,,1009.634,1009.634,,7.2669999999999995,7.321,7.213
2024-07-14T17:30:00Z,22.933,22.933,,98.333,98.333,,1009.655,1009.655,,7.136,7.215,7.057
2024-07-14T18:00:00Z,22.467,22.467,,98.733,98.733,,1009.669,1009.669,,7.291499999999999,7.443,7.14
2024-07-14T18:30:00Z,23.8,23.8,,97.2,97.2,,1009.573,1009.573,,7.4635,7.564,7.363
2024-07-14T19:00:00Z,28.867,28.867,,90.333,90.333,,1009.463,1009.463,,7.7555,7.87,7.641
2024-07-14T19:30:00Z,30.8,30.8,,88.533,88.533,,1009.431,1009.431,,8.372,8.427,8.317
2024-07-14T20:00:00Z,31,31,,88.467,88.467,,1009.36,1009.36,,7.8725000000000005,8.061,7.684
2024-07-14T20:30:00Z,31.733,31.733,,88.133,88.133,,1009.265,1009.265,,8.606,8.677,8.535
2024-07-14T21:00:00Z,30.8,30.8,,88.733,88.733,,1009.175,1009.175,,8.215,8.325,8.105
2024-07-14T21:30:00Z,31.733,31.733,,88.467,88.467,,1009.087,1009.087,,8.335,8.526,8.144
2024-07-14T22:00:00Z,33.6,33.6,,88,88,,1008.986,1008.986,,8.966999999999999,8.985,8.949
2024-07-14T22:30:00Z,33.067,33.067,,88,88,,1008.888,1008.888,,7.5705,7.625,7.516
2024-07-14T23:00:00Z,31.467,31.467,,88,88,,1008.719,1008.719,,5.9725,6.022,5.923
2024-07-14T23:30:00Z,30.8,30.8,,87.133,87.133,,1008.533,1008.533,,5.529999999999999,5.699,5.361
2024-07-15T00:00:00Z,28.733,28.733,,87,87,,1008.411,1008.411,,4.585,4.684,4.486
2024-07-15T00:30:00Z,26.933,26.933,,85.933,85.933,,1008.381,1008.381,,2.44,2.484,2.396
2024-07-15T01:00:00Z,29.867,29.867,,84.6,84.6,,1008.301,1008.301,,2.983,3.123,2.843
2024-07-15T01:30:00Z,32.467,32.467,,83.4,83.4,,1008.307,1008.307,,4.2645,4.515,4.014
2024-07-15T02:00:00Z,36.933,36.933,,81.2,81.2,,1008.394,1008.394,,4.444,4.667,4.221
2024-07-15T02:30:00Z,40,40,,79.333,79.333,,1008.523,1008.523,,4.085,4.189,3.981
2024-07-15T03:00:00Z,42.6,42.6,,77.6,77.6,,1008.67,1008.67,,3.5460000000000003,3.621,3.471
2024-07-15T03:30:00Z,46.267,46.267,,75.533,75.533,,1008.715,1008.715,,3.4765,3.668,3.285
2024-07-15T04:00:00Z,48.533,48.533,,73.533,73.533,,1009.095,1009.095,,4.3985,4.446,4.351
2024-07-15T04:30:00Z,50.267,50.267,,71.467,71.467,,1009.407,1009.407,,3.9515000000000002,4.123,3.78
2024-07-15T05:00:00Z,52.8,52.8,,70,70,,1009.917,1009.917,,4.184,4.261,4.107
2024-07-15T05:30:00Z,55.267,55.267,,68.667,68.667,,1010.285,1010.285,,4.013,3.979,4.047
2024-07-15T06:00:00Z,57.133,57.133,,67.6,67.6,,1010.543,1010.543,,3.995,3.967,4.023
2024-07-15T06:30:00Z,58.867,58.867,,66.6,66.6,,1010.818,1010.818,,3.987,3.897,4.077
2024-07-15T07:00:00Z,59.933,59.933,,66,66,,1011.121,1011.121,,4.261,4.355,4.167
2024-07-15T07:30:00Z,60.733,60.733,,65.133,65.133,,1011.146,1011.146,,4.5685,4.562,4.575
2024-07-15T08:00:00Z,61.933,61.933,,64.933,64.933,,1011.179,1011.179,,4.201499999999999,4.172,4.231
2024-07-15T08:30:00Z,62,62,,64.733,64.733,,1011.259,1011.259,,3.9530000000000003,3.802,4.104
2024-07-15T09:00:00Z,62.467,62.467,,64,64,,1011.366,1011.366,,4.17,4.061,4.279
2024-07-15T09:30:00Z,62.067,62.067,,64.867,64.867,,1011.447,1011.447,,4.165,3.957,4.373
2024-07-15T10:00:00Z,61.933,61.933,,65,65,,1011.549,1011.549,,4.292,4.131,4.453
