time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-07-13T08:00:00Z,49.6,49.6,49.6,76,76,76,1007.378,1007.378,1007.378,7.986000000000000,8.221,7.751,183851
2024-07-13T08:30:00Z,51.133,51.133,51.133,74.533,74.533,74.533,1007.407,1007.407,1007.407,7.673,7.653,7.693,183851
2024-07-13T09:00:00Z,51.733,51.733,51.733,73.533,73.533,73.533,1007.462,1007.462,1007.462,8.274000000000000,8.097,8.451,183851
2024-07-13T09:30:00Z,52.4,52.4,52.4,72.867,72.867,72.867,1007.475,1007.475,1007.475,8.0045,8.008,8.001,183851
2024-07-13T10:00:00Z,52.933,52.933,52.933,72.067,72.067,72.067,1007.445,1007.445,1007.445,9.134,9.177,9.091,183851
2024-07-13T10:30:00Z,53.267,53.267,53.267,71.467,71.467,71.467,1007.503,1007.503,1007.503,14.1405,13.692,14.589,183851
2024-07-13T11:00:00Z,54,54,54,70.733,70.733,70.733,1007.719,1007.719,1007.719,11.415,11.673,11.157,183851
2024-07-13T11:30:00Z,54.133,54.133,54.133,69.933,69.933,69.933,1007.791,1007.791,1007.791,10.065000000000000,9.983,10.147,183851
2024-07-13T12:00:00Z,55,55,55,69.333,69.333,69.333,1007.89,1007.89,1007.89,10.632000000000000,10.537,10.727,183851
2024-07-13T12:30:00Z,55.067,55.067,55.067,69,69,69,1008.035,1008.035,1008.035,9.612,9.563,9.661,183851
2024-07-13T13:00:00Z,55.667,55.667,55.667,68.933,68.933,68.933,1008.175,1008.175,1008.175,9.478,9.497,9.459,183851
2024-07-13T13:30:00Z,55.067,55.067,55.067,70.2,70.2,70.2,1008.239,1008.239,1008.239,10.774000000000000,10.847,10.701,183851
2024-07-13T14:00:00Z,46.533,46.533,46.533,77.733,77.733,77.733,1008.359,1008.359,1008.359,9.3425,9.517,9.168,183851
2024-07-13T14:30:00Z,39.4,39.4,39.4,82.8,82.8,82.8,1008.441,1008.441,1008.441,8.306000000000000,8.159,8.453,183851
2024-07-13T15:00:00Z,35.6,35.6,35.6,87.4,87.4,87.4,1008.405,1008.405,1008.405,8.212500000000000,8.206,8.219,183851
2024-07-13T15:30:00Z,35.067,35.067,35.067,88,88,88,1008.317,1008.317,1008.317,8.3415,8.176,8.507,183851
2024-07-13T16:00:00Z,34.667,34.667,34.667,88.933,88.933,88.933,1008.17,1008.17,1008.17,8.2245,7.924,8.525,183851
2024-07-13T16:30:00Z,29.667,29.667,29.667,93.867,93.867,93.867,1008.069,1008.069,1008.069,6.6885000000000000,6.382,6.995,183851
2024-07-13T17:00:00Z,28.333,28.333,28.333,96,96,96,1007.887,1007.887,1007.887,6.7885,6.409,7.168,183851
2024-07-13T17:30:00Z,25.133,25.133,25.133,99,99,99,1007.806,1007.806,1007.806,4.959,4.597,5.321,183851
2024-07-13T18:00:00Z,22.667,22.667,22.667,98.867,98.867,98.867,1007.767,1007.767,1007.767,2.709,2.689,2.729,183851
2024-07-13T18:30:00Z,22.067,22.067,22.067,98,98,98,1007.607,1007.607,1007.607,2.774,2.769,2.779,183851
2024-07-13T19:00:00Z,21.933,21.933,21.933,97.067,97.067,97.067,1007.445,1007.445,1007.445,2.286,2.217,2.355,183851
2024-07-13T19:30:00Z,22.533,22.533,22.533,97.2,97.2,97.2,1007.283,1007.283,1007.283,2.2560000000000000,2.177,2.335,183851
2024-07-13T20:00:00Z,22.267,22.267,22.267,97,97,97,1007.179,1007.179,1007.179,2.468,2.269,2.667,183851
2024-07-13T20:30:00Z,24.667,24.667,24.667,96.133,96.133,96.133,1007.021,1007.021,1007.021,3.2765,3.135,3.418,183851
2024-07-13T21:00:00Z,24.867,24.867,24.867,95.867,95.867,95.867,1006.855,1006.855,1006.855,4.175,4.085,4.265,183851
2024-07-13T21:30:00Z,24.667,24.667,24.667,95.6,95.6,95.6,1006.66,1006.66,1006.66,3.2385,3.117,3.36,183851
2024-07-13T22:00:00Z,24.533,24.533,24.533,95.533,95.533,95.533,1006.459,1006.459,1006.459,3.6305000000000000,3.461,3.8,183851
2024-07-13T22:30:00Z,25.133,25.133,25.133,95.683,95.683,95.683,1006.275,1006.275,1006.275,3.6835,3.699,3.668,183851
2024-07-13T23:00:00Z,25.133,25.133,25.133,95.267,95.267,95.267,1006.036,1006.036,1006.036,3.5385,3.463,3.614,183851
2024-07-13T23:30:00Z,25.067,25.067,25.067,95.133,95.133,95.133,1005.8,1005.8,1005.8,4.9205000000000000,4.788,5.053,183851
2024-07-14T00:00:00Z,24.733,24.733,24.733,95.2,95.2,95.2,1005.589,1005.589,1005.589,3.16,3.032,3.288,183851
2024-07-14T00:30:00Z,25.067,25.067,25.067,93.4,93.4,93.4,1005.511,1005.511,1005.511,3.0630000000000000,2.959,3.167,183851
2024-07-14T01:00:00Z,24.467,24.467,24.467,93.067,93.067,93.067,1005.45,1005.45,1005.45,2.628,2.529,2.727,183851
2024-07-14T01:30:00Z,23.933,23.933,23.933,92.8,92.8,92.8,1005.489,1005.489,1005.489,2.2155,2.128,2.303,183851
2024-07-14T02:00:00Z,24.533,24.533,24.533,90.933,90.933,90.933,1005.421,1005.421,1005.421,2.2355,2.058,2.413,183851
2024-07-14T02:30:00Z,25.533,25.533,25.533,90.067,90.067,90.067,1005.383,1005.383,1005.383,2.6415000000000000,2.389,2.894,183851
2024-07-14T03:00:00Z,26.067,26.067,26.067,89.133,89.133,89.133,1005.383,1005.383,1005.383,2.9105,2.73,3.091,183851
2024-07-14T03:30:00Z,24.4,24.4,24.4,89.267,89.267,89.267,1005.479,1005.479,1005.479,2.1235,1.957,2.29,183851
2024-07-14T04:00:00Z,25.467,25.467,25.467,88.467,88.467,88.467,1005.679,1005.679,1005.679,2.8125,2.687,2.938,183851
2024-07-14T04:30:00Z,28.2,28.2,28.2,86.533,86.533,86.533,1005.772,1005.772,1005.772,4.852,4.597,5.107,183851
2024-07-14T05:00:00Z,30,30,30,85.267,85.267,85.267,1005.88,1005.88,1005.88,3.856,3.587,4.125,183851
2024-07-14T05:30:00Z,31.4,31.4,31.4,83.8,83.8,83.8,1005.937,1005.937,1005.937,3.9405,3.711,4.17,183851
2024-07-14T06:00:00Z,33.6,33.6,33.6,82.333,82.333,82.333,1005.901,1005.901,1005.901,4.4030000000000000,4.457,4.349,183851
2024-07-14T06:30:00Z,34.867,34.867,34.867,81.467,81.467,81.467,1006.04,1006.04,1006.04,5.4415,5.551,5.332,183851
2024-07-14T07:00:00Z,36.133,36.133,36.133,80.667,80.667,80.667,1006.217,1006.217,1006.217,5.2095,5.489,4.93,183851
2024-07-14T07:30:00Z,38.15,38.15,38.15,79.333,79.333,79.333,1006.293,1006.293,1006.293,10.825,11.064,10.586,183851
2024-07-14T08:00:00Z,38.5,38.5,38.5,78.333,78.333,78.333,1006.295,1006.295,1006.295,7.883,8.016,7.75,183851
2024-07-14T08:30:00Z,39.733,39.733,39.733,77.333,77.333,77.333,1006.274,1006.274,1006.274,6.668000000000000,6.959,6.377,183851
2024-07-14T09:00:00Z,41.2,41.2,41.2,76.533,76.533,76.533,1006.327,1006.327,1006.327,7.858500000000000,8.048,7.669,183851
2024-07-14T09:30:00Z,43.733,43.733,43.733,75.667,75.667,75.667,1006.369,1006.369,1006.369,8.485,8.651,8.319,183851
2024-07-14T10:00:00Z,44.8,44.8,44.8,75.333,75.333,75.333,1006.427,1006.427,1006.427,8.665500000000000,8.81,8.521,183851
2024-07-14T10:30:00Z,46.4,46.4,46.4,75,75,75,1006.555,1006.555,1006.555,9.079,9.189,8.969,183851
2024-07-14T11:00:00Z,47.4,47.4,47.4,74.667,74.667,74.667,1006.791,1006.791,1006.791,8.0975,8.265,7.93,183851
2024-07-14T11:30:00Z,48.533,48.533,48.533,74,74,74,1007.058,1007.058,1007.058,8.611,8.837,8.385,183851
2024-07-14T12:00:00Z,48.933,48.933,48.933,73.133,73.133,73.133,1007.326,1007.326,1007.326,7.334,7.466,7.202,183851
2024-07-14T12:30:00Z,49.667,49.667,49.667,72.933,72.933,72.933,1007.537,1007.537,1007.537,7.130000000000000,7.139,7.121,183851
2024-07-14T13:00:00Z,50.867,50.867,50.867,72.267,72.267,72.267,1007.795,1007.795,1007.795,6.951500000000000,6.984,6.919,183851
2024-07-14T13:30:00Z,51.4,51.4,51.4,72.467,72.467,72.467,1007.888,1007.888,1007.888,6.9515,6.963,6.94,183851
2024-07-14T14:00:00Z,43.267,43.267,43.267,79,79,79,1008.103,1008.103,1008.103,5.884,5.685,6.083,183851
2024-07-14T14:30:00Z,36.267,36.267,36.267,84.733,84.733,84.733,1008.375,1008.375,1008.375,5.724,5.645,5.803,183851
2024-07-14T15:00:00Z,33.267,33.267,33.267,87.533,87.533,87.533,1008.522,1008.522,1008.522,5.766,5.653,5.879,183851
2024-07-14T15:30:00Z,34.133,34.133,34.133,86.6,86.6,86.6,1008.525,1008.525,1008.525,5.838,5.758,5.918,183851
2024-07-14T16:00:00Z,33.2,33.2,33.2,87.733,87.733,87.733,1008.468,1008.468,1008.468,5.8065,5.754,5.859,183851
2024-07-14T16:30:00Z,30.8,30.8,30.8,90.867,90.867,90.867,1008.39,1008.39,1008.39,5.8870000000000000,5.821,5.953,183851
2024-07-14T17:00:00Z,28.867,28.867,28.867,93.6,93.6,93.6,1008.307,1008.307,1008.307,5.8195,5.726,5.913,183851
2024-07-14T17:30:00Z,26.933,26.933,26.933,96.667,96.667,96.667,1008.314,1008.314,1008.314,5.578000000000000,5.234,5.922,183851
2024-07-14T18:00:00Z,26.733,26.733,26.733,96.933,96.933,96.933,1008.349,1008.349,1008.349,5.7135,5.395,6.032,183851
2024-07-14T18:30:00Z,26.6,26.6,26.6,97.333,97.333,97.333,1008.277,1008.277,1008.277,5.849,5.481,6.217,183851
2024-07-14T19:00:00Z,26.667,26.667,26.667,98.2,98.2,98.2,1008.225,1008.225,1008.225,6.108500000000000,5.718,6.499,183851
2024-07-14T19:30:00Z,27.2,27.2,27.2,97.467,97.467,97.467,1008.203,1008.203,1008.203,6.53,6.152,6.908,183851
2024-07-14T20:00:00Z,28,28,28,96.333,96.333,96.333,1008.063,1008.063,1008.063,7.9915,7.505,8.478,183851
2024-07-14T20:30:00Z,29.133,29.133,29.133,95,95,95,1007.939,1007.939,1007.939,7.55,7.157,7.943,183851
2024-07-14T21:00:00Z,31.333,31.333,31.333,93.067,93.067,93.067,1007.92,1007.92,1007.92,7.923500000000000,7.514,8.333,183851
2024-07-14T21:30:00Z,33.067,33.067,33.067,91.4,91.4,91.4,1007.95,1007.95,1007.95,7.8615,7.605,8.118,183851
2024-07-14T22:00:00Z,32.533,32.533,32.533,91.2,91.2,91.2,1007.862,1007.862,1007.862,6.705,6.595,6.815,183851
2024-07-14T22:30:00Z,30.867,30.867,30.867,91,91,91,1007.705,1007.705,1007.705,4.9350000000000000,4.66,5.21,183851
2024-07-14T23:00:00Z,30,30,30,90.267,90.267,90.267,1007.52,1007.52,1007.52,3.8145,3.653,3.976,183851
2024-07-14T23:30:00Z,29.8,29.8,29.8,89.867,89.867,89.867,1007.474,1007.474,1007.474,3.491,3.301,3.681,183851
2024-07-15T00:00:00Z,29,29,29,89.867,89.867,89.867,1007.321,1007.321,1007.321,3.183,2.939,3.427,183851
2024-07-15T00:30:00Z,29.083,29.083,29.083,88.083,88.083,88.083,1007.27,1007.27,1007.27,1.951,1.662,2.24,183851
2024-07-15T01:00:00Z,29.867,29.867,29.867,87.467,87.467,87.467,1007.231,1007.231,1007.231,2.122,1.935,2.309,183851
2024-07-15T01:30:00Z,31.467,31.467,31.467,85.4,85.4,85.4,1007.237,1007.237,1007.237,2.591,2.391,2.791,183851
2024-07-15T02:00:00Z,33.6,33.6,33.6,83.667,83.667,83.667,1007.343,1007.343,1007.343,2.1385,1.839,2.438,183851
2024-07-15T02:30:00Z,35.667,35.667,35.667,81.6,81.6,81.6,1007.487,1007.487,1007.487,2.0275,1.677,2.378,183851
2024-07-15T03:00:00Z,38.333,38.333,38.333,79.333,79.333,79.333,1007.571,1007.571,1007.571,2.4005,2.5,2.301,183851
2024-07-15T03:30:00Z,40.933,40.933,40.933,77.533,77.533,77.533,1007.79,1007.79,1007.79,2.534,2.685,2.383,183851
2024-07-15T04:00:00Z,43.2,43.2,43.2,75.8,75.8,75.8,1008.201,1008.201,1008.201,2.8965000000000000,3.025,2.768,183851
2024-07-15T04:30:00Z,45.4,45.4,45.4,73.933,73.933,73.933,1008.585,1008.585,1008.585,3.168,3.227,3.109,183851
2024-07-15T05:00:00Z,48.267,48.267,48.267,72.133,72.133,72.133,1008.825,1008.825,1008.825,3.231,3.325,3.137,183851
2024-07-15T05:30:00Z,50.6,50.6,50.6,70.733,70.733,70.733,1009.129,1009.129,1009.129,3.3125,3.362,3.263,183851
2024-07-15T06:00:00Z,51.333,51.333,51.333,70.533,70.533,70.533,1009.447,1009.447,1009.447,3.675,3.702,3.648,183851
2024-07-15T06:30:00Z,51.8,51.8,51.8,70.2,70.2,70.2,1009.718,1009.718,1009.718,3.8075,3.906,3.709,183851
2024-07-15T07:00:00Z,54.333,54.333,54.333,68.667,68.667,68.667,1010.005,1010.005,1010.005,3.5695,3.708,3.431,183851
2024-07-15T07:30:00Z,55.133,55.133,55.133,68.333,68.333,68.333,1010.115,1010.115,1010.115,3.363,3.382,3.344,183851
2024-07-15T08:00:00Z,55.2,55.2,55.2,68.067,68.067,68.067,1010.111,1010.111,1010.111,3.174,3.268,3.08,183851
2024-07-15T08:30:00Z,55.333,55.333,55.333,68.467,68.467,68.467,1010.139,1010.139,1010.139,3.0525,2.964,3.141,183851
2024-07-15T09:00:00Z,54.867,54.867,54.867,68.867,68.867,68.867,1010.257,1010.257,1010.257,3.287,3.313,3.261,183851
2024-07-15T09:30:00Z,54.267,54.267,54.267,69.2,69.2,69.2,1010.352,1010.352,1010.352,3.44,3.479,3.401,183851
2024-07-15T10:00:00Z,53.8,53.8,53.8,69.6,69.6,69.6,1010.386,1010.386,1010.386,3.2615,3.404,3.119,183851
2024-07-15T10:30:00Z,53.867,53.867,53.867,69.4,69.4,69.4,1010.655,1010.655,1010.655,2.5235000000000000,2.612,2.435,183851
2024-07-15T11:00:00Z,53.6,53.6,53.6,69.644,69.644,69.644,1010.879,1010.879,1010.879,2.217,2.326,2.108,183851
2024-07-15T11:30:00Z,53.467,53.467,53.467,69.733,69.733,69.733,1010.921,1010.921,1010.921,1.9315000000000000,2.007,1.856,183851
2024-07-15T12:00:00Z,53.267,53.267,53.267,69.533,69.533,69.533,1011.052,1011.052,1011.052,1.7815,1.874,1.689,183851
2024-07-15T12:30:00Z,53.467,53.467,53.467,69.467,69.467,69.467,1011.193,1011.193,1011.193,1.67,1.825,1.515,183851
2024-07-15T13:00:00Z,53.667,53.667,53.667,69.267,69.267,69.267,1011.348,1011.348,1011.348,1.579,1.666,1.492,183851
2024-07-15T13:30:00Z,54.067,54.067,54.067,69.067,69.067,69.067,1011.543,1011.543,1011.543,1.3535,1.399,1.308,183851
2024-07-15T14:00:00Z,54.733,54.733,54.733,68.933,68.933,68.933,1011.673,1011.673,1011.673,1.0380000000000000,1.055,1.021,183851
2024-07-15T14:30:00Z,53.933,53.933,53.933,69.533,69.533,69.533,1011.942,1011.942,1011.942,1.1705,1.242,1.099,183851
2024-07-15T15:00:00Z,52.8,52.8,52.8,70.8,70.8,70.8,1012.098,1012.098,1012.098,1.4485000000000000,1.561,1.336,183851
2024-07-15T15:30:00Z,51.2,51.2,51.2,71.133,71.133,71.133,1012.088,1012.088,1012.088,1.8365,2.041,1.632,183851
2024-07-15T16:00:00Z,49.667,49.667,49.667,72.2,72.2,72.2,1012.205,1012.205,1012.205,1.3680000000000000,1.555,1.181,183851
2024-07-15T16:30:00Z,50.4,50.4,50.4,71.667,71.667,71.667,1012.252,1012.252,1012.252,1.1215,1.21,1.033,183851
2024-07-15T17:00:00Z,49.333,49.333,49.333,72.933,72.933,72.933,1012.267,1012.267,1012.267,1.186,1.317,1.055,183851
2024-07-15T17:30:00Z,47.6,47.6,47.6,73.933,73.933,73.933,1012.275,1012.275,1012.275,1.6965,1.856,1.537,183851
2024-07-15T18:00:00Z,44.467,44.467,44.467,76.533,76.533,76.533,1012.24,1012.24,1012.24,1.5625,1.572,1.553,183851
2024-07-15T18:30:00Z,38.6,38.6,38.6,82.733,82.733,82.733,1012.059,1012.059,1012.059,1.451,1.317,1.585,183851
2024-07-15T19:00:00Z,33.2,33.2,33.2,87.6,87.6,87.6,1011.819,1011.819,1011.819,1.407,1.296,1.518,183851
2024-07-15T19:30:00Z,32.8,32.8,32.8,87.667,87.667,87.667,1011.541,1011.541,1011.541,1.734,1.549,1.919,183851
2024-07-15T20:00:00Z,33.8,33.8,33.8,86.867,86.867,86.867,1011.409,1011.409,1011.409,1.8960000000000000,1.745,2.047,183851
2024-07-15T20:30:00Z,35.133,35.133,35.133,85.267,85.267,85.267,1011.145,1011.145,1011.145,2.2315,2.149,2.314,183851
2024-07-15T21:00:00Z,36.8,36.8,36.8,83.933,83.933,83.933,1010.86,1010.86,1010.86,2.523,2.341,2.705,183851
2024-07-15T21:30:00Z,36.467,36.467,36.467,84.467,84.467,84.467,1010.613,1010.613,1010.613,2.641,2.489,2.793,183851
2024-07-15T22:00:00Z,36,36,36,85.133,85.133,85.133,1010.346,1010.346,1010.346,2.849,2.709,2.989,183851
2024-07-15T22:30:00Z,35.067,35.067,35.067,85.867,85.867,85.867,1010.131,1010.131,1010.131,2.8215,2.687,2.956,183851
2024-07-15T23:00:00Z,34.4,34.4,34.4,85.6,85.6,85.6,1009.803,1009.803,1009.803,2.8095,2.715,2.904,183851
2024-07-15T23:30:00Z,33.333,33.333,33.333,86.267,86.267,86.267,1009.522,1009.522,1009.522,2.9905,2.853,3.128,183851
2024-07-16T00:00:00Z,31.467,31.467,31.467,86.8,86.8,86.8,1009.257,1009.257,1009.257,3.15,3.026,3.274,183851
2024-07-16T00:30:00Z,30.533,30.533,30.533,86.933,86.933,86.933,1008.956,1008.956,1008.956,3.338,3.153,3.523,183851
2024-07-16T01:00:00Z,31,31,31,87.4,87.4,87.4,1008.564,1008.564,1008.564,3.358,3.301,3.415,183851
2024-07-16T01:30:00Z,32.4,32.4,32.4,87.4,87.4,87.4,1008.33,1008.33,1008.33,3.2560000000000000,3.161,3.351,183851
2024-07-16T02:00:00Z,32.6,32.6,32.6,87.133,87.133,87.133,1008.134,1008.134,1008.134,3.9215,3.726,4.117,183851
2024-07-16T02:30:00Z,33.733,33.733,33.733,86.067,86.067,86.067,1008.013,1008.013,1008.013,3.5605,3.444,3.677,183851
2024-07-16T03:00:00Z,34.333,34.333,34.333,85.867,85.867,85.867,1007.927,1007.927,1007.927,3.524,3.385,3.663,183851
2024-07-16T03:30:00Z,35.6,35.6,35.6,84.8,84.8,84.8,1007.969,1007.969,1007.969,3.6845,3.482,3.887,183851
2024-07-16T04:00:00Z,38.067,38.067,38.067,83.467,83.467,83.467,1008.055,1008.055,1008.055,4.344000000000000,3.973,4.715,183851
2024-07-16T04:30:00Z,40.333,40.333,40.333,81.533,81.533,81.533,1008.019,1008.019,1008.019,9.348000000000000,9.163,9.533,183851
2024-07-16T05:00:00Z,42.333,42.333,42.333,79.8,79.8,79.8,1007.897,1007.897,1007.897,7.725,7.92,7.53,183851
2024-07-16T05:30:00Z,44.667,44.667,44.667,78.6,78.6,78.6,1007.867,1007.867,1007.867,7.062000000000000,7.265,6.859,183851
2024-07-16T06:00:00Z,45.2,45.2,45.2,77.667,77.667,77.667,1007.863,1007.863,1007.863,7.382,7.547,7.217,183851
2024-07-16T06:30:00Z,46.8,46.8,46.8,76.133,76.133,76.133,1007.857,1007.857,1007.857,7.5225,7.907,7.138,183851
2024-07-16T07:00:00Z,47.733,47.733,47.733,75.4,75.4,75.4,1007.803,1007.803,1007.803,7.0555,7.318,6.793,183851
2024-07-16T07:30:00Z,49.2,49.2,49.2,74.733,74.733,74.733,1007.726,1007.726,1007.726,8.370000000000000,8.395,8.345,183851
2024-07-16T08:00:00Z,50,50,50,74,74,74,1007.731,1007.731,1007.731,9.9775,10.108,9.847,183851
2024-07-16T08:30:00Z,50.333,50.333,50.333,73.6,73.6,73.6,1007.655,1007.655,1007.655,7.796000000000000,7.957,7.635,183851
2024-07-16T09:00:00Z,51.333,51.333,51.333,73,73,73,1007.623,1007.623,1007.623,5.8155,6.101,5.53,183851
2024-07-16T09:30:00Z,52.533,52.533,52.533,72,72,72,1007.681,1007.681,1007.681,5.855500000000000,6.156,5.555,183851
2024-07-16T10:00:00Z,53.4,53.4,53.4,71.267,71.267,71.267,1007.689,1007.689,1007.689,5.9335,6.057,5.81,183851
2024-07-16T10:30:00Z,53.867,53.867,53.867,70.467,70.467,70.467,1007.61,1007.61,1007.61,5.9030000000000000,6.175,5.631,183851
2024-07-16T11:00:00Z,55.067,55.067,55.067,70,70,70,1007.694,1007.694,1007.694,5.87,6.147,5.593,183851
2024-07-16T11:30:00Z,55.067,55.067,55.067,69.133,69.133,69.133,1007.705,1007.705,1007.705,5.886000000000000,6.135,5.637,183851
2024-07-16T12:00:00Z,55,55,55,69,69,69,1007.86,1007.86,1007.86,5.636,5.921,5.351,183851
2024-07-16T12:30:00Z,56.133,56.133,56.133,68.7,68.7,68.7,1008.028,1008.028,1008.028,5.115,5.313,4.917,183851
2024-07-16T13:00:00Z,56.8,56.8,56.8,69,69,69,1008.095,1008.095,1008.095,4.3445,4.612,4.077,183851
2024-07-16T13:30:00Z,56.517,56.517,56.517,70.467,70.467,70.467,1008.001,1008.001,1008.001,3.8995,4.158,3.641,183851
2024-07-16T14:00:00Z,48.133,48.133,48.133,78.467,78.467,78.467,1008.024,1008.024,1008.024,3.1315,3.318,2.945,183851
2024-07-16T14:30:00Z,39.333,39.333,39.333,85.2,85.2,85.2,1008.031,1008.031,1008.031,3.4535,3.303,3.604,183851
2024-07-16T15:00:00Z,34,34,34,90.733,90.733,90.733,1008.015,1008.015,1008.015,4.221,4.217,4.225,183851
2024-07-16T15:30:00Z,32.533,32.533,32.533,91.333,91.333,91.333,1007.907,1007.907,1007.907,6.157500000000000,6.093,6.222,183851
2024-07-16T16:00:00Z,30.267,30.267,30.267,93.8,93.8,93.8,1007.833,1007.833,1007.833,6.532,6.429,6.635,183851
2024-07-16T16:30:00Z,26.733,26.733,26.733,98.267,98.267,98.267,1007.7,1007.7,1007.7,4.6915,4.735,4.648,183851
2024-07-16T17:00:00Z,25,25,25,101.067,101.067,101.067,1007.59,1007.59,1007.59,3.6475,3.719,3.576,183851
2024-07-16T17:30:00Z,23.067,23.067,23.067,102.067,102.067,102.067,1007.419,1007.419,1007.419,2.96,3.201,2.719,183851
2024-07-16T18:00:00Z,22.133,22.133,22.133,102.067,102.067,102.067,1007.148,1007.148,1007.148,2.7145,3.066,2.363,183851
2024-07-16T18:30:00Z,23.4,23.4,23.4,101.267,101.267,101.267,1007.019,1007.019,1007.019,3.06,3.363,2.757,183851
2024-07-16T19:00:00Z,23,23,23,101.8,101.8,101.8,1006.827,1006.827,1006.827,2.891,3.187,2.595,183851
2024-07-16T19:30:00Z,22.8,22.8,22.8,101.2,101.2,101.2,1006.557,1006.557,1006.557,3.4705,3.566,3.375,183851
2024-07-16T20:00:00Z,23.733,23.733,23.733,99.533,99.533,99.533,1006.313,1006.313,1006.313,3.0410000000000000,2.982,3.1,183851
2024-07-16T20:30:00Z,23.467,23.467,23.467,97.133,97.133,97.133,1006.046,1006.046,1006.046,2.1755,2.041,2.31,183851
2024-07-16T21:00:00Z,25,25,25,96.2,96.2,96.2,1005.773,1005.773,1005.773,2.4425,2.389,2.496,183851
2024-07-16T21:30:00Z,25.267,25.267,25.267,96,96,96,1005.414,1005.414,1005.414,2.4370000000000000,2.315,2.559,183851
2024-07-16T22:00:00Z,25.867,25.867,25.867,95.867,95.867,95.867,1005.035,1005.035,1005.035,2.691,2.638,2.744,183851
2024-07-16T22:30:00Z,25.067,25.067,25.067,94.867,94.867,94.867,1004.761,1004.761,1004.761,2.9955,2.87,3.121,183851
2024-07-16T23:00:00Z,25.2,25.2,25.2,94.533,94.533,94.533,1004.576,1004.576,1004.576,2.957,2.903,3.011,183851
2024-07-16T23:30:00Z,25.4,25.4,25.4,93.867,93.867,93.867,1004.375,1004.375,1004.375,2.8345000000000000,2.845,2.824,183851
2024-07-17T00:00:00Z,25.467,25.467,25.467,93.4,93.4,93.4,1004.081,1004.081,1004.081,2.5615,2.442,2.681,183851
2024-07-17T00:30:00Z,25.267,25.267,25.267,93.2,93.2,93.2,1003.851,1003.851,1003.851,2.822,2.709,2.935,183851
2024-07-17T01:00:00Z,25.533,25.533,25.533,94.2,94.2,94.2,1003.602,1003.602,1003.602,3.2325,3.076,3.389,183851
2024-07-17T01:30:00Z,26.133,26.133,26.133,93.2,93.2,93.2,1003.479,1003.479,1003.479,4.213,4.059,4.367,183851
2024-07-17T02:00:00Z,26.067,26.067,26.067,93.533,93.533,93.533,1003.331,1003.331,1003.331,4.929,4.823,5.035,183851
2024-07-17T02:30:00Z,26.867,26.867,26.867,93.2,93.2,93.2,1003.215,1003.215,1003.215,5.825,5.641,6.009,183851
2024-07-17T03:00:00Z,27.4,27.4,27.4,92.067,92.067,92.067,1003.284,1003.284,1003.284,3.9290000000000000,3.783,4.075,183851
2024-07-17T03:30:00Z,28.667,28.667,28.667,90.867,90.867,90.867,1003.336,1003.336,1003.336,4.4435,4.343,4.544,183851
2024-07-17T04:00:00Z,30.283,30.283,30.283,89.383,89.383,89.383,1003.301,1003.301,1003.301,4.485,4.312,4.658,183851
2024-07-17T04:30:00Z,33.467,33.467,33.467,87,87,87,1003.393,1003.393,1003.393,4.902,4.801,5.003,183851
2024-07-17T05:00:00Z,35.667,35.667,35.667,85.2,85.2,85.2,1003.543,1003.543,1003.543,6.57,6.409,6.731,183851
2024-07-17T05:30:00Z,37.333,37.333,37.333,83.667,83.667,83.667,1003.573,1003.573,1003.573,7.2545,6.933,7.576,183851
2024-07-17T06:00:00Z,38.8,38.8,38.8,82.667,82.667,82.667,1003.659,1003.659,1003.659,7.2885,7.225,7.352,183851
2024-07-17T06:30:00Z,40.267,40.267,40.267,81.467,81.467,81.467,1003.931,1003.931,1003.931,8.025,8.083,7.967,183851
2024-07-17T07:00:00Z,42.467,42.467,42.467,80.267,80.267,80.267,1003.82,1003.82,1003.82,8.0455,8.242,7.849,183851
2024-07-17T07:30:00Z,43.6,43.6,43.6,79.267,79.267,79.267,1003.852,1003.852,1003.852,7.448,7.699,7.197,183851
2024-07-17T08:00:00Z,45.067,45.067,45.067,78.467,78.467,78.467,1004.066,1004.066,1004.066,7.730500000000000,7.999,7.462,183851
2024-07-17T08:30:00Z,45.4,45.4,45.4,77.933,77.933,77.933,1004.412,1004.412,1004.412,7.694,7.983,7.405,183851
2024-07-17T09:00:00Z,46.133,46.133,46.133,77.867,77.867,77.867,1004.746,1004.746,1004.746,7.741,8.045,7.437,183851
