time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-07-06T12:00:00Z,45.067,69,995.854,2,2.536,2.597,2.475,2.536,167047
2024-07-06T12:30:00Z,45.467,69.133,995.76,1.9,2.3425000000000000,2.42,2.265,2.3425000000000000,167047
2024-07-06T13:00:00Z,44.667,70,995.848,1.8,2.3035000000000000,2.497,2.11,2.3035000000000000,167047
2024-07-06T13:30:00Z,43.8,71.6,995.847,1.8,2.1285,2.112,2.145,2.1285,167047
2024-07-06T14:00:00Z,41.867,74.6,995.557,1.6,1.8225,1.859,1.786,1.8225,167047
2024-07-06T14:30:00Z,39.333,77.133,995.565,3.6,5.2785,5.328,5.229,5.2785,167047
2024-07-06T15:00:00Z,36.4,78.133,995.563,4.4,6.6465,6.819,6.474,6.6465,167047
2024-07-06T15:30:00Z,33.433,81.3,995.505,3.7,5.5085,5.703,5.314,5.5085,167047
2024-07-06T16:00:00Z,30.667,83.667,995.427,3.4,4.900500000000000,4.927,4.874,4.900500000000000,167047
2024-07-06T16:30:00Z,29.067,84.6,995.408,3.4,4.9585,5.029,4.888,4.9585,167047
2024-07-06T17:00:00Z,29.4,85.667,995.393,3.8,5.6530000000000000,5.759,5.547,5.6530000000000000,167047
2024-07-06T17:30:00Z,27.133,88.067,995.409,2.9,4.067,4.061,4.073,4.067,167047
2024-07-06T18:00:00Z,26.267,89.733,995.337,3.4,5.015500000000000,5.101,4.93,5.015500000000000,167047
2024-07-06T18:30:00Z,24.133,90.333,995.167,2.2,2.883,2.833,2.933,2.883,167047
2024-07-06T19:00:00Z,23.667,93.2,995.008,2.3,2.823,2.949,2.697,2.823,167047
2024-07-06T19:30:00Z,23.933,94,994.992,2.8,3.6305,4.021,3.24,3.6305,167047
2024-07-06T20:00:00Z,23.333,94.867,994.823,2.6,3.3915000000000000,3.828,2.955,3.3915000000000000,167047
2024-07-06T20:30:00Z,21.933,96.733,994.691,2.4,2.839,3.238,2.44,2.839,167047
2024-07-06T21:00:00Z,21.467,97,994.411,2.1,2.2725,2.659,1.886,2.2725,167047
2024-07-06T21:30:00Z,20.067,99.667,994.136,1.8,1.782,2.155,1.409,1.782,167047
2024-07-06T22:00:00Z,18.4,101.067,993.917,1.6,1.567,1.952,1.182,1.567,167047
2024-07-06T22:30:00Z,16.2,104.133,993.693,1.5,1.1865000000000000,1.501,0.872,1.1865000000000000,167047
2024-07-06T23:00:00Z,15.267,108,993.506,1.6,1.4425,1.763,1.122,1.4425,167047
2024-07-06T23:30:00Z,14,112.4,993.261,1.5,1.1635,1.225,1.102,1.1635,167047
2024-07-07T00:00:00Z,13.867,111.333,992.97,1.6,1.051,0.969,1.133,1.051,167047
2024-07-07T00:30:00Z,13.8,111.4,992.712,1.6,1.1415,1.057,1.226,1.1415,167047
2024-07-07T01:00:00Z,13.2,113.2,992.424,1.6,1.1560000000000000,1.101,1.211,1.1560000000000000,167047
2024-07-07T01:30:00Z,12.067,114.8,992.269,1.5,1.008,0.941,1.075,1.008,167047
2024-07-07T02:00:00Z,12.467,113.333,992.201,1.5,0.9160000000000000,0.805,1.027,0.9160000000000000,167047
2024-07-07T02:30:00Z,14.067,110.333,992.153,1.8,1.423,1.403,1.443,1.423,167047
2024-07-07T03:00:00Z,15.333,108.067,992.075,1.8,1.6945000000000000,1.779,1.61,1.6945000000000000,167047
2024-07-07T03:30:00Z,21.2,101.267,992.203,1.9,2.029,2.388,1.67,2.029,167047
2024-07-07T04:00:00Z,28.4,91.533,992.303,2,2.5825000000000000,2.772,2.393,2.5825000000000000,167047
2024-07-07T04:30:00Z,32.867,86,992.544,2.3,3.1395,3.135,3.144,3.1395,167047
2024-07-07T05:00:00Z,35.667,82.933,992.631,3,4.3365,4.328,4.345,4.3365,167047
2024-07-07T05:30:00Z,36.933,81.2,992.695,2.6,3.8615000000000000,4.019,3.704,3.8615000000000000,167047
2024-07-07T06:00:00Z,38.933,79.2,992.612,2.7,3.976,3.895,4.057,3.976,167047
2024-07-07T06:30:00Z,39.733,78.267,992.841,3.2,4.957000000000000,5.083,4.831,4.957000000000000,167047
2024-07-07T07:00:00Z,41.267,76.867,992.979,2.9,4.390000000000000,4.407,4.373,4.390000000000000,167047
2024-07-07T07:30:00Z,42.667,75.4,992.903,3,4.4685,4.502,4.435,4.4685,167047
2024-07-07T08:00:00Z,43,75.2,993.037,2.9,4.356,4.581,4.131,4.356,167047
2024-07-07T08:30:00Z,43.933,74.533,992.992,2.8,4.2065,4.31,4.103,4.2065,167047
2024-07-07T09:00:00Z,44.2,73.733,993.077,3,4.46,4.585,4.335,4.46,167047
2024-07-07T09:30:00Z,45.2,73.067,993.132,3,4.638,4.817,4.459,4.638,167047
2024-07-07T10:00:00Z,45,72.6,993.189,3.1,4.715,4.885,4.545,4.715,167047
2024-07-07T10:30:00Z,45.6,72.133,993.175,3.2,4.8135000000000000,5.005,4.622,4.8135000000000000,167047
2024-07-07T11:00:00Z,45.8,71.867,993.237,3.1,4.6850000000000000,4.801,4.569,4.6850000000000000,167047
2024-07-07T11:30:00Z,45.933,71.067,993.269,3,4.4215,4.574,4.269,4.4215,167047
2024-07-07T12:00:00Z,45.867,70.667,993.328,2.7,3.9130000000000000,4.038,3.788,3.9130000000000000,167047
2024-07-07T12:30:00Z,45.533,70,993.427,2.5,3.4795,3.656,3.303,3.4795,167047
2024-07-07T13:00:00Z,45.133,70.667,993.603,2.1,2.8975,2.951,2.844,2.8975,167047
2024-07-07T13:30:00Z,43.2,72.933,993.918,2.1,2.633,2.729,2.537,2.633,167047
2024-07-07T14:00:00Z,41.6,75.333,994.071,3.2,4.666,4.915,4.417,4.666,167047
2024-07-07T14:30:00Z,40.333,77.467,994.289,4.8,7.711,7.807,7.615,7.711,167047
2024-07-07T15:00:00Z,38.467,79.333,994.407,4.9,7.8875,8.077,7.698,7.8875,167047
2024-07-07T15:30:00Z,36.4,81.133,994.474,4.8,7.6265,7.781,7.472,7.6265,167047
2024-07-07T16:00:00Z,33.6,84,994.368,4.7,7.563000000000000,7.703,7.423,7.563000000000000,167047
2024-07-07T16:30:00Z,31.2,86.467,994.35,4.5,7.259,7.373,7.145,7.259,167047
2024-07-07T17:00:00Z,27.133,88.4,994.317,3.4,5.0945,5.311,4.878,5.0945,167047
2024-07-07T17:30:00Z,24.267,91.2,994.388,2.7,4.007,4.085,3.929,4.007,167047
2024-07-07T18:00:00Z,23.667,93,994.35,2.9,4.256,4.217,4.295,4.256,167047
2024-07-07T18:30:00Z,23.2,94.4,994.388,3.4,5.013,5.427,4.599,5.013,167047
2024-07-07T19:00:00Z,21.133,96.467,994.379,3.1,4.450000000000000,4.887,4.013,4.450000000000000,167047
2024-07-07T19:30:00Z,18.067,98.2,994.31,2.3,2.7720000000000000,3.183,2.361,2.7720000000000000,167047
2024-07-07T20:00:00Z,16.733,100.933,994.244,2.3,2.816,3.259,2.373,2.816,167047
2024-07-07T20:30:00Z,16.533,101.867,994.069,2.6,3.495,3.939,3.051,3.495,167047
2024-07-07T21:00:00Z,17.533,102.333,993.903,3.3,4.8725000000000000,5.33,4.415,4.8725000000000000,167047
2024-07-07T21:30:00Z,17.333,104.267,993.815,3.3,4.8260000000000000,5.231,4.421,4.8260000000000000,167047
2024-07-07T22:00:00Z,15.133,106.333,993.638,2.7,3.673,4.097,3.249,3.673,167047
2024-07-07T22:30:00Z,13.6,109.2,993.462,2.2,2.7035,2.958,2.449,2.7035,167047
2024-07-07T23:00:00Z,11.933,113.333,993.361,2.2,2.247,2.183,2.311,2.247,167047
2024-07-07T23:30:00Z,11.4,114.533,993.201,2.1,2.0725,1.942,2.203,2.0725,167047
2024-07-08T00:00:00Z,10.933,116.133,993.019,2.1,2.091,2.031,2.151,2.091,167047
2024-07-08T00:30:00Z,10.4,116.2,992.907,1.9,1.7325,1.707,1.758,1.7325,167047
2024-07-08T01:00:00Z,10.067,118,992.771,2,1.959,2.031,1.887,1.959,167047
2024-07-08T01:30:00Z,9.933,118.467,992.607,2.1,2.089,2.077,2.101,2.089,167047
2024-07-08T02:00:00Z,9,116.267,992.473,1.7,1.451,1.353,1.549,1.451,167047
2024-07-08T02:30:00Z,9.8,115.333,992.453,1.7,1.237,1.233,1.241,1.237,167047
2024-07-08T03:00:00Z,16.133,111.333,992.46,2,1.8155,1.753,1.878,1.8155,167047
2024-07-08T03:30:00Z,19.867,102.533,992.573,1.9,2.0735,2.456,1.691,2.0735,167047
2024-07-08T04:00:00Z,24.133,92.533,992.667,2.1,2.792,3.022,2.562,2.792,167047
2024-07-08T04:30:00Z,28.467,86.933,992.932,2.6,3.983,4.03,3.936,3.983,167047
2024-07-08T05:00:00Z,32.067,83.733,993.137,3,4.593,4.785,4.401,4.593,167047
2024-07-08T05:30:00Z,34.267,81.933,993.219,3.2,4.978,5.065,4.891,4.978,167047
2024-07-08T06:00:00Z,36,80.533,993.26,3.3,5.1435000000000000,5.177,5.11,5.1435000000000000,167047
2024-07-08T06:30:00Z,37,79.533,993.378,3.2,5.099,5.197,5.001,5.099,167047
2024-07-08T07:00:00Z,37.667,78.733,993.391,3.3,5.029,5.034,5.024,5.029,167047
2024-07-08T07:30:00Z,37.667,78.067,993.419,3.3,5.3225,5.359,5.286,5.3225,167047
2024-07-08T08:00:00Z,39.267,77,993.493,3.4,5.4495000000000000,5.435,5.464,5.4495000000000000,167047
2024-07-08T08:30:00Z,40.8,76,993.459,3.3,5.368,5.473,5.263,5.368,167047
2024-07-08T09:00:00Z,40.867,75.6,993.429,3.5,5.586,5.761,5.411,5.586,167047
2024-07-08T09:30:00Z,41.933,75.133,993.439,3.6,5.8095,6.054,5.565,5.8095,167047
2024-07-08T10:00:00Z,42.667,74.267,993.393,3.7,5.963,6.247,5.679,5.963,167047
2024-07-08T10:30:00Z,42.933,74.133,993.471,3.8,6.2490000000000000,6.567,5.931,6.2490000000000000,167047
2024-07-08T11:00:00Z,43.2,73.467,993.585,4.1,6.7225,6.933,6.512,6.7225,167047
2024-07-08T11:30:00Z,43.133,73,993.647,3.7,6.139,6.317,5.961,6.139,167047
2024-07-08T12:00:00Z,43.133,72.333,993.694,3.5,5.711,5.911,5.511,5.711,167047
2024-07-08T12:30:00Z,43,72,993.761,3.3,5.282,5.475,5.089,5.282,167047
2024-07-08T13:00:00Z,42.867,72.6,993.791,3.2,5.0065,5.148,4.865,5.0065,167047
2024-07-08T13:30:00Z,41,74.533,993.811,3.1,4.773,4.859,4.687,4.773,167047
2024-07-08T14:00:00Z,39.333,77,993.84,3,4.686,4.703,4.669,4.686,167047
2024-07-08T14:30:00Z,35,80.067,993.874,3.4,5.3245000000000000,5.565,5.084,5.3245000000000000,167047
2024-07-08T15:00:00Z,30.467,82.467,993.83,4.6,7.589500000000000,7.778,7.401,7.589500000000000,167047
2024-07-08T15:30:00Z,29.4,84.733,993.68,5.1,8.494,8.765,8.223,8.494,167047
2024-07-08T16:00:00Z,28.4,86.133,993.569,5.9,9.995000000000000,10.198,9.792,9.995000000000000,167047
2024-07-08T16:30:00Z,27.2,88.667,993.443,5.7,9.7325,9.931,9.534,9.7325,167047
2024-07-08T17:00:00Z,24.6,91.6,993.369,4,6.454,6.451,6.457,6.454,167047
2024-07-08T17:30:00Z,23.933,93.733,993.33,3.9,6.307,6.273,6.341,6.307,167047
2024-07-08T18:00:00Z,22.933,94.333,993.229,4,6.396,6.473,6.319,6.396,167047
2024-07-08T18:30:00Z,22.933,95,993.072,4.9,7.9555,8.338,7.573,7.9555,167047
2024-07-08T19:00:00Z,22.733,96.933,992.782,6.1,10.182500000000000,10.696,9.669,10.182500000000000,167047
2024-07-08T19:30:00Z,21.533,97.533,992.593,5.3,8.55,8.911,8.189,8.55,167047
2024-07-08T20:00:00Z,20.4,100.4,992.472,5,8.0365,8.455,7.618,8.0365,167047
2024-07-08T20:30:00Z,19,101,992.359,4.4,7.063000000000000,7.429,6.697,7.063000000000000,167047
2024-07-08T21:00:00Z,19.533,101.467,992.181,5,7.97,8.311,7.629,7.97,167047
2024-07-08T21:30:00Z,17.6,104.8,991.905,4.6,7.265500000000000,7.534,6.997,7.265500000000000,167047
2024-07-08T22:00:00Z,16.267,106.933,991.671,4.1,6.303,6.563,6.043,6.303,167047
2024-07-08T22:30:00Z,15,108.667,991.49,3.5,4.8685,4.867,4.87,4.8685,167047
2024-07-08T23:00:00Z,14.2,111.333,991.167,3.6,4.8245000000000000,4.768,4.881,4.8245000000000000,167047
2024-07-08T23:30:00Z,12.867,114.667,990.936,3.4,4.5295000000000000,4.458,4.601,4.5295000000000000,167047
2024-07-09T00:00:00Z,12.867,113.467,990.692,3.2,4.235,4.163,4.307,4.235,167047
2024-07-09T00:30:00Z,12.267,115,990.551,3,3.8935000000000000,3.833,3.954,3.8935000000000000,167047
2024-07-09T01:00:00Z,11.8,115.933,990.403,3.4,4.551,4.486,4.616,4.551,167047
2024-07-09T01:30:00Z,12.867,113.867,990.313,3.8,5.187,5.099,5.275,5.187,167047
2024-07-09T02:00:00Z,13.2,112.667,990.347,3.8,5.4190000000000000,5.306,5.532,5.4190000000000000,167047
2024-07-09T02:30:00Z,13.667,111.133,990.529,3.7,5.2165,5.091,5.342,5.2165,167047
2024-07-09T03:00:00Z,14.933,110.4,990.555,3.9,5.522,5.412,5.632,5.522,167047
2024-07-09T03:30:00Z,21.267,103,990.57,4.2,6.431,6.666,6.196,6.431,167047
2024-07-09T04:00:00Z,28.333,93.267,990.659,4.6,7.3525,7.477,7.228,7.3525,167047
2024-07-09T04:30:00Z,31.933,88,990.867,4.8,7.998000000000000,7.903,8.093,7.998000000000000,167047
2024-07-09T05:00:00Z,33.933,85.267,990.974,4.8,7.9855,8.041,7.93,7.9855,167047
2024-07-09T05:30:00Z,36.467,83.333,990.981,4.8,8.104,8.083,8.125,8.104,167047
2024-07-09T06:00:00Z,37.867,82.067,990.86,4.9,8.102,8.234,7.97,8.102,167047
2024-07-09T06:30:00Z,38.533,81,990.898,5.2,8.875,8.973,8.777,8.875,167047
2024-07-09T07:00:00Z,39.933,79.467,991.029,5.4,9.249500000000000,9.42,9.079,9.249500000000000,167047
2024-07-09T07:30:00Z,41.467,78,990.983,5.6,9.3,9.41,9.19,9.3,167047
2024-07-09T08:00:00Z,42.4,77.133,990.875,6.1,10.432000000000000,10.52,10.344,10.432000000000000,167047
2024-07-09T08:30:00Z,43.2,76.667,990.703,6.2,10.855,11.017,10.693,10.855,167047
2024-07-09T09:00:00Z,43.933,76.067,990.541,6.4,11.075,11.289,10.861,11.075,167047
2024-07-09T09:30:00Z,44.467,75.2,990.517,6.5,11.229,11.477,10.981,11.229,167047
2024-07-09T10:00:00Z,45,74.867,990.607,6.4,11.1935,11.421,10.966,11.1935,167047
2024-07-09T10:30:00Z,45,74,990.565,6.3,10.9485,11.314,10.583,10.9485,167047
2024-07-09T11:00:00Z,44.733,73.333,990.722,5.7,9.724,10.085,9.363,9.724,167047
2024-07-09T11:30:00Z,44.6,72.533,990.811,5.1,8.873000000000000,9.211,8.535,8.873000000000000,167047
2024-07-09T12:00:00Z,44.333,72.333,990.909,5,8.5775,8.841,8.314,8.5775,167047
2024-07-09T12:30:00Z,44.533,72.067,991.011,5.1,8.833,8.951,8.715,8.833,167047
2024-07-09T13:00:00Z,44.533,72.733,991.146,5.2,8.886500000000000,9.127,8.646,8.886500000000000,167047
2024-07-09T13:30:00Z,43.267,74.467,991.242,5,8.5,8.637,8.363,8.5,167047
2024-07-09T14:00:00Z,42.267,77,991.211,4.7,7.789,7.887,7.691,7.789,167047
2024-07-09T14:30:00Z,40.133,80,991.219,5.9,10.214000000000000,10.469,9.959,10.214000000000000,167047
2024-07-09T15:00:00Z,36.333,82.4,991.318,9.6,16.945500000000000,17.027,16.864,16.945500000000000,167047
2024-07-09T15:30:00Z,33.8,84.467,991.412,12.5,22.116500000000000,22.312,21.921,22.116500000000000,167047
2024-07-09T16:00:00Z,30.6,87.2,991.299,12.5,21.977,22.255,21.699,21.977,167047
2024-07-09T16:30:00Z,29.133,89.533,991.189,10.9,19.3825,19.55,19.215,19.3825,167047
2024-07-09T17:00:00Z,26.133,91.867,991.042,9.4,16.606,16.613,16.599,16.606,167047
2024-07-09T17:30:00Z,24.067,93.533,990.908,7.6,13.066000000000000,13.311,12.821,13.066000000000000,167047
2024-07-09T18:00:00Z,22.867,94.867,990.916,6.6,11.118500000000000,11.534,10.703,11.118500000000000,167047
2024-07-09T18:30:00Z,20.8,97.333,990.803,5.9,9.7455,10.16,9.331,9.7455,167047
2024-07-09T19:00:00Z,19.933,99.533,990.834,5.7,9.452,9.715,9.189,9.452,167047
2024-07-09T19:30:00Z,19.267,99.667,990.729,5.3,8.685,8.983,8.387,8.685,167047
2024-07-09T20:00:00Z,18.267,102.133,990.533,5.3,8.7305,8.946,8.515,8.7305,167047
2024-07-09T20:30:00Z,17,103.933,990.419,5.3,8.717500000000000,9.045,8.39,8.717500000000000,167047
2024-07-09T21:00:00Z,15.467,105.8,990.32,4.4,7.102,7.421,6.783,7.102,167047
2024-07-09T21:30:00Z,14.667,108.333,990.14,4.2,6.5285,6.565,6.492,6.5285,167047
2024-07-09T22:00:00Z,13.6,111.067,989.952,4.4,6.605500000000000,6.552,6.659,6.605500000000000,167047
2024-07-09T22:30:00Z,13.067,113.267,989.808,4.5,6.791,6.915,6.667,6.791,167047
2024-07-09T23:00:00Z,12.4,115.8,989.541,4.5,6.663,7.064,6.262,6.663,167047
2024-07-09T23:30:00Z,12.333,116.067,989.274,4.8,7.2865,7.704,6.869,7.2865,167047
2024-07-10T00:00:00Z,12.267,118.6,988.975,5,7.6075,8.028,7.187,7.6075,167047
2024-07-10T00:30:00Z,12.333,118.4,988.809,4.7,7.047000000000000,7.444,6.65,7.047000000000000,167047
2024-07-10T01:00:00Z,12.067,117.6,988.725,4.6,6.769500000000000,7.208,6.331,6.769500000000000,167047
2024-07-10T01:30:00Z,12,116.733,988.641,4.4,6.353,6.71,5.996,6.353,167047
2024-07-10T02:00:00Z,11.533,117,988.63,3.9,5.605,5.804,5.406,5.605,167047
2024-07-10T02:30:00Z,11.867,114.867,988.647,3.6,5.191,5.289,5.093,5.191,167047
2024-07-10T03:00:00Z,12.533,112.933,988.693,4.3,6.2135,6.282,6.145,6.2135,167047
2024-07-10T03:30:00Z,18.067,106.067,988.915,4.6,7.21,7.403,7.017,7.21,167047
2024-07-10T04:00:00Z,25.4,95.6,989.212,5.3,8.49,8.923,8.057,8.49,167047
2024-07-10T04:30:00Z,29.2,90,989.712,5.4,9.281500000000000,9.239,9.324,9.281500000000000,167047
2024-07-10T05:00:00Z,30.333,87.333,990.145,5.3,8.8665,8.906,8.827,8.8665,167047
2024-07-10T05:30:00Z,33.4,84.867,990.383,5,8.506,8.468,8.544,8.506,167047
2024-07-10T06:00:00Z,34.333,83.333,990.72,4.7,7.834,7.925,7.743,7.834,167047
2024-07-10T06:30:00Z,36.2,81.6,990.937,4.4,7.29,7.445,7.135,7.29,167047
2024-07-10T07:00:00Z,36.533,80.667,991.169,4.3,7.036,7.085,6.987,7.036,167047
2024-07-10T07:30:00Z,38.533,79.667,991.439,4.6,7.6995000000000000,7.89,7.509,7.6995000000000000,167047
2024-07-10T08:00:00Z,39.867,78.467,991.575,5.3,9.060000000000000,9.187,8.933,9.060000000000000,167047
2024-07-10T08:30:00Z,40.467,78.133,991.7,5.8,9.98,9.997,9.963,9.98,167047
2024-07-10T09:00:00Z,41.8,77.2,991.78,6.5,11.201,11.246,11.156,11.201,167047
2024-07-10T09:30:00Z,42.467,76.933,991.957,6.9,12.0075,12.019,11.996,12.0075,167047
2024-07-10T10:00:00Z,42.933,76.333,992.187,7,12.499,12.553,12.445,12.499,167047
2024-07-10T10:30:00Z,43.6,75.933,992.443,7.2,12.473500000000000,12.721,12.226,12.473500000000000,167047
2024-07-10T11:00:00Z,42.867,75.6,992.865,6.6,11.276,11.513,11.039,11.276,167047
2024-07-10T11:30:00Z,43.4,74.867,993.201,5.9,9.923,10.111,9.735,9.923,167047
2024-07-10T12:00:00Z,42.133,74.467,993.709,5.4,8.815000000000000,8.867,8.763,8.815000000000000,167047
2024-07-10T12:30:00Z,42.933,73.733,994.142,4.9,8.0195,8.231,7.808,8.0195,167047
2024-07-10T13:00:00Z,43.133,73.8,994.499,5.4,8.721,8.963,8.479,8.721,167047
2024-07-10T13:30:00Z,41.067,75.4,994.633,4.7,7.5015,7.789,7.214,7.5015,167047
2024-07-10T14:00:00Z,36.267,76.867,994.779,4.8,7.334,7.401,7.267,7.334,167047
2024-07-10T14:30:00Z,35.533,76.267,995.085,5.2,7.952,8.119,7.785,7.952,167047
2024-07-10T15:00:00Z,35.267,77,995.364,4.7,7.2515,7.326,7.177,7.2515,167047
2024-07-10T15:30:00Z,34.133,79.2,995.369,4.8,7.3035,7.283,7.324,7.3035,167047
2024-07-10T16:00:00Z,31.733,80.933,995.371,4.8,7.3765,7.546,7.207,7.3765,167047
2024-07-10T16:30:00Z,30.667,82.2,995.491,5.5,8.5785,8.542,8.615,8.5785,167047
2024-07-10T17:00:00Z,29.533,84.267,995.636,5.7,9.0715,9.073,9.07,9.0715,167047
2024-07-10T17:30:00Z,27.467,86.6,995.703,5.2,8.284000000000000,8.37,8.198,8.284000000000000,167047
2024-07-10T18:00:00Z,25.533,88.8,995.855,4.5,6.9175,6.959,6.876,6.9175,167047
2024-07-10T18:30:00Z,24.067,90.867,995.907,3.8,5.6615,5.652,5.671,5.6615,167047
2024-07-10T19:00:00Z,23.2,92.733,995.951,3.8,5.6240000000000000,5.541,5.707,5.6240000000000000,167047
2024-07-10T19:30:00Z,22.667,93.933,995.896,3.6,5.3965,5.416,5.377,5.3965,167047
2024-07-10T20:00:00Z,22.133,95.8,995.902,5,7.563000000000000,7.843,7.283,7.563000000000000,167047
2024-07-10T20:30:00Z,21.933,97.667,995.889,11.8,19.325000000000000,19.626,19.024,19.6265,167047
2024-07-10T21:00:00Z,20.533,99.267,995.879,10.1,16.6845,17.054,16.315,16.736,167047
2024-07-10T21:30:00Z,21.6,99.667,995.787,6.7,10.7085,10.972,10.445,10.7085,167047
2024-07-10T22:00:00Z,21.867,100.2,995.725,6.1,9.629000000000000,9.9,9.358,9.629000000000000,167047
2024-07-10T22:30:00Z,21,102.667,995.731,5.5,8.523,8.747,8.299,8.523,167047
2024-07-10T23:00:00Z,21.2,101.933,995.729,5.2,8.1265,8.339,7.914,8.1265,167047
2024-07-10T23:30:00Z,19.667,105.267,995.615,4.9,7.692500000000000,7.788,7.597,7.692500000000000,167047
2024-07-11T00:00:00Z,17.6,108.267,995.45,4.9,7.584,7.871,7.297,7.584,167047
2024-07-11T00:30:00Z,16.4,110.267,995.293,4.8,7.223000000000000,7.171,7.275,7.223000000000000,167047
2024-07-11T01:00:00Z,16.067,109.6,995.243,5.2,8.1035,8.151,8.056,8.1035,167047
2024-07-11T01:30:00Z,15,109.733,995.263,4.8,7.203000000000000,7.003,7.403,7.203000000000000,167047
2024-07-11T02:00:00Z,16.333,105.333,995.352,4.5,7.026,7.241,6.811,7.026,167047
2024-07-11T02:30:00Z,16.867,103.8,995.473,4.1,6.4125,6.615,6.21,6.4125,167047
2024-07-11T03:00:00Z,17.4,101.267,995.567,3.1,4.322,4.693,3.951,4.322,167047
2024-07-11T03:30:00Z,24.4,94.533,995.755,3.5,5.054,5.493,4.615,5.054,167047
2024-07-11T04:00:00Z,29.8,88.733,996.115,3.4,5.154,5.094,5.214,5.154,167047
2024-07-11T04:30:00Z,33.133,85.867,996.625,3.4,5.016,5.031,5.001,5.016,167047
2024-07-11T05:00:00Z,34.933,84.133,996.878,3.7,5.484500000000000,5.482,5.487,5.484500000000000,167047
2024-07-11T05:30:00Z,36.867,82.333,997.021,3.5,5.067,5.015,5.119,5.067,167047
2024-07-11T06:00:00Z,37.733,81.933,997.211,3.9,5.6745,5.662,5.687,5.6745,167047
2024-07-11T06:30:00Z,39.533,80.2,997.428,3.3,4.739000000000000,4.743,4.735,4.739000000000000,167047
2024-07-11T07:00:00Z,41.733,78.333,997.611,3.3,4.8065,4.753,4.86,4.8065,167047
2024-07-11T07:30:00Z,43.067,77.267,997.723,3.3,4.566,4.555,4.577,4.566,167047
2024-07-11T08:00:00Z,43.667,76.267,997.766,3.2,4.4645,4.335,4.594,4.4645,167047
2024-07-11T08:30:00Z,44.2,76,998,3,4.060500000000000,4.14,3.981,4.060500000000000,167047
2024-07-11T09:00:00Z,44.267,75.4,998.059,2.9,3.9940000000000000,3.997,3.991,3.9940000000000000,167047
2024-07-11T09:30:00Z,45.133,74.133,998.102,3,4.0105,3.973,4.048,4.0105,167047
2024-07-11T10:00:00Z,45.533,73.333,998.195,3,3.99,4.029,3.951,3.99,167047
2024-07-11T10:30:00Z,46,72.933,998.353,3.1,4.272,4.235,4.309,4.272,167047
2024-07-11T11:00:00Z,46,72,998.435,3.1,4.2475000000000000,4.399,4.096,4.2475000000000000,167047
2024-07-11T11:30:00Z,46.067,71.267,998.564,3.1,4.2830000000000000,4.183,4.383,4.2830000000000000,167047
2024-07-11T12:00:00Z,46.2,71.133,998.743,3.3,4.468,4.471,4.465,4.468,167047
2024-07-11T12:30:00Z,45.933,71.333,998.867,3.3,4.496,4.632,4.36,4.496,167047
2024-07-11T13:00:00Z,46.133,71.067,999.036,3.3,4.444000000000000,4.496,4.392,4.444000000000000,167047
2024-07-11T13:30:00Z,47.867,71,999.353,3.2,4.2535,4.257,4.25,4.2535,167047
2024-07-11T14:00:00Z,48.733,70.733,999.459,3,4.02,3.997,4.043,4.02,167047
2024-07-11T14:30:00Z,48.133,72,999.586,3,3.9380000000000000,4.085,3.791,3.9380000000000000,167047
2024-07-11T15:00:00Z,47.733,72.2,999.913,3,3.8555,3.85,3.861,3.8555,167047
2024-07-11T15:30:00Z,45.667,74.067,999.915,3.4,4.5515,4.593,4.51,4.5515,167047
2024-07-11T16:00:00Z,43.6,75.733,999.959,3.7,5.0975,5.199,4.996,5.0975,167047
2024-07-11T16:30:00Z,41.467,77.733,999.959,3.8,5.226,5.359,5.093,5.226,167047
2024-07-11T17:00:00Z,38.8,80.133,999.767,3.5,4.8395,4.921,4.758,4.8395,167047
2024-07-11T17:30:00Z,38.467,80.267,999.647,3.3,4.5375,4.513,4.562,4.5375,167047
2024-07-11T18:00:00Z,34.333,83.533,999.562,3.1,4.268,4.305,4.231,4.268,167047
2024-07-11T18:30:00Z,33.133,84.4,999.497,3,4.0085,3.993,4.024,4.0085,167047
2024-07-11T19:00:00Z,31.533,86.6,999.284,3,4.0645,3.989,4.14,4.0645,167047
2024-07-11T19:30:00Z,29,88.067,999.129,2.6,3.567,3.544,3.59,3.567,167047
2024-07-11T20:00:00Z,26.667,89.867,998.882,2.1,2.6320000000000000,2.637,2.627,2.6320000000000000,167047
2024-07-11T20:30:00Z,26.4,90.667,998.657,2.1,2.7825000000000000,2.755,2.81,2.7825000000000000,167047
2024-07-11T21:00:00Z,26.867,91.2,998.377,2.6,3.3600000000000000,3.337,3.383,3.3600000000000000,167047
2024-07-11T21:30:00Z,25.133,93.8,998.176,2.4,2.8925,3.239,2.546,2.8925,167047
2024-07-11T22:00:00Z,23.933,95.4,997.947,2.2,2.387,2.737,2.037,2.387,167047
2024-07-11T22:30:00Z,23.067,95.867,997.822,1.7,1.6925000000000000,2.067,1.318,1.6925000000000000,167047
2024-07-11T23:00:00Z,21,99.6,997.63,1.7,1.6025,1.962,1.243,1.6025,167047
2024-07-11T23:30:00Z,19,102.867,997.278,1.6,1.4845,1.825,1.144,1.4845,167047
2024-07-12T00:00:00Z,17.933,103.333,997.024,1.2,0.6095000000000000,0.941,0.278,0.6095000000000000,167047
