"month","day","hour","avg_pm","avg_rh","pm2.5_corrected","sensor_index"
8,19,2,4.05833333333333,58.8,2.80800666666667,"183467"
8,19,3,4.58666666666667,58.5333333333333,3.10784,"183467"
8,19,4,4.53666666666667,59.2666666666667,3.01842666666667,"183467"
8,19,5,5.22666666666667,60.7,3.25643333333333,"183467"
8,19,6,5.51166666666667,60.5666666666667,3.41726666666667,"183467"
8,19,7,4.95,58.5333333333333,3.29822666666667,"183467"
8,19,8,3.8,53.3333333333333,3.14386666666667,"183467"
8,19,9,6.05166666666667,51.2666666666667,4.50188666666667,"183467"
8,19,10,4.885,48.5333333333333,4.12616666666667,"183467"
8,19,11,2.84333333333333,42.6666666666667,3.56204,"183467"
8,19,12,2.44666666666667,38.5,3.71335333333333,"183467"
8,19,13,2.245,37.9333333333333,3.65652666666667,"183467"
8,19,14,2.68833333333333,39.8666666666667,3.72218,"183467"
8,19,15,2.485,42.6666666666667,3.37427333333333,"183467"
8,19,16,1.68333333333333,44.6666666666667,2.7818,"183467"
8,19,17,2.43333333333333,46.1666666666667,3.0455,"183467"
8,19,18,3.74333333333333,48.4333333333333,3.53655333333333,"183467"
8,19,19,4.435,48.7,3.876,"183467"
8,19,20,4.51,51.2333333333333,3.69692666666667,"183467"
8,19,21,4.81833333333333,53.1666666666667,3.69184,"183467"
8,19,22,4.91333333333333,55.1333333333333,3.57209333333333,"183467"
8,19,23,5.48666666666667,58.1,3.61679333333333,"183467"
8,20,0,5.275,59.1,3.41968,"183467"
8,20,1,5.04833333333333,61.4333333333333,3.09977333333333,"183467"
8,20,2,4.86833333333333,63.6,2.81868666666667,"183467"
8,20,3,4.64666666666667,62.4,2.80597333333333,"183467"
8,20,4,3.78,60.5,2.51562,"183467"
8,20,5,3.04666666666667,61.4,2.05377333333333,"183467"
8,20,6,2.27166666666667,61.1333333333333,1.67066,"183467"
8,20,7,1.57,56.6666666666667,1.68801333333333,"183467"
8,20,8,1.58166666666667,53.8,1.94123333333333,"183467"
8,20,9,1.48166666666667,50.4666666666667,2.17616666666667,"183467"
8,20,10,1.31666666666667,45.2333333333333,2.54082,"183467"
8,20,11,1.31666666666667,39.8333333333333,3.0063,"183467"
8,20,12,1.70333333333333,38.8,3.29798666666667,"183467"
8,20,13,1.93833333333333,38.0666666666667,3.48434,"183467"
8,20,14,2.26166666666667,38.7666666666667,3.59342666666667,"183467"
8,20,15,2.27333333333333,38.9333333333333,3.58517333333333,"183467"
8,20,16,2.19333333333333,40.0666666666667,3.44556,"183467"
8,20,17,2.155,41.3333333333333,3.31628666666667,"183467"
8,20,18,2.63166666666667,41.8333333333333,3.52296,"183467"
8,20,19,1.99,38.3,3.4913,"183467"
8,20,20,1.14833333333333,34.6333333333333,3.36633333333333,"183467"
8,20,21,1.23166666666667,40.2333333333333,2.92728,"183467"
8,20,22,1.43333333333333,42.7333333333333,2.81745333333333,"183467"
8,20,23,1.895,45.4333333333333,2.82662666666667,"183467"
8,21,0,2.37,49.0666666666667,2.76233333333333,"183467"
8,21,1,2.705,53.0333333333333,2.59594666666667,"183467"
8,21,2,2.81333333333333,54.7666666666667,2.5033,"183467"
8,21,3,3.03833333333333,53.6,2.72176666666667,"183467"
8,21,4,2.93166666666667,54.1666666666667,2.61702666666667,"183467"
8,21,5,3.05333333333333,54.6,2.64342666666667,"183467"
8,21,6,3.63166666666667,59.0333333333333,2.56432,"183467"
8,21,7,2.99333333333333,55.3333333333333,2.54877333333333,"183467"
8,21,8,3.225,55.0666666666667,2.69315333333333,"183467"
8,21,9,3.70166666666667,51.7666666666667,3.22738666666667,"183467"
8,21,10,4.34655172413793,49.3448275862069,3.77406896551724,"183467"
8,21,11,4.14333333333333,46.7,3.89556666666667,"183467"
8,21,12,4.45833333333333,45.1,4.19854666666667,"183467"
8,21,13,4.40666666666667,42.9333333333333,4.35824,"183467"
8,21,14,4.62333333333333,43.8333333333333,4.39419333333333,"183467"
8,21,15,4.49166666666667,42.5666666666667,4.43438666666667,"183467"
8,21,16,3.915,37.4333333333333,4.57470666666667,"183467"
8,21,17,4.34,36.9,4.84338,"183467"
8,21,18,4.74333333333333,38.9666666666667,4.87658,"183467"
8,21,19,4.24833333333333,40.5666666666667,4.47928,"183467"
8,21,20,4.53,43.6333333333333,4.36252666666667,"183467"
8,21,21,5.18166666666667,47.5333333333333,4.36782,"183467"
8,21,22,4.915,50.3666666666667,3.98385333333333,"183467"
8,21,23,4.53,50.6666666666667,3.75625333333333,"183467"
8,22,0,5.01833333333333,51.4,3.94892666666667,"183467"
8,22,1,5.17666666666667,53.9,3.81639333333333,"183467"
8,22,2,5.47,53.3,4.02182,"183467"
8,22,3,4.97,55.1,3.60466,"183467"
8,22,4,5.32666666666667,59.6,3.40365333333333,"183467"
8,22,5,5.44833333333333,60.1333333333333,3.42143333333333,"183467"
8,22,6,5.495,57.6666666666667,3.65851333333333,"183467"
8,22,7,6.16166666666667,56.8666666666667,4.07680666666667,"183467"
8,22,8,5.44333333333333,55.3333333333333,3.83257333333333,"183467"
8,22,9,4.74833333333333,49.4,3.97984666666667,"183467"
8,22,10,4.63666666666667,47.4,4.09373333333333,"183467"
8,22,11,4.57586206896552,46.9310344827586,4.10229655172414,"183467"
8,22,12,4.95666666666667,43.7666666666667,4.57460666666667,"183467"
8,22,13,5.16833333333333,38.3,5.15674666666667,"183467"
8,22,14,4.75666666666667,35.0333333333333,5.22262,"183467"
8,22,15,4.505,32.3333333333333,5.32348666666667,"183467"
8,22,16,4.64833333333333,33.4,5.30664666666667,"183467"
8,22,17,4.93166666666667,32.3333333333333,5.54706,"183467"
8,22,18,4.13166666666667,30.4,5.29451333333333,"183467"
8,22,19,4.40833333333333,33.2666666666667,5.19238,"183467"
8,22,20,5.475,39.1666666666667,5.24273333333333,"183467"
8,22,21,5.38,42.8666666666667,4.87401333333333,"183467"
8,22,22,4.77,42.3666666666667,4.59747333333333,"183467"
8,22,23,4.63166666666667,39.9666666666667,4.73186666666667,"183467"
8,23,0,4.91333333333333,41.7,4.73004666666667,"183467"
8,23,1,4.99166666666667,47.5,4.27113333333333,"183467"
8,23,2,5.035,48.1,4.24212,"183467"
8,23,3,5.115,49.5666666666667,4.15761333333333,"183467"
8,23,4,5.38833333333333,52.3666666666667,4.05948,"183467"
8,23,5,5.79666666666667,54.5,4.08955333333333,"183467"
8,23,6,5.89666666666667,56.4666666666667,3.97242666666667,"183467"
8,23,7,5.635,53,4.13414,"183467"
8,23,8,5.165,48.9,4.24128,"183467"
8,23,9,4.935,43.1,4.62072,"183467"
8,23,10,4.93833333333333,41.6333333333333,4.74889333333333,"183467"
8,23,11,5.735,40.9666666666667,5.22381333333333,"183467"
8,23,12,6.73833333333333,39.3666666666667,5.88748,"183467"
8,23,13,6.71166666666667,34.9,6.25853333333333,"183467"
8,23,14,6.775,30.4,6.67962,"183467"
8,23,15,7.02166666666667,29.1666666666667,6.91518666666667,"183467"
8,23,16,6.90833333333333,29.9333333333333,6.78971333333333,"183467"
8,23,17,6.49666666666667,29.7,6.59411333333333,"183467"
8,23,18,6.62166666666667,32.2,6.44411333333333,"183467"
8,23,19,6.345,32.2333333333333,6.29626666666667,"183467"
8,23,20,7.66166666666667,38.5,6.44601333333333,"183467"
8,23,21,7.65833333333333,40.9333333333333,6.23451333333333,"183467"
8,23,22,7.005,41.3333333333333,5.85768666666667,"183467"
8,23,23,8.235,42.1333333333333,6.43324666666667,"183467"
8,24,0,8.745,43.4666666666667,6.58555333333333,"183467"
8,24,1,9.43833333333333,46.1666666666667,6.71612,"183467"
8,24,2,9.68833333333333,48.5666666666667,6.64024,"183467"
8,24,3,9.85166666666667,50.9,6.52469333333333,"183467"
8,24,4,9.93392857142857,52.1071428571429,6.46374285714286,"183467"
8,24,5,10.1896551724138,55.2758620689655,6.3246,"183467"
8,24,6,10.3033333333333,56.2,6.30450666666667,"183467"
8,24,7,10.1066666666667,54.7666666666667,6.32500666666667,"183467"
8,24,8,10.0583333333333,51.6666666666667,6.5669,"183467"
8,24,9,8.11,42.3333333333333,6.35050666666667,"183467"
8,24,10,7.84166666666667,39.0333333333333,6.49436,"183467"
8,24,11,8.915,38.2,7.12862,"183467"
8,24,12,9.72,37.3666666666667,7.62227333333333,"183467"
8,24,13,9.75333333333333,34.0666666666667,7.9242,"183467"
8,24,14,10.815,30.8666666666667,8.75635333333333,"183467"
8,24,15,11.2333333333333,28.7,9.16232666666667,"183467"
8,24,16,12.8366666666667,27.9333333333333,10.06856,"183467"
8,24,17,14.505,27.2666666666667,11.0002333333333,"183467"
8,24,18,15.8016666666667,31.3,11.3320133333333,"183467"
8,24,19,20.8583333333333,34.8,13.6800066666667,"183467"
8,24,20,25.0416666666667,38.8333333333333,15.5244,"183467"
8,24,21,25.2983333333333,39.9666666666667,15.5612,"183467"
8,24,22,25.1466666666667,40.0666666666667,15.4731066666667,"183467"
8,24,23,26.2666666666667,40.7,16.0053933333333,"183467"
8,25,0,26.998275862069,44.6896551724138,16.0448482758621,"183467"
8,25,1,27.3683333333333,47.6,15.9878866666667,"183467"
8,25,2,26.8666666666667,50.9333333333333,15.43768,"183467"
8,25,3,27.9916666666667,53.3666666666667,15.8174266666667,"183467"
8,25,4,26.53,56.0666666666667,14.8187733333333,"183467"
8,25,5,25.7766666666667,57.7,14.2832333333333,"183467"
8,25,6,25.5233333333333,59.0333333333333,14.0355533333333,"183467"
8,25,7,26.1016666666667,57.7333333333333,14.45066,"183467"
8,25,8,25.1,54.5666666666667,14.1987533333333,"183467"
8,25,9,20.9016666666667,50.3666666666667,12.3608666666667,"183467"
8,25,10,21.75,46.5333333333333,13.1358266666667,"183467"
8,25,11,18.1833333333333,42.8666666666667,11.58296,"183467"
8,25,12,17.7516666666667,40.5333333333333,11.5579,"183467"
8,25,13,17.02,37.8333333333333,11.4072466666667,"183467"
8,25,14,14.28,32.9333333333333,10.3938666666667,"183467"
8,25,15,13.365,29.0333333333333,10.2505866666667,"183467"
8,25,16,12.0766666666667,26.8333333333333,9.76514,"183467"
8,25,17,11.5766666666667,25.5,9.61807333333333,"183467"
8,25,18,13.0316666666667,33.2666666666667,9.71100666666667,"183467"
8,25,19,14.185,38.8333333333333,9.83550666666667,"183467"
8,25,20,15.9216666666667,40.9,10.5673733333333,"183467"
8,25,21,17.1733333333333,40.1666666666667,11.28646,"183467"
8,25,22,19.1133333333333,44.0333333333333,11.9697133333333,"183467"
8,25,23,18.2266666666667,47.2666666666667,11.2263866666667,"183467"
8,26,0,12.9416666666667,51.2666666666667,8.11224666666667,"183467"
8,26,1,11.6433333333333,55.0666666666667,7.10436,"183467"
8,26,2,12.515,57.6333333333333,7.33986666666667,"183467"
8,26,3,11.3916666666667,56.4,6.85755333333333,"183467"
8,26,4,11.2583333333333,58.1,6.64114666666667,"183467"
8,26,5,11.68,60.3666666666667,6.66671333333333,"183467"
8,26,6,12.0216666666667,60.9333333333333,6.7969,"183467"
8,26,7,13.21,60.3666666666667,7.46843333333333,"183467"
8,26,8,16.0666666666667,60.8333333333333,8.9251,"183467"
8,26,9,15.9416666666667,58.3,9.07797333333333,"183467"
8,26,10,19.6016666666667,54.7666666666667,11.3003866666667,"183467"
8,26,11,18.2716666666667,50.6666666666667,10.9568866666667,"183467"
8,26,12,16.2616666666667,46.6333333333333,10.25132,"183467"
8,26,13,17.5966666666667,40.7666666666667,11.4565666666667,"183467"
8,26,14,17.4033333333333,38.0333333333333,11.5908733333333,"183467"
8,26,15,16.9766666666667,36.2666666666667,11.5195866666667,"183467"
8,26,16,16.2933333333333,35.7666666666667,11.20462,"183467"
8,26,17,15.8883333333333,34.5,11.1015866666667,"183467"
8,26,18,15.7983333333333,33.8,11.1147666666667,"183467"
8,26,19,16.4633333333333,37.4,11.1529066666667,"183467"
8,26,20,16.725,39.8666666666667,11.0773933333333,"183467"
8,26,21,18.7683333333333,41.5666666666667,12.00156,"183467"
8,26,22,20.315,42.6,12.72294,"183467"
8,26,23,20.2333333333333,43.5666666666667,12.59682,"183467"
8,27,0,21.9083333333333,48.8333333333333,13.0205333333333,"183467"
8,27,1,20.2683333333333,52.7666666666667,11.82212,"183467"
8,27,2,17.3116666666667,54.8333333333333,10.09468,"183467"
8,27,3,16.09,57.0333333333333,9.26488666666667,"183467"
8,27,4,15.4116666666667,59.9666666666667,8.65658666666667,"183467"
8,27,5,13.195,62.9333333333333,7.23932666666667,"183467"
8,27,6,10.78,65,5.79572,"183467"
8,27,7,9.85,63.2333333333333,5.46068666666667,"183467"
8,27,8,8.935,60.9,5.18236,"183467"
8,27,9,8.51166666666667,58.7,5.15017333333333,"183467"
8,27,10,8.395,55.1,5.39936,"183467"
8,27,11,8.60833333333333,52.4,5.74388666666667,"183467"
8,27,12,9.71833333333333,51.2666666666667,6.42322,"183467"
8,27,13,10.1916666666667,50.7333333333333,6.71722,"183467"
8,27,14,10.815,50.8666666666667,7.03235333333333,"183467"
8,27,15,11.1583333333333,52.2666666666667,7.09158,"183467"
8,27,16,10.9083333333333,51.4333333333333,7.03241333333333,"183467"
8,27,17,10.4983333333333,51.1333333333333,6.84343333333333,"183467"
8,27,18,10.0116666666667,51.9666666666667,6.51658666666667,"183467"
8,27,19,9.60666666666667,54.5,6.08599333333333,"183467"
8,27,20,9.86833333333333,56.3,6.06794666666667,"183467"
8,27,21,9.415,57,5.77006,"183467"
8,27,22,8.63833333333333,58.4333333333333,5.23953333333333,"183467"
8,27,23,7.94833333333333,59.1333333333333,4.81763333333333,"183467"
8,28,0,7.70333333333333,60.1,4.60592666666667,"183467"
8,28,1,6.78166666666667,61.8666666666667,3.97068666666667,"183467"
8,28,2,6.24666666666667,62.0666666666667,3.67310666666667,"183467"
8,28,3,6.65,63.8,3.73504,"183467"
8,28,4,6.93333333333333,66,3.69386666666667,"183467"
8,28,5,7.12666666666667,66.3,3.76931333333333,"183467"
8,28,6,7.545,68.0333333333333,3.83910666666667,"183467"
8,28,7,9.77833333333333,67.6333333333333,5.04385333333333,"183467"
8,28,8,12.71,66.7666666666667,6.65475333333333,"183467"
8,28,9,12.6433333333333,64.2666666666667,6.83532,"183467"
8,28,10,11.82,61.1333333333333,6.67398666666667,"183467"
8,28,11,13.135,59.2666666666667,7.52395333333333,"183467"
8,28,12,21.445,54.8,12.26342,"183467"
8,28,13,21.2466666666667,51.3,12.4611933333333,"183467"
8,28,14,18.915,49.3333333333333,11.4089266666667,"183467"
8,28,15,23.4983333333333,48.6,13.8738066666667,"183467"
8,28,16,21.8533333333333,48.2,13.0463066666667,"183467"
8,28,17,24.7833333333333,48.6,14.5471466666667,"183467"
8,28,18,26.03,49.7666666666667,15.0998333333333,"183467"
8,28,19,24.0183333333333,53.6,13.7152866666667,"183467"
8,28,20,24.2016666666667,57.0333333333333,13.5154,"183467"
8,28,21,25.2966666666667,57.1333333333333,14.08056,"183467"
8,28,22,23.8783333333333,56.5,13.3919466666667,"183467"
8,28,23,24.5016666666667,55,13.8478733333333,"183467"
8,29,0,23.195,56.3666666666667,13.0453733333333,"183467"
8,29,1,25.9383333333333,58.2,14.3248466666667,"183467"
8,29,2,11.085,63.1,6.11932,"183467"
8,29,3,9.36166666666667,64.1666666666667,5.12434666666667,"183467"
8,29,4,9.33666666666667,65,5.03941333333333,"183467"
8,29,5,10.21,66.2333333333333,5.39072666666667,"183467"
8,29,6,11.1583333333333,66.2666666666667,5.88478,"183467"
8,29,7,12.3816666666667,67.6333333333333,6.408,"183467"
8,29,8,11.0183333333333,65.6666666666667,5.86314,"183467"
8,29,9,9.25,62.8333333333333,5.18076666666667,"183467"
8,29,10,8.99333333333333,58.3,5.43704666666667,"183467"
8,29,11,10.2516666666667,56.8333333333333,6.22284,"183467"
8,29,12,10.3224137931034,56.8965517241379,6.25446206896552,"183467"
8,29,13,11.9316666666667,53.6666666666667,7.37612666666667,"183467"
8,29,14,12.945,52.2666666666667,8.02779333333334,"183467"
8,29,15,11.895,50.9,7.5954,"183467"
8,29,16,11.365,50.0666666666667,7.38951333333333,"183467"
8,29,17,10.6433333333333,50.4333333333333,6.97975333333333,"183467"
8,29,18,10.83,52.1666666666667,6.92815333333333,"183467"
8,29,19,9.97833333333333,53.5333333333333,6.36407333333333,"183467"
8,29,20,9.22333333333333,55.3,5.81616666666667,"183467"
8,29,21,8.44666666666667,56.9,5.27127333333333,"183467"
8,29,22,8.00833333333333,58,4.94676666666667,"183467"
8,29,23,8.40833333333333,60.7,4.92362666666667,"183467"
8,30,0,8.545,61.3666666666667,4.93777333333333,"183467"
8,30,1,8.67833333333333,62.3666666666667,4.92144,"183467"
8,30,2,8.35333333333333,62.1333333333333,4.77125333333333,"183467"
8,30,3,8.60666666666667,60.9666666666667,5.00456666666667,"183467"
8,30,4,8.63666666666667,61,5.01741333333333,"183467"
8,30,5,8.59,61.7,4.93262,"183467"
8,30,6,9.02333333333333,63.8333333333333,4.97579333333333,"183467"
8,30,7,9.41,64.0666666666667,5.15829333333333,"183467"
8,30,8,10.4366666666667,65.5666666666667,5.56696666666667,"183467"
8,30,9,9.63166666666667,66.2,5.09055333333333,"183467"
8,30,10,9.55,64.1333333333333,5.22590666666667,"183467"
8,30,11,10.835,63.7666666666667,5.93085333333333,"183467"
8,30,12,12.285,62.5666666666667,6.79409333333333,"183467"
8,30,13,14.5483333333333,63.7666666666667,7.87664,"183467"
8,30,14,16.1557692307692,61.3461538461538,8.92758461538461,"183467"
8,30,15,13.935,56.7333333333333,8.16152666666667,"183467"
8,30,16,14.3216666666667,56.0666666666667,8.42160666666667,"183467"
8,30,17,14.345,58.0666666666667,8.26143333333333,"183467"
8,30,18,15.15,57.4333333333333,8.73784666666667,"183467"
8,30,19,16.04,59.8,9.0002,"183467"
8,30,20,15.7866666666667,63.5333333333333,8.54564,"183467"
8,30,21,16.84,65.3666666666667,8.93955333333334,"183467"
8,30,22,18.0066666666667,65.0666666666667,9.57674666666667,"183467"
8,30,23,19.065,65.8,10.0681,"183467"
8,31,0,19.675,65.9666666666667,10.3733733333333,"183467"
8,31,1,16.2016666666667,64.8333333333333,8.65104,"183467"
8,31,2,13.1916666666667,64.1333333333333,7.13414,"183467"
8,31,3,13.7016666666667,65.2,7.30943333333333,"183467"
8,31,4,13.445,65.4666666666667,7.15195333333333,"183467"
8,31,5,13.94,66.8666666666667,7.29065333333333,"183467"
8,31,6,14.2866666666667,66.4333333333333,7.50966,"183467"
8,31,7,14.4866666666667,66,7.65181333333333,"183467"
8,31,8,14.7716666666667,64.4,7.93907333333333,"183467"
8,31,9,13.735,62.5333333333333,7.55676666666667,"183467"
8,31,10,14.4,60.3333333333333,8.09486666666667,"183467"
8,31,11,13.2483333333333,57.5666666666667,7.72988,"183467"
8,31,12,16.56,56.5,9.55714,"183467"
8,31,13,17.99,52.9,10.61678,"183467"
8,31,14,22.86,51.2333333333333,13.3123266666667,"183467"
8,31,15,22.835,50.3,13.37968,"183467"
8,31,16,22.5,50.3333333333333,13.2012666666667,"183467"
8,31,17,24.9583333333333,48.6,14.6388466666667,"183467"
8,31,18,28.6766666666667,49.0333333333333,16.5499,"183467"
8,31,19,21.0733333333333,53.1666666666667,12.20946,"183467"
8,31,20,13.8516666666667,58.1333333333333,7.99718,"183467"
8,31,21,12.0766666666667,61.4666666666667,6.77974666666667,"183467"
8,31,22,10.9316666666667,63.1666666666667,6.03322666666667,"183467"
8,31,23,11.0983333333333,64.1333333333333,6.03723333333333,"183467"
9,1,0,10.8733333333333,64.1666666666667,5.91646,"183467"
9,1,1,12.3683333333333,64.8,6.64524666666667,"183467"
9,1,2,13.2533333333333,64.7333333333333,7.11473333333333,"183467"
9,1,3,11.63,64.5,6.28422,"183467"
9,1,4,10.6533333333333,64.4333333333333,5.77819333333333,"183467"
9,1,5,10.095,64,5.52298,"183467"
9,1,6,7.87,63.2333333333333,4.42316666666667,"183467"
9,1,7,6.16833333333333,62.7,3.57746666666667,"183467"
9,1,8,6.25833333333333,64.3,3.48670666666667,"183467"
9,1,9,6.605,67.7666666666667,3.36953333333333,"183467"
9,1,10,5.495,67.9333333333333,2.77352666666667,"183467"
9,1,11,4.86333333333333,65.4,2.66090666666667,"183467"
9,1,12,5.005,62.0333333333333,3.02534666666667,"183467"
9,1,13,5.395,58.9,3.4998,"183467"
9,1,14,5.88833333333333,57.4666666666667,3.88186,"183467"
9,1,15,7.01333333333333,55.8666666666667,4.60928,"183467"
9,1,16,8.72833333333333,56.4333333333333,5.45909333333333,"183467"
9,1,17,9.42833333333333,54.5333333333333,5.98967333333333,"183467"
9,1,18,8.77833333333333,54.3666666666667,5.66344,"183467"
9,1,19,9.44833333333333,58.9666666666667,5.618,"183467"
9,1,20,9.79,61,5.62176,"183467"
9,1,21,10.4033333333333,63.6333333333333,5.71615333333333,"183467"
9,1,22,11.5933333333333,63.7,6.33396666666667,"183467"
9,1,23,12.9716666666667,63.6,7.06483333333333,"183467"
9,2,0,11.2466666666667,64.5666666666667,6.07760666666667,"183467"
9,2,1,13.2366666666667,64.4666666666667,7.12898666666667,"183467"
9,2,2,15.5283333333333,65.7,8.22350666666667,"183467"
9,2,3,17.2666666666667,65.5,9.15163333333333,"183467"
9,2,4,16.5783333333333,65.6,8.78232666666667,"183467"
9,2,5,14.4216666666667,66.4,7.58327333333333,"183467"
9,2,6,14.685,67.3333333333333,7.64080666666667,"183467"
9,2,7,14.515,69.5,7.36496,"183467"
9,2,8,18.0566666666667,72.6,8.95357333333333,"183467"
